100年01月07日 個股日本益比、殖利率及股價淨值比,100年01月07日 個股日本益比、殖利率及股價淨值比,100年01月07日 個股日本益比、殖利率及股價淨值比,100年01月07日 個股日本益比、殖利率及股價淨值比,100年01月07日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.93,5.61,1.45
1102,亞泥,15.19,6.52,1.31
1103,嘉泥,69.17,2.41,0.77
1104,環泥,7.81,2.65,0.89
1108,幸福,-,2.17,0.77
1109,信大,-,3.4,0.73
1110,東泥,-,1.52,0.91
1201,味全,25.49,1.65,3.25
1203,味王,344.29,6.22,1.38
1210,大成,18.88,5.33,1.61
1213,大飲,-,0.0,2.35
1215,卜蜂,12.26,5.13,1.09
1216,統一,16.34,4.48,2.41
1217,愛之味,88.44,0.0,1.33
1218,泰山,31.93,3.3,1.60
1219,福壽,22.46,4.59,1.13
1220,台榮,31.70,0.0,1.55
1225,福懋油,17.53,2.16,1.20
1227,佳格,14.29,4.79,4.00
1229,聯華,10.11,3.41,0.98
1231,聯華食,14.37,2.45,1.77
1232,大統益,11.88,6.01,2.82
1233,天仁,21.01,3.8,3.39
1234,黑松,44.44,1.63,1.53
1235,興泰,45.55,0.8,2.27
1236,宏亞,13.29,7.24,1.80
1301,台塑,13.74,4.36,2.32
1303,南亞,14.04,2.66,2.07
1304,台聚,13.99,5.88,2.14
1305,華夏,-,2.44,1.10
1307,三芳,11.76,5.71,2.08
1308,亞聚,12.57,5.65,1.91
1309,台達化,10.04,0.0,1.01
1310,台苯,-,4.14,1.36
1312,國喬,11.82,0.93,1.63
1313,聯成,9.88,4.09,1.39
1314,中石化,11.63,0.0,1.97
1315,達新,40.36,3.54,1.03
1316,上曜,-,0.0,2.04
1319,東陽,13.70,3.47,1.56
1321,大洋,-,0.0,2.00
1323,永裕,11.45,5.46,1.77
1324,地球,17.91,3.05,1.49
1325,恆大,12.51,3.15,1.51
1326,台化,12.45,4.86,2.14
1402,遠東新,20.83,3.13,2.39
1409,新纖,15.71,1.35,1.16
1410,南染,41.30,0.0,1.69
1413,宏洲,118.33,0.0,1.30
1414,東和,12.50,0.0,1.81
1416,廣豐,24.58,0.0,1.09
1417,嘉裕,49.57,0.0,1.01
1418,東華,11.56,0.0,1.09
1419,新紡,47.85,0.52,2.34
1423,利華,-,0.0,0.65
1432,大魯閣,1.69,0.0,1.20
1434,福懋,11.95,2.8,0.94
1435,中福,3.15,0.0,1.14
1436,華友聯,-,0.0,0.96
1437,勤益控,28.21,0.0,1.48
1438,三地開發,24.62,0.0,17.78
1439,雋揚,1.82,0.0,1.15
1440,南紡,14.34,2.91,1.35
1441,大東,-,0.0,1.05
1442,名軒,8.41,5.45,1.96
1443,立益物流,-,0.0,0.68
1444,力麗,8.78,6.02,1.41
1445,大宇,11.15,2.06,0.70
1446,宏和,-,0.0,1.32
1447,力鵬,11.91,0.0,1.17
1449,佳和,-,0.0,1.02
1451,年興,8.08,4.1,1.13
1452,宏益,10.51,2.85,1.14
1453,大將,18.93,0.0,1.54
1454,台富,239.00,0.0,0.83
1455,集盛,9.97,1.56,1.23
1456,怡華,-,0.0,1.07
1457,宜進,20.92,0.0,1.35
1459,聯發,14.70,0.0,1.57
1460,宏遠,-,0.0,1.00
1463,強盛新,16.36,0.0,1.19
1464,得力,88.44,1.41,1.24
1465,偉全,5.49,2.87,0.86
