104年03月31日 個股日本益比、殖利率及股價淨值比,104年03月31日 個股日本益比、殖利率及股價淨值比,104年03月31日 個股日本益比、殖利率及股價淨值比,104年03月31日 個股日本益比、殖利率及股價淨值比,104年03月31日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.26,5.65,1.46
1102,亞泥,14.31,5.59,0.93
1103,嘉泥,460.00,7.25,0.51
1104,環泥,12.94,4.07,1.16
1108,幸福,11.70,5.45,0.97
1109,信大,20.75,8.63,0.98
1110,東泥,66.80,1.2,1.08
1201,味全,30.55,2.4,1.51
1203,味王,21.25,4.2,1.32
1210,大成,15.44,3.81,1.3
1213,大飲,99.55,0.0,1.7
1215,卜蜂,9.34,4.49,1.34
1216,統一,25.69,3.44,3.11
1217,愛之味,-,0.0,0.74
1218,泰山,62.50,0.0,1.26
1219,福壽,36.28,0.96,1.29
1220,台榮,36.00,2.78,0.91
1225,福懋油,2150.00,1.16,1.79
1227,佳格,28.99,3.1,4.82
1229,聯華,9.58,4.62,0.85
1231,聯華食,22.70,2.64,1.94
1232,大統益,12.97,6.25,3.62
1233,天仁,18.58,4.45,2.98
1234,黑松,18.95,3.17,0.88
1235,興泰,27.50,0.0,1.13
1236,宏亞,16.55,5.07,1.5
1262,綠悅-KY,13.75,2.46,2.32
1301,台塑,26.82,2.24,1.69
1303,南亞,17.33,3.31,1.73
1304,台聚,23.14,2.47,0.96
1305,華夏,18.82,1.56,1.03
1307,三芳,15.42,4.76,1.92
1308,亞聚,18.39,3.78,1.1
1309,台達化,-,0.0,0.85
1310,台苯,-,6.73,1.46
1312,國喬,55.31,5.65,1.04
1313,聯成,-,1.74,0.71
1314,中石化,85.00,0.0,0.48
1315,達新,22.68,3.94,0.74
1316,上曜,-,0.0,1.48
1319,東陽,23.77,2.02,1.28
1321,大洋,-,0.0,1.67
1323,永裕,12.22,4.85,1.95
1324,地球,23.86,2.21,1.06
1325,恆大,40.30,2.23,1.12
1326,台化,39.89,1.67,1.51
1337,再生-KY,6.78,1.4,0.76
1338,廣華-KY,13.58,3.61,1.42
1339,昭輝,18.40,2.38,2.96
1340,勝悅-KY,10.74,4.41,1.98
1402,遠東新,15.53,3.72,0.85
1409,新纖,12.80,3.26,0.69
1410,南染,17.83,4.64,1.59
1413,宏洲,-,0.0,1.0
1414,東和,38.62,6.17,0.56
1416,廣豐,13.68,11.68,1.06
1417,嘉裕,102.13,2.45,0.64
1418,東華,-,0.0,1.2
1419,新紡,88.41,0.8,1.59
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,1.47
