101年07月20日 個股日本益比、殖利率及股價淨值比,101年07月20日 個股日本益比、殖利率及股價淨值比,101年07月20日 個股日本益比、殖利率及股價淨值比,101年07月20日 個股日本益比、殖利率及股價淨值比,101年07月20日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.61,5.14,1.38
1102,亞泥,12.43,6.95,1.33
1103,嘉泥,445.00,3.75,0.62
1104,環泥,18.53,4.76,0.58
1108,幸福,44.79,0.0,0.6
1109,信大,35.86,3.37,0.74
1110,東泥,73.75,0.85,0.81
1201,味全,21.49,1.98,1.94
1203,味王,-,2.56,1.17
1210,大成,16.33,5.75,1.4
1213,大飲,101.92,0.0,2.16
1215,卜蜂,29.79,2.14,0.69
1216,統一,21.67,3.49,2.89
1217,愛之味,-,0.0,0.98
1218,泰山,48.18,3.14,1.45
1219,福壽,9.48,6.1,1.21
1220,台榮,14.31,0.0,0.9
1225,福懋油,-,2.1,1.15
1227,佳格,19.64,6.35,4.6
1229,聯華,10.93,5.17,0.77
1231,聯華食,13.70,3.9,2.03
1232,大統益,14.87,5.99,2.61
1233,天仁,19.22,4.93,2.48
1234,黑松,50.63,1.65,1.51
1235,興泰,156.88,0.0,1.53
1236,宏亞,17.34,6.98,1.63
1301,台塑,19.33,4.98,1.93
1303,南亞,40.44,3.79,1.63
1304,台聚,10.18,8.83,1.64
1305,華夏,24.77,0.0,0.88
1307,三芳,12.51,6.41,1.23
1308,亞聚,10.44,8.63,1.41
1309,台達化,25.80,6.17,0.83
1310,台苯,-,0.0,0.77
1312,國喬,19.78,5.2,0.91
1313,聯成,18.43,6.1,0.96
1314,中石化,4.96,13.94,1.26
1315,達新,9.10,6.46,0.9
1316,上曜,-,0.0,2.34
1319,東陽,14.03,2.47,1.04
1321,大洋,-,0.0,0.93
1323,永裕,10.24,5.66,1.34
1324,地球,13.86,5.48,0.79
1325,恆大,17.89,4.04,0.91
1326,台化,24.62,5.14,1.71
1337,再生-KY,9.95,6.04,2.31
1339,昭輝,10.23,5.64,1.29
1402,遠東新,17.43,6.07,1.43
1409,新纖,16.20,3.37,0.69
1410,南染,14.15,6.36,0.97
1413,宏洲,-,0.0,0.51
1414,東和,2.55,3.45,0.59
1416,廣豐,17.24,0.0,0.95
1417,嘉裕,11.46,0.0,0.86
1418,東華,18.15,0.0,0.64
1419,新紡,47.32,1.51,2.09
1423,利華,19.37,0.0,0.48
1432,大魯閣,145.00,0.0,0.61
1434,福懋,25.09,4.47,0.83
1435,中福,-,0.0,0.48
1436,華友聯,4.43,0.0,1.07
1437,勤益控,-,0.0,0.69
1438,三地開發,-,0.0,0.46
1439,雋揚,-,3.17,0.67
1440,南紡,-,1.66,0.8
1441,大東,-,8.62,0.61
1442,名軒,8.95,9.63,1.43
1443,立益物流,-,0.0,0.33
1444,力麗,17.18,7.51,0.85
1445,大宇,10.94,7.37,0.47
1446,宏和,4.23,2.39,0.84
1447,力鵬,-,0.0,0.68
1449,佳和,-,0.0,1.18
1451,年興,13.16,5.28,0.83
1452,宏益,25.91,5.85,0.56
1453,大將,-,4.63,0.78
1454,台富,-,7.45,0.57
1455,集盛,-,2.04,0.87
1456,怡華,-,0.0,2.53
1457,宜進,-,0.0,0.57
1459,聯發,-,5.34,0.81
1460,宏遠,5.46,0.0,0.91
1463,強盛新,120.38,0.0,1.0
1464,得力,25.37,2.25,0.8
1465,偉全,13.25,8.06,0.7
1466,聚隆,21.37,5.57,1.07
1467,南緯,12.82,4.8,0.73
1468,昶和,8.92,0.0,1.04
1469,理隆,70.50,0.0,0.69
