100年12月29日 個股日本益比、殖利率及股價淨值比,100年12月29日 個股日本益比、殖利率及股價淨值比,100年12月29日 個股日本益比、殖利率及股價淨值比,100年12月29日 個股日本益比、殖利率及股價淨值比,100年12月29日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.94,5.71,1.38
1102,亞泥,9.91,6.21,1.33
1103,嘉泥,28.90,5.06,0.56
1104,環泥,17.05,7.52,0.65
1108,幸福,-,0.0,0.54
1109,信大,-,2.69,0.75
1110,東泥,502.50,1.0,0.70
1201,味全,9.97,1.86,2.32
1203,味王,31.37,2.57,1.15
1210,大成,12.52,6.1,1.35
1213,大飲,130.00,0.0,1.59
1215,卜蜂,19.93,7.07,0.80
1216,統一,22.72,4.56,2.78
1217,愛之味,99.80,0.0,0.91
1218,泰山,16.61,4.66,1.23
1219,福壽,6.50,4.69,1.15
1220,台榮,11.61,0.0,0.86
1225,福懋油,16.96,6.37,1.01
1227,佳格,16.97,5.43,5.11
1229,聯華,7.64,8.65,0.71
1231,聯華食,11.11,3.95,1.98
1232,大統益,12.58,7.4,2.67
1233,天仁,16.93,4.42,2.94
1234,黑松,37.21,1.98,1.38
1235,興泰,119.47,1.32,1.41
1236,宏亞,17.66,6.19,1.66
1301,台塑,10.47,8.42,2.00
1303,南亞,13.85,7.87,1.75
1304,台聚,6.08,10.42,1.49
1305,華夏,34.19,0.0,0.76
1307,三芳,10.57,9.95,1.38
1308,亞聚,6.13,13.16,1.30
1309,台達化,5.95,15.45,0.79
1310,台苯,-,0.0,0.83
1312,國喬,6.62,7.63,0.89
1313,聯成,9.27,12.94,0.91
1314,中石化,4.27,7.33,1.41
1315,達新,19.64,3.64,1.00
1316,上曜,-,0.0,1.48
1319,東陽,18.19,3.36,1.23
1321,大洋,-,0.0,1.81
1323,永裕,8.83,8.62,1.15
1324,地球,10.84,3.65,0.79
1325,恆大,12.64,5.49,1.10
1326,台化,9.41,9.41,1.79
1337,再生-KY,8.49,0.0,1.62
1402,遠東新,11.81,6.65,1.69
1409,新纖,8.48,11.17,0.64
1410,南染,13.92,0.99,1.14
1413,宏洲,21.21,0.0,0.60
1414,東和,1.86,0.0,0.85
1416,廣豐,11.61,4.78,0.76
1417,嘉裕,13.67,0.0,0.72
1418,東華,47.00,0.0,0.77
1419,新紡,50.00,2.15,1.78
1423,利華,17.95,0.0,0.52
1432,大魯閣,1.53,0.0,0.37
1434,福懋,20.78,7.13,0.93
1435,中福,-,0.0,0.50
1436,華友聯,-,1.43,1.25
1437,勤益控,-,1.08,0.78
1438,三地開發,0.33,0.0,0.39
1439,雋揚,-,52.08,0.81
1440,南紡,16.17,10.63,0.70
1441,大東,2.67,0.0,0.87
1442,名軒,7.96,8.81,1.74
1443,立益物流,13.38,0.0,0.37
1444,力麗,5.53,18.5,0.79
1445,大宇,12.24,7.04,0.51
1446,宏和,6.56,0.0,0.87
1447,力鵬,6.63,6.28,0.63
1449,佳和,-,0.0,1.69
1451,年興,8.70,6.22,0.84
1452,宏益,7.59,13.64,0.58
1453,大將,215.00,5.81,0.78
1454,台富,5.36,0.0,0.59
1455,集盛,5.34,11.01,0.79
1456,怡華,-,0.0,1.77
1457,宜進,-,6.32,0.65
1459,聯發,5.97,15.71,0.87
1460,宏遠,-,0.0,0.82
1463,強盛新,-,0.0,0.81
1464,得力,101.67,1.64,1.16
1465,偉全,10.48,16.67,0.67
1466,聚隆,4.36,4.36,0.95
1467,南緯,11.48,0.0,0.72
1468,昶和,-,0.0,1.45
1469,理隆,101.11,0.0,0.74
1470,大統新創,19.43,1.47,1.31
1471,首利,-,0.0,0.69
1472,三洋實業,11.67,0.0,0.80
1473,台南,9.62,6.83,1.22
1474,弘裕,8.31,6.89,0.56
1475,業旺,-,0.0,0.58
1476,儒鴻,9.71,5.77,2.30
1477,聚陽,12.34,6.55,2.73
1503,士電,13.42,3.87,1.01
1504,東元,12.01,4.47,0.92
1506,正道,-,0.0,1.84
1507,永大,12.65,4.42,1.72
1512,瑞利,54.62,7.04,0.62
1513,中興電,12.56,6.47,1.00
1514,亞力,15.74,4.14,0.62
1515,力山,-,0.0,0.56
1516,川飛,-,0.0,0.98
1517,利奇,8.81,6.51,0.81
