103年05月15日 個股日本益比、殖利率及股價淨值比,103年05月15日 個股日本益比、殖利率及股價淨值比,103年05月15日 個股日本益比、殖利率及股價淨值比,103年05月15日 個股日本益比、殖利率及股價淨值比,103年05月15日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.65,5.08,1.43
1102,亞泥,19.18,5.04,0.97
1103,嘉泥,8.79,3.19,0.52
1104,環泥,15.68,3.81,1.18
1108,幸福,19.58,5.11,0.8
1109,信大,22.15,8.33,0.97
1110,東泥,59.26,1.25,1.03
1201,味全,24.71,1.41,2.51
1203,味王,20.36,4.42,1.26
1210,大成,8.10,6.78,1.18
1213,大飲,97.05,0.0,1.68
1215,卜蜂,10.02,5.15,1.22
1216,統一,20.04,4.06,2.95
1217,愛之味,-,0.0,0.94
1218,泰山,-,0.0,1.31
1219,福壽,46.67,0.97,1.28
1220,台榮,31.56,3.47,0.83
1225,福懋油,43.55,1.85,1.11
1227,佳格,29.40,3.0,4.83
1229,聯華,9.83,4.91,0.8
1231,聯華食,20.15,5.63,2.04
1232,大統益,15.85,4.88,3.62
1233,天仁,17.92,4.74,2.9
1234,黑松,47.06,4.69,0.72
1235,興泰,103.55,0.0,1.71
1236,宏亞,28.48,5.13,1.44
1262,綠悅-KY,25.00,1.67,3.58
1301,台塑,21.76,2.48,1.84
1303,南亞,18.88,2.89,1.79
1304,台聚,24.81,3.06,1.18
1305,華夏,9.28,7.74,1.12
1307,三芳,12.87,5.7,1.48
1308,亞聚,20.88,4.2,1.22
1309,台達化,203.00,0.0,0.86
1310,台苯,8.15,5.73,1.5
1312,國喬,9.16,5.22,1.09
1313,聯成,55.65,3.13,0.78
1314,中石化,-,4.42,0.84
1315,達新,36.54,3.51,0.82
1316,上曜,-,0.0,1.59
1319,東陽,18.27,2.64,1.45
1321,大洋,702.50,0.0,1.83
1323,永裕,13.23,4.02,2.05
1324,地球,27.54,8.0,1.18
1325,恆大,25.83,3.49,1.02
1326,台化,18.59,3.5,1.55
1337,再生-KY,9.72,7.54,1.46
1338,廣華-KY,15.72,2.33,1.71
1339,昭輝,20.00,2.25,2.5
1340,勝悅-KY,15.18,3.77,2.39
1402,遠東新,22.50,4.13,0.83
1409,新纖,14.91,3.5,0.65
1410,南染,22.55,3.84,1.58
1413,宏洲,-,0.0,0.8
1414,東和,15.32,5.05,0.64
1416,廣豐,152.31,10.1,1.04
1417,嘉裕,206.75,2.42,0.7
1418,東華,-,0.0,0.91
1419,新紡,68.91,1.19,1.56
1423,利華,-,0.0,0.49
1432,大魯閣,-,16.49,1.84
1434,福懋,24.11,3.22,1.04
1435,中福,-,0.0,0.83
1436,華友聯,-,0.0,1.38
1437,勤益控,-,0.0,0.87
1438,三地開發,25.72,0.0,1.23
1439,雋揚,-,3.53,0.63
1440,南紡,29.92,3.18,1.17
1441,大東,-,2.09,0.81
1442,名軒,6.77,11.24,1.6
1443,立益物流,-,0.0,0.67
1444,力麗,15.07,1.87,0.84
1445,大宇,24.29,4.9,0.73
1446,宏和,-,1.01,2.12
1447,力鵬,9.93,7.19,0.97
1449,佳和,-,0.0,4.94
1451,年興,12.81,6.91,1.1
1452,宏益,10.90,6.61,0.75
1453,大將,41.00,5.08,0.83
1454,台富,25.77,3.13,0.64
1455,集盛,20.06,2.12,0.76
1456,怡華,-,0.0,1.84
1457,宜進,11.74,5.92,0.6
1459,聯發,14.94,3.72,0.78
1460,宏遠,21.79,1.73,1.11
1463,強盛新,37.16,2.18,1.16
1464,得力,-,1.63,1.11
