101年06月04日 個股日本益比、殖利率及股價淨值比,101年06月04日 個股日本益比、殖利率及股價淨值比,101年06月04日 個股日本益比、殖利率及股價淨值比,101年06月04日 個股日本益比、殖利率及股價淨值比,101年06月04日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.99,5.73,1.24
1102,亞泥,11.58,7.46,1.24
1103,嘉泥,426.67,3.91,0.59
1104,環泥,18.97,4.65,0.6
1108,幸福,41.43,0.0,0.56
1109,信大,35.00,3.45,0.72
1110,東泥,71.88,0.87,0.79
1201,味全,20.78,2.05,1.87
1203,味王,-,2.59,1.16
1210,大成,14.92,6.3,1.28
1213,大飲,93.08,0.0,1.97
1215,卜蜂,27.45,2.33,0.63
1216,統一,19.87,3.8,2.65
1217,愛之味,-,0.0,0.9
1218,泰山,42.58,3.56,1.28
1219,福壽,8.53,6.78,1.09
1220,台榮,13.75,0.0,0.86
1225,福懋油,-,2.33,1.03
1227,佳格,18.16,5.53,4.26
1229,聯華,9.41,6.01,0.66
1231,聯華食,11.92,4.48,1.76
1232,大統益,14.90,5.98,2.61
1233,天仁,19.14,4.95,2.47
1234,黑松,49.65,1.68,1.49
1235,興泰,142.19,0.0,1.39
1236,宏亞,16.40,6.73,1.54
1301,台塑,18.51,5.19,1.85
1303,南亞,37.66,4.07,1.52
1304,台聚,8.87,10.14,1.43
1305,華夏,19.21,0.0,0.68
1307,三芳,12.09,6.64,1.19
1308,亞聚,8.77,10.27,1.18
1309,台達化,22.32,7.13,0.71
1310,台苯,-,0.0,0.74
1312,國喬,16.40,6.28,0.75
1313,聯成,17.02,6.6,0.88
1314,中石化,4.57,15.15,1.16
1315,達新,9.98,5.89,0.99
1316,上曜,-,0.0,2.24
1319,東陽,12.87,2.69,0.95
1321,大洋,-,0.0,0.89
1323,永裕,8.21,7.06,1.07
1324,地球,14.24,5.33,0.81
1325,恆大,17.89,4.04,0.91
1326,台化,24.21,5.23,1.68
1337,再生-KY,9.03,5.79,2.1
1339,昭輝,9.58,6.59,1.2
