102年07月05日 個股日本益比、殖利率及股價淨值比,102年07月05日 個股日本益比、殖利率及股價淨值比,102年07月05日 個股日本益比、殖利率及股價淨值比,102年07月05日 個股日本益比、殖利率及股價淨值比,102年07月05日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.50,5.22,1.25
1102,亞泥,19.83,5.35,1.32
1103,嘉泥,-,0.0,0.64
1104,環泥,13.51,4.48,0.75
1108,幸福,23.29,0.0,0.68
1109,信大,40.58,3.6,0.73
1110,東泥,222.86,0.64,1.04
1201,味全,32.89,1.15,3.3
1203,味王,25.95,1.38,1.31
1210,大成,18.53,4.66,1.15
1213,大飲,90.00,0.0,1.8
1215,卜蜂,10.09,4.95,0.77
1216,統一,21.72,3.44,3.35
1217,愛之味,71.29,0.0,0.94
1218,泰山,-,0.0,1.4
1219,福壽,-,1.99,1.25
1220,台榮,13.95,3.77,0.88
1225,福懋油,32.38,3.09,1.07
1227,佳格,24.53,3.51,5.35
1229,聯華,10.37,5.15,0.81
1231,聯華食,13.49,4.54,2.23
1232,大統益,16.50,5.08,2.81
1233,天仁,18.66,4.78,2.88
1234,黑松,2.49,6.61,1.0
1235,興泰,-,0.0,1.44
1236,宏亞,13.00,2.83,1.75
1301,台塑,28.36,2.26,1.84
1303,南亞,45.62,0.67,1.86
1304,台聚,16.98,4.57,1.29
1305,華夏,10.31,5.08,1.44
1307,三芳,12.61,6.33,1.38
1308,亞聚,21.92,4.26,1.17
1309,台達化,-,0.0,0.96
1310,台苯,-,0.0,1.71
1312,國喬,9.69,5.41,1.14
1313,聯成,17.98,6.62,0.92
1314,中石化,-,3.27,1.04
1315,達新,39.12,3.45,0.86
1316,上曜,-,0.0,1.32
1319,東陽,25.44,1.58,1.41
1321,大洋,-,0.0,1.65
1323,永裕,12.26,4.18,1.73
1324,地球,21.27,2.99,1.0
1325,恆大,22.99,2.54,0.99
1326,台化,34.07,1.33,1.7
1337,再生-KY,9.91,6.25,1.7
1338,廣華-KY,17.09,3.3,1.22
1339,昭輝,13.05,3.77,1.62
1402,遠東新,21.49,4.62,1.45
1409,新纖,19.35,3.38,0.68
1410,南染,16.47,5.48,1.46
1413,宏洲,-,0.0,0.6
1414,東和,20.09,4.3,0.6
1416,廣豐,5.36,6.1,0.91
1417,嘉裕,72.92,5.27,0.79
1418,東華,-,0.0,0.7
1419,新紡,77.75,1.26,1.71
1423,利華,-,0.0,0.47
1432,大魯閣,5.30,11.76,2.02
1434,福懋,19.45,3.52,0.97
1435,中福,595.00,0.0,0.87
1436,華友聯,-,0.0,1.56
1437,勤益控,-,0.0,0.63
1438,三地開發,29.82,0.0,1.02
1439,雋揚,-,3.4,0.64
1440,南紡,20.88,2.11,0.91
1441,大東,27.00,2.12,0.75
1442,名軒,13.81,3.64,1.83
1443,立益物流,-,0.0,0.46
1444,力麗,19.91,5.58,0.86
1445,大宇,32.43,4.02,0.54
1446,宏和,-,1.04,2.01
1447,力鵬,56.09,0.0,0.97
1449,佳和,-,0.0,4.09
1451,年興,19.67,4.82,1.15
1452,宏益,15.86,4.93,0.66
1453,大將,6.07,5.71,0.83
1454,台富,-,2.81,0.6
1455,集盛,-,0.0,0.8
1456,怡華,-,0.0,10.25
1457,宜進,-,0.0,0.54
1459,聯發,-,1.21,0.72
1460,宏遠,30.85,0.0,0.81
1463,強盛新,-,0.0,1.19
1464,得力,33.55,2.06,0.87
1465,偉全,16.14,7.04,0.72
1466,聚隆,17.67,5.6,1.07
1467,南緯,10.88,3.25,1.01
1468,昶和,-,0.0,1.23
1469,理隆,36.73,0.0,0.77
1470,大統新創,95.67,0.0,1.38
1471,首利,-,0.0,0.76
1472,三洋實業,-,0.0,2.6
1473,台南,17.74,3.03,1.13
1474,弘裕,-,0.0,0.56
1475,業旺,-,0.0,1.15
1476,儒鴻,30.67,2.09,8.52
1477,聚陽,23.96,3.59,5.56
1503,士電,20.06,2.85,0.94
1504,東元,17.24,3.33,1.4
1506,正道,-,0.0,1.34
1507,永大,16.16,3.59,2.72
1512,瑞利,27.50,0.0,0.64
1513,中興電,15.09,5.97,1.05
1514,亞力,18.20,5.09,0.73
1515,力山,22.10,0.0,0.79
1516,川飛,-,0.0,1.93
1517,利奇,11.19,4.96,1.0
1519,華城,24.20,1.85,1.21
1521,大億,12.83,7.95,2.05
1522,堤維西,-,0.0,0.81
1524,耿鼎,-,0.0,0.63
1525,江申,9.91,4.12,1.03
1526,日馳,16.78,0.0,0.85
1527,鑽全,11.45,1.98,1.51
1528,恩德,19.66,3.78,1.03
1529,樂事綠能,-,0.0,1.18
1530,亞崴,10.44,4.89,1.18
1531,高林股,12.27,5.35,1.0
1532,勤美,18.86,3.3,1.41
1533,車王電,16.49,1.8,0.85
1535,中宇,15.55,4.69,3.23
1536,和大,17.71,2.73,2.43
1537,廣隆,8.96,5.75,2.4
1538,正峰,-,0.0,1.68
1539,巨庭,21.96,0.0,1.04
1540,喬福,16.04,5.62,1.07
1541,錩泰,-,0.0,0.96
1560,中砂,14.89,5.46,1.91
1582,信錦,10.96,7.75,1.55
1583,程泰,9.91,4.99,1.34
1589,永冠-KY,10.96,6.53,0.67
1590,亞德客-KY,19.43,3.07,3.7
1603,華電,11.00,0.0,0.74
1604,聲寶,12.35,5.85,0.73
1605,華新,-,0.0,0.5
1608,華榮,9.83,6.03,0.65
1609,大亞,98.71,2.89,0.54
1611,中電,149.50,1.34,0.95
1612,宏泰,-,2.31,0.62
1613,台一,-,0.0,0.47
1614,三洋電,44.29,2.49,1.89
1615,大山,18.57,3.85,0.8
