99年10月28日 個股日本益比、殖利率及股價淨值比,99年10月28日 個股日本益比、殖利率及股價淨值比,99年10月28日 個股日本益比、殖利率及股價淨值比,99年10月28日 個股日本益比、殖利率及股價淨值比,99年10月28日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.26,5.5,1.43
1102,亞泥,13.87,6.58,1.40
1103,嘉泥,263.33,2.53,0.83
1104,環泥,13.99,2.59,0.94
1108,幸福,-,2.25,0.73
1109,信大,112.78,3.45,0.72
1110,東泥,310.00,1.61,0.86
1201,味全,25.07,1.71,3.19
1203,味王,69.14,6.2,1.40
1210,大成,19.29,5.21,1.65
1213,大飲,116.84,0.0,1.97
1215,卜蜂,18.07,5.22,1.07
1216,統一,18.85,4.57,2.54
1217,愛之味,690.00,0.0,1.33
1218,泰山,38.47,3.18,1.66
1219,福壽,25.89,4.62,1.14
1220,台榮,225.83,0.0,1.56
1225,福懋油,25.40,2.1,1.27
1227,佳格,16.95,4.28,4.78
1229,聯華,11.48,3.49,1.00
1231,聯華食,13.82,2.93,1.56
1232,大統益,10.73,6.66,2.55
1233,天仁,20.40,3.91,3.29
1234,黑松,40.66,1.81,1.41
1235,興泰,50.61,0.72,2.52
1236,宏亞,12.51,7.69,1.69
1301,台塑,14.98,4.43,2.56
1303,南亞,15.69,2.73,2.13
1304,台聚,11.27,7.52,1.80
1305,華夏,72.94,2.42,1.09
1307,三芳,12.55,5.35,2.26
1308,亞聚,10.24,7.69,1.58
1309,台達化,11.90,0.0,1.06
1310,台苯,-,4.08,1.38
1312,國喬,9.75,1.13,1.34
1313,聯成,9.59,4.21,1.35
1314,中石化,11.60,0.0,1.89
1315,達新,50.85,4.18,0.98
1316,上曜,-,0.0,0.88
1319,東陽,15.18,2.93,2.55
1321,大洋,-,0.0,1.91
1323,永裕,13.01,5.35,1.80
1324,地球,17.80,2.86,1.62
1325,恆大,12.90,3.13,1.58
1326,台化,11.94,4.98,2.30
1402,遠東新,23.86,3.33,2.37
1409,新纖,24.92,1.32,1.31
1410,南染,34.54,0.0,1.41
1413,宏洲,-,0.0,1.39
1414,東和,-,0.0,1.38
1416,廣豐,27.50,0.0,1.11
1417,嘉裕,72.81,0.0,1.04
1418,東華,4.95,0.0,1.14
1419,新紡,90.70,0.64,1.97
1423,利華,-,0.0,0.68
1432,大魯閣,1.06,0.0,0.75
1434,福懋,16.83,2.85,0.93
1435,中福,3.27,0.0,1.19
1436,華友聯,-,0.0,0.89
1437,勤益控,22.74,0.0,1.24
1438,三地開發,-,0.0,54.75
1439,雋揚,1.86,0.0,1.18
1440,南紡,17.90,2.99,1.32
1441,大東,-,0.0,1.08
1442,名軒,6.22,6.74,1.61
1443,立益物流,-,0.0,0.69
1444,力麗,12.05,5.49,1.64
1445,大宇,11.40,2.02,0.72
1446,宏和,-,0.0,1.18
1447,力鵬,10.32,0.0,1.33
1449,佳和,-,0.0,1.29
1451,年興,9.06,4.31,1.07
1452,宏益,13.44,2.98,1.16
1453,大將,18.43,0.0,1.00
1454,台富,229.00,0.0,0.80
1455,集盛,8.49,1.51,1.29
1456,怡華,-,0.0,0.81
1457,宜進,30.77,0.0,1.22
1459,聯發,14.38,0.0,1.54
1460,宏遠,-,0.0,1.00
1463,強盛新,13.29,0.0,1.09
1464,得力,96.79,1.48,1.19
1465,偉全,22.56,2.7,1.00
1466,聚隆,14.08,0.0,2.77
1467,南緯,34.86,0.0,1.19
1468,昶和,-,0.0,1.86
1469,理隆,36.11,0.0,1.06
1470,大統新創,19.64,0.0,1.10
1471,首利,20.57,1.19,1.62
1472,三洋實業,-,0.0,1.12
1473,台南,14.59,3.53,1.54
1474,弘裕,21.48,1.72,0.89
1475,業旺,-,0.0,2.88
1476,儒鴻,15.12,3.33,2.35
1477,聚陽,10.92,7.4,3.20
1503,士電,30.33,3.3,1.24
1504,東元,13.94,2.8,1.03
1506,正道,-,0.0,2.47
1507,永大,12.85,3.61,1.71
1512,瑞利,-,0.0,0.70
1513,中興電,23.27,5.31,1.27
1514,亞力,200.83,1.24,1.04
1515,力山,12.32,0.0,1.00
1516,川飛,-,0.0,0.44
1517,利奇,9.70,4.1,1.17
1519,華城,15.00,6.62,1.90
1521,大億,14.20,4.35,3.81
1522,堤維西,14.47,7.79,1.14
1524,耿鼎,1040.00,0.0,0.80
1525,江申,11.04,2.75,1.84
1526,日馳,87.44,0.0,0.98
1527,鑽全,14.00,4.64,1.90
1528,恩德,20.35,1.26,1.20
1529,樂事綠能,-,0.0,1.10
1530,亞崴,26.06,1.51,1.54
1531,高林股,12.30,2.5,1.29
1532,勤美,3.61,14.14,1.26
1533,車王電,166.07,2.15,1.26
1535,中宇,11.09,5.42,2.65
1536,和大,-,0.0,1.39
1537,廣隆,8.63,5.59,2.62
1538,正峰,-,0.0,3.13
1539,巨庭,-,0.0,0.86
1540,喬福,10.35,10.02,1.66
1541,錩泰,13.60,11.47,1.33
1560,中砂,32.82,0.9,2.34
1582,信錦,10.27,7.84,2.22
1583,程泰,18.31,1.4,1.61
1603,華電,8.75,0.0,0.93
1604,聲寶,-,0.0,0.57
1605,華新,17.09,0.0,1.00
1608,華榮,10.57,4.46,0.93
1609,大亞,15.60,1.44,0.75
1611,中電,16.39,4.85,1.67
1612,宏泰,16.88,3.09,1.03
1613,台一,8.87,0.0,0.94
1614,三洋電,42.20,3.63,1.86
1615,大山,8.30,13.47,1.13
1616,億泰,-,0.0,0.72
1617,榮星,15.98,0.0,1.02
1618,合機,7.95,0.0,0.74
1701,中化,21.41,2.3,2.06
1702,南僑,26.77,0.0,4.06
1704,榮化,17.42,4.73,2.74
1707,葡萄王,15.44,4.04,3.49
1708,東鹼,14.86,3.93,1.83
1709,和益,12.63,5.78,1.36
1710,東聯,14.36,5.24,2.04
1711,永光,20.16,1.89,2.55
1712,興農,13.67,5.57,1.08
1713,國化,41.25,0.98,0.91
1714,和桐,11.57,7.41,1.39
1715,萬洲,11.13,1.37,1.40
1716,永信,18.54,3.63,1.98
1717,長興,12.47,7.76,1.80
1718,中纖,14.74,0.0,1.35
1720,生達,19.70,4.39,2.22
1721,三晃,-,0.0,1.25
1722,台肥,83.72,1.3,2.11
1723,中碳,15.11,4.93,5.09
