105年08月29日 個股日本益比、殖利率及股價淨值比,105年08月29日 個股日本益比、殖利率及股價淨值比,105年08月29日 個股日本益比、殖利率及股價淨值比,105年08月29日 個股日本益比、殖利率及股價淨值比,105年08月29日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,27.46,3.61,1.33
1102,亞泥,53.25,3.62,0.83
1103,嘉泥,129.29,1.1,0.5
1104,環泥,9.37,4.52,0.95
1108,幸福,10.91,9.06,0.81
1109,信大,54.50,1.83,0.77
1110,東泥,40.00,1.32,1.01
1201,味全,-,0.0,1.86
1203,味王,20.99,4.49,1.27
1210,大成,13.54,2.6,1.32
1213,大飲,47.21,6.23,1.2
1215,卜蜂,10.79,5.21,1.81
1216,統一,24.04,3.26,3.8
1217,愛之味,47.00,0.0,0.75
1218,泰山,19.01,0.0,1.48
1219,福壽,30.00,1.63,1.28
1220,台榮,11.25,4.44,0.93
1225,福懋油,15.59,1.99,3.58
1227,佳格,22.31,3.49,4.66
1229,聯華,13.75,6.94,0.92
1231,聯華食,10.42,5.48,1.6
1232,大統益,13.75,6.2,3.9
1233,天仁,16.09,5.41,2.51
1234,黑松,11.85,4.59,0.75
1235,興泰,6.53,0.0,0.64
1236,宏亞,45.95,3.63,1.11
1256,鮮活果汁-KY,19.80,2.84,4.51
1262,綠悅-KY,12.92,3.46,2.19
1301,台塑,15.67,4.52,1.84
1303,南亞,16.88,5.36,1.59
1304,台聚,12.78,3.69,0.81
1305,華夏,9.27,6.5,1.32
1307,三芳,11.41,5.48,1.7
1308,亞聚,16.59,4.51,1.0
1309,台達化,-,0.0,0.74
1310,台苯,10.60,6.29,1.36
1312,國喬,11.78,5.14,0.86
1313,聯成,-,2.09,0.62
1314,中石化,-,0.0,0.34
1315,達新,17.52,4.52,0.69
1316,上曜,-,0.0,1.57
1319,東陽,16.32,2.22,2.05
1321,大洋,200.00,0.0,1.16
1323,永裕,11.11,4.61,1.83
1324,地球,12.15,3.29,0.92
1325,恆大,15.19,3.54,1.08
1326,台化,14.32,4.21,1.74
1337,再生-KY,9.60,2.48,0.51
1338,廣華-KY,13.41,3.93,1.56
1339,昭輝,10.11,4.49,1.15
1340,勝悅-KY,7.86,1.57,1.26
1402,遠東新,29.50,4.24,0.66
1409,新纖,16.66,3.0,0.54
1410,南染,14.55,5.32,1.52
1413,宏洲,-,0.0,1.02
1414,東和,59.60,3.36,0.43
1416,廣豐,5.96,5.75,1.05
1417,嘉裕,-,0.0,0.47
1418,東華,-,0.0,1.28
1419,新紡,90.33,0.86,1.72
1423,利華,-,0.0,0.44
1432,大魯閣,-,0.0,1.35
1434,福懋,18.91,3.94,0.94
1435,中福,-,0.0,0.59
1436,華友聯,355.45,2.56,1.2
1437,勤益控,9.03,0.0,0.61
1438,三地開發,-,0.0,0.78
1439,雋揚,-,3.39,0.7
1440,南紡,25.00,3.6,0.83
1441,大東,-,0.0,0.98
1442,名軒,15.63,9.01,1.12
1443,立益物流,-,0.0,0.59
1444,力麗,31.56,5.87,0.75
1445,大宇,15.30,5.11,0.71
1446,宏和,-,1.58,1.49
1447,力鵬,-,0.0,0.66
1449,佳和,-,0.0,0.69
1451,年興,9.36,6.26,0.98
1452,宏益,14.68,7.91,1.31
1453,大將,-,2.54,0.69
1454,台富,15.48,5.57,0.72
1455,集盛,-,2.32,0.71
1456,怡華,6.59,0.0,0.81
1457,宜進,24.63,5.94,0.69
1459,聯發,-,2.37,0.84
1460,宏遠,13.99,5.25,1.44
1463,強盛新,24.26,3.9,1.54
1464,得力,21.79,7.64,1.91
1465,偉全,15.05,6.36,0.8
1466,聚隆,-,0.0,0.83
1467,南緯,258.00,0.0,1.24
1468,昶和,-,0.0,1.44
1469,理隆,-,0.0,0.91
1470,大統新創,25.14,3.23,1.71
1471,首利,-,0.0,0.54
1472,三洋實業,33.81,0.0,2.67
1473,台南,17.63,4.03,1.09
1474,弘裕,12.32,4.83,0.74
1475,業旺,5.56,0.0,1.46
1476,儒鴻,27.53,2.61,8.4
1477,聚陽,14.97,6.28,3.76
1503,士電,15.66,3.85,0.96
1504,東元,16.52,2.95,1.1
1506,正道,50.34,0.0,1.41
1507,永大,10.72,5.86,1.65
1512,瑞利,-,0.0,0.69
1513,中興電,12.94,5.22,1.1
1514,亞力,11.82,4.78,0.75
1515,力山,21.39,2.96,1.35
1516,川飛,76.25,10.53,1.66
1517,利奇,24.22,4.59,0.73
1519,華城,17.58,3.59,1.39
1521,大億,13.61,6.13,3.73
1522,堤維西,10.89,4.23,1.88
1524,耿鼎,9.87,0.0,1.03
1525,江申,17.98,1.49,2.7
1526,日馳,8.12,2.5,1.27
1527,鑽全,10.95,2.88,4.5
1528,恩德,1000.00,1.0,0.77
1529,樂事綠能,-,0.0,4.23
1530,亞崴,9.58,3.61,0.97
1531,高林股,24.41,3.61,0.78
1532,勤美,11.19,6.98,1.0
1533,車王電,28.06,1.1,1.95
1535,中宇,14.24,6.67,1.74
1536,和大,32.10,1.94,10.61
1537,廣隆,13.92,4.98,3.94
1538,正峰,4.98,0.0,0.71
1539,巨庭,8.56,3.77,2.05
1540,喬福,43.82,6.71,0.91
1541,錩泰,11.33,5.78,3.93
1558,伸興,10.85,5.92,2.38
1560,中砂,15.18,6.9,2.16
1568,倉佑,20.83,2.86,2.45
1582,信錦,9.78,8.46,1.57
1583,程泰,11.91,2.48,1.62
1589,永冠-KY,14.07,4.97,2.05
1590,亞德客-KY,26.31,1.69,4.13
1592,英瑞-KY,16.54,1.7,1.89
1603,華電,6.90,3.77,0.57
1604,聲寶,10.62,6.05,1.16
1605,華新,11.48,1.98,0.56
1608,華榮,-,0.0,0.43
1609,大亞,-,0.0,0.42
1611,中電,20.46,0.0,0.62
1612,宏泰,210.00,3.1,0.61
1613,台一,-,0.0,0.63
1614,三洋電,18.42,3.31,1.26
1615,大山,33.23,2.91,0.8
1616,億泰,-,0.0,0.51
1617,榮星,14.33,4.65,0.59
1618,合機,9.13,4.36,0.49
1626,艾美特-KY,98.89,0.0,1.13
1701,中化,14.88,3.31,0.99
1702,南僑,15.25,3.68,3.27
1704,榮化,3.09,3.78,1.37
1707,葡萄王,25.71,2.47,8.86
1708,東鹼,18.85,3.93,0.93
1709,和益,8.93,7.26,1.08
1710,東聯,-,2.54,1.23
1711,永光,17.59,4.99,1.35
1712,興農,9.90,4.01,0.96
1713,國化,27.78,2.73,1.02
1714,和桐,18.71,3.91,0.64
1715,萬洲,23.19,4.68,0.69
1717,長興,11.44,6.59,1.7
1718,中纖,-,7.83,0.41
1720,生達,17.54,4.72,1.63
1721,三晃,23.77,0.0,1.47
1722,台肥,16.12,4.94,0.82
1723,中碳,24.11,4.46,3.95
1724,台硝,7.60,6.27,1.05
1725,元禎,11.26,6.02,0.96
1726,永記,12.24,5.0,1.58
1727,中華化,14.82,3.97,1.0
1729,必翔,-,0.0,4.7
1730,花仙子,12.78,5.38,2.03
1731,美吾華,26.22,3.89,1.02
1732,毛寶,-,0.0,1.3
1733,五鼎,14.26,4.96,2.42
1734,杏輝,140.53,2.25,1.38
1735,日勝化,11.02,8.4,0.84
1736,喬山,18.31,2.15,1.69
1737,臺鹽,17.69,3.75,1.03
1762,中化生,20.07,5.15,1.3
1773,勝一,10.40,6.23,1.85
1776,展宇,12.77,6.69,1.4
1783,和康生,-,0.0,2.14
1786,科妍,80.43,0.89,3.15
1789,神隆,40.69,1.7,3.02
1802,台玻,-,0.0,0.79
1805,寶徠,4.57,8.68,0.58
1806,冠軍,57.33,0.0,0.41
1808,潤隆,7.75,15.11,1.77
1809,中釉,16.71,1.71,0.62
1810,和成,72.09,2.52,0.55
1817,凱撒衛,10.94,5.44,1.84
1902,台紙,34.83,0.0,0.7
1903,士紙,-,0.0,2.71
1904,正隆,13.16,5.24,0.65
1905,華紙,15.22,6.68,0.63
1906,寶隆,14.68,1.29,0.52
1907,永豐餘,101.44,3.29,0.45
1909,榮成,10.61,6.41,0.88
2002,中鋼,69.53,2.25,1.18
2006,東和鋼鐵,13.09,5.96,0.81
2007,燁興,-,0.0,0.84
2008,高興昌,9.90,0.0,0.64
2009,第一銅,-,0.0,0.86
2010,春源,8.50,4.63,0.67
2012,春雨,22.42,3.72,1.05
2013,中鋼構,30.21,2.33,0.98
2014,中鴻,13.81,0.0,1.22
2015,豐興,12.33,6.09,1.51
2017,官田鋼,-,0.0,0.72
2020,美亞,-,0.0,1.13
2022,聚亨,-,0.0,0.52
2023,燁輝,66.33,0.0,0.64
2024,志聯,14.48,4.14,0.65
2025,千興,-,0.0,0.56
2027,大成鋼,-,4.8,1.21
2028,威致,-,0.0,1.34
2029,盛餘,38.66,3.86,0.98
2030,彰源,-,0.0,0.84
2031,新光鋼,-,3.46,1.06
2032,新鋼,36.43,1.96,0.82
2033,佳大,50.28,0.0,0.79
2034,允強,12.73,6.7,1.18
2038,海光,-,0.0,0.42
2049,上銀,37.07,1.35,3.42
2059,川湖,19.84,2.69,4.67
2062,橋椿,9.97,2.28,1.38
2069,運錩,24.39,3.0,1.0
2101,南港,22.50,0.68,2.02
2102,泰豐,14.23,2.87,0.62
2103,台橡,35.80,3.66,1.54
2104,國際中橡,13.81,4.5,0.88
2105,正新,15.46,4.4,2.59
2106,建大,12.80,4.52,2.2
2107,厚生,13.80,5.84,0.63
2108,南帝,8.81,10.71,1.53
2109,華豐,35.31,3.54,0.91
2114,鑫永銓,13.20,6.18,2.65
2115,六暉-KY,15.49,3.88,2.14
2201,裕隆,13.73,3.26,0.61
2204,中華,10.13,6.3,0.67
2206,三陽工業,6.99,4.44,1.26
2207,和泰車,19.26,3.43,4.99
2208,台船,36.46,3.34,0.83
2227,裕日車,14.78,6.1,3.07
2228,劍麟,23.29,2.02,5.02
2231,為升,27.76,2.59,13.81
2236,百達-KY,17.54,2.24,1.86
2239,英利-KY,13.35,1.93,2.61
2301,光寶科,13.89,4.77,1.49
2302,麗正,26.33,0.32,0.62
2303,聯電,18.41,4.91,0.65
2305,全友,3.22,0.0,0.82
2308,台達電,22.67,2.98,3.77
2311,日月光,14.72,4.12,1.99
2312,金寶,12.77,2.5,0.98
2313,華通,8.55,6.29,0.98
2314,台揚,22.02,0.0,2.67
2316,楠梓電,91.74,21.33,0.74
2317,鴻海,10.26,5.6,1.43
2321,東訊,-,0.0,8.97
2323,中環,-,0.0,0.32
2324,仁寶,9.87,6.27,0.83
2325,矽品,21.56,7.97,2.36
2327,國巨*,9.38,2.96,1.53
2328,廣宇,10.34,1.43,1.23
2329,華泰,11.53,0.0,1.75
2330,台積電,16.03,3.4,3.83
2331,精英,-,13.94,0.7
2332,友訊,-,2.62,0.74
2337,旺宏,-,0.0,0.93
2338,光罩,-,3.65,0.54
2340,台亞,10.46,7.35,0.98
2342,茂矽,-,0.0,1.07
2344,華邦電,12.47,0.99,0.88
2345,智邦,15.55,3.95,3.39
2347,聯強,19.01,5.48,1.4
2348,海悅,36.19,0.0,1.78
2349,錸德,-,0.0,0.64
2351,順德,12.20,4.68,1.63
2352,佳世達,11.88,4.25,0.94
2353,宏碁,43.33,3.5,0.68
2354,鴻準,11.02,3.46,1.4
2355,敬鵬,11.87,3.43,1.97
2356,英業達,14.97,6.0,1.58
2357,華碩,11.83,5.52,1.22
2358,廷鑫,-,0.0,1.25
2359,所羅門,7.51,6.9,0.56
2360,致茂,20.46,2.93,3.29
2362,藍天,33.95,3.84,0.41
2363,矽統,325.00,0.0,0.56
2364,倫飛,-,0.0,0.63
2365,昆盈,-,1.82,0.64
2367,燿華,-,6.93,0.67
2368,金像電,-,0.0,0.89
2369,菱生,1045.00,2.49,0.66
2371,大同,-,0.0,0.44
2373,震旦行,13.24,6.36,2.36
2374,佳能,12.07,8.57,0.6
2375,凱美,-,0.0,0.65
2376,技嘉,12.84,5.81,1.24
2377,微星,14.48,4.77,2.52
2379,瑞昱,21.90,3.15,3.0
2380,虹光,-,0.0,0.48
2382,廣達,13.10,6.25,1.88
2383,台光電,10.56,5.14,2.87
2385,群光,14.63,5.57,2.53
2387,精元,5.49,2.3,0.65
2388,威盛,3.78,0.0,1.46
2390,云辰,25.47,1.06,1.54
2392,正崴,15.00,5.21,0.83
2393,億光,11.84,5.98,1.32
2395,研華,30.67,2.31,7.35
2397,友通,13.70,4.97,2.18
2399,映泰,-,0.0,0.71
2401,凌陽,-,7.88,0.76
2402,毅嘉,-,0.0,0.67
2404,漢唐,8.81,9.11,2.02
2405,輔信,-,0.0,0.88
2406,國碩,11.15,0.0,1.01
2408,南亞科,11.69,7.44,1.71
2409,友達,-,2.79,0.71
