99年08月04日 個股日本益比、殖利率及股價淨值比,99年08月04日 個股日本益比、殖利率及股價淨值比,99年08月04日 個股日本益比、殖利率及股價淨值比,99年08月04日 個股日本益比、殖利率及股價淨值比,99年08月04日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,12.06,6.02,1.22
1102,亞泥,12.43,6.37,1.32
1103,嘉泥,31.43,2.6,0.70
1104,環泥,14.91,3.16,0.78
1108,幸福,56.43,2.15,0.74
1109,信大,52.21,3.53,0.69
1110,東泥,95.38,1.61,0.85
1201,味全,28.09,1.54,3.48
1203,味王,28.13,5.56,1.39
1210,大成,17.40,4.93,1.66
1213,大飲,140.00,0.0,2.76
1215,卜蜂,21.44,4.81,1.39
1216,統一,17.24,4.58,2.29
1217,愛之味,64.55,0.0,1.37
1218,泰山,25.58,3.01,1.73
1219,福壽,19.29,4.45,1.17
1220,台榮,-,0.0,1.80
1225,福懋油,17.82,2.09,1.38
1227,佳格,20.19,4.09,4.94
1229,聯華,11.82,3.74,1.06
1231,聯華食,19.37,2.39,1.87
1232,大統益,11.44,7.25,2.26
1233,天仁,23.46,3.55,3.45
1234,黑松,42.30,1.74,1.44
1235,興泰,104.26,0.61,3.00
1236,宏亞,12.78,6.32,1.94
1301,台塑,12.84,5.81,1.76
1303,南亞,15.90,3.25,1.76
1304,台聚,7.89,8.93,1.31
1305,華夏,14.67,2.69,0.95
1307,三芳,11.32,5.81,1.92
1308,亞聚,7.44,8.83,1.14
1309,台達化,7.22,0.0,1.09
1310,台苯,24.22,4.27,1.07
1312,國喬,5.80,1.41,1.10
1313,聯成,7.99,4.97,0.94
1314,中石化,10.52,0.0,1.43
1315,達新,54.76,4.35,0.84
1316,上曜,-,0.0,0.98
1319,東陽,14.84,2.69,2.36
1321,大洋,52.33,0.0,1.91
1323,永裕,13.14,5.67,1.66
1324,地球,22.32,2.36,1.92
1325,恆大,12.54,3.52,1.41
1326,台化,9.40,6.28,1.66
1402,遠東新,21.22,3.84,1.94
1409,新纖,26.74,1.79,0.98
1410,南染,432.50,0.0,1.37
1413,宏洲,-,0.0,0.87
1414,東和,-,0.0,0.81
1416,廣豐,138.83,0.0,0.92
1417,嘉裕,28.86,0.0,0.92
1418,東華,3.80,0.0,1.11
1419,新紡,94.64,0.63,1.99
1423,利華,27.70,0.0,0.61
1432,大魯閣,-,0.0,1.41
1434,福懋,85.86,3.21,0.81
1435,中福,-,0.0,1.92
1436,華友聯,-,0.0,0.82
1437,勤益控,34.67,0.0,1.23
1438,三地開發,-,0.0,160.00
1439,雋揚,267.06,0.0,3.09
1440,南紡,18.24,3.87,1.03
1441,大東,-,0.0,0.96
1442,名軒,6.76,7.58,1.38
1443,立益物流,-,0.0,0.58
1444,力麗,12.57,6.92,1.30
1445,大宇,38.13,2.19,0.69
1446,宏和,73.04,0.0,1.20
1447,力鵬,8.54,0.0,1.35
1449,佳和,-,0.0,0.70
1451,年興,9.18,5.26,0.92
1452,宏益,10.68,3.75,0.92
1453,大將,28.49,0.0,1.21
1454,台富,-,0.0,0.76
1455,集盛,7.33,1.59,1.25
1456,怡華,-,0.0,0.47
1457,宜進,32.07,0.0,0.79
1459,聯發,38.50,0.0,1.12
1460,宏遠,-,0.0,0.93
1463,強盛新,12.69,0.0,1.00
1464,得力,152.00,1.32,1.36
1465,偉全,27.82,3.27,0.83
1466,聚隆,12.26,0.0,2.28
1467,南緯,22.50,0.0,1.26
1468,昶和,-,0.0,1.90
1469,理隆,25.00,0.0,1.09
1470,大統新創,16.15,0.0,1.07
1471,首利,25.92,5.75,1.93
1472,三洋實業,-,0.0,0.68
1473,台南,18.11,3.51,1.54
1474,弘裕,47.57,2.0,0.78
1475,業旺,-,0.0,2.81
1476,儒鴻,13.54,5.11,1.57
1477,聚陽,11.91,6.85,2.97
1503,士電,5.89,3.39,1.18
1504,東元,12.27,3.5,0.80
1506,正道,-,0.0,2.22
1507,永大,13.40,4.18,1.50
1512,瑞利,-,0.0,0.81
1513,中興電,18.21,5.18,1.24
1514,亞力,-,1.05,1.23
1515,力山,14.04,0.0,1.17
1516,川飛,-,0.0,1.59
1517,利奇,13.61,3.31,1.41
