99年09月01日 個股日本益比、殖利率及股價淨值比,99年09月01日 個股日本益比、殖利率及股價淨值比,99年09月01日 個股日本益比、殖利率及股價淨值比,99年09月01日 個股日本益比、殖利率及股價淨值比,99年09月01日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,12.15,6.0,1.31
1102,亞泥,12.85,7.11,1.29
1103,嘉泥,255.83,2.61,0.81
1104,環泥,11.78,3.08,0.79
1108,幸福,-,2.23,0.73
1109,信大,107.22,3.63,0.68
1110,東泥,298.75,1.67,0.83
1201,味全,23.61,1.82,3.00
1203,味王,66.97,5.89,1.35
1210,大成,20.37,5.68,1.56
1213,大飲,122.63,0.0,2.07
1215,卜蜂,16.51,5.71,1.10
1216,統一,17.99,4.79,2.43
1217,愛之味,620.00,0.0,1.19
1218,泰山,32.45,3.77,1.46
1219,福壽,22.59,5.3,0.99
1220,台榮,210.83,0.0,1.46
1225,福懋油,22.19,2.32,1.11
1227,佳格,17.29,4.77,4.23
1229,聯華,9.98,4.01,0.87
1231,聯華食,14.08,2.87,1.59
1232,大統益,11.94,7.55,2.44
1233,天仁,21.15,3.7,3.66
1234,黑松,37.70,1.96,1.30
1235,興泰,166.05,0.48,4.06
1236,宏亞,11.52,7.93,1.69
1301,台塑,11.81,5.62,2.02
1303,南亞,14.00,3.06,1.90
1304,台聚,8.64,9.8,1.38
1305,華夏,65.88,2.68,0.99
1307,三芳,11.83,5.67,2.13
1308,亞聚,8.39,9.39,1.30
1309,台達化,10.56,0.0,0.94
1310,台苯,-,4.53,1.24
1312,國喬,8.04,1.39,1.12
1313,聯成,8.30,5.18,1.18
1314,中石化,8.62,0.0,1.40
1315,達新,47.02,4.52,0.91
1316,上曜,-,0.0,0.88
1319,東陽,15.92,2.79,2.68
1321,大洋,-,0.0,1.89
1323,永裕,10.52,6.62,1.51
1324,地球,20.34,2.5,1.86
1325,恆大,12.63,3.2,1.54
1326,台化,9.38,6.34,1.81
1402,遠東新,19.76,4.02,1.96
1409,新纖,18.51,1.77,0.98
1410,南染,38.17,0.0,1.22
1413,宏洲,-,0.0,0.97
1414,東和,-,0.0,0.81
1416,廣豐,22.82,0.0,0.92
1417,嘉裕,65.94,0.0,0.95
1418,東華,4.52,0.0,1.00
1419,新紡,84.42,0.69,1.84
1423,利華,114.57,0.0,0.59
1432,大魯閣,1.02,0.0,0.73
