105年12月29日 個股日本益比、殖利率及股價淨值比,105年12月29日 個股日本益比、殖利率及股價淨值比,105年12月29日 個股日本益比、殖利率及股價淨值比,105年12月29日 個股日本益比、殖利率及股價淨值比,105年12月29日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.00,3.89,1.2
1102,亞泥,31.57,4.2,0.72
1103,嘉泥,11.19,1.15,0.4
1104,環泥,9.21,4.49,0.97
1108,幸福,10.99,9.32,0.78
1109,信大,27.75,2.0,0.71
1110,東泥,60.77,1.27,1.05
1201,味全,-,0.0,1.72
1203,味王,21.90,4.35,1.29
1210,大成,12.33,2.45,1.36
1213,大飲,152.73,5.95,1.36
1215,卜蜂,11.19,4.49,1.95
1216,統一,20.31,3.79,3.19
1217,愛之味,-,0.0,0.69
1218,泰山,15.69,0.0,1.36
1219,福壽,28.64,1.59,1.31
1220,台榮,11.98,4.59,0.88
1225,福懋油,14.39,2.06,3.38
1227,佳格,26.29,3.59,4.82
1229,聯華,11.57,6.56,0.92
1231,聯華食,11.15,5.32,1.64
1232,大統益,15.70,5.97,3.83
1233,天仁,16.94,5.46,2.47
1234,黑松,12.35,4.64,0.73
1235,興泰,5.98,0.0,0.59
1236,宏亞,38.33,3.8,1.07
1256,鮮活果汁-KY,15.39,3.25,3.65
1262,綠悅-KY,12.63,3.46,2.17
1301,台塑,16.78,4.12,1.95
1303,南亞,20.58,4.65,1.8
1304,台聚,13.28,3.16,0.94
1305,華夏,9.96,5.06,1.65
1307,三芳,11.64,5.69,1.66
1308,亞聚,16.62,4.22,1.05
1309,台達化,-,0.0,1.0
1310,台苯,9.31,5.09,1.57
1312,國喬,11.48,3.89,1.09
1313,聯成,137.78,1.61,0.78
1314,中石化,-,0.0,0.45
1315,達新,18.91,4.37,0.69
1316,上曜,-,0.0,1.53
1319,東陽,15.70,2.24,1.99
1321,大洋,309.38,0.0,1.1
1323,永裕,10.24,4.6,1.78
1324,地球,15.12,3.08,0.98
1325,恆大,20.24,3.33,1.15
1326,台化,13.47,3.7,1.89
1337,再生-KY,7.96,2.88,0.45
1338,廣華-KY,11.48,4.8,1.29
1339,昭輝,11.93,5.43,0.95
1340,勝悅-KY,6.78,1.84,1.06
1402,遠東新,26.56,4.18,0.67
1409,新纖,28.13,2.78,0.58
1410,南染,15.98,5.32,1.49
1413,宏洲,-,0.0,0.92
1414,東和,151.50,3.3,0.44
1416,廣豐,4.29,5.15,1.01
1417,嘉裕,-,0.0,0.5
1418,東華,-,0.0,2.03
1419,新紡,97.07,0.88,1.64
1423,利華,-,0.0,0.46
1432,大魯閣,-,0.0,1.26
1434,福懋,13.08,4.15,0.83
1435,中福,-,0.0,0.56
1436,華友聯,73.77,2.56,1.3
1437,勤益控,8.73,0.0,0.65
1438,三地開發,-,0.0,0.75
1439,雋揚,-,3.25,0.73
1440,南紡,30.38,3.7,0.81
1441,大東,-,0.0,0.93
1442,名軒,7.13,11.36,0.9
1443,立益物流,-,0.0,0.56
1444,力麗,-,6.05,0.74
1445,大宇,17.21,5.59,0.65
1446,宏和,173.00,1.73,1.34
1447,力鵬,-,0.0,0.71
1449,佳和,-,0.0,0.76
1451,年興,11.16,6.22,0.99
1452,宏益,15.07,8.91,1.14
1453,大將,-,2.49,0.72
1454,台富,17.73,5.88,0.68
1455,集盛,48.47,2.17,0.76
1456,怡華,5.67,0.0,0.76
1457,宜進,32.26,6.0,0.68
1459,聯發,-,2.38,0.83
1460,宏遠,15.04,4.75,1.57
1463,強盛新,25.30,3.37,1.75
1464,得力,20.35,8.37,1.73
1465,偉全,24.71,7.14,0.76
1466,聚隆,-,0.0,0.87
1467,南緯,60.29,0.0,0.98
1468,昶和,-,0.0,1.43
1469,理隆,-,0.0,0.91
1470,大統新創,32.76,3.16,1.74
1471,首利,-,0.0,0.46
1472,三洋實業,22.79,0.0,2.27
1473,台南,15.61,4.05,1.08
1474,弘裕,15.14,4.46,0.8
1475,業旺,4.81,0.0,1.16
1476,儒鴻,25.65,3.15,6.58
1477,聚陽,14.38,7.7,3.06
1503,士電,15.38,3.75,0.98
1504,東元,17.08,2.91,1.09
1506,正道,120.00,0.0,1.42
1507,永大,10.88,6.07,1.57
1512,瑞利,-,0.0,0.9
1513,中興電,16.08,5.18,1.09
1514,亞力,16.84,5.0,0.71
1515,力山,27.45,3.31,1.18
1516,川飛,38.07,15.34,1.14
1517,利奇,45.00,4.83,0.7
1519,華城,14.40,3.36,1.43
1521,大億,14.48,6.17,3.57
1522,堤維西,11.27,4.21,1.83
1524,耿鼎,9.91,0.0,0.99
1525,江申,14.83,1.79,2.37
1526,日馳,13.70,2.7,1.17
1527,鑽全,15.46,3.58,3.78
1528,恩德,165.50,1.01,0.77
1529,樂事綠能,-,0.0,3.47
1530,亞崴,21.91,3.57,1.03
1531,高林股,36.02,3.79,0.78
1532,勤美,11.39,6.66,1.03
1533,車王電,42.28,1.17,1.92
1535,中宇,17.21,6.63,1.74
1536,和大,27.38,2.53,7.68
1537,廣隆,14.97,4.78,3.91
1538,正峰,-,0.0,0.69
1539,巨庭,13.59,4.23,1.8
1540,喬福,-,7.87,0.77
1541,錩泰,14.18,6.15,3.54
1558,伸興,12.41,5.94,2.25
1560,中砂,18.29,6.06,2.37
1568,倉佑,21.50,3.04,2.31
1582,信錦,11.16,7.2,1.81
1583,程泰,23.35,2.72,1.62
1589,永冠-KY,10.04,8.16,1.27
1590,亞德客-KY,23.49,1.61,4.25
1592,英瑞-KY,13.82,1.87,1.72
1598,岱宇,10.29,3.7,1.84
1603,華電,6.78,2.27,0.66
1604,聲寶,11.27,5.73,1.2
1605,華新,10.31,1.79,0.63
1608,華榮,26.71,0.0,0.52
1609,大亞,-,0.0,0.48
1611,中電,-,0.0,0.59
1612,宏泰,36.79,2.94,0.63
1613,台一,-,0.0,0.49
1614,三洋電,17.79,3.35,1.22
1615,大山,24.17,2.96,0.77
1616,億泰,46.00,0.0,0.54
1617,榮星,20.54,3.95,0.7
1618,合機,11.34,4.23,0.5
1626,艾美特-KY,30.52,0.0,1.21
1701,中化,17.24,3.31,0.98
1702,南僑,12.34,4.26,2.78
1704,榮化,9.05,3.41,1.5
1707,葡萄王,22.80,2.7,6.58
1708,東鹼,38.00,3.76,1.01
1709,和益,9.97,7.0,1.09
1710,東聯,-,2.17,1.49
1711,永光,20.10,4.98,1.42
1712,興農,8.95,3.92,0.98
1713,國化,26.61,2.75,1.0
1714,和桐,103.00,3.64,0.73
1715,萬洲,-,4.57,0.74
1717,長興,11.88,6.99,1.74
1718,中纖,-,7.03,0.48
1720,生達,17.17,4.62,1.6
1721,三晃,23.49,0.0,1.39
1722,台肥,24.51,5.26,0.77
1723,中碳,29.32,3.85,4.37
1724,台硝,7.93,6.06,1.07
1725,元禎,13.19,5.63,0.98
1726,永記,12.65,4.83,1.6
1727,中華化,15.98,3.82,1.02
1729,必翔,-,0.0,4.18
1730,花仙子,12.60,5.26,2.01
1731,美吾華,21.33,3.66,1.07
1732,毛寶,-,0.0,1.35
1733,五鼎,19.76,5.42,2.21
1734,杏輝,96.40,2.49,1.31
1735,日勝化,12.95,8.13,0.87
1736,喬山,19.81,2.16,1.72
1737,臺鹽,18.52,3.8,0.99
1762,中化生,22.11,5.61,1.19
1773,勝一,10.90,5.63,1.96
1776,展宇,11.59,7.38,1.29
1783,和康生,-,0.0,2.11
1786,科妍,-,0.89,3.32
1789,神隆,41.34,1.82,2.9
1802,台玻,-,0.0,0.86
1805,寶徠,4.34,8.93,0.58
1806,冠軍,-,0.0,0.42
1808,潤隆,8.68,15.68,1.56
1809,中釉,16.27,1.64,0.62
1810,和成,10.48,2.22,0.59
1817,凱撒衛,11.28,5.42,1.8
1902,台紙,43.08,0.0,0.75
1903,士紙,-,0.0,2.78
1904,正隆,12.90,4.65,0.73
1905,華紙,23.41,6.57,0.64
1906,寶隆,23.93,0.9,0.79
1907,永豐餘,320.67,3.12,0.49
1909,榮成,11.80,6.23,0.92
2002,中鋼,34.51,2.04,1.27
2006,東和鋼鐵,13.68,5.19,0.91
2007,燁興,-,0.0,0.8
2008,高興昌,10.29,0.0,0.79
2009,第一銅,-,0.0,0.91
2010,春源,8.23,4.31,0.71
2012,春雨,22.93,3.76,1.03
2013,中鋼構,36.27,2.34,0.97
2014,中鴻,14.39,0.0,1.56
2015,豐興,12.53,5.57,1.6
2017,官田鋼,42.70,0.0,0.72
2020,美亞,8.75,0.0,1.09
2022,聚亨,-,0.0,0.59
2023,燁輝,15.49,0.0,0.71
2024,志聯,12.48,3.59,0.74
2025,千興,-,0.0,0.61
2027,大成鋼,292.50,4.56,1.33
2028,威致,-,0.0,1.39
2029,盛餘,10.77,2.97,1.23
2030,彰源,-,0.0,0.91
2031,新光鋼,24.94,2.76,1.24
2032,新鋼,24.64,1.93,0.82
2033,佳大,29.45,0.0,0.79
2034,允強,17.42,5.56,1.52
2038,海光,-,0.0,0.4
2049,上銀,41.48,1.58,2.93
2059,川湖,29.26,2.44,4.94
2062,橋椿,8.71,2.5,1.24
2069,運錩,16.69,2.7,1.09
2101,南港,21.67,0.68,2.06
2102,泰豐,47.41,3.13,0.6
2103,台橡,27.00,3.27,1.75
2104,國際中橡,12.95,4.06,0.94
2105,正新,13.74,4.98,2.27
2106,建大,13.78,5.02,2.02
2107,厚生,20.45,5.45,0.63
2108,南帝,10.88,11.49,1.5
2109,華豐,25.71,3.7,0.89
2114,鑫永銓,15.33,6.56,2.42
2115,六暉-KY,14.51,3.95,2.09
2201,裕隆,14.22,3.4,0.58
2204,中華,10.69,5.73,0.73
2206,三陽工業,-,4.82,1.2
2207,和泰車,19.08,3.34,4.82
2208,台船,-,3.61,0.82
2227,裕日車,13.85,6.39,2.89
2228,劍麟,17.29,2.84,3.38
2231,為升,19.26,3.99,8.13
2236,百達-KY,19.86,2.42,1.75
2239,英利-KY,11.75,2.16,2.34
2301,光寶科,11.84,4.71,1.5
2302,麗正,58.27,0.31,0.64
2303,聯電,15.48,5.04,0.63
2305,全友,2.59,0.0,0.69
2308,台達電,21.45,3.18,3.45
2311,日月光,13.42,4.89,1.67
2312,金寶,12.40,2.52,0.98
2313,華通,10.58,6.47,0.94
2314,台揚,35.94,0.0,2.44
2316,楠梓電,-,25.35,0.64
2317,鴻海,10.90,5.98,1.46
2321,東訊,72.50,0.0,6.3
2323,中環,-,0.0,0.3
2324,仁寶,10.25,6.58,0.79
2325,矽品,21.27,8.09,2.28
2327,國巨*,8.87,3.46,1.29
2328,廣宇,13.00,1.42,1.27
2329,華泰,10.48,0.0,1.35
2330,台積電,15.22,3.33,3.64
2331,精英,-,12.82,0.75
2332,友訊,-,2.83,0.73
2337,旺宏,-,0.0,0.95
2338,光罩,-,3.48,0.57
2340,台亞,9.06,7.17,0.98
2342,茂矽,-,0.0,1.37
2344,華邦電,12.35,1.0,0.84
2345,智邦,15.33,3.83,3.35
2347,聯強,13.61,6.17,1.31
2348,海悅,128.57,0.0,1.4
2349,錸德,-,0.0,0.63
2351,順德,11.67,4.94,1.5
2352,佳世達,9.90,3.65,1.06
2353,宏碁,36.86,3.88,0.63
2354,鴻準,10.20,3.65,1.25
2355,敬鵬,9.89,4.3,1.55
2356,英業達,15.89,6.53,1.44
2357,華碩,10.39,5.7,1.1
2358,廷鑫,-,0.0,2.0
2359,所羅門,10.38,6.64,0.59
2360,致茂,18.42,3.12,2.9
2362,藍天,32.47,4.06,0.4
2363,矽統,648.00,0.0,0.53
2364,倫飛,-,0.0,0.55
2365,昆盈,-,1.89,0.63
2367,燿華,-,7.73,0.62
2368,金像電,-,0.0,0.78
2369,菱生,25.76,2.19,0.72
2371,大同,-,0.0,0.72
2373,震旦行,13.29,6.14,2.38
2374,佳能,13.73,8.96,0.58
2375,凱美,-,0.0,0.81
2376,技嘉,12.87,5.81,1.21
2377,微星,12.98,4.79,2.38
2379,瑞昱,16.48,3.98,2.36
2380,虹光,-,0.0,0.46
2382,廣達,14.35,6.37,1.8
2383,台光電,11.14,4.77,2.91
2385,群光,14.24,5.89,2.24
2387,精元,5.30,2.82,0.58
2388,威盛,-,0.0,1.36
2390,云辰,243.57,1.17,1.42
2392,正崴,35.94,5.51,0.8
2393,億光,10.58,6.58,1.18
2395,研華,27.92,2.43,6.55
2397,友通,12.09,5.65,1.85
2399,映泰,-,0.0,0.64
2401,凌陽,21.86,7.98,0.73
2402,毅嘉,-,0.0,0.74
2404,漢唐,8.84,9.16,1.89
2405,輔信,-,0.0,0.76
2406,國碩,24.69,0.0,1.24
2408,南亞科,24.00,5.8,2.14
2409,友達,-,2.98,0.65
2412,中華電,18.87,5.41,2.2
2413,環科,18.36,4.26,0.75
2414,精技,11.35,7.25,1.12
2415,錩新,13.06,3.35,1.37
2417,圓剛,-,0.97,0.68
2419,仲琦,12.45,3.69,1.43
2420,新巨,9.99,7.07,1.94
2421,建準,12.95,5.46,1.79
2423,固緯,10.64,6.23,1.32
2424,隴華,-,0.0,1.45
2425,承啟,24.94,1.5,1.24
2426,鼎元,27.56,8.23,1.08
2427,三商電,23.10,1.4,0.63
2428,興勤,10.05,3.96,1.72
2429,銘旺科,-,0.0,1.72
2430,燦坤,11.48,4.1,1.04
2431,聯昌,40.59,1.96,0.93
2433,互盛電,12.55,8.38,1.68
2434,統懋,-,0.0,0.83
2436,偉詮電,36.84,2.38,1.63
2437,旺詮,9.13,8.51,0.97
2438,翔耀,-,0.0,1.41
2439,美律,14.00,2.7,3.5
2440,太空梭,-,0.0,1.01
2441,超豐,10.34,6.23,1.56
2442,新美齊,669.00,1.2,0.61
2443,昶虹,-,0.0,0.53
2444,兆勁,6.94,1.35,0.99
2448,晶電,-,0.0,0.5
2449,京元電子,10.56,4.75,1.27
2450,神腦,12.01,5.78,2.27
