102年10月09日 個股日本益比、殖利率及股價淨值比,102年10月09日 個股日本益比、殖利率及股價淨值比,102年10月09日 個股日本益比、殖利率及股價淨值比,102年10月09日 個股日本益比、殖利率及股價淨值比,102年10月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.47,4.4,1.57
1102,亞泥,21.71,4.83,1.53
1103,嘉泥,-,0.0,0.72
1104,環泥,20.00,2.78,1.22
1108,幸福,21.97,0.0,0.76
1109,信大,27.13,3.5,0.76
1110,東泥,176.67,0.63,1.07
1201,味全,33.33,1.03,3.64
1203,味王,25.11,1.27,1.42
1210,大成,20.91,4.52,1.23
1213,大飲,84.79,0.0,1.64
1215,卜蜂,10.20,5.23,0.86
1216,統一,21.80,3.51,3.45
1217,愛之味,121.75,0.0,0.92
1218,泰山,-,0.0,1.36
1219,福壽,-,1.99,1.26
1220,台榮,15.63,4.06,0.85
1225,福懋油,32.95,2.96,1.08
1227,佳格,23.17,3.8,5.34
1229,聯華,12.53,5.2,0.88
1231,聯華食,14.08,4.91,2.14
1232,大統益,17.16,4.77,3.28
1233,天仁,18.60,5.11,3.05
1234,黑松,2.41,7.39,0.98
1235,興泰,712.50,0.0,1.67
1236,宏亞,12.50,2.59,2.03
1301,台塑,24.38,2.05,1.90
1303,南亞,30.23,0.61,1.97
1304,台聚,28.67,4.65,1.34
1305,華夏,9.56,5.36,1.37
1307,三芳,13.68,5.94,1.54
1308,亞聚,25.39,3.86,1.36
1309,台達化,23.97,0.0,1.09
1310,台苯,60.51,0.0,2.53
1312,國喬,20.20,4.02,1.56
1313,聯成,17.90,6.9,0.91
1314,中石化,-,3.34,1.08
1315,達新,30.42,3.46,0.85
1316,上曜,-,0.0,1.37
1319,東陽,22.80,1.36,1.61
1321,大洋,-,0.0,1.59
1323,永裕,17.34,2.67,2.66
1324,地球,19.74,2.6,1.16
1325,恆大,23.54,2.33,1.10
1326,台化,21.03,1.16,1.83
1337,再生-KY,10.60,6.06,1.79
1338,廣華-KY,24.74,2.97,1.34
1339,昭輝,11.55,3.98,1.58
1402,遠東新,27.44,4.37,1.59
1409,新纖,16.53,3.12,0.73
1410,南染,19.35,5.35,1.59
1413,宏洲,-,0.0,0.74
1414,東和,16.03,3.76,0.70
