102年04月29日 個股日本益比、殖利率及股價淨值比,102年04月29日 個股日本益比、殖利率及股價淨值比,102年04月29日 個股日本益比、殖利率及股價淨值比,102年04月29日 個股日本益比、殖利率及股價淨值比,102年04月29日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.52,4.91,1.43
1102,亞泥,19.35,5.09,1.43
1103,嘉泥,-,0.0,0.72
1104,環泥,15.04,4.23,0.81
1108,幸福,16.16,0.0,0.67
1109,信大,49.52,3.37,0.75
1110,東泥,119.58,0.7,0.99
1201,味全,30.54,1.32,2.86
1203,味王,48.33,1.48,1.23
1210,大成,19.08,4.84,1.24
1213,大飲,108.18,0.0,1.93
1215,卜蜂,11.50,1.96,0.75
1216,統一,22.75,3.45,3.41
1217,愛之味,103.00,0.0,0.98
1218,泰山,-,0.0,1.45
1219,福壽,-,2.02,1.2
1220,台榮,13.15,3.29,0.88
1225,福懋油,62.38,3.05,1.09
1227,佳格,25.71,4.8,5.8
1229,聯華,11.00,4.91,0.87
1231,聯華食,13.53,4.93,2.1
1232,大統益,19.24,5.25,2.87
1233,天仁,18.95,4.74,2.8
1234,黑松,2.58,6.41,1.03
1235,興泰,96.73,0.0,1.46
1236,宏亞,18.67,2.93,1.76
1301,台塑,29.58,1.69,1.92
1303,南亞,110.74,0.5,1.9
1304,台聚,14.17,4.87,1.36
1305,華夏,7.90,6.73,1.13
1307,三芳,13.40,6.34,1.43
1308,亞聚,16.86,4.49,1.11
1309,台達化,-,0.0,0.75
1310,台苯,-,0.0,1.19
1312,國喬,8.06,6.6,0.97
1313,聯成,14.44,6.47,0.97
1314,中石化,25.82,22.22,1.03
1315,達新,39.86,3.39,0.9
1316,上曜,-,0.0,1.44
1319,東陽,22.07,1.94,1.17
1321,大洋,-,0.0,1.38
1323,永裕,11.56,4.62,1.61
1324,地球,27.10,2.95,1.0
1325,恆大,33.18,1.83,1.4
1326,台化,55.36,0.94,1.73
1337,再生-KY,9.25,6.31,1.79
1338,廣華-KY,17.31,3.26,1.29
1339,昭輝,13.95,4.2,1.51
1402,遠東新,18.38,4.72,1.45
1409,新纖,16.80,3.35,0.71
1410,南染,18.71,5.01,1.63
1413,宏洲,-,0.0,0.55
1414,東和,21.24,3.36,0.61
1416,廣豐,6.16,5.63,1.06
1417,嘉裕,21.04,5.28,0.8
1418,東華,-,0.0,0.67
1419,新紡,64.92,1.31,2.0
1423,利華,-,0.0,0.53
1432,大魯閣,2.58,14.44,1.01
1434,福懋,19.27,3.63,0.9
1435,中福,577.00,0.0,0.84
1436,華友聯,-,0.0,1.52
1437,勤益控,262.50,0.0,0.91
1438,三地開發,30.75,0.0,0.75
1439,雋揚,-,3.62,0.6
1440,南紡,33.72,2.07,0.94
1441,大東,99.11,2.24,0.75
1442,名軒,18.93,8.58,1.76
1443,立益物流,-,0.0,0.43
1444,力麗,12.15,7.66,0.85
1445,大宇,42.06,4.2,0.52
1446,宏和,-,1.1,1.91
1447,力鵬,273.75,0.0,0.95
1449,佳和,-,0.0,2.59
1451,年興,13.29,5.59,0.99
1452,宏益,15.09,5.02,0.65
1453,大將,6.80,5.58,0.87
1454,台富,-,2.82,0.63
1455,集盛,-,2.22,0.76
1456,怡華,-,0.0,2.48
1457,宜進,723.00,0.0,0.68
1459,聯發,-,1.24,0.8
1460,宏遠,5.69,0.0,0.77
1463,強盛新,-,0.0,1.37
1464,得力,37.07,1.86,0.97
1465,偉全,14.17,7.35,0.71
1466,聚隆,18.51,5.35,1.13
1467,南緯,11.32,3.33,1.05
1468,昶和,-,0.0,1.24
1469,理隆,48.63,0.0,0.74
1470,大統新創,75.88,0.0,1.25
1471,首利,-,0.0,0.73
1472,三洋實業,-,0.0,2.06
1473,台南,31.51,2.67,1.38
1474,弘裕,-,0.0,0.54
1475,業旺,-,0.0,1.23
1476,儒鴻,24.04,2.97,6.48
1477,聚陽,17.54,4.98,4.42
1503,士電,19.46,2.79,0.95
1504,東元,17.22,3.63,1.33
1506,正道,-,0.0,1.49
1507,永大,18.94,3.22,2.56
1512,瑞利,38.50,0.0,0.69
1513,中興電,14.78,5.93,1.09
1514,亞力,16.47,5.52,0.76
1515,力山,23.43,0.0,0.75
1516,川飛,-,0.0,2.17
1517,利奇,13.12,4.56,1.11
1519,華城,48.33,1.92,1.15
1521,大億,14.21,6.73,2.41
1522,堤維西,-,0.0,0.74
1524,耿鼎,-,0.0,0.62
1525,江申,9.88,3.65,1.2
1526,日馳,29.46,0.0,0.94
1527,鑽全,59.87,8.0,1.48
1528,恩德,23.39,3.79,1.01
1529,樂事綠能,-,0.0,0.66
1530,亞崴,11.34,4.72,1.31
1531,高林股,13.11,5.42,1.02
1532,勤美,22.08,3.05,1.52
1533,車王電,21.28,1.81,0.87
1535,中宇,15.26,4.84,3.45
1536,和大,11.36,3.67,1.48
1537,廣隆,8.63,6.88,2.18
1538,正峰,-,0.0,1.84
1539,巨庭,-,0.0,0.89
1540,喬福,15.77,5.76,1.13
1541,錩泰,-,0.0,0.88
1560,中砂,16.98,5.05,2.07
1582,信錦,10.76,7.27,1.82
1583,程泰,9.79,4.96,1.5
1589,永冠-KY,10.46,6.77,0.68
1590,亞德客-KY,20.92,2.92,4.07
1603,華電,10.09,0.0,0.79
1604,聲寶,11.10,5.94,0.77
1605,華新,-,0.0,0.57
1608,華榮,13.29,6.19,1.0
1609,大亞,33.57,2.84,0.57
1611,中電,67.80,1.18,1.14
1612,宏泰,43.18,3.16,0.62
1613,台一,-,0.0,0.63
1614,三洋電,37.42,2.39,2.07
1615,大山,14.47,3.64,0.86
1616,億泰,95.83,0.0,0.64
1617,榮星,-,0.0,0.93
1618,合機,10.04,4.18,0.6
1626,艾美特-KY,17.46,3.54,3.9
1701,中化,20.46,2.26,1.35
1702,南僑,20.33,3.24,2.3
1704,榮化,48.47,7.45,1.31
1707,葡萄王,22.42,3.47,5.7
1708,東鹼,10.99,3.16,1.37
1709,和益,15.95,1.98,1.1
1710,東聯,24.69,3.74,1.81
1711,永光,18.87,4.77,1.46
1712,興農,11.97,5.48,0.97
1713,國化,28.17,3.07,0.99
1714,和桐,20.56,4.79,1.2
1715,萬洲,16.78,6.85,0.92
1717,長興,19.76,4.38,1.36
1718,中纖,38.67,0.0,0.92
1720,生達,17.36,4.29,1.57
1721,三晃,-,0.0,0.81
1722,台肥,20.59,3.85,1.31
1723,中碳,17.35,5.12,5.37
1724,台硝,10.14,5.63,1.21
1725,元禎,-,0.0,1.24
1726,永記,15.19,3.05,1.95
1727,中華化,14.96,6.02,1.36
1729,必翔,-,0.0,2.2
1730,花仙子,12.25,5.1,1.31
1731,美吾華,34.44,2.26,1.23
1732,毛寶,-,2.48,1.42
1733,五鼎,15.10,5.61,3.93
1734,杏輝,45.56,0.95,2.13
1735,日勝化,14.14,4.88,1.02
1736,喬山,18.60,2.51,2.71
1737,臺鹽,105.89,0.88,1.26
1762,中化生,22.48,2.95,2.35
1773,勝一,10.91,6.77,1.75
1789,神隆,37.72,2.36,4.85
1802,台玻,-,0.34,1.59
1805,寶徠,16.79,0.0,1.83
1806,冠軍,-,4.93,0.6
1808,潤隆,7.97,8.61,1.81
1809,中釉,20.86,2.25,0.78
1810,和成,72.67,0.0,0.6
1902,台紙,-,0.0,0.62
1903,士紙,-,0.0,2.89
1904,正隆,12.48,2.29,0.77
1905,華紙,-,0.0,0.8
1906,寶隆,-,0.0,0.69
1907,永豐餘,21.82,2.78,0.84
1909,榮成,13.53,4.35,0.61
2002,中鋼,68.82,1.91,1.44
2006,東和鋼鐵,16.25,4.55,1.26
2007,燁興,-,0.0,0.77
2008,高興昌,-,0.0,16.0
2009,第一銅,180.60,0.0,0.75
2010,春源,18.67,4.46,0.69
2012,春雨,-,0.0,0.9
2013,中鋼構,9.80,5.83,1.3
2014,中鴻,-,0.0,1.34
2015,豐興,18.88,4.76,1.91
2017,官田鋼,-,0.0,0.65
2020,美亞,28.45,0.0,0.89
2022,聚亨,-,0.0,0.54
2023,燁輝,-,0.0,0.55
2024,志聯,-,0.0,0.65
2025,千興,-,0.0,0.67
2027,大成鋼,26.73,0.0,1.05
2028,威致,-,0.0,0.61
2029,盛餘,36.04,2.02,0.72
2030,彰源,-,0.0,0.84
2031,新光鋼,-,2.7,0.99
2032,新鋼,128.75,0.0,0.81
2033,佳大,23.00,6.09,0.93
2034,允強,18.39,4.38,0.91
2038,海光,25.90,2.77,0.59
2049,上銀,25.77,1.43,5.22
2059,川湖,20.54,1.91,4.68
2062,橋椿,23.35,4.28,1.83
2101,南港,137.80,0.0,2.84
2102,泰豐,18.89,3.05,0.93
2103,台橡,17.86,4.45,2.91
2104,國際中橡,11.62,6.89,1.03
2105,正新,17.34,2.86,4.38
2106,建大,16.36,3.4,3.0
2107,厚生,8.63,7.69,1.2
2108,南帝,21.22,5.01,1.36
2109,華豐,-,0.0,1.05
2114,鑫永銓,11.53,5.81,2.91
2201,裕隆,27.13,1.57,1.23
2204,中華,18.46,3.13,0.92
2206,三陽工業,73.38,0.0,1.82
2207,和泰車,18.90,3.46,4.68
2208,台船,20.11,4.19,1.01
2227,裕日車,17.53,3.54,4.18
2231,為升,20.80,4.68,4.32
2301,光寶科,16.04,4.56,1.73
2302,麗正,-,0.0,0.43
2303,聯電,18.50,3.6,0.71
2305,全友,-,0.0,0.58
2308,台達電,21.28,3.75,4.09
2311,日月光,14.77,4.13,1.76
2312,金寶,87.13,1.43,0.59
2313,華通,15.00,4.57,0.85
2314,台揚,-,0.0,1.3
2315,神達,26.79,1.44,0.54
2316,楠梓電,10.04,0.0,0.67
2317,鴻海,9.43,3.31,1.38
2321,東訊,-,0.0,1.13
2323,中環,-,0.0,0.44
2324,仁寶,13.00,7.43,0.78
2325,矽品,19.69,4.71,1.85
2327,國巨*,19.48,0.0,0.61
2328,廣宇,28.86,1.75,1.16
2329,華泰,539.00,0.0,0.97
2330,台積電,16.85,2.78,3.87
2331,精英,38.55,4.18,0.74
2332,友訊,14.21,5.87,0.81
2337,旺宏,-,0.0,0.8
2338,光罩,23.95,3.59,0.75
2340,台亞,18.44,5.08,0.87
2342,茂矽,-,0.0,0.72
2344,華邦電,-,0.0,0.9
2345,智邦,10.69,8.35,1.31
2347,聯強,13.36,8.14,1.9
2348,海悅,-,0.0,39.0
2349,錸德,-,0.0,0.43
2351,順德,16.98,3.7,1.23
2352,佳世達,-,0.0,0.77
2353,宏碁,-,0.0,0.9
2354,鴻準,11.39,1.95,1.56
2355,敬鵬,9.59,5.88,1.23
2356,英業達,13.17,5.49,0.85
2357,華碩,11.13,5.73,1.98
2358,廷鑫,-,0.0,0.86
2359,所羅門,135.56,0.0,0.59
2360,致茂,25.42,3.13,3.08
2361,鴻友,186.00,0.0,0.63
2362,藍天,28.56,3.75,3.52
2363,矽統,-,0.0,0.84
2364,倫飛,-,0.0,0.52
2365,昆盈,40.04,2.06,0.66
2367,燿華,-,0.0,0.59
2368,金像電,-,0.0,0.49
2369,菱生,16.94,4.28,0.98
2371,大同,-,0.0,0.56
2373,震旦行,16.88,5.61,2.89
2374,佳能,8.96,6.65,1.19
2375,凱美,-,0.0,0.81
2376,技嘉,11.27,7.16,0.85
2377,微星,13.48,7.56,0.54
2379,瑞昱,17.88,2.97,2.22
2380,虹光,-,0.0,0.49
2382,廣達,10.10,6.61,1.88
2383,台光電,8.23,5.99,1.47
