104年03月27日 個股日本益比、殖利率及股價淨值比,104年03月27日 個股日本益比、殖利率及股價淨值比,104年03月27日 個股日本益比、殖利率及股價淨值比,104年03月27日 個股日本益比、殖利率及股價淨值比,104年03月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.53,5.48,1.39
1102,亞泥,14.00,5.71,0.97
1103,嘉泥,7.53,7.22,0.52
1104,環泥,12.85,4.1,1.2
1108,幸福,14.17,5.43,0.99
1109,信大,15.56,8.57,1.0
1110,東泥,76.82,1.18,1.09
1201,味全,30.73,2.38,1.52
1203,味王,28.15,4.23,1.33
1210,大成,7.70,3.77,1.34
1213,大飲,100.91,0.0,1.72
1215,卜蜂,9.02,4.65,1.33
1216,統一,25.97,3.45,3.1
1217,愛之味,-,0.0,0.74
1218,泰山,-,0.0,1.25
1219,福壽,39.74,0.99,1.27
1220,台榮,35.83,2.79,0.91
1225,福懋油,2160.00,1.11,1.86
1227,佳格,27.52,3.27,4.86
1229,聯華,9.53,4.64,0.87
1231,聯華食,22.04,2.78,1.85
1232,大統益,12.97,6.25,3.62
1233,天仁,18.50,4.47,2.96
1234,黑松,19.15,3.13,0.89
1235,興泰,27.60,0.0,1.14
1236,宏亞,16.45,5.1,1.49
1262,綠悅-KY,13.85,2.44,2.33
1301,台塑,26.47,2.27,1.67
1303,南亞,17.11,3.35,1.7
1304,台聚,23.50,2.43,1.0
1305,華夏,19.85,1.48,1.08
1307,三芳,15.47,4.76,1.92
1308,亞聚,18.39,3.78,1.14
1309,台達化,-,0.0,0.84
1310,台苯,-,6.67,1.48
1312,國喬,56.25,5.56,1.06
1313,聯成,-,1.73,0.71
1314,中石化,-,0.0,0.85
1315,達新,29.37,3.94,0.74
1316,上曜,-,0.0,1.5
1319,東陽,17.88,2.07,1.26
1321,大洋,-,0.0,1.62
1323,永裕,12.35,4.79,1.97
1324,地球,23.58,2.12,1.11
1325,恆大,40.20,2.24,1.14
1326,台化,39.33,1.69,1.49
1337,再生-KY,6.98,1.36,0.78
1338,廣華-KY,13.58,3.61,1.42
1339,昭輝,19.93,2.33,3.01
1340,勝悅-KY,10.64,4.44,1.96
1402,遠東新,15.26,3.78,0.85
1409,新纖,12.74,3.27,0.68
1410,南染,17.59,4.71,1.57
1413,宏洲,-,0.0,1.01
1414,東和,38.57,6.17,0.56
1416,廣豐,13.47,11.86,1.1
1417,嘉裕,26.23,2.46,0.64
1418,東華,-,0.0,1.19
1419,新紡,89.32,0.79,1.59
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,1.46
1434,福懋,16.53,4.26,1.12
1435,中福,-,0.0,0.81
1436,華友聯,8.75,6.41,1.19
1437,勤益控,-,0.0,0.73
1438,三地開發,157.25,0.0,1.2
1439,雋揚,-,3.01,0.75
1440,南紡,56.21,1.66,1.06
1441,大東,-,0.0,0.89
1442,名軒,17.40,15.75,1.34
1443,立益物流,-,0.0,0.73
1444,力麗,43.71,2.18,0.76
1445,大宇,43.81,3.26,0.68
1446,宏和,2820.00,1.06,2.06
