101年01月10日 個股日本益比、殖利率及股價淨值比,101年01月10日 個股日本益比、殖利率及股價淨值比,101年01月10日 個股日本益比、殖利率及股價淨值比,101年01月10日 個股日本益比、殖利率及股價淨值比,101年01月10日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.14,5.63,1.40
1102,亞泥,10.12,6.09,1.35
1103,嘉泥,28.66,5.11,0.56
1104,環泥,17.05,7.52,0.65
1108,幸福,-,0.0,0.53
1109,信大,-,2.72,0.74
1110,東泥,483.00,1.04,0.67
1201,味全,9.94,1.86,2.31
1203,味王,30.97,2.6,1.13
1210,大成,12.68,6.02,1.37
1213,大飲,132.14,0.0,1.62
1215,卜蜂,20.07,7.02,0.81
1216,統一,23.58,4.4,2.88
1217,愛之味,100.00,0.0,0.91
1218,泰山,17.26,4.48,1.28
1219,福壽,6.46,4.72,1.14
1220,台榮,11.42,0.0,0.85
1225,福懋油,16.82,6.43,1.00
1227,佳格,17.27,5.34,5.20
1229,聯華,7.84,8.43,0.73
1231,聯華食,11.85,3.7,2.11
1232,大統益,12.53,7.43,2.66
1233,天仁,16.76,4.47,2.91
1234,黑松,37.21,1.98,1.38
1235,興泰,121.84,1.3,1.44
1236,宏亞,17.73,6.17,1.67
1301,台塑,10.74,8.2,2.05
1303,南亞,14.66,7.44,1.85
1304,台聚,6.35,9.96,1.56
1305,華夏,36.50,0.0,0.81
1307,三芳,10.53,10.0,1.38
1308,亞聚,6.74,11.96,1.43
1309,台達化,6.73,13.65,0.89
1310,台苯,-,0.0,0.84
1312,國喬,7.07,7.14,0.95
1313,聯成,10.61,11.31,1.04
1314,中石化,4.66,6.7,1.54
1315,達新,19.50,3.66,0.99
1316,上曜,-,0.0,1.50
1319,東陽,18.39,3.32,1.25
1321,大洋,-,0.0,1.81
1323,永裕,8.71,8.75,1.13
1324,地球,11.34,3.49,0.82
1325,恆大,12.74,5.45,1.11
1326,台化,9.69,9.14,1.84
1337,再生-KY,9.52,0.0,1.82
1402,遠東新,12.32,6.37,1.76
1409,新纖,9.29,10.19,0.70
