103年06月16日 個股日本益比、殖利率及股價淨值比,103年06月16日 個股日本益比、殖利率及股價淨值比,103年06月16日 個股日本益比、殖利率及股價淨值比,103年06月16日 個股日本益比、殖利率及股價淨值比,103年06月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.81,5.14,1.41
1102,亞泥,18.54,5.06,0.96
1103,嘉泥,8.99,3.13,0.53
1104,環泥,14.77,3.84,1.17
1108,幸福,20.27,4.93,0.83
1109,信大,18.77,8.3,0.98
1110,東泥,57.22,1.29,1.0
1201,味全,27.45,1.32,2.68
1203,味王,19.69,4.54,1.23
1210,大成,9.75,11.27,1.42
1213,大飲,97.05,0.0,1.68
1215,卜蜂,10.28,5.02,1.25
1216,統一,20.50,3.97,3.02
1217,愛之味,-,0.0,0.91
1218,泰山,-,0.0,1.32
1219,福壽,45.76,0.99,1.25
1220,台榮,31.41,3.48,0.83
1225,福懋油,39.17,1.77,1.16
1227,佳格,31.51,3.06,4.74
1229,聯華,10.24,4.72,0.83
1231,聯華食,20.77,5.46,2.1
1232,大統益,16.15,4.79,3.69
1233,天仁,18.78,4.52,3.04
1234,黑松,47.43,4.65,0.73
1235,興泰,121.13,0.0,2.0
1236,宏亞,29.44,4.96,1.49
1262,綠悅-KY,25.54,1.64,3.66
1301,台塑,21.70,2.49,1.84
1303,南亞,19.68,2.77,1.87
1304,台聚,30.08,3.07,1.17
1305,華夏,13.02,7.14,1.22
1307,三芳,13.10,5.59,1.51
1308,亞聚,23.03,3.98,1.29
1309,台達化,-,0.0,0.9
1310,台苯,8.88,5.26,1.63
1312,國喬,9.00,5.32,1.07
1313,聯成,56.96,3.05,0.8
1314,中石化,-,4.0,0.92
1315,達新,36.73,3.49,0.82
1316,上曜,-,0.0,1.62
1319,東陽,17.42,2.63,1.46
1321,大洋,800.00,0.0,2.08
1323,永裕,12.54,4.24,1.95
1324,地球,28.05,7.85,1.2
1325,恆大,27.31,3.55,1.01
1326,台化,18.96,3.43,1.58
1337,再生-KY,8.96,5.73,1.34
1338,廣華-KY,17.40,2.1,1.89
1339,昭輝,20.09,2.12,2.65
1340,勝悅-KY,14.49,3.95,2.28
1402,遠東新,22.29,4.17,0.83
1409,新纖,11.52,3.3,0.69
1410,南染,22.79,3.8,1.59
1413,宏洲,-,0.0,0.8
1414,東和,17.28,5.08,0.66
1416,廣豐,151.92,10.13,1.04
1417,嘉裕,28.30,2.36,0.72
1418,東華,-,0.0,0.96
1419,新紡,69.91,1.17,1.58
1423,利華,-,0.0,0.5
1432,大魯閣,-,16.06,1.89
1434,福懋,25.43,3.05,1.1
1435,中福,-,0.0,0.83
1436,華友聯,-,0.0,1.47
1437,勤益控,-,0.0,0.87
1438,三地開發,25.60,0.0,1.23
1439,雋揚,-,3.47,0.64
1440,南紡,31.59,3.02,1.23
1441,大東,-,2.1,0.8
1442,名軒,6.46,11.76,1.53
1443,立益物流,-,0.0,0.66
1444,力麗,17.10,1.89,0.83
1445,大宇,23.69,5.03,0.71
1446,宏和,-,0.99,2.17
1447,力鵬,10.98,7.41,0.94
1449,佳和,-,0.0,4.84
1451,年興,13.23,6.69,1.13
1452,宏益,11.35,6.35,0.78
1453,大將,50.24,4.74,0.89
1454,台富,26.03,3.1,0.64
1455,集盛,20.02,2.13,0.76
1456,怡華,-,0.0,1.96
1457,宜進,11.13,5.83,0.61
1459,聯發,15.14,3.67,0.79
1460,宏遠,32.83,1.15,1.67
1463,強盛新,42.03,1.93,1.31
1464,得力,-,1.64,1.1
1465,偉全,14.48,12.08,1.01
1466,聚隆,23.69,2.13,1.4
1467,南緯,18.73,1.35,1.3
1468,昶和,-,0.0,1.27
1469,理隆,-,0.0,0.97
1470,大統新創,35.41,1.73,1.61
1471,首利,-,0.0,0.8
1472,三洋實業,-,0.0,7.45
1473,台南,27.50,7.97,1.05
1474,弘裕,16.56,2.24,0.66
1475,業旺,-,0.0,2.68
1476,儒鴻,27.35,2.42,8.7
1477,聚陽,18.39,4.92,4.52
1503,士電,15.61,3.78,0.93
1504,東元,17.71,3.24,1.5
1506,正道,-,0.0,2.2
1507,永大,15.99,3.52,2.69
1512,瑞利,-,0.0,0.83
1513,中興電,17.70,3.7,1.29
1514,亞力,29.53,3.17,0.71
1515,力山,9.60,4.61,0.85
1516,川飛,54.25,0.0,1.56
1517,利奇,10.83,3.06,1.08
1519,華城,28.55,2.04,1.36
1521,大億,18.71,4.25,3.89
1522,堤維西,48.14,0.0,1.25
1524,耿鼎,-,0.0,0.73
1525,江申,16.72,2.06,1.88
1526,日馳,14.94,0.0,1.16
1527,鑽全,10.32,6.26,2.02
1528,恩德,18.82,4.2,1.0
1529,樂事綠能,-,0.0,1.82
1530,亞崴,23.02,3.45,2.14
1531,高林股,18.65,3.91,1.14
1532,勤美,4.32,9.22,1.07
1533,車王電,22.94,2.47,2.7
1535,中宇,16.37,4.59,2.74
1536,和大,24.93,2.47,3.96
1537,廣隆,15.76,5.29,2.92
1538,正峰,-,0.0,1.88
1539,巨庭,16.47,0.0,1.98
1540,喬福,13.59,5.63,1.33
1541,錩泰,59.83,0.0,1.49
1560,中砂,21.66,3.83,3.19
1568,倉佑,30.75,1.96,2.33
1582,信錦,14.06,5.74,1.78
1583,程泰,24.57,2.97,3.18
1589,永冠-KY,23.82,2.23,2.41
1590,亞德客-KY,29.68,1.98,5.87
1603,華電,12.82,0.0,0.66
1604,聲寶,13.67,5.69,0.84
1605,華新,-,0.0,0.64
1608,華榮,26.56,5.86,0.63
1609,大亞,65.18,2.79,0.55
1611,中電,-,1.61,0.88
1612,宏泰,30.41,6.67,0.73
1613,台一,-,0.0,0.62
1614,三洋電,39.43,2.59,1.79
1615,大山,20.38,2.83,0.81
1616,億泰,-,0.0,0.67
1617,榮星,62.50,0.0,0.79
1618,合機,-,5.29,0.54
1626,艾美特-KY,65.76,4.21,2.35
1701,中化,26.06,2.13,1.36
1702,南僑,16.40,3.31,3.19
1704,榮化,-,2.96,0.98
1707,葡萄王,19.91,3.82,5.75
1708,東鹼,13.16,2.77,1.43
1709,和益,22.20,4.1,0.99
1710,東聯,24.64,3.93,1.55
1711,永光,21.36,3.18,2.02
1712,興農,12.00,4.3,1.2
1713,國化,32.04,2.77,1.16
1714,和桐,25.66,3.68,1.09
1715,萬洲,17.89,5.78,1.19
1717,長興,15.49,5.41,1.55
1718,中纖,23.13,0.0,0.65
1720,生達,29.65,3.26,2.41
1721,三晃,117.00,0.0,1.29
1722,台肥,152.05,3.37,1.14
1723,中碳,19.09,4.32,5.84
1724,台硝,-,1.13,1.28
1725,元禎,19.34,2.38,1.15
1726,永記,13.90,4.63,1.75
1727,中華化,17.92,5.17,1.45
1729,必翔,-,0.0,2.82
1730,花仙子,7.75,9.44,1.57
1731,美吾華,35.00,2.54,1.23
1732,毛寶,-,0.0,1.09
1733,五鼎,19.87,5.32,3.08
1734,杏輝,34.94,2.83,2.73
1735,日勝化,22.14,4.03,0.91
1736,喬山,17.41,7.66,2.61
1737,臺鹽,34.88,1.79,0.96
1762,中化生,53.26,2.18,2.13
1773,勝一,13.96,5.87,2.01
1783,和康生,1405.00,0.0,4.42
1786,科妍,117.39,1.49,3.73
1789,神隆,45.96,2.16,5.1
1802,台玻,-,0.39,1.34
1805,寶徠,3.89,0.0,1.29
1806,冠軍,16.14,0.94,0.59
1808,潤隆,92.19,1.02,1.64
1809,中釉,17.33,2.24,0.86
1810,和成,22.07,3.25,0.67
1817,凱撒衛,14.82,4.73,1.83
1902,台紙,-,0.0,0.87
1903,士紙,-,0.0,2.96
1904,正隆,21.67,4.62,0.76
1905,華紙,-,0.0,0.68
1906,寶隆,11.80,0.0,0.61
