101年05月16日 個股日本益比、殖利率及股價淨值比,101年05月16日 個股日本益比、殖利率及股價淨值比,101年05月16日 個股日本益比、殖利率及股價淨值比,101年05月16日 個股日本益比、殖利率及股價淨值比,101年05月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.63,5.88,1.21
1102,亞泥,11.01,7.84,1.18
1103,嘉泥,441.67,3.77,0.61
1104,環泥,19.78,4.46,0.62
1108,幸福,43.21,0.0,0.58
1109,信大,36.55,3.3,0.75
1110,東泥,71.25,0.88,0.78
1201,味全,22.73,1.87,2.05
1203,味王,-,2.45,1.23
1210,大成,16.08,5.84,1.38
1213,大飲,102.31,0.0,2.17
1215,卜蜂,28.72,2.22,0.66
1216,統一,20.13,3.75,2.69
1217,愛之味,-,0.0,0.91
1218,泰山,46.06,3.29,1.39
1219,福壽,8.61,6.71,1.1
1220,台榮,13.96,0.0,0.88
1225,福懋油,-,2.32,1.04
1227,佳格,18.91,5.31,4.44
1229,聯華,10.14,5.57,0.71
1231,聯華食,12.62,4.23,1.86
1232,大統益,14.90,5.98,2.61
1233,天仁,20.31,4.66,2.62
1234,黑松,49.79,1.67,1.49
1235,興泰,142.50,0.0,1.39
1236,宏亞,17.28,6.38,1.62
1301,台塑,18.51,5.19,1.85
1303,南亞,41.24,3.72,1.66
1304,台聚,9.41,9.56,1.51
1305,華夏,23.84,0.0,0.85
1307,三芳,12.35,6.49,1.21
1308,亞聚,9.10,9.9,1.23
1309,台達化,24.09,6.6,0.77
1310,台苯,-,0.0,0.83
1312,國喬,18.38,5.6,0.85
1313,聯成,18.09,6.21,0.94
1314,中石化,5.14,13.46,1.31
1315,達新,10.33,5.7,1.03
1316,上曜,-,0.0,2.22
1319,東陽,14.36,2.41,1.06
1321,大洋,-,0.0,0.93
1323,永裕,9.47,6.12,1.24
1324,地球,15.19,5.0,0.87
1325,恆大,18.89,3.82,0.96
1326,台化,25.22,5.02,1.75
1337,再生-KY,9.33,5.6,2.17
1339,昭輝,10.31,6.12,1.3
1402,遠東新,16.93,6.25,1.38
1409,新纖,16.04,3.4,0.69
1410,南染,16.05,1.0,1.1
1413,宏洲,-,0.0,0.58
1414,東和,2.65,3.31,0.62
1416,廣豐,17.96,0.0,0.99
1417,嘉裕,10.80,0.0,0.81
1418,東華,22.47,0.0,0.8
1419,新紡,48.15,1.24,2.13
1423,利華,20.40,0.0,0.51
1432,大魯閣,118.63,0.0,0.5
1434,福懋,24.95,4.49,0.83
1435,中福,-,0.0,0.52
1436,華友聯,4.24,0.0,1.02
1437,勤益控,-,0.0,0.73
1438,三地開發,-,0.0,0.43
1439,雋揚,-,3.24,0.65
1440,南紡,-,1.63,0.82
1441,大東,-,6.93,0.75
1442,名軒,9.29,7.42,1.49
1443,立益物流,-,0.0,0.39
1444,力麗,17.42,7.41,0.86
1445,大宇,11.79,6.84,0.51
1446,宏和,4.11,2.46,0.82
1447,力鵬,-,0.0,0.69
1449,佳和,-,0.0,1.03
1451,年興,13.23,5.25,0.83
1452,宏益,27.36,5.54,0.59
1453,大將,-,4.7,0.77
1454,台富,-,6.89,0.61
1455,集盛,-,1.99,0.89
1456,怡華,-,0.0,3.16
1457,宜進,-,0.0,0.62
1459,聯發,-,5.16,0.84
1460,宏遠,5.78,0.0,0.97
1463,強盛新,125.00,0.0,1.04
1464,得力,23.71,2.41,0.75
1465,偉全,13.59,7.86,0.72
1466,聚隆,22.56,5.28,1.13
1467,南緯,12.63,4.87,0.72
1468,昶和,8.80,0.0,1.03
1469,理隆,74.50,0.0,0.73
1470,大統新創,30.00,1.71,1.12
1471,首利,-,0.0,0.83
1472,三洋實業,-,0.0,1.02
1473,台南,12.51,7.21,1.11
1474,弘裕,29.88,2.79,0.54
1475,業旺,-,0.0,0.74
1476,儒鴻,11.01,5.37,3.02
1477,聚陽,11.60,7.13,2.94
1503,士電,16.74,3.46,0.9
1504,東元,13.97,4.44,0.99
1506,正道,44.75,0.0,1.82
1507,永大,13.66,4.68,1.72
1512,瑞利,68.45,6.64,0.66
1513,中興電,12.46,5.99,1.06
1514,亞力,18.31,4.25,0.69
1515,力山,-,0.0,0.6
1516,川飛,-,0.0,0.96
1517,利奇,12.57,5.41,0.95
1519,華城,-,3.65,1.2
1521,大億,14.50,7.26,2.41
1522,堤維西,-,1.72,0.71
1524,耿鼎,-,0.0,0.48
1525,江申,9.28,3.99,1.21
1526,日馳,19.16,0.0,0.96
1527,鑽全,20.58,8.41,1.3
1528,恩德,9.67,8.8,0.77
1529,樂事綠能,-,0.0,0.52
1530,亞崴,9.15,5.29,1.2
1531,高林股,12.18,8.83,0.98
1532,勤美,18.16,4.28,0.72
1533,車王電,17.23,2.3,0.91
1535,中宇,12.62,5.0,2.82
1536,和大,10.00,0.0,1.2
1537,廣隆,12.97,5.11,1.84
1538,正峰,-,0.0,1.23
1539,巨庭,-,0.0,0.58
1540,喬福,12.25,6.88,1.35
1541,錩泰,-,0.0,0.92
1560,中砂,14.70,6.16,1.66
1582,信錦,10.59,6.78,1.51
1583,程泰,8.47,5.24,1.79
1589,永冠-KY,17.94,2.76,1.07
1590,亞德客-KY,18.86,3.37,4.19
1603,華電,12.94,0.0,0.62
1604,聲寶,-,3.43,0.68
1605,華新,-,0.0,0.45
1608,華榮,68.33,0.0,0.71
1609,大亞,18.53,3.37,0.59
1611,中電,15.78,5.67,1.3
1612,宏泰,13.38,3.03,0.62
1613,台一,-,0.0,0.64
1614,三洋電,25.37,4.34,1.56
1615,大山,17.58,4.44,0.88
1616,億泰,-,0.0,0.45
1617,榮星,-,0.0,0.98
1618,合機,21.85,4.98,0.51
1701,中化,16.09,2.82,1.09
1702,南僑,26.06,1.94,2.17
1704,榮化,20.28,5.91,1.54
1707,葡萄王,13.14,6.05,2.73
1708,東鹼,9.73,4.57,1.42
1709,和益,9.98,8.98,1.3
1710,東聯,12.35,8.32,1.73
1711,永光,18.32,5.41,1.19
1712,興農,11.85,6.25,0.84
1713,國化,32.35,2.82,0.75
1714,和桐,11.38,7.08,1.26
1715,萬洲,13.05,8.88,0.87
1717,長興,18.60,4.56,1.18
1718,中纖,21.67,0.0,0.73
1720,生達,14.40,4.18,1.34
1721,三晃,-,0.0,0.78
1722,台肥,24.68,3.21,1.28
1723,中碳,14.74,5.9,4.71
1724,台硝,7.10,8.44,1.53
1725,元禎,28.24,0.0,1.34
1726,永記,9.69,5.03,1.2
1727,中華化,12.24,7.22,1.29
1729,必翔,-,0.0,1.78
1730,花仙子,9.59,5.63,1.2
1731,美吾華,89.29,2.8,0.98
1732,毛寶,139.00,2.88,1.19
1733,五鼎,14.02,5.91,4.25
1734,杏輝,50.31,1.45,1.42
1735,日勝化,38.15,2.72,0.79
1736,喬山,19.83,2.87,2.47
1737,臺鹽,68.33,3.32,0.86
1762,中化生,23.43,3.05,2.31
1773,勝一,10.90,6.59,1.58
1789,神隆,33.62,2.54,3.66
1802,台玻,52.59,3.17,1.38
1805,寶徠,7.91,0.0,1.54
1806,冠軍,6.97,4.48,0.63
1808,潤隆,6.62,11.38,2.09
1809,中釉,12.71,3.33,0.87
1810,和成,67.69,5.11,0.59
1902,台紙,105.56,5.26,0.62
1903,士紙,-,0.0,2.53
1904,正隆,14.93,2.64,0.68
1905,華紙,-,0.0,0.72
1906,寶隆,24.89,0.0,0.62
1907,永豐餘,12.86,6.35,0.78
1909,榮成,9.88,0.0,0.55
2002,中鋼,35.00,4.14,1.47
2006,東和鋼鐵,11.17,4.42,1.18
2007,燁興,-,0.0,0.5
2008,高興昌,-,0.0,2.7
2009,第一銅,-,0.0,0.74
2010,春源,16.33,6.53,0.73
2012,春雨,20.59,0.0,0.72
2013,中鋼構,8.38,6.67,1.08
2014,中鴻,-,0.0,1.0
2015,豐興,11.84,6.12,1.68
2017,官田鋼,235.67,4.24,0.54
2020,美亞,-,0.0,0.94
2022,聚亨,-,0.0,0.46
2023,燁輝,-,5.31,0.59
2024,志聯,11.23,0.0,0.49
2025,千興,-,0.0,0.54
2027,大成鋼,24.31,5.19,1.02
2028,威致,-,0.0,0.61
2029,盛餘,13.03,5.56,0.79
2030,彰源,-,0.0,0.86
2031,新光鋼,25.51,5.03,0.92
2032,新鋼,-,2.03,0.76
2033,佳大,14.53,7.44,0.86
2034,允強,17.87,7.14,0.94
2038,海光,16.51,8.03,0.75
2049,上銀,18.57,2.12,6.79
2059,川湖,16.58,2.74,3.62
2062,橋椿,12.62,6.39,1.17
2101,南港,21.93,5.85,2.69
2102,泰豐,11.54,4.67,0.69
2103,台橡,10.14,8.57,2.82
2104,國際中橡,12.02,5.55,0.96
2105,正新,17.77,3.9,3.28
2106,建大,14.24,5.9,1.74
2107,厚生,10.75,8.56,1.02
2108,南帝,10.58,8.08,1.52
2109,華豐,-,0.0,0.64
2114,鑫永銓,10.10,6.51,2.23
2201,裕隆,22.18,2.14,1.13
2204,中華,12.15,4.94,0.77
2206,三陽工業,14.38,2.77,0.99
2207,和泰車,15.06,3.45,3.26
2208,台船,16.41,5.58,1.18
2227,裕日車,14.85,2.84,2.94
2231,為升,20.14,4.6,2.37
2301,光寶科,11.23,6.6,1.16
2302,麗正,-,0.0,0.38
2303,聯電,23.79,3.62,0.85
2305,全友,24.92,0.0,0.54
2308,台達電,18.91,3.86,2.71
2311,日月光,16.07,7.21,1.82
2312,金寶,-,1.48,0.49
2313,華通,17.27,4.52,0.85
2314,台揚,-,0.0,1.71
2315,神達,28.17,1.52,0.51
2316,楠梓電,10.98,0.0,0.84
2317,鴻海,10.78,3.02,1.52
2321,東訊,-,0.0,1.22
2323,中環,-,0.0,0.38
2324,仁寶,14.65,4.49,1.27
2325,矽品,21.34,4.47,1.64
2327,國巨*,14.65,0.0,0.55
2328,廣宇,-,0.0,1.35
2329,華泰,-,0.0,0.76
2330,台積電,16.45,3.6,3.27
2331,精英,25.00,3.18,0.6
2332,友訊,14.05,6.35,0.94
2337,旺宏,37.43,8.83,0.71
2338,光罩,22.00,9.0,0.77
2340,台亞,15.48,7.78,0.94
2342,茂矽,-,0.0,0.52
2344,華邦電,-,0.0,0.49
2345,智邦,10.46,8.57,1.22
2347,聯強,14.23,3.26,2.46
2348,海悅,4.35,0.0,1.13
2349,錸德,-,0.0,0.41
2351,順德,49.46,1.32,1.07
2352,佳世達,-,0.0,0.62
2353,宏碁,-,0.0,1.09
2354,鴻準,13.49,1.58,1.99
2355,敬鵬,8.07,6.03,0.92
2356,英業達,15.43,6.69,0.69
2357,華碩,12.18,4.93,1.86
2358,廷鑫,-,0.0,1.28
2359,所羅門,16.21,0.0,0.49
2360,致茂,19.53,3.73,3.17
2361,鴻友,-,0.0,0.77
2362,藍天,19.53,3.78,3.01
2363,矽統,-,0.0,0.66
2364,倫飛,60.00,0.0,0.58
2365,昆盈,39.44,0.0,0.76
2367,燿華,62.50,6.22,0.6
2368,金像電,-,0.0,0.43
2369,菱生,24.43,3.8,1.03
2371,大同,17.75,0.0,0.52
2373,震旦行,15.17,5.7,2.52
2374,佳能,10.54,6.37,1.25
2375,凱美,-,0.0,0.48
2376,技嘉,14.03,7.71,0.8
2377,微星,19.86,7.19,0.57
2379,瑞昱,16.22,3.88,1.72
2380,虹光,-,2.49,0.55
2382,廣達,13.80,4.47,2.54
2383,台光電,9.06,6.69,1.38
2384,勝華,-,0.0,0.82
2385,群光,9.19,7.81,2.08
2387,精元,28.91,1.89,0.85
2388,威盛,-,0.0,1.31
2390,云辰,-,0.0,0.71
2392,正崴,14.57,4.66,1.23
2393,億光,25.56,4.35,1.59
2395,研華,16.05,5.07,3.24
2397,友通,13.43,6.73,0.91
2399,映泰,11.05,10.2,0.94
