99年03月22日 個股日本益比、殖利率及股價淨值比,99年03月22日 個股日本益比、殖利率及股價淨值比,99年03月22日 個股日本益比、殖利率及股價淨值比,99年03月22日 個股日本益比、殖利率及股價淨值比,99年03月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.10,4.51,1.25
1102,亞泥,12.59,7.04,1.24
1103,嘉泥,34.67,0.0,0.67
1104,環泥,63.40,0.0,0.79
1108,幸福,-,0.0,0.76
1109,信大,34.83,1.98,0.7
1110,東泥,126.67,0.0,0.77
1201,味全,29.68,0.0,3.49
1203,味王,5.33,3.66,1.4
1210,大成,15.28,5.2,1.63
1213,大飲,-,0.0,0.9
1215,卜蜂,18.42,4.81,1.17
1216,統一,23.38,2.49,2.16
1217,愛之味,31.71,0.0,1.23
1218,泰山,-,0.0,1.13
1219,福壽,74.71,0.0,0.97
1220,台榮,-,0.0,1.11
1225,福懋油,-,0.0,1.35
1227,佳格,18.17,2.76,3.11
1229,聯華,70.68,3.86,0.83
1231,聯華食,12.30,4.95,0.95
1232,大統益,13.83,6.07,2.36
1233,天仁,21.09,3.44,2.8
1234,黑松,46.50,1.08,1.56
1235,興泰,-,0.92,2.27
1236,宏亞,10.94,4.5,1.5
1301,台塑,82.59,3.56,2.04
1303,南亞,-,1.72,2.09
1304,台聚,28.77,0.0,1.33
1305,華夏,-,0.0,1.06
1307,三芳,12.53,4.39,2.23
1308,亞聚,15.67,3.43,1.26
1309,台達化,-,0.0,1.09
1310,台苯,50.00,0.0,1.66
1312,國喬,-,0.0,1.45
1313,聯成,-,1.15,1.01
1314,中石化,-,0.0,1.12
1315,達新,42.77,4.18,0.93
1316,上曜,51.75,0.0,0.84
1319,東陽,26.35,1.04,2.7
1321,大洋,-,0.0,1.94
1323,永裕,17.34,3.23,1.31
1324,地球,25.95,0.46,1.72
1325,恆大,16.83,2.56,1.54
1326,台化,-,1.62,1.93
1402,遠東新,34.24,2.78,1.9
1409,新纖,116.00,0.0,0.96
1410,南染,392.50,0.0,1.24
1413,宏洲,-,0.0,0.72
1414,東和,-,0.0,0.73
1416,廣豐,-,0.0,1.17
1417,嘉裕,36.00,0.0,0.76
1418,東華,34.25,0.0,1.56
1419,新紡,287.14,0.0,2.37
1423,利華,-,0.0,0.58
1432,大魯閣,-,0.0,1.24
1434,福懋,-,5.86,0.86
1435,中福,-,0.0,0.96
1436,華友聯,-,0.0,0.8
1437,勤益控,-,0.0,1.32
1438,三地開發,-,0.0,16.58
1439,雋揚,126.61,0.0,2.67
1440,南紡,-,0.0,0.89
1441,大東,-,0.0,1.01
1442,名軒,15.45,6.42,1.53
1443,立益物流,-,0.0,0.47
1444,力麗,-,0.0,1.05
1445,大宇,40.75,2.45,0.63
1446,宏和,61.30,0.0,1.01
1447,力鵬,-,0.0,1.55
1449,佳和,-,0.0,0.66
1451,年興,8.77,2.75,0.89
1452,宏益,13.77,0.0,0.71
1453,大將,-,0.0,0.78
1454,台富,-,2.81,0.65
1455,集盛,-,0.0,1.17
1456,怡華,-,0.0,0.43
1457,宜進,-,0.0,0.7
1459,聯發,-,0.0,0.97
1460,宏遠,-,0.0,0.56
1463,強盛新,-,0.0,0.99
1464,得力,-,0.0,0.61
1465,偉全,-,4.76,0.65
1466,聚隆,-,0.0,1.09
1467,南緯,-,0.0,0.96
1468,昶和,-,0.0,1.13
1469,理隆,-,0.0,0.81
1470,大統新創,16.10,0.0,1.05
1471,首利,-,0.0,2.94
1472,三洋實業,-,0.0,0.69
1473,台南,27.69,4.48,1.27
1474,弘裕,57.71,0.0,0.63
1475,業旺,-,0.0,1.78
1476,儒鴻,9.95,2.87,1.34
1477,聚陽,20.99,2.76,3.32
1503,士電,6.23,1.56,1.29
1504,東元,19.23,3.66,0.72
1506,正道,-,0.0,2.31
1507,永大,12.42,3.89,1.12
1512,瑞利,-,0.0,0.73
1513,中興電,21.06,4.92,1.16
1514,亞力,-,0.0,1.07
1515,力山,-,0.0,1.27
1516,川飛,-,0.0,2.0
1517,利奇,13.95,6.19,0.96
1519,華城,13.05,9.85,2.14
1521,大億,24.13,2.06,2.78
1522,堤維西,24.03,2.55,1.28
1523,開億,497.14,1.15,1.58
1524,耿鼎,-,2.4,0.97
1525,江申,20.88,1.64,1.75
1526,日馳,-,0.0,1.07
1527,鑽全,16.22,4.07,2.0
1528,恩德,-,1.17,0.91
1529,樂事綠能,-,0.0,0.72
1530,亞崴,56.46,4.17,1.78
1531,高林股,83.52,3.1,1.13
1532,勤美,4.75,0.89,1.35
1533,車王電,-,0.0,1.41
1535,中宇,14.24,4.28,2.74
1536,和大,-,0.0,1.64
1537,廣隆,19.71,0.89,1.88
1538,正峰,-,5.46,3.49
1539,巨庭,-,0.0,0.78
1540,喬福,9.26,10.03,1.91
1541,錩泰,8.51,0.0,1.44
1560,中砂,-,2.78,1.86
1582,信錦,15.08,3.8,2.92
1583,程泰,-,3.14,1.55
1603,華電,11.11,0.0,1.03
1604,聲寶,2.73,0.0,0.62
1605,華新,26.06,0.0,0.68
1608,華榮,-,0.0,1.07
1609,大亞,-,0.0,0.68
1611,中電,25.26,2.45,1.69
1612,宏泰,108.46,1.84,0.94
1613,台一,-,0.0,0.86
1614,三洋電,42.07,0.98,1.86
1615,大山,26.10,1.92,1.02
1616,億泰,-,0.0,0.65
1617,榮星,-,0.0,0.68
1618,合機,-,0.99,0.5
1701,中化,46.96,0.93,1.53
1702,南僑,33.80,0.0,3.61
1704,榮化,11.80,5.25,1.66
1707,葡萄王,20.93,2.11,3.46
1708,東鹼,29.17,4.29,1.68
1709,和益,33.37,3.48,1.04
1710,東聯,46.85,3.95,1.56
1711,永光,122.80,0.65,2.24
1712,興農,20.42,5.44,1.14
1713,國化,-,0.81,0.85
1714,和桐,19.61,3.12,1.49
1715,萬洲,20.00,0.88,0.97
1716,永信,17.21,4.27,1.75
1717,長興,10.38,4.92,1.65
1718,中纖,-,0.0,0.76
1720,生達,15.46,5.55,1.63
1721,三晃,-,0.0,1.73
1722,台肥,158.46,1.75,2.04
1723,中碳,17.64,5.28,4.44
1724,台硝,29.53,5.2,1.1
1725,元禎,22.14,0.0,1.4
1726,永記,13.04,4.04,1.24
1727,中華化,56.90,3.35,1.84
1729,必翔,600.00,1.65,3.94
1730,花仙子,13.88,3.22,1.23
1731,美吾華,31.80,1.89,1.07
1732,毛寶,26.93,0.0,1.32
1733,五鼎,19.29,4.78,4.39
1734,杏輝,31.47,1.1,1.88
1735,日勝化,19.94,0.0,1.25
1736,喬山,-,1.08,1.93
1737,臺鹽,39.81,0.0,0.88
1773,勝一,18.83,3.98,1.81
1802,台玻,-,1.56,1.63
1805,寶徠,-,0.0,1.59
1806,冠軍,35.32,0.68,1.62
1808,潤隆,10.58,7.56,1.76
1809,中釉,15.42,0.0,1.32
1810,和成,-,0.0,0.81
1902,台紙,-,0.0,0.66
1903,士紙,-,0.0,4.3
1904,正隆,56.36,0.0,0.78
1905,華紙,-,0.92,1.25
1906,寶隆,-,0.0,0.82
1907,永豐餘,-,0.0,0.95
1909,榮成,-,0.0,0.86
2002,中鋼,-,5.29,1.91
2006,東和鋼鐵,-,4.98,1.78
2007,燁興,-,0.0,0.82
2008,高興昌,-,0.0,1.69
2009,第一銅,-,0.0,1.39
2010,春源,-,3.85,0.82
2012,春雨,-,5.74,0.97
2013,中鋼構,24.01,3.9,1.19
2014,中鴻,-,0.0,1.99
2015,豐興,20.27,3.75,2.15
2017,官田鋼,-,0.0,0.96
2020,美亞,-,0.0,1.44
2022,聚亨,-,0.0,0.88
2023,燁輝,-,4.05,0.69
2024,志聯,-,0.0,0.66
2025,千興,-,0.0,0.9
2027,大成鋼,-,0.0,1.15
2028,威致,-,0.0,1.45
2029,盛餘,-,6.56,1.03
2030,彰源,-,0.0,1.41
2031,新光鋼,-,2.08,1.65
2032,新鋼,-,0.0,1.85
2033,佳大,-,6.9,1.71
2034,允強,-,0.78,1.55
2038,海光,-,9.95,1.2
2049,上銀,78.17,1.08,2.81
2059,川湖,24.97,2.16,5.45
2062,橋椿,13.71,3.13,1.37
2101,南港,125.39,0.0,3.17
2102,泰豐,39.61,0.0,1.15
2103,台橡,11.50,6.78,2.21
2104,國際中橡,-,4.79,1.36
2105,正新,10.57,2.97,3.03
2106,建大,9.11,2.26,1.88
2107,厚生,13.48,1.82,1.67
2108,南帝,13.13,6.93,1.51
2109,華豐,55.19,0.0,1.1
2201,裕隆,40.74,0.22,0.95
2204,中華,-,0.0,0.77
2206,三陽工業,-,0.0,0.77
2207,和泰車,13.18,3.68,1.81
2208,台船,23.23,3.82,1.65
2227,裕日車,21.25,0.0,1.36
2301,光寶科,19.06,3.57,1.5
2302,麗正,-,0.0,0.56
2303,聯電,-,0.0,1.06
2305,全友,-,0.0,0.81
2308,台達電,19.34,3.6,3.56
2311,日月光,61.89,1.8,2.23
2312,金寶,-,0.0,0.66
2313,華通,-,0.0,0.7
2314,台揚,233.33,2.57,1.82
2315,神達,-,1.37,0.72
2316,楠梓電,-,0.0,0.97
2317,鴻海,20.98,1.9,2.85
2321,東訊,-,0.0,1.62
2323,中環,-,0.0,0.59
2324,仁寶,12.00,3.62,1.93
2325,矽品,34.77,4.66,2.0
2327,國巨*,-,0.79,0.95
2328,廣宇,47.43,1.16,2.03
2329,華泰,-,0.0,1.3
2330,台積電,17.15,5.12,3.09
2331,精英,20.83,1.82,0.75
2332,友訊,113.97,5.75,1.52
2337,旺宏,13.49,5.69,1.61
2338,光罩,-,5.16,0.98
2340,台亞,260.00,0.92,2.15
2341,英群,-,0.0,11.43
2342,茂矽,-,0.0,1.59
2344,華邦電,-,0.0,0.98
2345,智邦,31.52,4.55,1.02
2347,聯強,22.26,3.33,2.99
2348,海悅,-,0.0,3.58
2349,錸德,-,0.0,0.74
2350,環電,49.50,1.62,1.38
2351,順德,733.33,0.68,2.53
2352,佳世達,-,0.0,1.5
2353,宏碁,24.90,2.13,2.96
2354,鴻準,21.06,1.91,2.54
2355,敬鵬,13.47,2.31,1.06
2356,英業達,10.40,11.11,1.29
2357,華碩,59.58,3.57,1.45
2358,廷鑫,53.28,0.0,1.68
2359,所羅門,-,0.0,0.75
2360,致茂,44.09,3.7,3.91
2361,鴻友,-,0.0,1.66
2362,藍天,36.35,0.82,4.37
2363,矽統,-,0.0,1.23
2364,倫飛,-,0.0,1.0
2365,昆盈,15.28,6.94,1.92
2367,燿華,-,0.0,0.77
2368,金像電,-,2.79,0.75
2369,菱生,22.05,2.33,1.08
2371,大同,-,0.0,1.34
2373,震旦行,20.51,2.99,2.4
2374,佳能,14.80,3.42,2.64
2375,凱美,-,0.0,0.68
2376,技嘉,12.95,3.21,0.99
2377,微星,54.05,5.0,0.84
2379,瑞昱,25.86,2.02,2.42
2380,虹光,170.00,1.9,0.82
2382,廣達,12.40,5.67,2.53
2383,台光電,11.55,1.01,2.14
2384,勝華,-,0.0,1.17
2385,群光,15.29,3.74,4.34
2387,精元,12.76,3.42,2.21
2388,威盛,-,0.0,2.96
2390,云辰,-,0.0,0.96
2391,合勤,-,1.18,1.46
2392,正崴,25.88,4.83,1.57
2393,億光,33.58,3.22,4.21
2395,研華,19.11,4.46,2.88
2397,友通,14.69,9.87,1.61
2399,映泰,9.68,0.0,1.5
2401,凌陽,-,0.0,1.42
2402,毅嘉,77.39,0.0,1.0
2403,友尚,19.02,5.14,2.12
2404,漢唐,24.72,3.09,1.98
2405,輔信,-,0.0,2.14
2406,國碩,33.39,0.0,3.43
2408,南亞科,-,0.0,5.14
2409,友達,-,1.63,1.2
2412,中華電,14.14,6.3,1.58
2413,環科,-,0.0,1.18
2414,精技,17.26,6.4,1.46
2415,錩新,-,2.03,0.89
2417,圓剛,12.42,5.69,2.34
2419,仲琦,21.46,2.76,1.69
2420,新巨,41.27,2.73,2.26
2421,建準,63.78,2.4,2.14
2423,固緯,23.39,3.92,1.82
2424,隴華,-,0.0,1.48
2425,承啟,-,0.0,2.65
2426,鼎元,-,0.0,2.67
2427,三商電,142.14,0.0,0.89
2428,興勤,15.15,1.86,2.85
2430,燦坤,8.52,2.63,2.79
2431,聯昌,21.17,0.0,1.5
2433,互盛電,12.95,10.04,1.19
2434,統懋,-,0.0,1.48
2436,偉詮電,338.75,0.0,2.3
2437,旺詮,17.11,2.38,1.42
2438,翔耀,-,0.0,0.6
2439,美律,30.74,4.22,2.33
2440,太空梭,-,0.0,1.14
2441,超豐,15.83,6.16,1.79
2442,新美齊,11.95,0.0,1.72
2443,昶虹,-,0.0,0.83
2444,兆勁,-,0.0,1.43
2448,晶電,345.16,0.11,2.41
2449,京元電子,-,0.78,0.96
2450,神腦,12.22,7.98,2.9
2451,創見,10.80,3.0,2.59
2452,乾坤,19.54,2.93,4.36
2453,凌群,60.81,0.0,1.23
2454,聯發科,18.73,2.65,5.77
2455,全新,79.04,0.0,6.27
2456,奇力新,71.22,0.94,2.25
2457,飛宏,12.21,2.57,1.76
2458,義隆,65.54,0.95,3.54
2459,敦吉,14.13,5.08,0.89
2460,建通,18.80,5.46,1.71
2461,光群雷,-,0.78,1.63
2462,良得電,12.77,2.24,3.24
2463,研揚,16.91,5.47,3.31
2464,盟立,15.05,6.87,1.87
2465,麗臺,-,0.0,2.58
2466,冠西電,-,0.0,2.75
2467,志聖,25.68,2.4,1.4
2468,華經,18.92,4.2,1.09
2471,資通,-,0.0,2.21
2472,立隆電,-,0.0,1.52
2473,思源,25.58,2.13,1.74
2474,可成,13.38,2.79,1.54
2475,華映,-,0.0,0.63
2476,鉅祥,17.16,5.63,1.47
2477,美隆電,-,1.74,1.1
2478,大毅,37.42,1.78,2.27
2480,敦陽科,21.29,4.54,1.89
2481,強茂,-,1.22,2.02
2482,連宇,52.02,0.0,1.78
2483,百容,68.21,1.57,0.99
2484,希華,-,5.44,0.79
2485,兆赫,16.26,5.0,3.09
2486,一詮,20.77,3.01,2.5
2488,漢平,14.13,6.49,0.95
2489,瑞軒,15.96,3.81,2.4
2491,吉祥全,-,0.0,0.48
2492,華新科,-,0.0,0.9
2493,揚博,-,1.23,1.4
2495,普安,16.89,7.06,3.35
2496,卓越,-,0.0,3.96
2497,怡利電,-,0.0,2.74
2498,宏達電,12.23,7.85,4.21
2499,東貝,35.21,0.0,3.13
2501,國建,165.63,0.0,1.12
2504,國產,53.00,1.89,1.04
2505,國揚,-,0.0,1.87
2506,太設,14.00,0.0,0.96
2509,全坤建,10.57,5.79,1.25
2511,太子,19.20,0.0,1.31
2514,龍邦,-,0.0,2.03
2515,中工,-,1.55,0.63
2516,新建,10.92,0.0,0.85
2520,冠德,14.11,2.02,1.54
2524,京城,27.03,0.0,1.88
2526,大陸,15.37,2.81,0.66
2527,宏璟,-,1.6,1.21
2528,皇普,-,0.0,0.38
2530,華建,9.77,0.0,1.15
2534,宏盛,18.41,5.22,1.08
2535,達欣工,15.29,4.86,1.35
2536,宏普,7.15,5.8,1.33
2537,聯上發,62.50,0.0,0.79
2538,基泰,11.93,3.4,1.23
2539,櫻花建,9.38,0.0,0.39
2540,愛山林,1.84,0.0,0.77
2542,興富發,11.40,5.44,2.76
2543,皇昌,-,0.0,0.65
2545,皇翔,11.75,2.7,2.49
2546,根基,9.67,1.92,1.65
2547,日勝生,18.14,1.44,1.85
2548,華固,8.27,5.82,2.58
2601,益航,10.20,3.99,2.37
2603,長榮,-,0.0,1.05
2605,新興,7.32,6.11,1.7
2606,裕民,9.18,9.12,2.13
2607,榮運,34.34,0.0,1.41
2608,嘉里大榮,56.98,2.08,1.93
2609,陽明,-,1.22,0.85
2610,華航,-,0.0,1.1
2611,志信,-,0.0,1.3
2612,中航,5.91,7.9,2.29
2613,中櫃,-,0.0,1.06
2614,東森,-,0.0,0.73
2615,萬海,-,0.0,1.43
2616,山隆,14.86,3.17,0.89
2617,台航,7.77,10.0,1.96
2618,長榮航,-,0.0,1.39
2701,萬企,27.06,2.46,1.0
2702,華園,32.20,1.19,2.36
2704,國賓,92.05,1.39,1.58
2705,六福,-,0.0,1.39
2706,第一店,20.85,4.06,1.37
2707,晶華,39.13,3.06,10.18
2801,彰銀,26.67,4.17,0.87
2809,京城銀,452.50,0.0,0.85
2812,台中銀,-,1.21,0.78
2816,旺旺保,-,0.0,3.59
2823,中壽,9.75,0.0,1.84
2832,台產,11.39,0.0,1.77
2833,台壽保,-,0.0,2.89
2834,臺企銀,-,0.0,0.78
2836,高雄銀,-,0.0,0.61
2837,萬泰銀,-,0.0,0.69
2838,聯邦銀,-,0.0,0.68
2841,台開,101.54,3.79,1.57
2845,遠東銀,-,0.0,0.97
2847,大眾銀,-,0.0,0.59
2849,安泰銀,170.40,0.0,0.7
2850,新產,36.81,0.0,1.7
2851,中再保,9.96,0.0,0.97
2852,第一保,-,0.0,1.09
2854,寶來證,-,0.0,1.35
2855,統一證,18.61,0.0,1.19
2856,元富證,-,0.0,1.08
2880,華南金,38.73,5.06,1.35
2881,富邦金,20.61,0.0,1.53
2882,國泰金,87.87,0.0,2.51
2883,凱基金,-,0.0,0.79
2884,玉山金,80.00,2.34,0.91
2885,元大金,48.05,0.91,1.4
2886,兆豐金,14.40,1.38,1.04
2887,台新新光金,6.72,0.0,0.46
2888,新光金,-,0.0,1.15
2889,國票金,-,0.0,0.8
2890,永豐金,-,0.0,0.95
2891,中信金,69.62,0.99,1.12
2892,第一金,32.69,4.25,1.08
2901,欣欣,88.45,1.05,2.26
2903,遠百,27.68,2.23,1.39
2904,匯僑,10.71,3.31,1.27
2905,三商,19.44,0.0,1.26
2906,高林,30.49,0.0,0.95
2908,特力,76.04,2.74,1.59
2910,統領,60.64,4.23,2.72
2911,麗嬰房,25.96,2.57,2.25
2912,統一超,20.43,4.44,4.38
2913,農林,1780.00,0.0,1.11
2915,潤泰全,86.99,0.0,5.12
3002,歐格,9.82,4.09,1.75
3003,健和興,53.71,1.13,2.04
3004,豐達科,-,0.0,3.35
3005,神基,10.75,3.84,1.29
3006,晶豪科,-,2.14,2.08
3008,大立光,24.92,2.29,4.68
3010,華立,21.22,3.91,1.53
3011,今皓,-,0.0,0.96
3013,晟銘電,238.50,1.34,2.06
3014,聯陽,27.41,1.66,1.97
3015,全漢,12.23,5.32,1.88
3016,嘉晶,-,0.0,2.51
3017,奇鋐,15.06,2.78,1.84
3018,隆銘綠能,43.68,0.0,1.96
3019,亞光,3135.00,1.59,1.11
3021,鴻名,-,0.0,0.7
3022,威強電,24.81,1.74,2.19
3023,信邦,55.12,4.87,1.35
3024,憶聲,-,0.0,0.99
3025,星通,36.85,1.76,1.69
3026,禾伸堂,22.16,3.44,1.91
3027,盛達,79.68,0.81,1.56
3028,增你強,16.31,3.58,1.24
3029,零壹,72.82,1.25,2.89
3030,德律,85.56,2.6,2.94
3031,佰鴻,80.00,1.59,3.0
3032,偉訓,22.25,0.0,1.01
3033,威健,12.13,4.49,1.36
3034,聯詠,14.89,4.53,2.9
3035,智原,29.00,2.66,3.52
3036,文曄,51.88,3.89,1.2
3037,欣興,25.22,1.76,2.05
3038,全台,-,0.0,1.37
3040,遠見,222.50,2.32,0.82
3041,揚智,29.31,0.64,4.07
3042,晶技,21.03,4.54,2.84
3043,科風,-,0.0,1.48
3044,健鼎,15.33,2.23,2.75
3045,台灣大,17.02,7.72,4.74
3046,建碁,208.57,0.0,1.8
3047,訊舟,936.67,2.21,2.93
3048,益登,92.00,0.0,1.46
3049,精金,-,2.81,3.65
3050,鈺德,-,0.0,1.23
3051,力特,-,0.0,0.76
3052,夆典,8.18,0.0,1.79
3054,立萬利,14.10,0.0,1.25
3055,蔚華科,24.01,3.0,1.28
3056,富華新,40.00,0.0,1.57
3057,喬鼎,76.25,4.12,2.27
3058,立德,8.83,2.62,2.11
3059,華晶科,11.71,4.7,1.9
3060,銘異,24.32,5.54,3.2
3061,璨圓,-,0.24,2.37
3062,建漢,19.82,1.14,2.9
3080,威力盟,19.83,2.87,1.17
3090,日電貿,13.89,5.76,2.07
3094,聯傑,34.84,1.19,2.88
3130,一零四,23.40,3.51,3.87
3164,景岳,99.04,0.0,8.89
3189,景碩,19.40,2.4,1.98
3209,全科,12.79,7.47,1.71
3229,晟鈦,135.91,3.68,1.22
3231,緯創,14.35,3.36,2.2
3296,勝德,12.17,2.87,1.84
3305,昇貿,17.58,3.2,2.27
3308,聯德,92.69,4.98,1.54
3311,閎暉,16.12,2.72,3.91
3315,宣昶,18.70,4.44,2.35
3356,奇偶,15.52,7.63,5.11
3367,英華達,53.45,11.9,1.32
3376,新日興,13.51,3.61,2.53
3380,明泰,23.08,3.26,1.71
3383,新世紀,-,4.9,4.15
3406,玉晶光,-,0.0,1.32
3419,譁裕,86.21,0.0,1.68
3443,創意,45.54,2.67,6.77
3450,聯鈞,54.03,0.75,3.74
3474,華亞科,-,0.0,2.4
3481,群創,-,1.02,3.51
3494,誠研,40.38,2.43,5.06
3501,維熹,16.06,2.92,1.51
3504,揚明光,59.65,1.39,11.0
3514,昱晶,-,4.27,3.18
3515,華擎,13.44,6.51,2.38
3518,柏騰,13.48,3.33,1.88
3519,綠能,40.61,6.71,1.78
3532,台勝科,-,1.52,3.91
3533,嘉澤,43.23,0.95,7.7
3534,雷凌,29.60,2.55,2.97
3535,晶彩科,101.22,8.41,2.37
3536,誠創,-,0.0,0.94
3545,敦泰,31.49,1.93,3.4
3557,嘉威,46.74,0.0,1.79
3559,全智科,32.25,4.37,1.77
3561,昇陽光電,-,2.21,3.9
3573,穎台,30.83,0.53,6.31
3576,聯合再生,-,3.17,2.4
3579,尚志,15.50,8.33,1.79
3588,通嘉,45.97,1.69,7.38
