100年12月22日 個股日本益比、殖利率及股價淨值比,100年12月22日 個股日本益比、殖利率及股價淨值比,100年12月22日 個股日本益比、殖利率及股價淨值比,100年12月22日 個股日本益比、殖利率及股價淨值比,100年12月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.94,5.71,1.38
1102,亞泥,9.66,6.37,1.29
1103,嘉泥,28.78,5.08,0.56
1104,環泥,17.12,7.49,0.65
1108,幸福,-,0.0,0.55
1109,信大,-,2.73,0.74
1110,東泥,495.00,1.01,0.69
1201,味全,9.92,1.87,2.31
1203,味王,31.05,2.6,1.14
1210,大成,12.82,5.96,1.38
1213,大飲,125.71,0.0,1.54
1215,卜蜂,20.21,6.97,0.81
1216,統一,22.54,4.6,2.75
1217,愛之味,98.90,0.0,0.90
1218,泰山,16.01,4.83,1.19
1219,福壽,6.50,4.69,1.15
1220,台榮,11.59,0.0,0.86
1225,福懋油,16.76,6.45,0.99
1227,佳格,16.94,5.45,5.10
1229,聯華,7.69,8.6,0.72
1231,聯華食,10.09,4.35,1.80
1232,大統益,12.65,7.36,2.68
1233,天仁,17.08,4.39,2.96
1234,黑松,37.43,1.96,1.39
1235,興泰,119.47,1.32,1.41
1236,宏亞,17.46,6.26,1.64
1301,台塑,10.93,8.06,2.08
1303,南亞,13.32,8.19,1.68
1304,台聚,6.14,10.31,1.51
1305,華夏,34.50,0.0,0.77
1307,三芳,10.55,9.98,1.38
1308,亞聚,6.15,13.11,1.31
1309,台達化,5.92,15.53,0.79
1310,台苯,-,0.0,0.83
1312,國喬,6.52,7.75,0.88
1313,聯成,9.48,12.65,0.93
1314,中石化,4.23,7.39,1.39
1315,達新,19.39,3.68,0.99
1316,上曜,-,0.0,1.47
1319,東陽,17.69,3.45,1.20
1321,大洋,-,0.0,1.77
1323,永裕,9.01,8.45,1.17
1324,地球,10.45,3.79,0.76
1325,恆大,12.67,5.48,1.10
1326,台化,9.67,9.16,1.84
1337,再生-KY,8.60,0.0,1.64
1402,遠東新,11.47,6.85,1.64
1409,新纖,8.25,11.48,0.62
1410,南染,13.84,1.0,1.14
1413,宏洲,18.58,0.0,0.53
1414,東和,1.81,0.0,0.82
1416,廣豐,11.33,4.9,0.74
1417,嘉裕,13.39,0.0,0.70
1418,東華,46.53,0.0,0.76
1419,新紡,46.92,2.3,1.67
1423,利華,17.90,0.0,0.52
1432,大魯閣,1.45,0.0,0.35
1434,福懋,20.67,7.17,0.92
1435,中福,-,0.0,0.49
1436,華友聯,-,1.61,1.11
1437,勤益控,-,1.13,0.74
1438,三地開發,0.31,0.0,0.37
1439,雋揚,-,51.81,0.82
1440,南紡,15.44,11.13,0.67
1441,大東,2.64,0.0,0.86
1442,名軒,7.89,8.89,1.72
1443,立益物流,13.03,0.0,0.36
1444,力麗,5.41,18.89,0.77
1445,大宇,12.07,7.14,0.51
1446,宏和,6.36,0.0,0.85
1447,力鵬,6.33,6.59,0.60
1449,佳和,-,0.0,1.69
1451,年興,8.68,6.23,0.84
1452,宏益,7.33,14.12,0.56
1453,大將,214.50,5.83,0.78
1454,台富,5.39,0.0,0.59
1455,集盛,5.17,11.37,0.77
1456,怡華,-,0.0,1.57
1457,宜進,-,6.34,0.64
1459,聯發,5.91,15.86,0.86
1460,宏遠,-,0.0,0.80
1463,強盛新,-,0.0,0.75
1464,得力,101.22,1.65,1.16
1465,偉全,10.32,16.92,0.66
1466,聚隆,4.40,4.32,0.96
1467,南緯,10.85,0.0,0.68
1468,昶和,-,0.0,1.37
1469,理隆,101.11,0.0,0.74
1470,大統新創,19.43,1.47,1.31
1471,首利,-,0.0,0.68
1472,三洋實業,11.45,0.0,0.78
1473,台南,9.77,6.72,1.24
1474,弘裕,8.21,6.98,0.55
1475,業旺,-,0.0,0.52
1476,儒鴻,9.16,6.12,2.17
1477,聚陽,12.09,6.69,2.68
1503,士電,13.31,3.9,1.01
1504,東元,12.08,4.44,0.93
1506,正道,-,0.0,1.69
1507,永大,12.54,4.45,1.71
1512,瑞利,52.69,7.3,0.60
1513,中興電,12.24,6.64,0.98
1514,亞力,15.61,4.18,0.61
1515,力山,-,0.0,0.54
1516,川飛,-,0.0,0.99
1517,利奇,8.61,6.67,0.79
