100年08月04日 個股日本益比、殖利率及股價淨值比,100年08月04日 個股日本益比、殖利率及股價淨值比,100年08月04日 個股日本益比、殖利率及股價淨值比,100年08月04日 個股日本益比、殖利率及股價淨值比,100年08月04日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,19.67,4.46,1.66
1102,亞泥,16.11,4.83,1.63
1103,嘉泥,17.45,3.31,0.75
1104,環泥,7.37,5.7,0.82
1108,幸福,-,0.0,0.72
1109,信大,-,2.41,0.83
1110,東泥,123.00,0.81,0.85
1201,味全,11.40,1.6,2.77
1203,味王,60.47,1.92,1.51
1210,大成,15.08,4.64,1.74
1213,大飲,-,0.0,2.5
1215,卜蜂,13.89,5.71,0.97
1216,統一,19.03,4.45,2.71
1217,愛之味,35.14,0.0,1.34
1218,泰山,35.26,3.18,1.78
1219,福壽,23.11,4.39,1.3
1220,台榮,15.29,0.0,1.22
1225,福懋油,14.43,5.28,1.15
1227,佳格,21.04,4.65,6.17
1229,聯華,8.83,7.08,0.83
1231,聯華食,15.40,3.14,2.5
1232,大統益,12.48,6.55,2.74
1233,天仁,24.84,3.58,3.52
1234,黑松,57.98,1.39,1.97
1235,興泰,102.96,1.08,1.7
1236,宏亞,26.99,5.04,2.01
1301,台塑,10.67,7.44,1.92
1303,南亞,12.28,6.62,1.85
1304,台聚,9.84,6.29,2.19
1305,華夏,-,0.0,1.17
1307,三芳,12.37,6.92,2.01
1308,亞聚,10.32,6.85,1.98
1309,台達化,9.57,8.11,1.36
1310,台苯,-,0.0,1.22
1312,國喬,8.11,4.91,1.36
1313,聯成,9.65,9.04,1.21
1314,中石化,9.60,4.42,2.58
1315,達新,38.59,2.82,1.18
1316,上曜,-,0.0,2.79
1319,東陽,18.20,2.93,1.36
1321,大洋,-,0.0,2.0
1323,永裕,11.50,5.6,1.76
1324,地球,20.63,2.45,1.22
1325,恆大,11.72,4.59,1.25
1326,台化,9.09,8.66,1.65
1402,遠東新,13.87,5.05,2.09
1409,新纖,9.17,7.44,0.86
1410,南染,16.26,0.89,1.31
1413,宏洲,6.18,0.0,0.82
1414,東和,3.07,0.0,1.24
1416,廣豐,22.50,4.12,0.91
1417,嘉裕,27.63,0.0,0.93
1418,東華,-,0.0,1.16
1419,新紡,57.73,1.62,2.14
1423,利華,180.00,0.0,0.67
1432,大魯閣,0.88,0.0,0.74
1434,福懋,11.69,6.56,0.89
1435,中福,2.12,0.0,0.73
1436,華友聯,14.38,1.81,0.91
1437,勤益控,32.79,0.75,1.1
1438,三地開發,0.49,0.0,0.61
1439,雋揚,1.36,33.78,0.86
1440,南紡,7.97,6.3,1.12
1441,大東,4.08,0.0,1.47
1442,名軒,9.45,6.83,1.83
1443,立益物流,10.51,0.0,0.53
1444,力麗,6.48,11.92,1.21
1445,大宇,8.45,6.04,0.59
1446,宏和,-,0.0,1.8
1447,力鵬,9.62,3.58,1.04
1449,佳和,-,0.0,1.48
1451,年興,8.19,5.3,1.04
1452,宏益,7.78,9.02,0.87
1453,大將,16.80,5.41,0.76
1454,台富,7.25,0.0,0.78
1455,集盛,7.99,6.28,1.37
1456,怡華,-,0.0,1.38
1457,宜進,10.15,5.02,0.98
1459,聯發,7.50,10.31,1.34
1460,宏遠,-,0.0,0.87
1463,強盛新,95.45,0.0,1.1
1464,得力,52.28,1.59,0.84
1465,偉全,6.33,12.83,0.84
1466,聚隆,8.32,2.05,2.24
1467,南緯,9.75,0.0,1.03
1468,昶和,-,0.0,1.41
1469,理隆,39.82,0.0,0.92
1470,大統新創,16.10,1.61,1.19
1471,首利,-,0.0,0.91
1472,三洋實業,-,0.0,1.23
1473,台南,10.71,6.24,1.34
1474,弘裕,10.42,4.44,0.83
1475,業旺,-,0.0,1.29
1476,儒鴻,11.18,5.08,2.62
1477,聚陽,12.92,6.25,2.83
1503,士電,21.61,3.37,1.14
1504,東元,15.64,3.63,1.12
1506,正道,-,0.0,1.74
1507,永大,15.93,3.7,2.14
1512,瑞利,10.68,4.55,0.95
1513,中興電,16.70,5.65,1.16
1514,亞力,19.09,2.86,0.88
1515,力山,-,0.0,0.61
1516,川飛,-,0.0,1.89
1517,利奇,11.67,5.56,0.95
1519,華城,24.11,4.61,1.73
1521,大億,13.85,5.88,3.1
1522,堤維西,35.38,2.17,0.82
1524,耿鼎,-,0.0,0.65
1525,江申,12.48,3.58,1.79
1526,日馳,83.22,0.0,0.92
1527,鑽全,57.22,0.0,1.43
1528,恩德,14.51,4.59,1.23
1529,樂事綠能,-,0.0,1.01
1530,亞崴,13.91,4.79,1.49
1531,高林股,8.64,6.57,1.21
1532,勤美,10.91,7.1,1.11
1533,車王電,46.50,0.0,1.54
1535,中宇,13.43,5.31,2.88
1536,和大,17.63,0.0,1.16
1537,廣隆,9.39,7.51,2.08
1538,正峰,-,0.0,3.19
1539,巨庭,-,0.0,0.74
1540,喬福,24.32,6.6,1.27
1541,錩泰,33.64,0.0,0.89
1560,中砂,17.02,3.09,1.99
