104年12月29日 個股日本益比、殖利率及股價淨值比,104年12月29日 個股日本益比、殖利率及股價淨值比,104年12月29日 個股日本益比、殖利率及股價淨值比,104年12月29日 個股日本益比、殖利率及股價淨值比,104年12月29日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.53,9.01,0.93
1102,亞泥,14.03,8.0,0.65
1103,嘉泥,-,3.16,0.49
1104,環泥,11.09,5.38,0.89
1108,幸福,8.53,5.91,0.87
1109,信大,250.00,2.0,0.7
1110,東泥,91.76,1.28,1.04
1201,味全,-,0.0,1.33
1203,味王,14.05,4.37,1.26
1210,大成,23.16,4.96,1.0
1213,大飲,33.86,0.0,1.11
1215,卜蜂,8.70,8.77,1.22
1216,統一,21.25,3.32,3.18
1217,愛之味,98.11,0.0,0.79
1218,泰山,56.67,0.0,1.19
1219,福壽,37.95,2.43,1.25
1220,台榮,22.77,2.8,0.89
1225,福懋油,34.93,0.95,2.14
1227,佳格,24.46,3.16,5.02
1229,聯華,11.38,9.47,0.85
1231,聯華食,11.11,3.21,1.53
1232,大統益,10.91,6.69,3.48
1233,天仁,17.60,5.85,2.36
1234,黑松,19.38,3.85,0.72
1235,興泰,-,4.2,0.79
1236,宏亞,24.38,5.99,1.42
1262,綠悅-KY,10.67,2.08,1.8
1301,台塑,18.94,2.33,1.7
1303,南亞,13.80,3.93,1.48
1304,台聚,18.71,3.05,0.8
1305,華夏,15.69,1.36,1.11
1307,三芳,13.81,4.9,1.82
1308,亞聚,17.47,4.62,0.98
1309,台達化,-,0.0,0.7
1310,台苯,26.62,0.0,1.56
1312,國喬,11.75,1.9,0.87
1313,聯成,468.50,2.13,0.58
1314,中石化,13.00,0.0,0.35
1315,達新,15.43,4.75,0.65
1316,上曜,-,0.0,1.28
1319,東陽,22.75,1.83,1.36
1321,大洋,323.75,0.0,1.14
1323,永裕,9.49,7.38,1.3
1324,地球,17.12,2.65,0.86
1325,恆大,20.79,2.14,1.15
1326,台化,26.40,1.72,1.53
1337,再生-KY,10.81,2.4,0.44
1338,廣華-KY,13.02,3.2,1.51
1339,昭輝,14.39,3.18,1.64
1340,勝悅-KY,8.12,7.75,1.32
1402,遠東新,15.63,4.6,0.69
1409,新纖,15.73,4.88,0.57
1410,南染,14.37,5.03,1.47
1413,宏洲,-,0.0,1.22
1414,東和,83.00,4.52,0.48
1416,廣豐,16.40,1.65,0.93
1417,嘉裕,-,0.0,0.44
1418,東華,-,0.0,1.09
1419,新紡,118.13,0.82,1.62
1423,利華,-,0.0,0.46
1432,大魯閣,-,0.0,1.66
1434,福懋,17.60,4.65,0.98
1435,中福,-,0.0,0.66
1436,華友聯,-,7.4,1.25
1437,勤益控,29.51,0.0,0.51
1438,三地開發,20.73,0.0,0.84
1439,雋揚,450.00,3.7,0.63
1440,南紡,21.21,1.93,0.91
1441,大東,-,0.0,0.76
1442,名軒,7.08,10.88,0.86
1443,立益物流,26.37,0.0,0.54
1444,力麗,21.05,5.52,0.77
1445,大宇,16.29,3.29,0.65
1446,宏和,-,1.36,1.66
1447,力鵬,137.50,6.06,0.68
1449,佳和,-,0.0,0.8
1451,年興,16.91,7.66,0.97
1452,宏益,8.07,4.3,1.27
1453,大將,15.27,0.0,0.74
1454,台富,11.05,4.47,0.7
1455,集盛,35.39,2.46,0.67
1456,怡華,-,0.0,1.16
1457,宜進,6.55,2.63,0.75
1459,聯發,11.02,5.67,0.92
1460,宏遠,15.26,4.73,1.38
1463,強盛新,23.36,3.24,1.37
1464,得力,7.07,4.47,2.17
1465,偉全,13.53,6.44,0.84
1466,聚隆,54.38,2.87,1.04
1467,南緯,58.08,3.31,1.35
1468,昶和,-,0.0,1.36
1469,理隆,-,0.0,0.88
1470,大統新創,24.73,3.28,1.67
1471,首利,-,0.0,0.4
1472,三洋實業,-,0.0,2.68
1473,台南,26.13,5.52,1.05
1474,弘裕,10.35,3.29,0.65
1475,業旺,-,0.0,1.77
1476,儒鴻,29.52,1.81,10.99
1477,聚陽,21.64,3.35,5.31
1503,士電,17.14,3.79,0.97
1504,東元,15.81,4.17,1.13
1506,正道,51.72,0.0,1.45
1507,永大,9.93,6.46,1.59
1512,瑞利,-,0.0,0.72
1513,中興電,8.23,7.19,0.92
1514,亞力,9.83,5.45,0.61
1515,力山,8.79,0.0,0.76
1516,川飛,5.21,0.0,1.53
1517,利奇,14.07,4.39,0.72
1519,華城,13.72,3.87,1.3
1521,大億,14.43,4.94,3.84
1522,堤維西,10.37,4.21,1.28
1524,耿鼎,-,0.0,0.67
1525,江申,15.18,1.78,1.63
1526,日馳,8.07,0.0,1.16
1527,鑽全,7.69,4.77,2.54
1528,恩德,69.85,1.1,0.68
1529,樂事綠能,-,0.0,2.85
1530,亞崴,8.47,7.21,1.08
1531,高林股,17.03,4.65,0.77
1532,勤美,9.18,5.71,0.83
1533,車王電,20.84,1.26,1.65
1535,中宇,12.17,7.65,2.12
1536,和大,28.42,1.71,8.1
1537,廣隆,14.05,5.0,3.38
1538,正峰,-,0.0,0.52
1539,巨庭,8.33,3.0,2.0
1540,喬福,7.46,9.43,0.91
1541,錩泰,12.40,3.77,3.15
1558,伸興,9.21,6.57,1.98
1560,中砂,11.53,8.01,1.94
1568,倉佑,15.86,2.46,1.42
1582,信錦,8.38,9.34,1.3
1583,程泰,8.33,5.38,1.78
1589,永冠-KY,16.94,3.37,2.13
1590,亞德客-KY,19.10,3.41,2.71
1592,英瑞-KY,12.17,3.67,0.88
1603,華電,6.21,0.0,0.52
1604,聲寶,11.18,8.44,0.78
1605,華新,19.10,0.0,0.42
1608,華榮,-,0.0,0.45
1609,大亞,-,0.0,0.39
1611,中電,-,0.0,0.59
1612,宏泰,36.25,6.9,0.62
1613,台一,-,0.0,0.39
1614,三洋電,25.00,3.07,1.28
1615,大山,32.00,3.13,0.73
1616,億泰,5.85,0.0,0.46
1617,榮星,25.52,4.35,0.6
1618,合機,-,2.76,0.45
1626,艾美特-KY,-,0.0,0.92
1701,中化,12.72,3.13,1.05
1702,南僑,16.07,3.07,3.13
1704,榮化,3.39,0.0,1.19
1707,葡萄王,22.58,2.95,7.36
1708,東鹼,7.64,6.25,1.15
1709,和益,11.49,3.99,1.0
1710,東聯,260.00,4.81,1.16
1711,永光,23.99,4.96,1.4
