102年01月28日 個股日本益比、殖利率及股價淨值比,102年01月28日 個股日本益比、殖利率及股價淨值比,102年01月28日 個股日本益比、殖利率及股價淨值比,102年01月28日 個股日本益比、殖利率及股價淨值比,102年01月28日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.09,4.84,1.51
1102,亞泥,17.67,7.07,1.44
1103,嘉泥,-,3.62,0.8
1104,環泥,13.79,3.63,0.76
1108,幸福,15.30,0.0,0.64
1109,信大,49.76,3.35,0.77
1110,東泥,64.52,0.74,0.92
1201,味全,26.54,1.45,2.62
1203,味王,506.25,2.47,1.23
1210,大成,15.67,6.23,1.32
1213,大飲,63.18,0.0,1.67
1215,卜蜂,13.73,1.99,0.76
1216,統一,21.72,3.29,3.21
1217,愛之味,101.50,0.0,0.96
1218,泰山,65.21,3.19,1.43
1219,福壽,-,6.62,1.19
1220,台榮,12.80,0.0,0.88
1225,福懋油,32.95,2.33,1.04
1227,佳格,21.89,5.91,5.04
1229,聯華,11.37,5.12,0.78
1231,聯華食,12.12,4.17,1.89
1232,大統益,15.34,5.77,2.88
1233,天仁,19.05,5.07,2.61
1234,黑松,53.01,1.55,1.61
1235,興泰,81.13,0.0,1.44
1236,宏亞,21.18,6.94,1.69
1301,台塑,38.11,5.1,2.15
1303,南亞,644.44,3.62,1.85
1304,台聚,12.39,10.85,1.5
1305,華夏,13.14,0.0,1.2
1307,三芳,11.56,6.33,1.3
1308,亞聚,14.63,11.65,1.23
1309,台達化,-,7.18,0.79
1312,國喬,8.98,4.53,1.0
1313,聯成,17.34,6.13,1.02
1314,中石化,15.21,19.34,1.17
1315,達新,12.13,5.63,1.12
1316,上曜,-,0.0,1.07
1319,東陽,16.46,2.69,0.99
1321,大洋,-,0.0,1.09
1323,永裕,9.53,5.59,1.38
1324,地球,32.50,5.43,0.82
1325,恆大,21.34,3.71,1.01
1326,台化,311.20,5.14,1.97
1337,再生-KY,9.74,5.89,2.47
1338,廣華-KY,10.50,1.91,1.55
1339,昭輝,11.09,5.24,1.25
1402,遠東新,20.71,5.96,1.56
1409,新纖,20.89,3.3,0.72
1410,南染,18.36,3.92,1.58
1413,宏洲,-,0.0,0.63
1414,東和,48.16,3.28,0.63
1416,廣豐,7.17,0.0,1.04
1417,嘉裕,15.36,0.0,0.79
1418,東華,-,0.0,0.71
1419,新紡,62.66,1.54,2.03
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,0.69
1434,福懋,17.04,4.35,0.89
1435,中福,-,0.0,0.95
1436,華友聯,2.77,0.0,1.57
1437,勤益控,-,0.0,0.88
1438,三地開發,22.40,0.0,0.67
1439,雋揚,-,3.57,0.61
1440,南紡,29.47,1.44,0.91
1441,大東,-,7.41,0.78
1442,名軒,12.53,8.64,1.78
1443,立益物流,-,0.0,0.46
1444,力麗,29.21,7.21,0.93
1445,大宇,25.96,7.13,0.5
1446,宏和,-,1.57,1.33
1447,力鵬,-,0.0,0.93
1449,佳和,-,0.0,1.18
1451,年興,18.94,4.84,0.88
1452,宏益,15.35,5.17,0.63
1453,大將,14.15,3.98,0.89
1454,台富,-,6.98,0.63
1455,集盛,-,2.11,0.8
1456,怡華,-,0.0,10.22
1457,宜進,-,0.0,0.7
1459,聯發,-,5.55,0.83
