102年11月12日 個股日本益比、殖利率及股價淨值比,102年11月12日 個股日本益比、殖利率及股價淨值比,102年11月12日 個股日本益比、殖利率及股價淨值比,102年11月12日 個股日本益比、殖利率及股價淨值比,102年11月12日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,19.72,4.57,1.51
1102,亞泥,20.97,5.01,1.47
1103,嘉泥,-,0.0,0.69
1104,環泥,18.52,3.0,1.13
1108,幸福,21.62,0.0,0.75
1109,信大,27.75,3.42,0.78
1110,東泥,184.44,0.6,1.12
1201,味全,26.47,1.3,2.89
1203,味王,26.70,1.2,1.51
1210,大成,20.24,4.67,1.19
1213,大飲,61.77,0.0,1.50
1215,卜蜂,10.00,5.33,0.84
1216,統一,20.69,3.7,3.28
1217,愛之味,111.00,0.0,0.84
1218,泰山,-,0.0,1.40
1219,福壽,-,1.87,1.34
1220,台榮,15.73,4.04,0.85
1225,福懋油,27.44,3.55,0.90
1227,佳格,22.26,3.95,5.13
1229,聯華,12.43,5.24,0.87
1231,聯華食,12.58,5.5,1.91
1232,大統益,18.39,4.45,3.39
1233,天仁,18.68,5.09,3.06
1234,黑松,2.75,6.46,1.12
1235,興泰,-,0.0,1.44
1236,宏亞,12.50,2.59,1.97
1301,台塑,23.97,2.09,1.87
1303,南亞,29.91,0.62,1.95
1304,台聚,27.60,4.83,1.29
1305,華夏,9.28,5.52,1.33
1307,三芳,13.18,6.17,1.48
1308,亞聚,24.71,3.97,1.32
1309,台達化,20.69,0.0,0.94
1310,台苯,59.36,0.0,2.48
1312,國喬,18.94,4.29,1.46
1313,聯成,28.96,7.19,0.87
1314,中石化,-,3.72,0.97
1315,達新,30.42,3.46,0.85
1316,上曜,-,0.0,1.29
1319,東陽,22.95,1.35,1.62
1321,大洋,-,0.0,1.48
1323,永裕,17.22,2.69,2.64
1324,地球,19.49,2.63,1.14
1325,恆大,24.39,2.25,1.14
1326,台化,18.91,1.16,1.86
1337,再生-KY,12.29,5.81,2.04
1338,廣華-KY,24.50,3.0,1.33
1339,昭輝,12.15,3.79,1.66
1402,遠東新,25.72,4.67,1.49
1409,新纖,16.02,3.22,0.70
1410,南染,18.71,5.53,1.54
1413,宏洲,-,0.0,0.68
1414,東和,14.60,4.13,0.63
1416,廣豐,80.00,5.21,1.15
1417,嘉裕,-,5.85,0.74
1418,東華,-,0.0,0.79
1419,新紡,42.78,1.3,1.64
1423,利華,-,0.0,0.51
1432,大魯閣,3.18,19.61,1.21
1434,福懋,25.13,2.67,1.30
1435,中福,-,0.0,0.80
1436,華友聯,80.45,0.0,1.56
1437,勤益控,-,0.0,0.63
1438,三地開發,26.36,0.0,1.14
1439,雋揚,-,3.27,0.68
1440,南紡,27.60,1.41,1.34
1441,大東,48.40,2.07,0.78
1442,名軒,6.81,3.38,1.75
1443,立益物流,-,0.0,0.77
1444,力麗,7.74,5.74,0.86
1445,大宇,19.07,3.75,0.58
1446,宏和,-,0.93,2.30
1447,力鵬,8.45,0.0,1.01
1449,佳和,-,0.0,4.51
1451,年興,22.02,4.34,1.25
1452,宏益,13.38,5.12,0.65
1453,大將,5.75,8.5,0.79
1454,台富,126.83,2.63,0.64
1455,集盛,19.86,0.0,0.82
1456,怡華,-,0.0,10.43
1457,宜進,-,0.0,0.59
1459,聯發,77.17,1.08,0.79
1460,宏遠,30.22,0.0,0.82
1463,強盛新,-,0.0,1.60
1464,得力,41.67,1.78,1.01
1465,偉全,15.46,6.6,0.79
1466,聚隆,21.51,5.0,1.26
1467,南緯,14.75,2.74,1.33
1468,昶和,-,0.0,1.34
1469,理隆,94.09,0.0,0.83
1470,大統新創,120.00,0.0,1.61
1471,首利,-,0.0,0.78
1472,三洋實業,-,0.0,5.78
1473,台南,13.16,3.1,1.13
1474,弘裕,-,1.16,0.66
1475,業旺,-,0.0,0.88
1476,儒鴻,34.42,1.62,11.98
1477,聚陽,23.45,3.61,6.25
1503,士電,23.17,2.63,1.03
1504,東元,17.15,3.1,1.57
1506,正道,-,0.0,1.54
1507,永大,21.91,2.74,3.75
1512,瑞利,-,0.0,0.72
1513,中興電,17.63,4.89,1.33
1514,亞力,16.82,5.31,0.72
1515,力山,13.43,0.0,0.96
1516,川飛,240.00,0.0,1.78
1517,利奇,10.62,5.11,0.99
1519,華城,22.40,1.53,1.49
1521,大億,18.32,6.18,3.01
1522,堤維西,533.33,0.0,0.99
1524,耿鼎,-,0.0,0.64
1525,江申,15.06,3.0,1.42
1526,日馳,15.30,0.0,0.94
1527,鑽全,15.05,1.56,1.93
1528,恩德,15.29,4.14,0.95
1529,樂事綠能,-,0.0,1.42
1530,亞崴,12.64,4.48,1.34
1531,高林股,9.78,5.38,1.02
1532,勤美,21.63,2.75,1.73
1533,車王電,56.45,0.86,1.76
1535,中宇,15.51,5.34,2.89
1536,和大,28.01,1.67,3.73
1537,廣隆,9.68,5.51,2.73
1538,正峰,-,0.0,1.22
1539,巨庭,19.50,0.0,1.72
1540,喬福,23.84,4.88,1.29
1541,錩泰,-,0.0,1.21
1560,中砂,19.62,3.76,2.86
1582,信錦,11.11,8.04,1.60
1583,程泰,12.19,4.8,1.47
