102年07月03日 個股日本益比、殖利率及股價淨值比,102年07月03日 個股日本益比、殖利率及股價淨值比,102年07月03日 個股日本益比、殖利率及股價淨值比,102年07月03日 個股日本益比、殖利率及股價淨值比,102年07月03日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.33,5.27,1.23
1102,亞泥,19.83,5.35,1.32
1103,嘉泥,-,0.0,0.64
1104,環泥,13.51,4.48,0.75
1108,幸福,23.06,0.0,0.67
1109,信大,40.38,3.62,0.73
1110,東泥,217.14,0.66,1.01
1201,味全,32.20,1.17,3.23
1203,味王,25.71,1.39,1.29
1210,大成,18.42,4.69,1.14
1213,大飲,91.00,0.0,1.82
1215,卜蜂,9.91,5.05,0.76
1216,統一,21.64,3.45,3.34
1217,愛之味,70.93,0.0,0.93
1218,泰山,-,0.0,1.44
1219,福壽,-,2.0,1.24
1220,台榮,14.14,3.72,0.9
1225,福懋油,32.75,3.05,1.08
1227,佳格,24.06,3.58,5.25
1229,聯華,10.45,5.12,0.82
1231,聯華食,13.33,4.59,2.2
1232,大統益,16.32,5.14,2.78
1233,天仁,18.64,4.78,2.88
1234,黑松,2.49,6.6,1.0
1235,興泰,-,0.0,1.44
1236,宏亞,12.89,2.86,1.74
1301,台塑,27.60,2.32,1.8
1303,南亞,44.69,0.69,1.82
1304,台聚,16.51,4.69,1.25
1305,華夏,9.42,5.56,1.32
1307,三芳,12.63,6.32,1.38
1308,亞聚,21.12,4.42,1.12
1309,台達化,-,0.0,0.9
1310,台苯,-,0.0,1.71
1312,國喬,9.35,5.6,1.1
1313,聯成,17.74,6.71,0.9
1314,中石化,-,3.31,1.03
1315,達新,39.12,3.45,0.86
1316,上曜,-,0.0,1.37
1319,東陽,24.23,1.66,1.34
1321,大洋,-,0.0,1.64
1323,永裕,12.09,4.24,1.7
1324,地球,21.43,2.96,1.0
1325,恆大,23.18,2.52,1.0
1326,台化,32.92,1.38,1.64
1337,再生-KY,9.86,6.28,1.7
1338,廣華-KY,17.02,3.32,1.22
1339,昭輝,12.79,3.85,1.58
1402,遠東新,21.32,4.66,1.44
