103年03月28日 個股日本益比、殖利率及股價淨值比,103年03月28日 個股日本益比、殖利率及股價淨值比,103年03月28日 個股日本益比、殖利率及股價淨值比,103年03月28日 個股日本益比、殖利率及股價淨值比,103年03月28日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.66,4.87,1.63
1102,亞泥,20.49,5.31,1.47
1103,嘉泥,51.50,3.24,0.66
1104,環泥,21.03,3.61,1.35
1108,幸福,20.24,4.83,0.86
1109,信大,25.10,3.15,0.85
1110,東泥,105.31,1.19,1.11
1201,味全,25.55,1.28,2.85
1203,味王,19.47,4.21,1.4
1210,大成,24.45,4.12,1.31
1213,大飲,70.31,0.0,1.78
1215,卜蜂,13.53,4.05,1.1
1216,統一,19.77,3.85,3.23
1217,愛之味,-,0.0,0.96
1218,泰山,-,0.0,1.4
1219,福壽,-,0.98,1.31
1220,台榮,21.15,3.45,0.85
1225,福懋油,-,1.95,1.09
1227,佳格,26.10,4.22,5.32
1229,聯華,11.63,5.13,0.83
1231,聯華食,17.76,5.51,2.1
1232,大統益,15.09,5.7,3.39
1233,天仁,18.94,4.76,2.99
1234,黑松,41.67,4.62,0.73
1235,興泰,-,0.0,2.23
1236,宏亞,21.11,4.89,1.85
1262,綠悅-KY,26.88,0.0,5.43
1301,台塑,23.38,2.5,1.84
1303,南亞,20.31,2.93,1.82
1304,台聚,35.00,3.06,1.22
1305,華夏,9.45,7.69,1.18
1307,三芳,14.54,5.7,1.55
1308,亞聚,27.80,4.28,1.21
1309,台達化,35.00,0.0,0.88
1310,台苯,8.08,5.73,1.48
1312,國喬,11.16,5.46,1.1
1313,聯成,28.54,7.3,0.83
1314,中石化,-,4.02,0.9
1315,達新,46.35,3.42,0.85
1316,上曜,-,0.0,1.62
1319,東陽,21.30,2.53,1.59
1321,大洋,-,0.0,1.88
1323,永裕,14.55,3.88,2.23
1324,地球,28.45,7.88,1.22
1325,恆大,26.10,2.36,1.08
1326,台化,17.36,3.39,1.61
1337,再生-KY,13.52,5.74,1.97
1338,廣華-KY,32.48,2.19,1.85
1339,昭輝,16.19,2.99,2.06
1340,勝悅-KY,21.42,0.0,3.83
1402,遠東新,24.06,4.06,1.49
1409,新纖,15.00,3.18,0.69
1410,南染,21.73,3.77,1.63
1413,宏洲,-,0.0,0.77
1414,東和,16.98,3.55,0.72
1416,廣豐,80.00,5.0,1.09
1417,嘉裕,-,2.39,0.74
1418,東華,-,0.0,0.86
1419,新紡,64.51,1.14,1.65
1423,利華,-,0.0,0.53
1432,大魯閣,5.39,16.26,1.82
1434,福懋,30.93,2.99,1.1
1435,中福,-,0.0,0.88
1436,華友聯,-,0.0,1.37
1437,勤益控,-,0.0,0.9
1438,三地開發,34.95,0.0,1.27
1439,雋揚,-,3.4,0.65
1440,南紡,29.47,2.68,1.39
1441,大東,-,2.02,0.83
1442,名軒,5.59,3.37,1.65
1443,立益物流,-,0.0,0.62
1444,力麗,12.41,5.56,0.86
1445,大宇,25.00,4.76,0.75
1446,宏和,-,0.98,2.2
1447,力鵬,9.06,0.0,1.03
1449,佳和,-,0.0,3.48
1451,年興,15.48,6.49,1.19
1452,宏益,11.99,6.48,0.78
1453,大將,9.79,5.16,0.77
1454,台富,47.53,3.09,0.64
1455,集盛,16.25,0.0,0.79
1456,怡華,-,0.0,40.91
1457,宜進,32.31,0.0,0.61
1459,聯發,76.67,3.8,0.79
1460,宏遠,38.44,1.63,1.23
1463,強盛新,1720.00,1.74,1.46
1464,得力,80.31,1.56,1.17
1465,偉全,18.20,12.38,1.02
1466,聚隆,17.43,2.68,1.15
1467,南緯,14.49,2.58,1.4
1468,昶和,-,0.0,1.31
1469,理隆,-,0.0,0.97
1470,大統新創,58.28,1.78,1.62
1471,首利,-,0.0,0.89
1472,三洋實業,-,0.0,8.36
1473,台南,17.51,7.4,1.19
1474,弘裕,16.84,2.16,0.69
