102年08月29日 個股日本益比、殖利率及股價淨值比,102年08月29日 個股日本益比、殖利率及股價淨值比,102年08月29日 個股日本益比、殖利率及股價淨值比,102年08月29日 個股日本益比、殖利率及股價淨值比,102年08月29日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.39,4.9,1.41
1102,亞泥,20.17,5.21,1.42
1103,嘉泥,-,0.0,0.65
1104,環泥,14.48,3.84,0.88
1108,幸福,21.08,0.0,0.73
1109,信大,26.00,3.65,0.73
1110,東泥,166.11,0.67,1.01
1201,味全,31.49,1.09,3.44
1203,味王,23.40,1.36,1.33
1210,大成,19.84,4.76,1.17
1213,大飲,83.33,0.0,1.61
1215,卜蜂,9.67,5.52,0.81
1216,統一,20.69,3.7,3.28
1217,愛之味,123.75,0.0,0.93
1218,泰山,-,0.0,1.36
1219,福壽,-,2.01,1.25
1220,台榮,15.86,4.0,0.86
1225,福懋油,33.33,2.92,1.1
1227,佳格,22.39,3.93,5.16
1229,聯華,12.01,5.42,0.84
1231,聯華食,14.33,4.83,2.17
1232,大統益,17.11,4.79,3.26
1233,天仁,18.60,5.11,3.05
1234,黑松,2.17,8.2,0.88
1235,興泰,623.75,0.0,1.47
1236,宏亞,12.25,2.65,1.99
1301,台塑,23.13,2.16,1.81
1303,南亞,26.94,0.69,1.76
1304,台聚,26.73,4.99,1.25
1305,華夏,8.79,5.83,1.26
1307,三芳,13.28,6.13,1.49
1308,亞聚,22.35,4.39,1.2
1309,台達化,18.79,0.0,0.86
1310,台苯,46.79,0.0,1.95
1312,國喬,16.63,4.89,1.29
1313,聯成,16.85,7.33,0.86
1314,中石化,-,3.7,0.97
1315,達新,29.47,3.57,0.82
1316,上曜,-,0.0,1.33
1319,東陽,20.54,1.51,1.45
1321,大洋,-,0.0,1.4
1323,永裕,15.77,2.94,2.42
1324,地球,20.13,2.55,1.18
1325,恆大,22.62,2.43,1.06
1326,台化,19.64,1.24,1.71
1337,再生-KY,10.27,6.26,1.73
1338,廣華-KY,21.03,3.5,1.14
1339,昭輝,11.86,3.88,1.62
1402,遠東新,25.28,4.75,1.47
1409,新纖,15.71,3.29,0.69
1410,南染,17.46,5.93,1.44
1413,宏洲,-,0.0,0.66
1414,東和,14.40,4.19,0.62
1416,廣豐,65.21,6.39,0.93
1417,嘉裕,-,5.95,0.73
1418,東華,-,0.0,0.77
1419,新紡,42.78,1.3,1.64
1423,利華,-,0.0,0.47
1432,大魯閣,4.21,14.81,1.6
1434,福懋,18.12,3.7,0.94
1435,中福,-,0.0,0.78
1436,華友聯,81.52,0.0,1.58
1437,勤益控,-,0.0,0.59
1438,三地開發,22.23,0.0,0.96
1439,雋揚,-,3.41,0.65
1440,南紡,18.64,2.09,0.91
1441,大東,46.00,2.17,0.74
1442,名軒,6.91,3.33,1.77
1443,立益物流,-,0.0,0.51
1444,力麗,7.52,5.91,0.84
1445,大宇,24.22,3.87,0.57
1446,宏和,-,1.05,2.04
1447,力鵬,6.98,0.0,0.83
1449,佳和,-,0.0,4.85
1451,年興,18.53,5.16,1.12
1452,宏益,12.92,5.3,0.63
1453,大將,6.01,5.74,0.82
1454,台富,119.33,2.79,0.6
1455,集盛,18.80,0.0,0.77
1456,怡華,-,0.0,10.5
1457,宜進,-,0.0,0.54
1459,聯發,-,1.2,0.72
1460,宏遠,29.63,0.0,0.8
1463,強盛新,-,0.0,1.24
1464,得力,34.70,2.13,0.84
1465,偉全,13.93,7.33,0.71
1466,聚隆,21.61,4.98,1.27
1467,南緯,13.69,2.95,1.24
1468,昶和,-,0.0,1.25
1469,理隆,86.36,0.0,0.76
1470,大統新創,100.00,0.0,1.35
1471,首利,-,0.0,0.92
1472,三洋實業,-,0.0,3.56
1473,台南,14.35,2.84,1.23
1474,弘裕,-,1.15,0.67
1475,業旺,-,0.0,0.72
1476,儒鴻,28.27,1.97,9.84
1477,聚陽,21.59,3.92,5.76
1503,士電,21.95,2.78,0.98
1504,東元,16.17,3.29,1.48
1506,正道,-,0.0,1.69
1507,永大,18.30,3.28,3.13
1512,瑞利,-,0.0,0.7
1513,中興電,13.92,6.19,1.05
1514,亞力,16.30,5.48,0.7
1515,力山,12.41,0.0,0.89
1516,川飛,240.00,0.0,1.78
1517,利奇,10.12,5.36,0.95
1519,華城,18.15,1.89,1.21
1521,大億,15.29,7.41,2.51
1522,堤維西,563.33,0.0,1.05
1524,耿鼎,-,0.0,0.65
1525,江申,11.62,3.89,1.1
1526,日馳,14.23,0.0,0.87
1527,鑽全,16.34,1.44,2.1
1528,恩德,18.05,3.5,1.12
1529,樂事綠能,-,0.0,1.25
1530,亞崴,10.89,5.2,1.15
1531,高林股,10.20,5.16,1.06
1532,勤美,21.29,2.79,1.7
1533,車王電,36.61,1.32,1.14
1535,中宇,14.81,5.16,3.21
1536,和大,28.42,1.67,3.78
1537,廣隆,9.51,5.61,2.68
1538,正峰,-,0.0,1.6
1539,巨庭,16.44,0.0,1.45
1540,喬福,20.52,5.67,1.11
1541,錩泰,-,0.0,1.04
1560,中砂,14.00,5.51,2.03
1582,信錦,10.99,8.13,1.59
1583,程泰,11.53,5.08,1.39
1589,永冠-KY,13.68,4.54,0.98
1590,亞德客-KY,23.23,2.32,5.21
1603,華電,9.80,0.0,0.73
1604,聲寶,11.13,6.34,0.68
1605,華新,-,0.0,0.46
1608,華榮,28.75,6.76,0.63
1609,大亞,164.00,3.05,0.53
1611,中電,-,1.38,0.95
1612,宏泰,-,2.36,0.62
1613,台一,-,0.0,0.48
1614,三洋電,42.73,2.58,1.89
1615,大山,40.20,3.98,0.8
1616,億泰,52.50,0.0,0.56
1617,榮星,-,0.0,0.85
1618,合機,13.99,5.04,0.53
1626,艾美特-KY,15.45,3.42,2.73
1701,中化,25.12,2.31,1.35
1702,南僑,14.92,2.6,2.35
1704,榮化,55.32,2.15,1.29
1707,葡萄王,24.49,2.79,7.49
1708,東鹼,10.05,3.23,1.29
1709,和益,18.47,2.17,0.98
1710,東聯,24.96,4.15,1.58
1711,永光,17.52,4.96,1.4
1712,興農,10.90,5.48,1.07
1713,國化,30.52,3.07,1.01
1714,和桐,27.98,5.32,1.03
1715,萬洲,13.93,6.09,0.93
1717,長興,16.75,4.59,1.3
1718,中纖,13.81,0.0,0.73
1720,生達,19.43,2.97,2.23
1721,三晃,-,0.0,0.88
1722,台肥,14.71,4.02,1.3
1723,中碳,19.19,4.33,6.96
1724,台硝,9.88,6.1,1.14
1725,元禎,-,0.0,1.17
1726,永記,13.64,4.84,1.72
1727,中華化,15.81,6.57,1.24
1729,必翔,-,0.0,2.44
1730,花仙子,11.38,5.68,1.31
1731,美吾華,36.13,2.42,1.18
1732,毛寶,106.36,0.0,1.07
1733,五鼎,13.99,6.08,3.98
1734,杏輝,29.17,1.27,2.5
1735,日勝化,11.70,5.13,0.88
1736,喬山,28.13,1.64,3.3
1737,臺鹽,79.52,1.05,1.06
1762,中化生,27.47,3.1,2.31
1773,勝一,11.53,6.54,1.89
1789,神隆,35.71,1.94,5.88
1802,台玻,-,0.37,1.43
1805,寶徠,82.22,0.0,2.18
1806,冠軍,-,0.0,0.64
1808,潤隆,32.63,9.48,2.04
1809,中釉,23.75,2.26,0.77
1810,和成,42.32,0.0,0.64
1902,台紙,-,0.0,0.87
1903,士紙,-,0.0,2.97
1904,正隆,10.52,4.6,0.79
1905,華紙,-,0.0,0.67
1906,寶隆,-,0.0,0.61
1907,永豐餘,33.98,2.68,0.78
1909,榮成,8.50,3.62,0.67
2002,中鋼,30.24,1.97,1.36
2006,東和鋼鐵,13.54,5.57,1.05
2007,燁興,-,0.0,0.85
2008,高興昌,0.93,0.0,0.82
2009,第一銅,-,0.0,0.77
2010,春源,21.80,4.59,0.68
2012,春雨,-,0.0,0.85
2013,中鋼構,11.71,6.0,1.58
2014,中鴻,-,0.0,1.44
2015,豐興,24.11,4.84,1.99
2017,官田鋼,-,0.0,0.64
2020,美亞,21.13,1.53,0.96
2022,聚亨,-,0.0,0.54
2023,燁輝,-,0.0,0.6
2024,志聯,-,0.0,0.6
2025,千興,-,0.0,0.61
2027,大成鋼,-,1.48,0.94
2028,威致,-,0.0,0.63
2029,盛餘,21.07,1.61,0.88
2030,彰源,-,0.0,0.78
2031,新光鋼,-,2.61,1.03
2032,新鋼,96.82,0.0,0.85
2033,佳大,75.71,6.6,0.93
2034,允強,12.19,3.93,1.0
2038,海光,-,2.89,0.58
2049,上銀,33.67,1.52,4.97
2059,川湖,18.96,2.29,4.85
2062,橋椿,20.84,2.7,2.74
2101,南港,190.00,0.0,2.59
2102,泰豐,15.24,2.73,0.95
2103,台橡,15.78,5.25,2.57
2104,國際中橡,14.57,7.71,0.96
2105,正新,11.97,3.92,3.11
2106,建大,12.74,3.7,2.72
