99年11月15日 個股日本益比、殖利率及股價淨值比,99年11月15日 個股日本益比、殖利率及股價淨值比,99年11月15日 個股日本益比、殖利率及股價淨值比,99年11月15日 個股日本益比、殖利率及股價淨值比,99年11月15日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.38,5.58,1.30
1102,亞泥,14.27,6.94,1.23
1103,嘉泥,65.21,2.56,0.73
1104,環泥,7.73,2.67,0.88
1108,幸福,-,2.23,0.75
1109,信大,-,3.5,0.71
1110,東泥,-,1.63,0.85
1201,味全,23.92,1.75,3.05
1203,味王,342.14,6.26,1.37
1210,大成,18.64,5.4,1.59
1213,大飲,-,0.0,2.33
1215,卜蜂,12.55,5.01,1.11
1216,統一,16.83,4.35,2.48
1217,愛之味,82.81,0.0,1.25
1218,泰山,30.88,3.41,1.55
1219,福壽,21.85,4.72,1.10
1220,台榮,29.77,0.0,1.45
1225,福懋油,17.59,2.16,1.21
1227,佳格,16.54,4.39,4.67
1229,聯華,9.79,3.49,0.95
1231,聯華食,14.10,2.5,1.74
1232,大統益,12.05,5.93,2.86
1233,天仁,21.18,3.77,3.42
1234,黑松,40.73,1.78,1.40
1235,興泰,53.48,0.68,2.66
1236,宏亞,13.02,7.39,1.76
1301,台塑,13.19,4.54,2.22
1303,南亞,14.00,2.67,2.07
1304,台聚,10.99,7.49,1.68
1305,華夏,-,2.65,1.01
1307,三芳,11.90,5.64,2.10
1308,亞聚,9.69,7.33,1.47
1309,台達化,9.36,0.0,0.94
1310,台苯,-,4.41,1.27
1312,國喬,9.50,1.16,1.31
1313,聯成,8.98,4.5,1.26
1314,中石化,11.21,0.0,1.90
1315,達新,34.43,4.15,0.87
1316,上曜,-,0.0,0.89
1319,東陽,15.20,3.13,1.72
1321,大洋,-,0.0,1.96
1323,永裕,11.41,5.48,1.76
1324,地球,17.27,3.16,1.44
1325,恆大,12.39,3.18,1.50
1326,台化,12.07,5.02,2.08
1402,遠東新,19.52,3.34,2.24
1409,新纖,15.35,1.37,1.15
1410,南染,40.74,0.0,1.66
1413,宏洲,112.78,0.0,1.24
1414,東和,10.26,0.0,1.49
1416,廣豐,23.90,0.0,1.06
1417,嘉裕,46.74,0.0,0.96
1418,東華,11.41,0.0,1.08
1419,新紡,43.20,0.58,2.11
1423,利華,-,0.0,0.64
1432,大魯閣,1.49,0.0,1.05
1434,福懋,11.23,2.98,0.89
1435,中福,3.04,0.0,1.10
1436,華友聯,-,0.0,0.89
1437,勤益控,24.78,0.0,1.30
1438,三地開發,26.15,0.0,18.89
1439,雋揚,1.88,0.0,1.19
1440,南紡,14.72,2.83,1.39
1441,大東,-,0.0,1.04
1442,名軒,6.71,6.83,1.57
1443,立益物流,-,0.0,0.66
1444,力麗,8.44,6.27,1.35
1445,大宇,10.99,2.09,0.69
1446,宏和,-,0.0,1.38
1447,力鵬,11.80,0.0,1.15
1449,佳和,-,0.0,0.74
1451,年興,7.62,4.35,1.06
1452,宏益,9.28,3.23,1.00
1453,大將,10.94,0.0,0.90
1454,台富,216.50,0.0,0.75
1455,集盛,9.32,1.67,1.15
1456,怡華,-,0.0,0.72
1457,宜進,18.31,0.0,1.18
1459,聯發,12.95,0.0,1.39
1460,宏遠,-,0.0,0.97
1463,強盛新,14.71,0.0,1.07
1464,得力,74.38,1.68,1.04
1465,偉全,5.50,2.86,0.86
1466,聚隆,11.48,0.0,2.90
1467,南緯,8.57,0.0,1.03
1468,昶和,-,0.0,1.70
1469,理隆,25.00,0.0,1.00
1470,大統新創,19.30,0.0,1.09
