100年05月16日 個股日本益比、殖利率及股價淨值比,100年05月16日 個股日本益比、殖利率及股價淨值比,100年05月16日 個股日本益比、殖利率及股價淨值比,100年05月16日 個股日本益比、殖利率及股價淨值比,100年05月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.43,5.03,1.47
1102,亞泥,13.93,5.59,1.41
1103,嘉泥,16.40,3.42,0.7
1104,環泥,7.65,5.49,0.85
1108,幸福,-,0.0,0.8
1109,信大,-,2.57,0.78
1110,東泥,128.50,1.56,0.89
1201,味全,10.79,1.69,2.62
1203,味王,53.84,2.16,1.35
1210,大成,14.28,4.9,1.65
1213,大飲,-,0.0,2.95
1215,卜蜂,14.84,5.35,1.04
1216,統一,17.71,4.78,2.53
1217,愛之味,33.21,0.0,1.29
1218,泰山,31.55,3.55,1.59
1219,福壽,22.03,4.6,1.23
1220,台榮,16.72,0.0,1.34
1225,福懋油,14.71,5.18,1.17
1227,佳格,16.30,4.81,4.77
1229,聯華,9.50,6.37,0.9
1231,聯華食,13.24,3.65,2.15
1232,大統益,12.48,6.55,2.74
1233,天仁,24.98,3.56,3.54
1234,黑松,42.26,1.72,1.43
1235,興泰,126.30,0.88,2.08
1236,宏亞,22.77,5.59,1.7
1301,台塑,13.13,6.04,2.37
1303,南亞,14.34,5.67,2.16
1304,台聚,9.12,6.78,2.03
1305,華夏,-,0.0,1.17
1307,三芳,12.72,6.11,2.07
1308,亞聚,8.94,7.91,1.72
1309,台達化,7.72,10.06,1.1
1310,台苯,-,0.0,1.27
1312,國喬,7.19,5.54,1.21
1313,聯成,10.50,8.28,1.32
1314,中石化,7.02,6.05,1.89
1315,達新,29.02,3.75,0.89
1316,上曜,-,0.0,1.67
1319,東陽,18.52,2.88,1.39
1321,大洋,-,0.0,1.81
1323,永裕,11.22,5.74,1.71
1324,地球,22.03,2.3,1.3
1325,恆大,12.58,4.27,1.35
1326,台化,11.28,6.98,2.05
1402,遠東新,13.64,5.14,2.06
1409,新纖,9.09,7.5,0.85
1410,南染,17.12,0.84,1.38
1413,宏洲,7.31,0.0,0.98
1414,東和,3.30,0.0,1.33
1416,廣豐,22.96,4.03,0.93
1417,嘉裕,26.58,0.0,0.89
1418,東華,-,0.0,1.11
1419,新紡,52.40,0.64,1.95
1423,利華,180.00,0.0,0.67
1432,大魯閣,0.91,0.0,0.76
1434,福懋,11.69,6.56,0.89
1435,中福,2.82,0.0,0.98
1436,華友聯,13.14,1.98,0.83
1437,勤益控,32.54,0.76,1.09
1438,三地開發,0.69,0.0,0.86
1439,雋揚,2.18,21.07,1.37
1440,南紡,8.08,6.03,1.14
1441,大東,4.65,0.0,1.67
1442,名軒,8.19,7.87,1.59
1443,立益物流,13.57,0.0,0.69
1444,力麗,6.16,11.11,1.15
1445,大宇,9.77,5.22,0.69
1446,宏和,-,0.0,1.69
1447,力鵬,8.88,3.52,0.96
1449,佳和,-,0.0,1.11
1451,年興,8.40,5.17,1.07
1452,宏益,6.60,8.3,0.87
1453,大將,20.00,4.55,0.91
1454,台富,8.19,0.0,0.88
1455,集盛,6.96,6.82,1.19
1456,怡華,-,0.0,1.22
1457,宜進,9.33,4.64,0.9
1459,聯發,6.05,9.8,1.22
1460,宏遠,-,0.0,1.06
1463,強盛新,98.64,0.0,1.14
1464,得力,55.83,1.49,0.9
1465,偉全,7.29,11.14,0.97
1466,聚隆,7.38,0.0,1.99
1467,南緯,10.13,0.0,1.07
1468,昶和,-,0.0,1.82
1469,理隆,39.64,0.0,0.91
1470,大統新創,19.35,0.0,1.43
1471,首利,-,0.0,1.19
1472,三洋實業,-,0.0,1.43
1473,台南,11.47,3.62,1.44
1474,弘裕,10.37,1.79,0.83
1475,業旺,-,0.0,1.64
1476,儒鴻,9.56,5.94,2.24
1477,聚陽,13.36,6.85,2.92
1503,士電,22.15,3.28,1.17
1504,東元,14.68,3.86,1.05
1506,正道,-,0.0,2.13
1507,永大,16.19,3.64,2.17
1512,瑞利,9.85,4.93,0.87
1513,中興電,16.84,5.6,1.17
1514,亞力,21.18,2.58,0.98
1515,力山,-,0.0,0.78
1516,川飛,-,0.0,1.98
1517,利奇,13.38,4.84,1.09
1519,華城,26.28,4.23,1.89
1521,大億,15.38,5.3,3.44
1522,堤維西,41.79,1.84,0.97
1524,耿鼎,-,0.0,0.72
1525,江申,14.38,2.96,2.07
1526,日馳,86.22,0.0,0.96
1527,鑽全,69.44,0.0,1.74
1528,恩德,15.70,4.05,1.33
1529,樂事綠能,-,0.0,1.16
1530,亞崴,14.62,4.35,1.57
1531,高林股,12.43,4.57,1.74
1532,勤美,10.66,6.72,1.09
1533,車王電,43.17,0.0,1.43
1535,中宇,14.37,4.96,3.08
1536,和大,20.00,0.0,1.32
1537,廣隆,8.57,7.78,1.9
1538,正峰,-,0.0,5.43
1539,巨庭,-,0.0,0.82
1540,喬福,27.59,5.82,1.44
1541,錩泰,44.55,0.0,1.18
1560,中砂,31.37,2.11,2.85
1582,信錦,13.93,7.1,1.79
1583,程泰,14.64,4.12,1.65
1590,亞德客-KY,34.00,1.83,7.23
1603,華電,21.23,0.0,0.87
1604,聲寶,10.00,0.72,0.82
1605,華新,14.68,2.52,0.87
1608,華榮,24.26,3.07,0.93
1609,大亞,10.46,1.4,0.73
1611,中電,17.88,5.23,1.6
1612,宏泰,14.36,4.44,0.83
1613,台一,5.19,0.0,1.19
1614,三洋電,25.70,2.75,1.87
1615,大山,11.99,10.27,1.18
1616,億泰,-,0.0,0.68
1617,榮星,14.51,3.0,1.08
1618,合機,7.58,3.24,0.67
1701,中化,21.28,2.72,1.66
1702,南僑,23.22,3.57,3.1
1704,榮化,15.86,3.97,2.71
1707,葡萄王,12.65,5.19,2.84
1708,東鹼,14.07,3.88,1.76
1709,和益,11.41,6.45,1.26
1710,東聯,12.30,4.27,2.06
1711,永光,15.87,5.86,1.76
1712,興農,13.96,5.67,1.03
1713,國化,38.92,2.5,0.98
1714,和桐,12.05,5.83,1.65
1715,萬洲,9.16,8.06,1.02
1717,長興,13.97,5.99,1.74
1718,中纖,9.96,0.0,1.0
1720,生達,24.12,3.8,1.8
1721,三晃,-,0.0,1.1
1722,台肥,50.98,1.5,1.81
1723,中碳,19.14,4.24,6.26
1724,台硝,23.76,1.08,1.88
1725,元禎,14.45,6.37,1.63
1726,永記,14.25,5.29,1.25
1727,中華化,16.68,5.58,1.86
1729,必翔,824.17,0.0,3.02
1730,花仙子,12.10,5.04,1.44
1731,美吾華,27.02,2.69,1.25
1732,毛寶,35.51,3.45,1.51
1733,五鼎,15.86,5.71,4.07
1734,杏輝,43.25,2.67,2.07
1735,日勝化,24.31,3.55,1.06
1736,喬山,24.18,0.48,2.47
1737,臺鹽,27.97,2.36,1.05
1762,中化生,32.41,1.92,3.73
1773,勝一,10.32,8.07,1.96
1802,台玻,20.83,3.02,2.33
1805,寶徠,-,0.0,1.77
1806,冠軍,6.91,5.02,1.37
1808,潤隆,13.65,5.42,1.93
1809,中釉,22.27,2.08,1.47
1810,和成,-,0.0,0.76
1902,台紙,7.66,7.5,0.98
1903,士紙,-,0.0,3.7
1904,正隆,9.30,7.22,0.83
1905,華紙,12.33,8.18,1.08
1906,寶隆,63.54,0.0,0.65
1907,永豐餘,12.32,5.17,0.86
1909,榮成,13.20,6.17,0.79
