105年04月21日 個股日本益比、殖利率及股價淨值比,105年04月21日 個股日本益比、殖利率及股價淨值比,105年04月21日 個股日本益比、殖利率及股價淨值比,105年04月21日 個股日本益比、殖利率及股價淨值比,105年04月21日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,21.47,3.97,1.14
1102,亞泥,20.41,3.72,0.73
1103,嘉泥,27.24,3.24,0.48
1104,環泥,9.57,5.18,0.84
1108,幸福,8.88,8.25,0.87
1109,信大,201.00,1.99,0.7
1110,東泥,62.80,1.27,1.04
1201,味全,-,0.0,1.71
1203,味王,19.46,4.59,1.22
1210,大成,25.57,4.49,1.12
1213,大飲,56.88,5.49,1.38
1215,卜蜂,10.89,7.14,1.48
1216,統一,23.43,3.44,3.43
1217,愛之味,82.50,0.0,0.74
1218,泰山,36.39,0.0,1.31
1219,福壽,49.19,2.36,1.28
1220,台榮,15.75,4.74,0.87
1225,福懋油,12.43,3.15,2.21
1227,佳格,22.45,3.34,4.61
1229,聯華,12.80,7.13,0.9
1231,聯華食,12.16,5.63,1.55
1232,大統益,14.02,6.26,3.49
1233,天仁,16.67,5.19,2.4
1234,黑松,22.82,4.27,0.81
1235,興泰,28.75,3.48,0.94
1236,宏亞,22.07,3.37,1.16
1256,鮮活果汁-KY,15.27,3.38,3.69
1262,綠悅-KY,13.70,1.74,2.12
1301,台塑,16.54,4.49,1.78
1303,南亞,14.22,5.16,1.57
1304,台聚,15.06,3.91,0.77
1305,華夏,9.63,7.59,1.14
1307,三芳,13.56,5.17,1.76
1308,亞聚,17.04,4.35,1.04
1309,台達化,37.52,0.0,0.77
1310,台苯,13.36,5.71,1.49
1312,國喬,10.88,4.6,0.96
1313,聯成,-,2.22,0.57
1314,中石化,205.00,0.0,0.36
1315,達新,17.80,4.61,0.66
1316,上曜,-,0.0,1.42
1319,東陽,18.33,2.66,1.72
1321,大洋,155.88,0.0,1.18
1323,永裕,13.74,4.39,1.84
1324,地球,14.55,3.57,0.85
1325,恆大,19.60,3.57,1.06
1326,台化,17.90,4.14,1.75
1337,再生-KY,12.83,2.6,0.48
1338,廣華-KY,14.60,3.41,1.71
1339,昭輝,12.65,3.41,1.48
1340,勝悅-KY,9.72,6.85,1.49
1402,遠東新,16.67,4.0,0.68
1409,新纖,19.22,2.83,0.58
1410,南染,14.76,5.37,1.46
1413,宏洲,231.00,0.0,1.09
1414,東和,200.67,4.98,0.43
1416,廣豐,-,5.15,1.02
1417,嘉裕,-,0.0,0.45
1418,東華,-,0.0,1.34
1419,新紡,94.87,0.95,1.54
1423,利華,-,0.0,0.45
1432,大魯閣,-,0.0,1.66
1434,福懋,18.15,3.93,0.97
1435,中福,-,0.0,0.63
1436,華友聯,-,2.51,1.23
1437,勤益控,47.88,0.0,0.53
1438,三地開發,37.82,0.0,0.78
1439,雋揚,1400.00,3.57,0.65
1440,南紡,17.33,3.46,0.83
1441,大東,-,0.0,0.81
1442,名軒,8.68,9.23,0.99
1443,立益物流,-,0.0,0.58
1444,力麗,21.26,5.47,0.77
1445,大宇,14.32,5.37,0.67
1446,宏和,-,1.46,1.59
1447,力鵬,273.67,6.09,0.68
1449,佳和,-,0.0,0.64
1451,年興,13.96,6.36,0.95
1452,宏益,7.71,8.37,1.16
1453,大將,13.69,2.36,0.75
1454,台富,11.30,5.6,0.7
1455,集盛,41.36,2.2,0.74
1456,怡華,8.43,0.0,0.89
1457,宜進,7.05,4.98,0.79
1459,聯發,13.15,2.11,0.88
1460,宏遠,14.76,5.26,1.38
1463,強盛新,34.90,3.93,1.48
1464,得力,25.07,6.55,2.19
1465,偉全,14.50,6.21,0.82
1466,聚隆,200.00,3.57,0.84
1467,南緯,1360.00,3.68,1.29
1468,昶和,-,0.0,1.4
1469,理隆,-,0.0,0.88
1470,大統新創,27.96,3.02,1.77
1471,首利,-,0.0,0.5
1472,三洋實業,-,0.0,2.18
1473,台南,61.54,3.0,1.45
1474,弘裕,15.21,4.69,0.75
1475,業旺,4.83,0.0,1.13
1476,儒鴻,23.39,2.81,8.29
1477,聚陽,15.61,5.62,3.72
1503,士電,16.51,3.8,0.96
1504,東元,16.13,3.1,1.08
1506,正道,55.17,0.0,1.56
1507,永大,10.18,5.86,1.57
1512,瑞利,-,0.0,0.63
1513,中興電,13.96,5.35,1.04
1514,亞力,16.02,5.08,0.7
1515,力山,15.14,4.72,0.8
1516,川飛,8.60,10.49,1.78
1517,利奇,18.28,4.48,0.71
1519,華城,18.55,3.76,1.32
1521,大億,13.05,6.49,3.28
1522,堤維西,11.26,5.48,1.44
1524,耿鼎,-,0.0,0.77
1525,江申,21.95,1.01,2.83
1526,日馳,8.86,3.11,1.07
1527,鑽全,9.96,4.17,2.81
1528,恩德,-,0.97,0.81
1529,樂事綠能,-,0.0,2.52
1530,亞崴,10.20,3.29,1.07
1531,高林股,21.84,3.48,0.78
1532,勤美,12.61,5.87,1.12
1533,車王電,29.42,0.99,2.1
1535,中宇,13.45,5.42,1.96
1536,和大,36.04,1.92,10.25
1537,廣隆,14.41,5.54,3.31
1538,正峰,-,0.0,0.57
1539,巨庭,8.83,3.97,1.99
1540,喬福,22.19,6.17,0.94
1541,錩泰,17.33,5.16,4.11
1558,伸興,10.25,6.53,2.03
1560,中砂,12.54,7.13,1.93
1568,倉佑,19.63,3.8,1.8
1582,信錦,10.08,8.46,1.42
1583,程泰,10.82,2.24,1.8
1589,永冠-KY,18.65,3.98,2.39
1590,亞德客-KY,31.41,1.67,4.19
1592,英瑞-KY,24.87,2.08,1.57
1603,華電,6.68,3.82,0.56
1604,聲寶,13.20,7.35,0.91
1605,華新,18.54,2.34,0.48
1608,華榮,-,0.0,0.43
1609,大亞,-,0.0,0.4
1611,中電,288.33,0.0,0.66
1612,宏泰,65.08,3.07,0.6
