99年03月05日 個股日本益比、殖利率及股價淨值比,99年03月05日 個股日本益比、殖利率及股價淨值比,99年03月05日 個股日本益比、殖利率及股價淨值比,99年03月05日 個股日本益比、殖利率及股價淨值比,99年03月05日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.46,4.41,1.28
1102,亞泥,12.66,7.0,1.25
1103,嘉泥,33.89,0.0,0.65
1104,環泥,62.80,0.0,0.79
1108,幸福,-,0.0,0.74
1109,信大,34.10,2.02,0.68
1110,東泥,128.89,0.0,0.79
1201,味全,29.84,0.0,3.51
1203,味王,4.82,4.05,1.27
1210,大成,14.79,5.37,1.58
1213,大飲,-,0.0,0.83
1215,卜蜂,17.59,5.04,1.12
1216,統一,23.97,2.43,2.21
1217,愛之味,28.41,0.0,1.1
1218,泰山,-,0.0,1.05
1219,福壽,70.59,0.0,0.92
1220,台榮,-,0.0,1.05
1225,福懋油,-,0.0,1.16
1227,佳格,16.54,3.03,2.83
1229,聯華,68.64,3.97,0.8
1231,聯華食,11.78,5.17,0.91
1232,大統益,13.25,6.33,2.26
1233,天仁,21.62,3.5,2.85
1234,黑松,37.00,1.35,1.25
1235,興泰,-,0.91,2.3
1236,宏亞,12.90,5.35,1.33
1301,台塑,82.35,3.57,2.04
1303,南亞,-,1.7,2.12
1304,台聚,28.90,0.0,1.34
1305,華夏,-,0.0,1.09
1307,三芳,11.92,4.61,2.12
1308,亞聚,15.03,3.58,1.21
1309,台達化,-,0.0,1.15
1310,台苯,50.42,0.0,1.68
1312,國喬,-,0.0,1.45
1313,聯成,-,1.18,0.99
1314,中石化,-,0.0,1.04
1315,達新,40.36,4.42,0.88
1316,上曜,50.00,0.0,0.81
1319,東陽,23.93,1.15,2.45
1321,大洋,-,0.0,1.93
1323,永裕,15.70,3.57,1.19
1324,地球,22.20,0.54,1.47
1325,恆大,15.07,2.86,1.38
1326,台化,-,1.62,1.94
1402,遠東新,33.90,2.81,1.88
1409,新纖,116.00,0.0,0.96
1410,南染,377.50,0.0,1.2
1413,宏洲,-,0.0,0.69
1414,東和,-,0.0,0.71
1416,廣豐,-,0.0,1.1
1417,嘉裕,35.26,0.0,0.74
1418,東華,33.88,0.0,1.54
1419,新紡,259.29,0.0,2.14
1423,利華,-,0.0,0.56
1432,大魯閣,-,0.0,1.06
1434,福懋,-,6.3,0.8
1435,中福,-,0.0,0.99
1436,華友聯,-,0.0,0.81
1437,勤益控,-,0.0,1.24
1438,三地開發,-,0.0,16.83
1439,雋揚,136.77,0.0,2.88
1440,南紡,-,0.0,0.86
1441,大東,-,0.0,1.01
1442,名軒,14.88,6.67,1.47
1443,立益物流,-,0.0,0.48
1444,力麗,-,0.0,0.95
1445,大宇,39.30,2.54,0.61
1446,宏和,55.43,0.0,0.91
1447,力鵬,-,0.0,1.58
1449,佳和,-,0.0,0.64
1451,年興,15.21,2.81,0.89
1452,宏益,12.47,0.0,0.64
1453,大將,-,0.0,0.75
