103年06月05日 個股日本益比、殖利率及股價淨值比,103年06月05日 個股日本益比、殖利率及股價淨值比,103年06月05日 個股日本益比、殖利率及股價淨值比,103年06月05日 個股日本益比、殖利率及股價淨值比,103年06月05日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.90,5.11,1.42
1102,亞泥,18.26,5.14,0.95
1103,嘉泥,9.04,3.11,0.53
1104,環泥,14.66,3.87,1.17
1108,幸福,20.49,4.88,0.83
1109,信大,18.83,8.28,0.98
1110,東泥,57.96,1.28,1.01
1201,味全,27.64,1.32,2.7
1203,味王,19.73,4.52,1.23
1210,大成,9.63,5.71,1.4
1213,大飲,98.18,0.0,1.7
1215,卜蜂,10.08,5.12,1.22
1216,統一,20.23,4.02,2.98
1217,愛之味,-,0.0,0.89
1218,泰山,-,0.0,1.34
1219,福壽,46.06,0.99,1.26
1220,台榮,31.41,3.48,0.83
1225,福懋油,37.78,1.84,1.12
1227,佳格,31.93,3.02,4.8
1229,聯華,10.05,4.81,0.82
1231,聯華食,20.70,5.48,2.09
1232,大統益,16.27,4.76,3.72
1233,天仁,18.36,4.62,2.97
1234,黑松,47.35,4.66,0.73
1235,興泰,109.84,0.0,1.82
1236,宏亞,28.76,5.08,1.45
1262,綠悅-KY,25.89,1.61,3.71
1301,台塑,22.02,2.45,1.86
1303,南亞,19.40,2.81,1.84
1304,台聚,29.69,3.11,1.16
1305,華夏,12.36,7.52,1.16
1307,三芳,13.06,5.61,1.5
1308,亞聚,22.02,4.17,1.23
1309,台達化,-,0.0,0.85
1310,台苯,8.25,5.67,1.51
1312,國喬,9.33,5.13,1.11
1313,聯成,55.43,3.14,0.78
1314,中石化,-,4.26,0.87
1315,達新,36.92,3.47,0.83
1316,上曜,-,0.0,1.61
1319,東陽,17.42,2.63,1.46
1321,大洋,739.17,0.0,1.92
1323,永裕,13.26,4.01,2.06
1324,地球,28.22,7.81,1.21
1325,恆大,27.09,3.58,1.0
1326,台化,18.93,3.44,1.58
1337,再生-KY,10.01,7.32,1.5
1338,廣華-KY,17.84,2.05,1.94
1339,昭輝,19.86,2.15,2.62
1340,勝悅-KY,15.06,3.8,2.37
1402,遠東新,22.29,4.17,0.83
1409,新纖,11.09,3.43,0.66
1410,南染,22.60,3.83,1.58
1413,宏洲,-,0.0,0.79
1414,東和,16.72,5.04,0.64
1416,廣豐,153.85,10.0,1.05
1417,嘉裕,28.77,2.32,0.73
1418,東華,-,0.0,0.92
1419,新紡,69.55,1.18,1.57
1423,利華,-,0.0,0.49
1432,大魯閣,-,16.26,1.87
1434,福懋,25.58,3.03,1.1
1435,中福,-,0.0,0.83
1436,華友聯,-,0.0,1.39
1437,勤益控,-,0.0,0.87
1438,三地開發,25.20,0.0,1.21
1439,雋揚,-,3.4,0.65
1440,南紡,29.92,3.18,1.17
1441,大東,-,2.09,0.81
1442,名軒,6.57,11.58,1.55
1443,立益物流,-,0.0,0.65
1444,力麗,17.10,1.89,0.83
1445,大宇,23.69,5.03,0.71
1446,宏和,-,0.98,2.18
1447,力鵬,10.89,7.46,0.94
1449,佳和,-,0.0,4.78
1451,年興,13.03,6.79,1.12
1452,宏益,11.17,6.45,0.77
1453,大將,48.33,4.93,0.86
1454,台富,25.94,3.11,0.64
1455,集盛,20.38,2.09,0.77
1456,怡華,-,0.0,1.92
1457,宜進,11.03,5.89,0.6
1459,聯發,15.14,3.67,0.79
1460,宏遠,32.55,1.16,1.65
1463,強盛新,39.46,2.05,1.23
1464,得力,-,1.64,1.1
1465,偉全,14.44,12.11,1.01
1466,聚隆,24.65,2.05,1.46
1467,南緯,16.90,1.5,1.17
1468,昶和,-,0.0,1.28
1469,理隆,-,0.0,0.97
1470,大統新創,35.10,1.74,1.6
1471,首利,-,0.0,0.82
1472,三洋實業,-,0.0,7.45
1473,台南,28.07,7.81,1.07
1474,弘裕,16.30,2.27,0.65
1475,業旺,-,0.0,2.9
1476,儒鴻,28.20,2.35,8.97
1477,聚陽,17.69,5.12,4.35
1503,士電,15.36,3.85,0.92
1504,東元,18.02,3.18,1.52
1506,正道,-,0.0,2.04
1507,永大,16.35,3.44,2.75
1512,瑞利,-,0.0,0.82
1513,中興電,16.76,3.91,1.22
1514,亞力,29.66,3.16,0.71
1515,力山,9.69,4.57,0.86
1516,川飛,52.50,0.0,1.51
1517,利奇,10.66,3.11,1.06
1519,華城,29.09,2.0,1.39
1521,大億,18.82,4.23,3.91
1522,堤維西,50.93,0.0,1.33
1524,耿鼎,-,0.0,0.73
1525,江申,16.40,2.1,1.84
1526,日馳,15.06,0.0,1.17
1527,鑽全,10.67,6.05,2.09
1528,恩德,19.67,4.01,1.04
1529,樂事綠能,-,0.0,1.77
1530,亞崴,22.50,3.53,2.1
1531,高林股,20.55,3.55,1.26
1532,勤美,4.25,8.21,1.05
1533,車王電,22.45,2.52,2.64
1535,中宇,16.31,4.61,2.73
1536,和大,23.22,2.65,3.69
1537,廣隆,14.55,5.73,2.7
1538,正峰,-,0.0,1.86
1539,巨庭,17.11,0.0,2.06
1540,喬福,13.97,5.47,1.37
1541,錩泰,65.86,0.0,1.64
1560,中砂,21.83,3.8,3.21
1568,倉佑,31.34,1.92,2.37
1582,信錦,14.06,5.74,1.78
1583,程泰,24.94,2.93,3.22
1589,永冠-KY,24.13,2.2,2.44
1590,亞德客-KY,30.43,1.93,6.02
1603,華電,12.77,0.0,0.66
1604,聲寶,13.67,5.69,0.84
1605,華新,-,0.0,0.59
1608,華榮,26.44,5.88,0.62
1609,大亞,64.82,2.81,0.55
1611,中電,-,1.67,0.85
1612,宏泰,30.00,6.76,0.72
1613,台一,-,0.0,0.63
1614,三洋電,40.40,2.53,1.84
1615,大山,20.38,2.83,0.81
1616,億泰,-,0.0,0.68
1617,榮星,61.43,0.0,0.78
1618,合機,-,5.3,0.54
1626,艾美特-KY,63.26,4.38,2.26
1701,中化,25.33,2.19,1.32
1702,南僑,16.15,3.36,3.15
1704,榮化,-,3.06,0.94
1707,葡萄王,20.06,3.79,5.79
1708,東鹼,13.81,2.64,1.5
1709,和益,22.20,4.1,0.99
1710,東聯,24.35,3.97,1.53
1711,永光,21.02,3.24,1.99
1712,興農,12.06,4.28,1.21
1713,國化,32.04,2.77,1.16
1714,和桐,25.19,3.75,1.07
1715,萬洲,17.89,5.78,1.19
1717,長興,15.62,5.36,1.56
1718,中纖,22.29,0.0,0.63
1720,生達,27.03,3.58,2.2
1721,三晃,99.10,0.0,1.09
1722,台肥,151.03,3.4,1.13
1723,中碳,18.09,4.56,5.54
1724,台硝,-,1.14,1.26
