99年11月30日 個股日本益比、殖利率及股價淨值比,99年11月30日 個股日本益比、殖利率及股價淨值比,99年11月30日 個股日本益比、殖利率及股價淨值比,99年11月30日 個股日本益比、殖利率及股價淨值比,99年11月30日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.58,5.74,1.42
1102,亞泥,14.25,6.95,1.23
1103,嘉泥,65.83,2.53,0.73
1104,環泥,7.44,2.78,0.85
1108,幸福,-,2.23,0.74
1109,信大,-,3.51,0.71
1110,東泥,-,1.62,0.86
1201,味全,23.78,1.76,3.03
1203,味王,337.86,6.34,1.35
1210,大成,18.46,5.45,1.57
1213,大飲,-,0.0,2.37
1215,卜蜂,11.89,5.29,1.05
1216,統一,17.13,4.27,2.52
1217,愛之味,89.38,0.0,1.35
1218,泰山,31.93,3.3,1.60
1219,福壽,21.92,4.7,1.10
1220,台榮,29.43,0.0,1.44
1225,福懋油,17.07,2.22,1.17
1227,佳格,16.00,4.54,4.51
1229,聯華,9.85,3.47,0.96
1231,聯華食,13.89,2.53,1.71
1232,大統益,11.98,5.96,2.85
1233,天仁,21.09,3.78,3.41
1234,黑松,42.26,1.72,1.45
1235,興泰,48.66,0.75,2.42
1236,宏亞,12.46,7.73,1.68
1301,台塑,13.58,4.41,2.29
1303,南亞,13.37,2.8,1.97
1304,台聚,11.23,7.33,1.71
1305,華夏,-,2.65,1.01
1307,三芳,11.41,5.88,2.01
1308,亞聚,9.92,7.16,1.50
1309,台達化,9.32,0.0,0.94
1310,台苯,-,4.43,1.27
1312,國喬,9.56,1.16,1.32
1313,聯成,9.04,4.47,1.27
1314,中石化,12.51,0.0,2.12
1315,達新,34.93,4.09,0.89
1316,上曜,-,0.0,1.03
1319,東陽,14.36,3.31,1.63
1321,大洋,-,0.0,2.05
1323,永裕,12.19,5.13,1.88
1324,地球,17.05,3.2,1.42
1325,恆大,12.41,3.17,1.50
1326,台化,12.15,4.98,2.09
1402,遠東新,19.59,3.33,2.24
1409,新纖,15.35,1.37,1.15
1410,南染,38.61,0.0,1.58
1413,宏洲,110.00,0.0,1.21
1414,東和,11.21,0.0,1.63
1416,廣豐,24.41,0.0,1.08
1417,嘉裕,47.83,0.0,0.98
1418,東華,11.31,0.0,1.07
1419,新紡,48.25,0.52,2.35
1423,利華,-,0.0,0.62
1432,大魯閣,1.40,0.0,0.99
1434,福懋,10.92,3.07,0.86
1435,中福,2.93,0.0,1.06
1436,華友聯,-,0.0,0.90
1437,勤益控,26.25,0.0,1.38
1438,三地開發,23.77,0.0,17.17
1439,雋揚,1.83,0.0,1.16
1440,南紡,15.28,2.73,1.44
1441,大東,-,0.0,1.03
1442,名軒,6.65,6.9,1.55
1443,立益物流,-,0.0,0.66
