100年05月24日 個股日本益比、殖利率及股價淨值比,100年05月24日 個股日本益比、殖利率及股價淨值比,100年05月24日 個股日本益比、殖利率及股價淨值比,100年05月24日 個股日本益比、殖利率及股價淨值比,100年05月24日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.75,5.24,1.41
1102,亞泥,13.81,5.63,1.4
1103,嘉泥,15.75,3.56,0.67
1104,環泥,7.44,5.65,0.83
1108,幸福,-,0.0,0.73
1109,信大,-,2.59,0.78
1110,東泥,132.00,1.52,0.91
1201,味全,10.21,1.79,2.48
1203,味王,53.02,2.19,1.32
1210,大成,13.46,5.2,1.55
1213,大飲,-,0.0,2.67
1215,卜蜂,14.25,5.57,1.0
1216,統一,17.37,4.88,2.48
1217,愛之味,31.55,0.0,1.22
1218,泰山,29.57,3.79,1.49
1219,福壽,21.35,4.75,1.2
1220,台榮,16.09,0.0,1.29
1225,福懋油,14.14,5.39,1.13
1227,佳格,16.69,4.69,4.89
1229,聯華,8.97,6.74,0.85
1231,聯華食,12.00,4.02,1.95
1232,大統益,12.03,6.8,2.65
1233,天仁,24.84,3.58,3.52
1234,黑松,41.61,1.74,1.41
1235,興泰,116.48,0.95,1.92
1236,宏亞,22.09,5.76,1.65
1301,台塑,13.36,5.94,2.41
1303,南亞,13.94,5.83,2.1
1304,台聚,8.42,7.35,1.87
1305,華夏,-,0.0,1.07
1307,三芳,12.12,6.41,1.97
1308,亞聚,8.76,8.06,1.69
1309,台達化,7.92,9.8,1.13
1310,台苯,-,0.0,1.2
1312,國喬,6.97,5.71,1.17
1313,聯成,10.43,8.33,1.31
1314,中石化,7.41,5.73,1.99
1315,達新,28.75,3.78,0.88
1316,上曜,-,0.0,1.68
1319,東陽,17.99,2.97,1.35
1321,大洋,-,0.0,1.82
1323,永裕,10.97,5.87,1.67
1324,地球,22.15,2.29,1.31
1325,恆大,12.26,4.39,1.31
1326,台化,11.18,7.04,2.03
1402,遠東新,13.41,5.23,2.03
1409,新纖,9.32,7.32,0.87
1410,南染,16.04,0.9,1.3
1413,宏洲,7.15,0.0,0.95
1414,東和,3.30,0.0,1.33
1416,廣豐,24.44,3.79,0.99
1417,嘉裕,25.03,0.0,0.84
1418,東華,-,0.0,1.09
1419,新紡,49.87,0.67,1.85
1423,利華,171.20,0.0,0.64
1432,大魯閣,0.90,0.0,0.75
1434,福懋,11.78,6.5,0.9
1435,中福,2.74,0.0,0.95
1436,華友聯,13.16,1.98,0.83
1437,勤益控,31.80,0.77,1.07
1438,三地開發,0.57,0.0,0.71
1439,雋揚,2.20,20.96,1.38
1440,南紡,8.08,6.03,1.14
1441,大東,4.27,0.0,1.54
1442,名軒,8.13,7.94,1.58
1443,立益物流,13.00,0.0,0.66
1444,力麗,6.29,10.88,1.17
1445,大宇,9.18,5.56,0.65
1446,宏和,-,0.0,1.71
1447,力鵬,8.84,3.53,0.96
1449,佳和,-,0.0,1.08
1451,年興,8.18,5.31,1.04
1452,宏益,6.58,8.33,0.86
1453,大將,20.09,4.52,0.91
1454,台富,7.72,0.0,0.83
1455,集盛,7.06,6.72,1.21
1456,怡華,-,0.0,1.16
1457,宜進,8.38,5.17,0.81
1459,聯發,6.13,9.68,1.24
1460,宏遠,-,0.0,1.01
1463,強盛新,95.45,0.0,1.1
1464,得力,55.56,1.5,0.89
1465,偉全,7.16,11.34,0.95
1466,聚隆,7.37,0.0,1.99
1467,南緯,9.49,0.0,1.0
1468,昶和,-,0.0,1.66
1469,理隆,39.82,0.0,0.92
1470,大統新創,17.86,0.0,1.32
1471,首利,-,0.0,1.12
1472,三洋實業,-,0.0,1.39
1473,台南,11.16,3.72,1.4
1474,弘裕,10.00,1.85,0.8
1475,業旺,-,0.0,1.53
1476,儒鴻,9.06,6.27,2.13
1477,聚陽,13.24,6.91,2.9
1503,士電,21.94,3.31,1.16
1504,東元,14.61,3.88,1.04
1506,正道,-,0.0,1.85
1507,永大,15.34,3.85,2.06
1512,瑞利,9.95,4.88,0.88
1513,中興電,16.27,5.8,1.13
1514,亞力,20.36,2.68,0.94
1515,力山,-,0.0,0.73
1516,川飛,-,0.0,2.21
1517,利奇,12.69,5.11,1.04
1519,華城,24.67,4.5,1.77
1521,大億,15.30,5.33,3.42
1522,堤維西,41.28,1.86,0.96
1524,耿鼎,-,0.0,0.69
1525,江申,12.72,3.34,1.83
1526,日馳,88.78,0.0,0.98
1527,鑽全,79.03,0.0,1.98
1528,恩德,14.96,4.25,1.26
1529,樂事綠能,-,0.0,1.13
1530,亞崴,14.62,4.35,1.57
1531,高林股,11.37,4.99,1.59
1532,勤美,10.59,6.77,1.08
1533,車王電,52.08,0.0,1.73
1535,中宇,13.56,5.25,2.91
1536,和大,19.80,0.0,1.31
1537,廣隆,8.10,8.24,1.79
1538,正峰,-,0.0,5.33
1539,巨庭,-,0.0,0.79
1540,喬福,27.53,5.83,1.43
1541,錩泰,39.39,0.0,1.05
1560,中砂,27.97,2.36,2.55
1582,信錦,13.56,7.29,1.74
1583,程泰,14.86,4.05,1.68
1590,亞德客-KY,32.79,1.9,6.97
1603,華電,20.28,0.0,0.83
1604,聲寶,9.41,0.77,0.77
1605,華新,13.47,2.75,0.8
1608,華榮,23.83,3.13,0.91
1609,大亞,10.25,1.43,0.72
1611,中電,17.48,5.35,1.56
1612,宏泰,14.15,4.51,0.82
1613,台一,4.76,0.0,1.1
1614,三洋電,25.78,2.74,1.87
1615,大山,11.99,10.27,1.18
1616,億泰,-,0.0,0.65
1617,榮星,14.35,3.03,1.07
1618,合機,6.97,3.53,0.61
1701,中化,20.54,2.82,1.6
1702,南僑,19.88,4.17,2.65
1704,榮化,13.76,4.58,2.35
1707,葡萄王,12.76,5.14,2.86
1708,東鹼,13.38,4.08,1.67
1709,和益,10.98,6.7,1.21
1710,東聯,12.55,4.18,2.1
1711,永光,14.88,6.25,1.65
1712,興農,13.66,5.8,1.01
1713,國化,37.30,2.61,0.93
1714,和桐,11.93,5.88,1.64
1715,萬洲,8.92,8.29,1.0
1717,長興,13.54,6.18,1.69
1718,中纖,9.68,0.0,0.98
1720,生達,23.66,3.87,1.77
1721,三晃,-,0.0,1.12
1722,台肥,50.22,1.52,1.78
1723,中碳,18.13,4.47,5.93
1724,台硝,23.87,1.08,1.89
