101年08月16日 個股日本益比、殖利率及股價淨值比,101年08月16日 個股日本益比、殖利率及股價淨值比,101年08月16日 個股日本益比、殖利率及股價淨值比,101年08月16日 個股日本益比、殖利率及股價淨值比,101年08月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.77,5.43,1.31
1102,亞泥,12.87,6.71,1.38
1103,嘉泥,456.67,3.65,0.65
1104,環泥,20.00,4.41,0.63
1108,幸福,46.93,0.0,0.63
1109,信大,35.69,3.38,0.74
1110,東泥,77.50,0.81,0.85
1201,味全,22.48,1.89,2.03
1203,味王,-,2.42,1.24
1210,大成,16.85,5.57,1.45
1213,大飲,99.23,0.0,2.1
1215,卜蜂,31.17,2.05,0.72
1216,統一,23.81,3.4,3.17
1217,愛之味,-,0.0,1.01
1218,泰山,49.53,3.15,1.49
1219,福壽,9.45,6.41,1.21
1220,台榮,15.42,0.0,0.97
1225,福懋油,-,2.08,1.16
1227,佳格,21.35,5.84,5.0
1229,聯華,10.79,5.24,0.76
1231,聯華食,14.36,3.83,2.12
1232,大統益,14.93,5.96,2.62
1233,天仁,19.34,4.89,2.49
1234,黑松,53.47,1.56,1.6
1235,興泰,158.13,0.0,1.54
1236,宏亞,17.58,6.88,1.66
1301,台塑,20.07,4.79,2.01
1303,南亞,43.43,3.53,1.75
1304,台聚,10.48,9.9,1.68
1305,華夏,27.09,0.0,0.96
1307,三芳,13.08,6.3,1.29
1308,亞聚,11.05,9.8,1.49
1309,台達化,27.86,5.98,0.89
1310,台苯,-,0.0,0.91
1312,國喬,21.03,4.9,0.97
1313,聯成,19.64,6.06,1.02
1314,中石化,4.65,14.86,1.18
1315,達新,9.19,6.4,0.91
1316,上曜,-,0.0,1.62
1319,東陽,15.00,2.41,1.11
1321,大洋,-,0.0,0.96
1323,永裕,11.06,5.24,1.44
1324,地球,14.56,5.22,0.83
1325,恆大,18.17,3.98,0.92
1326,台化,25.92,4.88,1.8
1337,再生-KY,11.35,5.29,2.65
1339,昭輝,10.71,5.39,1.35
1402,遠東新,18.23,5.81,1.49
1409,新纖,16.93,3.33,0.72
1410,南染,15.05,5.98,1.04
1413,宏洲,-,0.0,0.56
1414,東和,3.07,3.15,0.66
1416,廣豐,20.00,0.0,1.11
1417,嘉裕,12.42,0.0,0.93
1418,東華,19.35,0.0,0.69
1419,新紡,48.39,1.48,2.14
1423,利華,20.60,0.0,0.51
1432,大魯閣,145.00,0.0,0.61
1434,福懋,26.12,4.29,0.87
1435,中福,-,0.0,0.53
1436,華友聯,2.56,0.0,0.62
1437,勤益控,-,0.0,0.83
1438,三地開發,-,0.0,0.45
1439,雋揚,-,3.25,0.65
1440,南紡,-,1.51,0.88
1441,大東,-,8.24,0.63
1442,名軒,9.67,8.91,1.55
1443,立益物流,-,0.0,0.35
1444,力麗,18.00,7.41,0.88
1445,大宇,11.37,7.09,0.49
1446,宏和,4.58,2.21,0.91
1447,力鵬,-,0.0,0.77
1449,佳和,-,0.0,1.1
1452,宏益,28.28,5.52,0.61
1453,大將,-,4.45,0.82
1454,台富,-,7.1,0.59
1455,集盛,-,1.87,0.96
1456,怡華,-,0.0,2.56
1457,宜進,-,0.0,0.61
1459,聯發,-,5.08,0.85
1460,宏遠,5.52,0.0,0.92
1463,強盛新,134.38,0.0,1.12
1464,得力,24.23,2.36,0.76
1465,偉全,13.83,7.72,0.73
1466,聚隆,20.12,5.92,1.01
1467,南緯,13.92,4.56,0.78
1468,昶和,9.31,0.0,1.09
1469,理隆,74.83,0.0,0.73
1470,大統新創,31.28,1.64,1.16
1471,首利,-,0.0,0.78
1472,三洋實業,-,0.0,1.72
1473,台南,11.57,7.8,1.02
1474,弘裕,29.50,4.24,0.53
1475,業旺,-,0.0,0.97
1476,儒鴻,14.13,4.87,3.88
1477,聚陽,11.47,7.17,2.91
1503,士電,16.67,3.48,0.9
1504,東元,13.52,4.59,0.96
1506,正道,44.32,0.0,1.8
1507,永大,15.32,4.17,1.93
1512,瑞利,66.55,6.83,0.64
1513,中興電,12.01,6.21,1.02
1514,亞力,20.36,3.82,0.77
1515,力山,-,0.0,0.6
1516,川飛,-,0.0,1.37
1517,利奇,12.48,5.45,0.94
1519,華城,-,3.7,1.18
1521,大億,14.61,7.21,2.42
1522,堤維西,-,1.72,0.71
1524,耿鼎,-,0.0,0.44
1525,江申,10.26,3.61,1.34
1526,日馳,18.26,0.0,0.92
1527,鑽全,20.72,8.45,1.31
1528,恩德,9.71,8.77,0.77
1529,樂事綠能,-,0.0,0.39
1530,亞崴,9.73,4.98,1.28
1531,高林股,12.20,8.81,0.98
1532,勤美,18.64,4.34,0.74
1533,車王電,18.32,2.16,0.97
1535,中宇,12.43,5.56,2.77
1536,和大,10.76,0.0,1.29
1537,廣隆,14.38,4.61,2.04
1538,正峰,-,0.0,1.13
1539,巨庭,-,0.0,0.59
1540,喬福,11.43,7.37,1.26
1541,錩泰,-,0.0,0.9
1560,中砂,15.41,6.24,1.77
1582,信錦,11.60,6.19,1.65
1583,程泰,7.75,5.72,1.64
1589,永冠-KY,13.19,3.76,0.79
1590,亞德客-KY,18.98,3.34,4.22
1603,華電,15.25,0.0,0.73
1604,聲寶,-,3.01,0.77
1605,華新,-,0.0,0.58
1608,華榮,76.08,0.0,0.79
1609,大亞,18.55,3.37,0.6
1611,中電,14.48,6.19,1.2
1612,宏泰,13.39,3.03,0.62
1613,台一,-,0.0,0.59
1614,三洋電,25.88,4.26,1.59
1615,大山,16.95,4.61,0.85
1616,億泰,-,0.0,0.46
1617,榮星,-,0.0,0.91
1618,合機,23.48,4.63,0.54
1701,中化,16.95,2.68,1.15
1702,南僑,27.57,1.83,2.29
1704,榮化,19.70,6.08,1.5
1707,葡萄王,16.47,4.83,3.42
1708,東鹼,10.76,4.14,1.57
1709,和益,10.62,8.43,1.39
1710,東聯,13.49,8.39,1.88
1711,永光,19.90,5.18,1.3
1712,興農,13.10,5.65,0.93
1713,國化,32.79,2.78,0.76
1714,和桐,11.88,6.78,1.32
1715,萬洲,13.18,9.03,0.88
1717,長興,21.10,4.02,1.34
1718,中纖,26.07,0.0,0.87
1720,生達,15.78,3.82,1.47
1721,三晃,-,0.0,0.71
1722,台肥,27.70,2.99,1.44
1723,中碳,13.76,6.32,4.4
1724,台硝,7.60,7.87,1.64
1725,元禎,29.41,0.0,1.39
1726,永記,11.09,4.39,1.38
1727,中華化,14.00,6.88,1.48
1729,必翔,-,0.0,2.1
1730,花仙子,10.22,5.29,1.28
1731,美吾華,92.86,2.69,1.02
1732,毛寶,142.00,2.82,1.21
1733,五鼎,12.67,6.54,3.84
1734,杏輝,54.48,1.34,1.54
1735,日勝化,40.74,2.55,0.84
1736,喬山,22.79,2.5,2.84
1737,臺鹽,76.67,2.96,0.97
1762,中化生,23.26,3.07,2.29
1773,勝一,10.64,6.75,1.54
1789,神隆,39.93,2.2,4.36
1802,台玻,55.87,3.1,1.48
1805,寶徠,6.88,0.0,1.34
1806,冠軍,7.06,4.42,0.63
1808,潤隆,5.40,13.32,1.71
1809,中釉,11.91,3.56,0.81
1810,和成,63.38,5.46,0.55
1902,台紙,108.33,5.13,0.63
1903,士紙,-,0.0,2.88
1904,正隆,15.07,2.62,0.69
