101年09月26日 個股日本益比、殖利率及股價淨值比,101年09月26日 個股日本益比、殖利率及股價淨值比,101年09月26日 個股日本益比、殖利率及股價淨值比,101年09月26日 個股日本益比、殖利率及股價淨值比,101年09月26日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.57,5.31,1.42
1102,亞泥,14.68,7.0,1.48
1103,嘉泥,-,3.38,0.8
1104,環泥,12.58,4.04,0.69
1108,幸福,22.07,0.0,0.62
1109,信大,43.20,3.24,0.79
1110,東泥,135.00,0.74,0.93
1201,味全,24.01,1.7,2.28
1203,味王,386.67,2.16,1.43
1210,大成,18.69,6.2,1.42
1213,大飲,107.75,0.0,1.77
1215,卜蜂,39.34,2.01,0.73
1216,統一,22.88,3.29,3.35
1217,愛之味,336.67,0.0,0.96
1218,泰山,128.08,3.0,1.58
1219,福壽,-,6.49,1.23
1220,台榮,19.05,0.0,0.95
1225,福懋油,-,2.27,1.11
1227,佳格,20.97,6.19,5.11
1229,聯華,10.97,5.18,0.78
1231,聯華食,14.55,3.99,2.08
1232,大統益,14.27,5.76,3.02
1233,天仁,18.14,4.97,2.75
1234,黑松,68.06,1.22,2.07
1235,興泰,-,0.0,1.59
1236,宏亞,28.42,6.94,1.75
1301,台塑,38.89,4.76,2.4
1303,南亞,364.38,3.6,1.87
1304,台聚,11.56,9.78,1.72
1305,華夏,53.20,0.0,1.07
1307,三芳,12.50,6.25,1.34
1308,亞聚,13.33,10.87,1.4
1309,台達化,-,6.8,0.85
1310,台苯,-,0.0,1.32
1312,國喬,8.42,4.52,1.02
1313,聯成,24.32,6.23,1.04
1314,中石化,7.81,13.92,1.37
1315,達新,10.74,5.61,1.19
1316,上曜,-,0.0,1.34
1319,東陽,16.37,2.44,1.1
1321,大洋,-,0.0,1.36
1323,永裕,9.68,5.37,1.47
1324,地球,20.80,5.15,0.88
1325,恆大,22.25,3.65,1.04
1326,台化,215.56,5.15,2.04
1337,再生-KY,10.60,5.15,2.72
1339,昭輝,10.70,5.43,1.24
1402,遠東新,18.11,5.97,1.57
1409,新纖,24.88,2.97,0.85
1410,南染,23.15,3.35,1.9
1413,宏洲,-,0.0,0.65
1414,東和,3.10,3.12,0.67
1416,廣豐,8.79,0.0,1.19
1417,嘉裕,16.48,0.0,0.89
1418,東華,-,0.0,0.88
1419,新紡,54.14,1.46,2.25
1423,利華,-,0.0,0.57
1432,大魯閣,-,0.0,0.74
1434,福懋,33.39,4.28,0.97
1435,中福,132.80,0.0,0.96
1436,華友聯,3.20,0.0,1.57
1437,勤益控,-,0.0,1.05
1438,三地開發,53.20,0.0,0.54
1439,雋揚,417.50,2.99,0.72
1440,南紡,-,1.42,0.94
1441,大東,-,6.06,0.94
1442,名軒,9.07,9.47,1.64
1443,立益物流,-,0.0,0.46
1444,力麗,-,6.87,1.04
1445,大宇,19.20,6.51,0.56
1446,宏和,-,1.6,1.29
1447,力鵬,-,0.0,0.91
1449,佳和,-,0.0,2.14
1451,年興,13.68,4.84,0.84
1452,宏益,29.91,5.22,0.64
1453,大將,-,4.0,0.94
1454,台富,-,6.19,0.71
1455,集盛,-,1.85,0.92
1456,怡華,-,0.0,7.0
1457,宜進,-,0.0,0.7
1459,聯發,-,4.91,0.95
1460,宏遠,5.35,0.0,0.9
1463,強盛新,272.00,0.0,1.38
1464,得力,38.28,2.09,0.87
1465,偉全,15.72,8.43,0.7
1466,聚隆,38.91,5.59,1.11
1467,南緯,12.14,4.12,0.87
1468,昶和,12.23,0.0,1.26
1469,理隆,65.21,0.0,0.74
1470,大統新創,72.94,1.61,1.2
1471,首利,-,0.0,0.8
1472,三洋實業,-,0.0,2.38
1473,台南,18.09,8.36,1.04
1474,弘裕,91.63,4.09,0.56
1475,業旺,-,0.0,0.78
1476,儒鴻,12.81,4.81,4.18
1477,聚陽,10.90,7.21,3.35
1503,士電,17.35,3.42,0.96
1504,東元,14.50,4.43,1.02
1506,正道,104.17,0.0,1.73
1507,永大,17.55,3.7,2.28
1512,瑞利,16.42,5.85,0.76
1513,中興電,13.02,6.35,1.05
1514,亞力,18.45,3.87,0.77
1515,力山,-,0.0,0.76
1517,利奇,11.87,5.51,0.97
1519,華城,-,3.72,1.24
1521,大億,11.47,7.91,2.52
1522,堤維西,242.00,1.65,0.75
1524,耿鼎,-,0.0,0.6
1525,江申,9.75,3.35,1.45
1526,日馳,37.80,0.0,0.88
1527,鑽全,5.13,9.53,1.21
1528,恩德,20.28,9.41,0.78
1529,樂事綠能,-,0.0,0.68
1530,亞崴,9.16,4.93,1.32
1531,高林股,18.43,10.64,0.88
1532,勤美,22.14,3.23,0.99
1533,車王電,9.00,2.22,0.92
1535,中宇,12.39,5.39,3.16
1536,和大,9.86,0.0,1.36
1537,廣隆,11.31,4.59,2.08
1538,正峰,-,0.0,1.25
1539,巨庭,-,0.0,0.62
1540,喬福,9.09,7.18,1.38
1541,錩泰,34.85,0.0,0.96
1560,中砂,15.07,6.38,1.73
1582,信錦,10.83,5.91,1.81
1583,程泰,7.53,5.78,1.69
1589,永冠-KY,13.47,3.77,0.72
1590,亞德客-KY,17.94,3.71,4.14
1603,華電,21.04,0.0,0.84
1604,聲寶,-,2.99,0.77
1605,華新,-,0.0,0.6
1608,華榮,128.13,0.0,0.89
1609,大亞,81.22,3.42,0.6
1611,中電,15.23,6.06,1.28
1612,宏泰,14.79,2.9,0.67
1613,台一,-,0.0,0.62
1614,三洋電,33.66,3.64,1.97
1615,大山,17.28,4.26,0.93
1616,億泰,-,0.0,0.62
1617,榮星,-,0.0,0.9
1618,合機,15.58,4.17,0.61
1701,中化,19.57,2.43,1.28
1702,南僑,26.76,1.73,2.48
1704,榮化,29.12,6.03,1.65
1707,葡萄王,16.79,4.74,3.89
1708,東鹼,11.70,4.53,1.5
1709,和益,11.19,10.11,1.31
1710,東聯,16.76,9.0,1.96
1711,永光,22.67,5.13,1.35
1712,興農,12.55,5.8,0.95
1713,國化,31.86,2.26,0.94
1714,和桐,14.01,7.38,1.35
1715,萬洲,13.10,9.26,0.89
1717,長興,19.23,4.0,1.38
1718,中纖,34.56,0.0,0.94
1720,生達,16.49,3.94,1.49
1721,三晃,-,0.0,0.78
1722,台肥,30.54,2.89,1.54
1723,中碳,14.27,6.3,5.61
1724,台硝,8.00,9.03,1.59
1725,元禎,116.92,0.0,1.48
1726,永記,10.14,4.3,1.44
1727,中華化,15.98,6.36,1.6
1729,必翔,-,0.0,2.11
1730,花仙子,9.84,5.49,1.29
1731,美吾華,85.29,2.41,1.17
1732,毛寶,727.50,2.75,1.29
1733,五鼎,11.94,6.75,4.65
1734,杏輝,44.75,1.33,1.56
1735,日勝化,27.63,2.53,0.86
1736,喬山,23.63,2.63,2.94
1737,臺鹽,91.60,2.97,0.98
1762,中化生,20.65,2.61,2.76
1773,勝一,10.91,6.69,1.66
1789,神隆,40.40,2.13,4.74
1802,台玻,-,2.99,1.58
1805,寶徠,9.66,0.0,1.55
1806,冠軍,-,4.07,0.71
1808,潤隆,5.08,12.16,2.13
1809,中釉,16.16,3.26,0.9
1810,和成,500.00,4.5,0.68
1902,台紙,-,5.14,0.65
1903,士紙,-,0.0,3.63
1904,正隆,14.57,2.51,0.72
1905,華紙,-,0.0,0.75
1906,寶隆,27.64,0.0,0.68
1907,永豐餘,14.59,6.45,0.79
1909,榮成,10.82,0.0,0.55
2002,中鋼,66.75,4.34,1.49
2006,東和鋼鐵,13.38,5.39,1.36
2007,燁興,-,0.0,0.57
2008,高興昌,-,0.0,4.61
2009,第一銅,-,0.0,0.9
2010,春源,22.84,6.87,0.73
2012,春雨,26.03,0.0,0.81
2013,中鋼構,8.48,6.84,1.13
2014,中鴻,-,0.0,1.08
2015,豐興,13.31,5.96,1.88
2017,官田鋼,-,3.46,0.64
2020,美亞,-,0.0,0.96
2022,聚亨,-,0.0,0.48
2023,燁輝,-,5.38,0.6
2024,志聯,-,2.5,0.6
2025,千興,-,0.0,0.58
2027,大成鋼,72.95,7.48,1.11
2028,威致,-,0.0,0.64
2029,盛餘,17.27,5.9,0.77
2030,彰源,-,0.0,0.96
2031,新光鋼,-,5.28,0.98
2032,新鋼,115.45,1.57,1.01
2033,佳大,23.80,5.45,1.07
2034,允強,14.50,6.9,1.02
2038,海光,140.63,9.78,0.96
2049,上銀,16.49,2.69,6.04
2059,川湖,14.23,2.65,3.86
2062,橋椿,11.38,7.86,1.11
2101,南港,46.11,4.82,3.34
2102,泰豐,20.00,3.02,1.11
2103,台橡,13.68,9.22,3.48
2104,國際中橡,11.13,5.17,1.06
2105,正新,19.66,3.7,3.93
2106,建大,15.66,5.6,1.99
2107,厚生,9.68,7.62,1.18
2108,南帝,13.93,9.32,1.51
2109,華豐,-,0.0,0.8
2114,鑫永銓,10.89,5.87,2.68
2201,裕隆,27.18,1.73,1.41
2204,中華,12.80,4.34,0.89
2206,三陽工業,27.00,0.0,1.22
2207,和泰車,16.13,3.81,4.25
2208,台船,18.47,6.52,1.08
2227,裕日車,13.56,4.15,3.85
2231,為升,18.45,3.47,3.26
2301,光寶科,11.66,6.24,1.3
2302,麗正,-,0.0,0.41
2303,聯電,21.52,4.15,0.76
2305,全友,76.00,0.0,0.56
2308,台達電,21.19,3.06,3.57
2311,日月光,15.17,9.01,1.67
2312,金寶,-,1.47,0.56
2313,華通,20.15,3.82,1.03
2314,台揚,-,0.0,2.55
2315,神達,25.22,1.29,0.6
2316,楠梓電,10.70,0.0,0.84
2317,鴻海,12.98,2.77,1.81
2321,東訊,-,0.0,1.61
2323,中環,70.71,0.0,0.41
2324,仁寶,14.86,5.42,1.1
2325,矽品,20.19,4.37,1.78
2327,國巨*,17.65,0.0,0.59
2328,廣宇,-,0.0,1.59
2329,華泰,-,0.0,0.78
2330,台積電,16.30,3.47,3.57
2331,精英,18.96,25.54,0.59
2332,友訊,17.21,6.15,0.86
2337,旺宏,-,7.98,0.88
2338,光罩,23.07,9.85,0.75
2340,台亞,18.84,4.62,0.98
2342,茂矽,-,0.0,0.39
2344,華邦電,-,0.0,0.47
2345,智邦,9.03,9.3,1.23
2347,聯強,15.07,6.01,2.68
2348,海悅,-,0.0,7.59
2349,錸德,-,0.0,0.4
2351,順德,24.35,1.45,0.96
2352,佳世達,-,0.0,0.63
2353,宏碁,-,0.0,1.01
2354,鴻準,28.14,1.34,2.58
2355,敬鵬,8.45,4.71,1.19
2356,英業達,11.38,5.83,0.82
2357,華碩,12.16,4.63,2.05
2358,廷鑫,-,0.0,1.39
2359,所羅門,16.06,0.0,0.57
2360,致茂,22.31,4.05,3.19
2361,鴻友,-,0.0,0.81
2362,藍天,23.16,3.5,3.52
2363,矽統,-,0.0,0.76
2364,倫飛,-,0.0,0.47
2365,昆盈,35.33,0.0,0.75
2367,燿華,-,6.67,0.62
2368,金像電,-,0.0,0.46
2369,菱生,20.12,3.76,1.05
2371,大同,17.91,0.0,0.59
2373,震旦行,14.84,6.17,2.69
2374,佳能,8.66,6.56,1.27
2375,凱美,-,0.0,0.46
2376,技嘉,14.56,7.5,0.84
2377,微星,26.18,7.22,0.57
2379,瑞昱,15.47,4.2,1.65
2380,虹光,-,2.54,0.56
2382,廣達,12.90,5.17,2.65
2383,台光電,9.15,5.83,1.65
2384,勝華,-,0.0,0.77
2385,群光,13.43,6.43,2.99
2387,精元,104.23,2.21,0.74
2390,云辰,-,0.0,0.96
2392,正崴,26.25,3.82,1.6
2393,億光,26.30,5.37,1.38
2395,研華,17.38,4.68,3.88
2397,友通,12.91,6.38,1.0
2399,映泰,11.05,11.9,0.88
2401,凌陽,-,0.0,0.65
2402,毅嘉,17.88,0.0,0.9
2404,漢唐,8.38,12.3,1.31
2405,輔信,21.86,0.0,0.58
2406,國碩,12.54,2.2,1.21
2408,南亞科,-,0.0,1.18
2409,友達,-,0.0,0.53
2412,中華電,16.95,5.86,2.08
2413,環科,-,0.0,0.56
2414,精技,10.14,9.12,1.02
2415,錩新,6.45,7.63,0.93
2417,圓剛,98.89,11.24,0.95
2419,仲琦,13.31,7.81,1.35
2420,新巨,11.48,9.07,1.56
2421,建準,15.29,8.32,1.36
2423,固緯,13.19,7.89,1.3
2424,隴華,15.79,0.0,1.94
2426,鼎元,-,0.0,0.89
2427,三商電,64.69,3.38,0.97
2428,興勤,8.58,5.52,1.16
2429,銘旺科,1.19,0.0,0.55
2430,燦坤,10.53,7.27,2.36
2431,聯昌,-,0.0,0.57
2433,互盛電,7.53,15.0,1.35
2434,統懋,-,0.0,0.43
2436,偉詮電,55.22,0.0,1.18
2437,旺詮,19.00,4.93,0.78
2438,翔耀,-,0.0,0.4
2439,美律,14.70,4.36,1.74
2440,太空梭,-,0.0,0.76
2441,超豐,13.55,5.24,1.18
2442,新美齊,-,0.0,0.63
2443,昶虹,-,0.0,0.29
2444,兆勁,6.20,0.0,0.87
2448,晶電,-,1.73,1.26
2449,京元電子,24.92,4.14,0.93
2450,神腦,18.15,4.23,5.66
2451,創見,12.18,6.98,1.89
2453,凌群,15.19,4.22,0.73
2454,聯發科,33.82,2.8,3.89
2455,全新,16.86,4.9,2.84
2456,奇力新,11.31,2.25,1.0
2457,飛宏,11.89,13.91,1.23
2458,義隆,31.79,2.02,3.85
2459,敦吉,9.06,7.33,0.83
2460,建通,19.92,6.27,0.77
2461,光群雷,136.11,0.0,0.72
2462,良得電,7.23,8.04,1.74
2464,盟立,15.30,6.44,1.22
2465,麗臺,-,0.0,0.59
2466,冠西電,-,0.0,2.36
2467,志聖,10.87,8.76,1.29
2468,華經,22.87,4.65,0.71
2471,資通,9.51,6.94,1.11
2472,立隆電,13.65,9.16,0.82
2473,思源,18.03,3.22,2.33
2474,可成,9.89,3.55,1.9
2475,華映,-,0.0,0.21
2476,鉅祥,13.30,3.81,1.0
2477,美隆電,-,0.0,0.86
2478,大毅,25.07,3.99,0.94
2480,敦陽科,11.76,7.31,1.31
2481,強茂,-,0.0,0.62
2482,連宇,-,0.0,0.88
2483,百容,-,2.63,0.59
2484,希華,-,0.0,0.61
2485,兆赫,10.86,6.75,1.45
2486,一詮,-,0.0,1.14
2488,漢平,-,6.02,0.6
2489,瑞軒,11.73,8.66,1.35
2492,華新科,-,0.0,0.39
2493,揚博,6.82,11.74,1.42
2495,普安,27.12,5.05,1.37
2496,卓越,-,0.0,8.31
2497,怡利電,18.92,0.0,2.8
2498,宏達電,6.18,13.29,3.38
2499,東貝,-,0.0,1.83
2501,國建,5.82,7.04,1.12
2504,國產,76.25,1.64,0.83
2505,國揚,15.71,1.95,1.14
2506,太設,-,4.03,0.63
2509,全坤建,8.95,10.03,0.91
2511,太子,12.85,6.86,1.63
2514,龍邦,148.46,0.0,1.97
2515,中工,89.56,1.49,0.63
2516,新建,9.76,9.21,0.75
2520,冠德,10.75,4.7,1.04
2524,京城,18.18,3.13,1.66
2527,宏璟,52.78,5.61,0.77
2528,皇普,25.03,0.0,0.94
2530,華建,329.33,5.06,0.82
2534,宏盛,8.00,7.08,0.94
2535,達欣工,10.38,8.42,1.3
2536,宏普,7.56,5.03,0.96
2537,聯上發,8.14,0.0,1.83
2538,基泰,10.38,7.41,1.2
2539,櫻花建,12.65,7.14,1.67
2540,愛山林,-,0.0,1.29
2542,興富發,9.62,6.0,1.86
