100年02月16日 個股日本益比、殖利率及股價淨值比,100年02月16日 個股日本益比、殖利率及股價淨值比,100年02月16日 個股日本益比、殖利率及股價淨值比,100年02月16日 個股日本益比、殖利率及股價淨值比,100年02月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.05,5.96,1.37
1102,亞泥,14.34,6.91,1.24
1103,嘉泥,67.50,2.47,0.75
1104,環泥,7.52,2.75,0.86
1108,幸福,-,2.25,0.74
1109,信大,-,3.51,0.70
1110,東泥,-,1.68,0.83
1201,味全,23.71,1.77,3.02
1203,味王,342.86,6.25,1.37
1210,大成,18.20,5.53,1.55
1213,大飲,-,0.0,2.06
1215,卜蜂,11.70,5.38,1.04
1216,統一,15.75,4.65,2.32
1217,愛之味,83.13,0.0,1.25
1218,泰山,30.35,3.47,1.52
1219,福壽,22.54,4.57,1.13
1220,台榮,30.23,0.0,1.48
1225,福懋油,17.82,2.13,1.22
1227,佳格,14.13,4.85,3.96
1229,聯華,9.48,3.64,0.92
1231,聯華食,13.12,2.68,1.62
1232,大統益,12.29,5.81,2.92
1233,天仁,21.72,3.68,3.51
1234,黑松,40.65,1.79,1.40
1235,興泰,40.37,0.91,2.01
1236,宏亞,12.78,7.53,1.73
1301,台塑,14.76,4.06,2.49
1303,南亞,16.63,2.25,2.45
1304,台聚,16.46,5.0,2.51
1305,華夏,-,2.32,1.15
1307,三芳,11.88,5.65,2.10
1308,亞聚,13.66,5.2,2.07
1309,台達化,10.38,0.0,1.04
1310,台苯,-,4.32,1.30
1312,國喬,11.46,0.96,1.58
1313,聯成,9.12,4.43,1.28
1314,中石化,14.38,0.0,2.43
1315,達新,39.64,3.6,1.01
1316,上曜,-,0.0,1.81
1319,東陽,12.48,3.81,1.42
1321,大洋,-,0.0,1.83
1323,永裕,10.67,5.86,1.65
1324,地球,16.91,3.23,1.41
1325,恆大,12.46,3.16,1.51
1326,台化,14.00,4.33,2.41
1402,遠東新,20.48,3.18,2.35
1409,新纖,15.87,1.44,1.19
1410,南染,36.85,0.0,1.50
1413,宏洲,114.44,0.0,1.26
1414,東和,12.67,0.0,1.84
1416,廣豐,23.31,0.0,1.03
1417,嘉裕,46.74,0.0,0.96
1418,東華,10.67,0.0,1.01
1419,新紡,42.90,0.58,2.09
1423,利華,-,0.0,0.65
1432,大魯閣,1.63,0.0,1.16
1434,福懋,12.01,2.79,0.95
1435,中福,2.92,0.0,1.05
1436,華友聯,-,0.0,0.96
1437,勤益控,24.95,0.0,1.31
1438,三地開發,20.00,0.0,14.44
1439,雋揚,1.56,0.0,0.98
1440,南紡,13.16,3.17,1.24
1441,大東,-,0.0,1.05
1442,名軒,8.29,5.54,1.93
1443,立益物流,-,0.0,0.66
1444,力麗,9.15,5.78,1.46
1445,大宇,10.87,2.11,0.68
1446,宏和,-,0.0,1.24
1447,力鵬,14.49,0.0,1.42
1449,佳和,-,0.0,1.00
1451,年興,7.78,4.26,1.09
1452,宏益,10.90,2.75,1.18
1453,大將,16.21,0.0,1.32
1454,台富,225.50,0.0,0.79
1455,集盛,12.55,1.24,1.55
1456,怡華,-,0.0,0.94
