99年10月13日 個股日本益比、殖利率及股價淨值比,99年10月13日 個股日本益比、殖利率及股價淨值比,99年10月13日 個股日本益比、殖利率及股價淨值比,99年10月13日 個股日本益比、殖利率及股價淨值比,99年10月13日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.56,5.37,1.46
1102,亞泥,13.54,6.74,1.36
1103,嘉泥,265.00,2.52,0.83
1104,環泥,15.18,2.39,1.02
1108,幸福,-,2.24,0.73
1109,信大,110.67,3.51,0.70
1110,東泥,318.75,1.57,0.89
1201,味全,25.79,1.66,3.28
1203,味王,69.14,6.2,1.40
1210,大成,21.29,5.43,1.63
1213,大飲,126.32,0.0,2.14
1215,卜蜂,18.40,5.13,1.23
1216,統一,19.33,4.46,2.61
1217,愛之味,697.50,0.0,1.34
1218,泰山,36.43,3.36,1.64
1219,福壽,25.63,4.67,1.13
1220,台榮,228.33,0.0,1.58
1225,福懋油,25.65,2.08,1.28
1227,佳格,16.60,4.38,4.68
1229,聯華,10.83,3.7,0.95
1231,聯華食,13.90,2.91,1.57
1232,大統益,12.58,7.16,2.58
1233,天仁,20.62,3.79,3.57
1234,黑松,40.57,1.82,1.40
1235,興泰,129.72,0.64,3.09
1236,宏亞,12.16,7.52,1.78
1301,台塑,12.89,5.15,2.20
1303,南亞,14.42,2.97,1.95
1304,台聚,11.06,7.66,1.77
1305,華夏,67.35,2.62,1.01
1307,三芳,12.45,5.39,2.24
1308,亞聚,9.36,8.41,1.45
1309,台達化,10.83,0.0,0.96
1310,台苯,-,4.49,1.25
1312,國喬,8.72,1.28,1.21
1313,聯成,8.78,4.9,1.25
1314,中石化,10.27,0.0,1.67
1315,達新,50.21,4.24,0.97
1316,上曜,-,0.0,0.89
1319,東陽,15.61,2.85,2.62
1321,大洋,-,0.0,1.93
1323,永裕,11.57,6.02,1.66
1324,地球,18.43,2.76,1.68
1325,恆大,12.93,3.13,1.58
1326,台化,10.04,5.92,1.94
1402,遠東新,22.41,3.54,2.23
1409,新纖,21.41,1.53,1.12
1410,南染,41.59,0.0,1.33
1413,宏洲,-,0.0,1.39
1414,東和,-,0.0,1.20
1417,嘉裕,71.56,0.0,1.03
1418,東華,4.70,0.0,1.04
1419,新紡,95.70,0.61,2.08
1423,利華,126.43,0.0,0.65
1432,大魯閣,0.94,0.0,0.68
1434,福懋,15.54,3.08,0.90
1435,中福,3.42,0.0,1.23
1436,華友聯,-,0.0,0.90
1437,勤益控,22.32,0.0,1.22
1438,三地開發,-,0.0,52.50
1439,雋揚,1.79,0.0,1.14
1440,南紡,15.54,3.45,1.17
1442,名軒,6.23,6.73,1.62
1443,立益物流,-,0.0,0.69
1444,力麗,11.59,5.71,1.57
1445,大宇,48.53,2.17,0.72
1446,宏和,-,0.0,1.15
1447,力鵬,10.03,0.0,1.29
1449,佳和,-,0.0,1.23
1451,年興,9.10,4.29,1.07
1452,宏益,12.36,3.24,1.07
1453,大將,18.21,0.0,0.98
1454,台富,442.50,0.0,0.79
1455,集盛,8.05,1.59,1.23
1456,怡華,-,0.0,0.87
1457,宜進,24.90,0.0,1.00
1459,聯發,26.17,0.0,1.54
1460,宏遠,-,0.0,0.96
1463,強盛新,12.78,0.0,1.05
1464,得力,95.36,1.5,1.16
1465,偉全,22.93,2.66,1.02
1466,聚隆,13.54,0.0,2.87
1467,南緯,32.50,0.0,1.11
1468,昶和,-,0.0,1.66
1469,理隆,35.97,0.0,1.08
1470,大統新創,19.55,0.0,1.10
1471,首利,21.08,1.16,1.67
1472,三洋實業,-,0.0,0.98
1473,台南,14.36,3.59,1.52
1474,弘裕,22.31,1.66,0.92
1475,業旺,-,0.0,2.68
1476,儒鴻,16.67,3.02,2.59
1477,聚陽,11.13,7.26,3.26
1503,士電,30.04,3.33,1.22
1504,東元,12.77,3.06,0.94
1507,永大,13.32,3.82,1.66
1512,瑞利,-,0.0,0.72
1513,中興電,22.35,5.52,1.22
1514,亞力,198.33,1.26,1.03
1515,力山,11.45,0.0,1.01
1516,川飛,-,0.0,0.66
1517,利奇,9.80,4.05,1.18
1519,華城,15.07,6.59,1.91
1521,大億,14.20,4.35,3.81
1522,堤維西,14.92,7.56,1.17
1524,耿鼎,1040.00,0.0,0.80
1525,江申,11.00,2.76,1.84
1527,鑽全,16.20,4.01,2.19
1528,恩德,19.19,1.33,1.22
1529,樂事綠能,-,0.0,1.13
1530,亞崴,27.17,1.45,1.61
1531,高林股,12.28,2.5,1.29
1532,勤美,3.56,14.32,1.24
1533,車王電,170.36,2.1,1.29
1535,中宇,11.35,5.35,2.84
1536,和大,-,0.0,1.39
1537,廣隆,8.17,5.9,2.48
1538,正峰,-,0.0,3.44
1539,巨庭,-,0.0,0.84
1540,喬福,10.58,9.8,1.70
1541,錩泰,9.68,10.89,1.43
1560,中砂,40.53,0.93,2.30
1582,信錦,10.52,7.65,2.27
1583,程泰,26.46,1.41,1.67
1603,華電,8.86,0.0,0.95
1605,華新,19.95,0.0,1.01
1608,華榮,10.42,4.52,0.96
1609,大亞,15.47,1.45,0.74
1611,中電,17.05,4.66,1.76
1612,宏泰,16.20,3.22,1.01
1613,台一,8.84,0.0,0.93
1614,三洋電,41.20,3.72,1.90
1615,大山,8.32,13.42,1.17
1616,億泰,-,0.0,0.73
1617,榮星,16.52,0.0,1.09
1618,合機,7.75,0.0,0.72
1701,中化,20.42,2.41,1.99
1702,南僑,26.71,0.0,4.05
1704,榮化,15.93,5.17,2.51
1707,葡萄王,15.37,4.05,3.48
1708,東鹼,15.81,3.94,1.87
1709,和益,12.26,5.95,1.32
1710,東聯,12.90,5.83,1.83
1711,永光,18.94,2.01,2.39
1712,興農,13.52,5.63,1.08
1713,國化,39.12,0.98,0.92
1714,和桐,11.36,7.55,1.36
1715,萬洲,9.85,1.55,1.24
1716,永信,19.15,3.51,2.11
1717,長興,11.68,8.28,1.75
1718,中纖,13.11,0.0,1.20
1720,生達,19.05,4.54,2.14
1721,三晃,-,0.0,1.42
1722,台肥,79.46,1.37,2.00
1723,中碳,16.08,4.93,5.76
1724,台硝,25.28,1.39,1.17
1725,元禎,20.21,8.18,2.19
1726,永記,9.57,5.68,1.22
1727,中華化,21.74,2.79,2.18
1729,必翔,196.00,0.0,2.80
1730,花仙子,12.83,5.19,1.50
1731,美吾華,35.40,1.41,1.43
1732,毛寶,30.83,3.6,1.47
1733,五鼎,17.02,4.18,5.04
1734,杏輝,38.08,2.25,2.53
1735,日勝化,15.93,6.77,1.22
1736,喬山,101.85,0.64,2.03
1737,臺鹽,40.95,2.33,1.10
1773,勝一,10.31,5.38,2.11
1802,台玻,18.39,1.41,1.72
1805,寶徠,-,0.0,1.49
1806,冠軍,13.45,4.07,1.66
1808,潤隆,11.86,7.25,1.98
1809,中釉,20.34,1.66,1.95
1810,和成,-,0.0,0.74
1902,台紙,10.12,0.0,0.95
1903,士紙,-,0.0,4.30
1904,正隆,9.69,5.05,0.85
1905,華紙,12.88,0.0,1.13
1906,寶隆,32.89,0.0,0.81
1907,永豐餘,8.22,5.32,1.04
1909,榮成,58.75,4.34,0.86
2002,中鋼,8.53,4.27,1.68
2006,東和鋼鐵,21.48,3.52,1.41
2007,燁興,7.38,0.0,0.75
2008,高興昌,-,0.0,1.94
2009,第一銅,6.88,4.2,1.21
2010,春源,7.38,3.73,0.88
2012,春雨,-,0.0,0.89
2013,中鋼構,13.61,4.42,1.16
2014,中鴻,3.90,0.0,1.41
2015,豐興,14.55,3.96,2.08
2017,官田鋼,8.11,0.0,0.95
2020,美亞,12.40,1.69,1.81
2022,聚亨,-,0.0,0.62
2023,燁輝,10.98,7.14,0.64
2024,志聯,7.24,0.0,0.65
2025,千興,9.32,0.0,0.71
2027,大成鋼,19.76,1.46,1.26
2028,威致,5.50,0.0,1.05
2029,盛餘,8.62,1.12,0.92
2030,彰源,12.54,0.0,1.24
2031,新光鋼,11.12,2.01,1.48
2032,新鋼,18.87,1.09,1.42
2033,佳大,20.80,0.0,1.42
2034,允強,11.43,2.16,1.34
2038,海光,26.38,0.0,0.88
2049,上銀,22.43,0.64,3.58
2059,川湖,16.35,3.78,4.06
2062,橋椿,10.37,5.9,1.51
2101,南港,30.98,0.0,3.19
2102,泰豐,15.93,5.1,0.94
2103,台橡,13.84,5.88,3.07
2104,國際中橡,12.42,4.66,1.12
2105,正新,11.25,6.41,3.37
2106,建大,9.31,7.21,1.88
2107,厚生,8.82,4.93,1.45
2108,南帝,14.48,7.73,1.46
2109,華豐,78.57,0.0,0.88
2201,裕隆,32.83,0.58,1.52
2204,中華,21.79,1.18,0.88
2206,三陽工業,17.32,0.0,1.02
2207,和泰車,9.93,4.49,2.18
2208,台船,14.97,6.75,1.62
2227,裕日車,23.99,0.0,2.51
2301,光寶科,9.44,5.95,1.40
2302,麗正,32.96,0.0,0.64
2303,聯電,9.12,3.7,0.85
2305,全友,-,0.0,0.87
2308,台達電,21.34,3.3,4.13
2311,日月光,10.23,4.81,1.78
2312,金寶,121.11,0.0,0.74
2313,華通,-,0.0,0.80
2314,台揚,-,0.0,1.73
2315,神達,19.51,1.07,0.68
2316,楠梓電,18.53,0.0,1.31
2317,鴻海,13.41,2.79,2.39
2321,東訊,-,0.0,1.74
2323,中環,-,0.0,0.59
2324,仁寶,5.74,6.47,1.55
2325,矽品,10.19,7.99,1.72
2327,國巨*,8.94,1.18,0.91
2328,廣宇,40.44,1.3,1.93
2329,華泰,-,0.0,1.24
2330,台積電,11.53,4.9,3.21
2331,精英,27.14,4.39,0.64
2332,友訊,19.71,2.93,1.52
2337,旺宏,8.16,7.59,1.59
2338,光罩,13.49,2.16,0.83
2340,台亞,19.73,1.08,1.74
2341,英群,-,0.0,-
2342,茂矽,14.64,0.0,1.74
2344,華邦電,29.85,0.0,0.84
2345,智邦,10.33,4.69,1.71
2347,聯強,19.86,4.69,3.40
2348,海悅,-,0.0,5.97
2349,錸德,-,0.0,0.74
