99年02月24日 個股日本益比、殖利率及股價淨值比,99年02月24日 個股日本益比、殖利率及股價淨值比,99年02月24日 個股日本益比、殖利率及股價淨值比,99年02月24日 個股日本益比、殖利率及股價淨值比,99年02月24日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.70,4.34,1.3
1102,亞泥,12.70,6.98,1.25
1103,嘉泥,33.33,0.0,0.64
1104,環泥,62.20,0.0,0.78
1108,幸福,-,0.0,0.71
1109,信大,33.45,2.06,0.67
1110,東泥,116.67,0.0,0.71
1201,味全,26.56,0.0,3.12
1203,味王,4.70,4.16,1.24
1210,大成,14.46,5.49,1.54
1213,大飲,-,0.0,0.83
1215,卜蜂,16.84,5.26,1.07
1216,統一,23.81,2.45,2.19
1217,愛之味,27.07,0.0,1.05
1218,泰山,-,0.0,0.98
1219,福壽,66.18,0.0,0.86
1220,台榮,-,0.0,1.06
1225,福懋油,-,0.0,1.1
1227,佳格,14.31,3.51,2.45
1229,聯華,65.45,4.17,0.77
1231,聯華食,11.57,5.26,0.89
1232,大統益,12.92,6.5,2.21
1233,天仁,20.65,3.66,2.72
1234,黑松,31.67,1.58,1.07
1235,興泰,-,0.89,2.34
1236,宏亞,12.31,5.6,1.27
1301,台塑,80.35,3.66,1.99
1303,南亞,-,1.74,2.07
1304,台聚,27.12,0.0,1.26
1305,華夏,-,0.0,1.05
1307,三芳,11.92,4.61,2.12
1308,亞聚,14.97,3.59,1.21
1309,台達化,-,0.0,1.09
1310,台苯,50.56,0.0,1.68
1312,國喬,-,0.0,1.33
1313,聯成,-,1.24,0.93
1314,中石化,-,0.0,0.99
1315,達新,39.73,4.49,0.87
1316,上曜,46.75,0.0,0.76
1319,東陽,23.29,1.18,2.39
1321,大洋,-,0.0,1.88
1323,永裕,15.05,3.73,1.14
1324,地球,22.02,0.54,1.46
1325,恆大,14.50,2.98,1.33
1326,台化,-,1.69,1.85
1402,遠東新,33.43,2.85,1.85
1409,新纖,104.50,0.0,0.87
1410,南染,366.25,0.0,1.16
1413,宏洲,-,0.0,0.68
1414,東和,-,0.0,0.67
1416,廣豐,-,0.0,1.11
1417,嘉裕,33.91,0.0,0.72
1418,東華,34.13,0.0,1.55
1419,新紡,225.36,0.0,1.86
1423,利華,-,0.0,0.56
1432,大魯閣,-,0.0,1.0
1434,福懋,-,6.33,0.8
1435,中福,-,0.0,0.92
1436,華友聯,-,0.0,0.79
1437,勤益控,-,0.0,1.14
1438,三地開發,-,0.0,19.42
1439,雋揚,133.23,0.0,2.81
1440,南紡,-,0.0,0.82
1441,大東,-,0.0,1.0
1442,名軒,15.70,6.32,1.55
1443,立益物流,-,0.0,0.45
1444,力麗,-,0.0,0.86
1445,大宇,38.30,2.61,0.6
1446,宏和,48.70,0.0,0.8
1447,力鵬,-,0.0,1.36
1449,佳和,-,0.0,0.64
1451,年興,14.40,2.97,0.84
1452,宏益,71.08,0.0,0.62
1453,大將,-,0.0,0.78
1454,台富,-,3.05,0.59
1455,集盛,-,0.0,1.12
1456,怡華,-,0.0,0.46
1457,宜進,-,0.0,0.69
1459,聯發,-,0.0,0.91
1460,宏遠,-,0.0,0.55
1463,強盛新,-,0.0,1.01
1464,得力,-,0.0,0.56
1465,偉全,-,5.67,0.55
1466,聚隆,-,0.0,1.06
1467,南緯,-,0.0,0.81
1468,昶和,-,0.0,1.0
1469,理隆,-,0.0,0.76
1470,大統新創,15.10,0.0,0.98
1471,首利,-,0.0,2.77
1472,三洋實業,-,0.0,0.64
1473,台南,27.44,4.52,1.26
1474,弘裕,46.29,0.0,0.51
1475,業旺,-,0.0,1.55
1476,儒鴻,9.52,3.0,1.29
1477,聚陽,17.28,3.34,2.73
1503,士電,6.22,1.56,1.29
1504,東元,18.24,3.86,0.68
1506,正道,-,0.0,1.96
1507,永大,11.64,4.15,1.05
1512,瑞利,-,0.0,0.7
1513,中興電,20.35,5.09,1.13
1514,亞力,-,0.0,1.01
1515,力山,-,0.0,1.07
1516,川飛,-,0.0,1.86
1517,利奇,12.78,6.76,0.88
1519,華城,12.55,10.25,2.06
1521,大億,22.64,2.2,2.61
1522,堤維西,23.98,2.55,1.28
1523,開億,422.86,1.35,1.34
1524,耿鼎,-,2.33,1.0
1525,江申,18.16,1.88,1.52
1526,日馳,-,0.0,0.98
1527,鑽全,16.22,4.07,2.0
1528,恩德,-,1.3,0.82
1529,樂事綠能,-,0.0,0.71
1530,亞崴,52.77,4.46,1.66
1531,高林股,66.67,3.89,0.9
1532,勤美,4.50,0.94,1.28
1533,車王電,-,0.0,1.17
1535,中宇,13.38,4.56,2.57
1536,和大,-,0.0,1.56
1537,廣隆,18.16,0.96,1.73
1538,正峰,-,6.6,2.89
1539,巨庭,-,0.0,0.65
1540,喬福,9.12,10.19,1.88
1541,錩泰,8.31,0.0,1.4
1560,中砂,-,2.86,1.86
1582,信錦,13.68,4.18,2.65
1583,程泰,-,3.25,1.5
1603,華電,10.14,0.0,0.94
1604,聲寶,2.54,0.0,0.57
1605,華新,-,0.0,0.6
1608,華榮,-,0.0,0.96
1609,大亞,-,0.0,0.64
1611,中電,79.26,2.8,1.48
1612,宏泰,96.54,2.07,0.83
1613,台一,-,0.0,0.8
1614,三洋電,38.47,1.07,1.7
1615,大山,24.00,2.08,0.94
1616,億泰,-,0.0,0.61
1617,榮星,-,0.0,0.63
1618,合機,-,1.04,0.48
1701,中化,39.46,1.1,1.28
1702,南僑,29.05,0.0,3.1
1704,榮化,11.52,5.38,1.62
1707,葡萄王,18.00,2.45,2.98
1708,東鹼,25.75,4.85,1.48
1709,和益,30.93,3.76,0.97
1710,東聯,47.69,3.88,1.59
1711,永光,106.80,0.75,1.95
1712,興農,18.19,6.11,1.01
1713,國化,-,0.91,0.76
1714,和桐,17.56,3.48,1.34
1715,萬洲,18.11,0.97,0.88
1716,永信,16.15,4.55,1.65
1717,長興,9.90,5.16,1.57
1718,中纖,-,0.0,0.72
1720,生達,14.51,5.91,1.53
1721,三晃,-,0.0,1.56
1722,台肥,150.00,1.85,1.93
1723,中碳,17.21,5.41,4.33
1724,台硝,26.28,5.84,0.98
1725,元禎,20.83,0.0,1.32
1726,永記,12.56,4.19,1.2
1727,中華化,46.79,4.07,1.51
1729,必翔,554.00,1.79,3.52
1730,花仙子,12.63,3.53,1.12
1731,美吾華,28.60,2.1,0.96
1732,毛寶,24.56,0.0,1.2
1733,五鼎,17.57,5.25,4.0
1734,杏輝,27.79,1.25,1.66
1735,日勝化,18.08,0.0,1.13
1736,喬山,-,1.18,1.77
1737,臺鹽,36.15,0.0,0.8
1773,勝一,17.25,4.35,1.66
1802,台玻,-,1.76,1.44
1805,寶徠,-,0.0,1.67
1806,冠軍,29.02,0.78,1.34
1808,潤隆,8.40,9.52,1.4
1809,中釉,12.99,0.0,1.12
1810,和成,-,0.0,0.73
1902,台紙,-,0.0,0.6
1903,士紙,-,0.0,3.92
1904,正隆,55.45,0.0,0.76
1905,華紙,-,1.01,1.14
1906,寶隆,-,0.0,0.77
1907,永豐餘,-,0.0,0.89
1909,榮成,-,0.0,0.82
2002,中鋼,-,5.28,1.91
2006,東和鋼鐵,-,4.95,1.79
2007,燁興,-,0.0,0.81
2008,高興昌,-,0.0,1.58
2009,第一銅,-,0.0,1.38
2010,春源,-,3.86,0.82
2012,春雨,-,6.43,0.87
2013,中鋼構,23.85,3.93,1.19
2014,中鴻,-,0.0,2.02
2015,豐興,-,3.81,2.23
2017,官田鋼,-,0.0,0.94
2020,美亞,-,0.0,1.42
2022,聚亨,-,0.0,0.83
2023,燁輝,-,4.17,0.67
2024,志聯,-,0.0,0.64
2025,千興,-,0.0,0.89
2027,大成鋼,-,0.0,1.15
2028,威致,-,0.0,1.34
2029,盛餘,-,6.73,1.0
2030,彰源,-,0.0,1.41
2031,新光鋼,-,2.08,1.65
2032,新鋼,-,0.0,1.83
2033,佳大,-,7.01,1.68
2034,允強,-,0.8,1.51
2038,海光,-,10.53,1.13
2049,上銀,70.21,1.2,2.53
2059,川湖,23.22,2.32,5.07
2062,橋椿,15.60,3.67,1.2
2101,南港,106.97,0.0,2.7
2102,泰豐,35.55,0.0,1.03
2103,台橡,13.55,7.38,2.14
2104,國際中橡,-,5.02,1.3
2105,正新,9.84,3.19,2.83
2106,建大,8.86,2.32,1.83
2107,厚生,12.28,2.0,1.52
2108,南帝,15.80,7.67,1.39
2109,華豐,52.88,0.0,1.06
2201,裕隆,34.72,0.26,0.81
2204,中華,-,0.0,0.67
2206,三陽工業,-,0.0,0.7
2207,和泰車,12.62,3.85,1.73
2208,台船,21.45,4.14,1.52
2227,裕日車,18.30,0.0,1.17
2301,光寶科,20.00,3.4,1.58
2302,麗正,-,0.0,0.52
2303,聯電,-,0.0,1.01
2305,全友,-,0.0,0.8
2308,台達電,20.09,3.84,3.51
2311,日月光,60.11,1.85,2.17
2312,金寶,-,0.0,0.63
2313,華通,-,0.0,0.66
2314,台揚,210.56,2.85,1.64
2315,神達,-,1.41,0.69
2316,楠梓電,-,0.0,0.87
2317,鴻海,20.29,1.96,2.76
2321,東訊,-,0.0,1.53
2323,中環,-,0.0,0.57
2324,仁寶,12.93,3.36,2.08
2325,矽品,34.95,4.64,2.01
2327,國巨*,-,0.91,0.83
2328,廣宇,46.15,1.19,1.98
2329,華泰,-,0.0,1.24
2330,台積電,21.99,5.16,3.27
2331,精英,19.70,1.92,0.71
2332,友訊,114.66,5.71,1.52
2337,旺宏,11.99,6.36,1.43
2338,光罩,-,5.6,0.9
2340,台亞,243.50,0.99,2.01
2341,英群,-,0.0,13.04
2342,茂矽,-,0.0,1.55
2344,華邦電,-,0.0,0.84
2345,智邦,29.24,4.91,0.95
2347,聯強,22.16,3.35,2.98
2348,海悅,-,0.0,3.53
2349,錸德,-,0.0,0.7
2350,環電,48.75,1.64,1.35
2351,順德,616.67,0.81,2.12
2352,佳世達,-,0.0,1.36
2353,宏碁,23.11,2.3,2.74
2354,鴻準,22.44,1.8,2.71
2355,敬鵬,12.81,2.43,1.01
2356,英業達,10.26,11.27,1.27
2357,華碩,60.95,3.49,1.49
2358,廷鑫,51.72,0.0,1.63
2359,所羅門,-,0.0,0.67
2360,致茂,40.39,4.04,3.58
2361,鴻友,-,0.0,1.31
2362,藍天,37.13,0.81,4.46
2363,矽統,-,0.0,1.17
2364,倫飛,-,0.0,1.04
2365,昆盈,14.39,7.37,1.81
2367,燿華,-,0.0,0.67
2368,金像電,-,2.96,0.71
2369,菱生,67.61,2.57,1.02
2371,大同,-,0.0,1.18
2373,震旦行,20.67,2.96,2.42
2374,佳能,14.78,3.42,2.64
2375,凱美,-,0.0,0.61
2376,技嘉,12.26,3.36,0.94
2377,微星,51.76,5.22,0.81
2379,瑞昱,27.15,1.92,2.54
2380,虹光,176.11,1.83,0.85
2382,廣達,12.50,5.63,2.55
2383,台光電,14.32,1.31,1.72
2384,勝華,-,0.0,1.09
2385,群光,15.50,3.69,4.4
2387,精元,12.64,3.45,2.19
2388,威盛,-,0.0,2.84
2390,云辰,-,0.0,0.8
2391,合勤,-,1.19,1.45
2392,正崴,25.42,4.92,1.55
2393,億光,30.41,3.56,3.81
2395,研華,18.02,4.73,2.72
2397,友通,14.03,10.34,1.54
2399,映泰,9.14,0.0,1.42
2401,凌陽,-,0.0,1.39
2402,毅嘉,74.13,0.0,0.96
2403,友尚,15.24,6.41,1.7
2404,漢唐,24.06,3.18,1.93
2405,輔信,-,0.0,2.23
2406,國碩,24.09,0.0,2.47
2408,南亞科,-,0.0,4.23
2409,友達,-,1.78,1.1
2412,中華電,13.81,6.45,1.54
2413,環科,-,0.0,0.95
2414,精技,14.40,7.68,1.22
2415,錩新,-,2.14,0.85
2417,圓剛,11.83,6.13,2.27
2419,仲琦,18.83,3.14,1.48
2420,新巨,35.56,3.17,1.95
2421,建準,59.56,2.57,2.0
2423,固緯,23.07,3.98,1.79
2424,隴華,-,0.0,1.54
2425,承啟,-,0.0,2.28
2426,鼎元,-,0.0,2.49
2427,三商電,121.57,0.0,0.76
2428,興勤,13.76,1.88,2.59
2429,銘旺科,-,0.0,4.55
2430,燦坤,8.35,2.67,1.09
2431,聯昌,19.10,0.0,1.35
2433,互盛電,12.11,10.74,1.12
2434,統懋,-,0.0,1.3
2436,偉詮電,320.00,0.0,2.18
2437,旺詮,15.21,2.68,1.35
2438,翔耀,-,0.0,0.53
2439,美律,27.08,4.79,2.05
2440,太空梭,-,0.0,1.01
2441,超豐,15.27,6.39,1.73
2442,新美齊,11.36,0.0,1.64
2443,昶虹,-,0.0,0.71
2444,兆勁,-,0.0,1.32
2448,晶電,289.68,0.13,2.02
2449,京元電子,-,0.83,0.9
2450,神腦,10.91,8.68,2.79
2451,創見,12.63,3.12,2.71
2452,乾坤,17.96,3.18,4.01
2453,凌群,49.35,0.0,1.0
2454,聯發科,18.66,2.66,5.74
2455,全新,66.05,0.0,5.24
2456,奇力新,59.11,1.13,1.87
2457,飛宏,11.65,2.69,1.68
2458,義隆,62.77,0.99,3.39
2459,敦吉,13.08,5.49,0.83
2460,建通,17.02,6.04,1.55
2461,光群雷,-,0.97,1.31
2462,良得電,12.34,2.32,3.13
2463,研揚,16.02,5.78,3.14
2464,盟立,16.52,7.14,1.87
2465,麗臺,-,0.0,2.29
2466,冠西電,-,0.0,2.81
2467,志聖,21.30,2.9,1.16
2468,華經,14.83,5.36,0.86
2471,資通,-,0.0,1.44
2472,立隆電,-,0.0,1.05
2473,思源,23.20,2.35,1.58
2474,可成,12.41,3.01,1.43
2475,華映,-,0.0,0.55
2476,鉅祥,16.55,5.96,1.42
2477,美隆電,-,1.92,0.99
2478,大毅,35.67,1.87,2.16
2480,敦陽科,16.69,5.79,1.49
2481,強茂,-,1.45,1.7
2482,連宇,46.91,0.0,1.61
2483,百容,-,1.76,0.89
2484,希華,-,6.02,0.72
2485,兆赫,17.67,4.6,3.36
2486,一詮,19.66,3.18,2.37
2488,漢平,12.71,7.22,0.85
2489,瑞軒,13.59,4.48,2.05
2491,吉祥全,-,0.0,0.43
2492,華新科,-,0.0,0.8
2493,揚博,-,1.38,1.25
2495,普安,16.18,7.39,3.2
2496,卓越,-,0.0,4.23
2497,怡利電,-,0.0,2.47
2498,宏達電,10.06,8.57,4.2
2499,東貝,29.53,0.0,2.63
