102年12月05日 個股日本益比、殖利率及股價淨值比,102年12月05日 個股日本益比、殖利率及股價淨值比,102年12月05日 個股日本益比、殖利率及股價淨值比,102年12月05日 個股日本益比、殖利率及股價淨值比,102年12月05日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.20,4.13,1.59
1102,亞泥,20.87,4.95,1.5
1103,嘉泥,54.00,0.0,0.69
1104,環泥,22.38,2.31,1.44
1108,幸福,18.26,0.0,0.78
1109,信大,24.17,3.28,0.81
1110,東泥,105.63,0.59,1.12
1201,味全,27.98,1.17,3.13
1203,味王,20.74,1.19,1.49
1210,大成,21.81,4.62,1.17
1213,大飲,63.39,0.0,1.54
1215,卜蜂,10.62,5.16,0.86
1216,統一,19.70,3.86,3.21
1217,愛之味,-,0.0,0.88
1218,泰山,-,0.0,1.34
1219,福壽,-,2.01,1.27
1220,台榮,20.52,4.06,0.83
1225,福懋油,-,3.64,0.89
1227,佳格,28.21,3.9,5.75
1229,聯華,11.48,5.2,0.82
1231,聯華食,16.27,5.46,2.02
1232,大統益,19.26,4.5,3.35
1233,天仁,19.43,5.04,2.94
1234,黑松,1.93,6.89,0.84
1235,興泰,-,0.0,1.42
1236,宏亞,15.61,2.62,1.95
1301,台塑,27.70,2.05,1.98
1303,南亞,26.34,0.6,1.97
1304,台聚,36.43,4.9,1.27
1305,華夏,10.36,5.85,1.3
1307,三芳,13.76,6.03,1.54
1308,亞聚,29.35,4.06,1.28
1309,台達化,37.81,0.0,0.95
1310,台苯,15.39,0.0,1.95
1312,國喬,13.66,4.46,1.35
1313,聯成,28.75,7.25,0.87
1314,中石化,-,3.61,1.01
1315,達新,46.19,3.44,0.84
1316,上曜,-,0.0,1.39
1319,東陽,23.09,1.27,1.73
1321,大洋,-,0.0,1.52
1323,永裕,16.28,2.77,2.59
1324,地球,21.47,2.74,1.09
1325,恆大,27.40,2.25,1.13
1326,台化,19.17,1.14,1.88
1337,再生-KY,12.23,5.84,2.03
1338,廣華-KY,26.64,2.67,1.62
1339,昭輝,16.45,2.94,2.1
1402,遠東新,25.56,4.41,1.59
1409,新纖,15.22,3.14,0.7
