104年07月09日 個股日本益比、殖利率及股價淨值比,104年07月09日 個股日本益比、殖利率及股價淨值比,104年07月09日 個股日本益比、殖利率及股價淨值比,104年07月09日 個股日本益比、殖利率及股價淨值比,104年07月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.17,6.6,1.18
1102,亞泥,12.54,6.29,0.8
1103,嘉泥,-,2.5,0.46
1104,環泥,11.20,4.66,0.99
1108,幸福,9.12,5.77,0.89
1109,信大,24.80,1.65,0.86
1110,東泥,78.68,1.34,0.96
1201,味全,-,0.0,1.29
1203,味王,17.38,4.57,1.18
1210,大成,15.25,4.65,1.04
1213,大飲,53.65,0.0,1.52
1215,卜蜂,8.06,8.0,1.19
1216,統一,26.21,3.33,3.08
1217,愛之味,-,0.0,0.67
1218,泰山,119.50,0.0,1.22
1219,福壽,41.11,2.43,1.22
1220,台榮,60.59,2.91,0.87
1225,福懋油,117.37,1.12,1.84
1227,佳格,25.44,2.99,4.86
1229,聯華,13.62,8.47,0.85
1231,聯華食,15.65,2.89,1.72
1232,大統益,12.81,6.64,3.19
1233,天仁,19.21,4.79,2.66
1234,黑松,31.15,3.41,0.81
1235,興泰,41.89,4.24,0.79
1236,宏亞,12.06,5.36,1.39
1262,綠悅-KY,12.22,1.98,2.01
1301,台塑,30.75,2.44,1.52
1303,南亞,17.13,3.51,1.61
1304,台聚,18.58,3.21,0.74
1305,華夏,38.52,1.92,0.82
1307,三芳,15.34,4.69,1.89
1308,亞聚,15.77,4.61,0.9
1309,台達化,-,0.0,0.73
1310,台苯,-,0.0,1.31
1312,國喬,37.04,1.65,1.05
1313,聯成,-,2.06,0.6
1314,中石化,30.10,0.0,0.39
1315,達新,18.43,4.7,0.61
1316,上曜,-,0.0,1.37
1319,東陽,19.01,2.48,1.02
1321,大洋,-,0.0,1.29
1323,永裕,10.31,6.0,1.55
1324,地球,22.93,2.84,0.82
1325,恆大,35.09,2.29,1.08
1326,台化,64.44,1.72,1.45
1337,再生-KY,5.01,2.4,0.45
1338,廣華-KY,12.18,3.7,1.35
1339,昭輝,21.45,2.42,2.18
1340,勝悅-KY,8.44,5.83,1.46
1402,遠東新,14.20,3.76,0.83
1409,新纖,17.22,4.2,0.63
1410,南染,15.36,5.07,1.43
1413,宏洲,-,0.0,1.23
1414,東和,181.75,4.13,0.51
1416,廣豐,7.02,1.82,0.86
1417,嘉裕,-,0.0,0.54
1418,東華,-,0.0,1.26
1419,新紡,127.50,0.81,1.57
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.27
1434,福懋,15.00,4.49,1.06
1435,中福,-,0.0,0.72
1436,華友聯,9.13,6.32,1.21
1437,勤益控,17.63,0.0,0.57
1438,三地開發,30.35,0.0,0.96
1439,雋揚,345.00,3.62,0.63
1440,南紡,43.82,1.81,0.97
1441,大東,-,0.0,0.92
1442,名軒,15.58,8.73,1.15
1443,立益物流,-,0.0,0.6
1444,力麗,39.13,5.56,0.74
1445,大宇,40.00,3.0,0.73
1446,宏和,1145.00,1.31,1.68
1447,力鵬,892.00,5.61,0.71
1449,佳和,10.90,0.0,0.83
1451,年興,18.50,7.91,0.91
1452,宏益,18.15,3.28,1.74
1453,大將,-,0.0,1.16
1454,台富,17.61,3.39,0.94
1455,集盛,-,1.49,1.11
1456,怡華,-,0.0,1.54
1457,宜進,18.50,2.32,0.91
1459,聯發,15.13,4.55,0.98
1460,宏遠,17.10,4.4,1.43
1463,強盛新,23.47,3.14,1.4
1464,得力,6.11,5.55,1.75
1465,偉全,16.53,6.05,0.88
1466,聚隆,52.83,3.15,0.93
1467,南緯,27.29,3.82,1.13
1468,昶和,-,0.0,1.34
1469,理隆,-,0.0,0.89
1470,大統新創,24.31,3.43,1.55
1471,首利,-,0.0,0.39
1472,三洋實業,-,0.0,3.28
1473,台南,32.50,5.59,1.0
1474,弘裕,18.18,3.0,0.72
1475,業旺,-,0.0,1.62
1476,儒鴻,39.88,1.72,11.96
1477,聚陽,27.37,2.9,5.78
1503,士電,15.46,3.9,0.94
1504,東元,11.61,4.76,0.94
1506,正道,81.36,0.0,1.73
1507,永大,10.59,5.58,1.83
1512,瑞利,-,0.0,0.48
1513,中興電,10.47,6.67,0.98
1514,亞力,17.02,4.9,0.68
1515,力山,11.12,0.0,0.73
