102年05月16日 個股日本益比、殖利率及股價淨值比,102年05月16日 個股日本益比、殖利率及股價淨值比,102年05月16日 個股日本益比、殖利率及股價淨值比,102年05月16日 個股日本益比、殖利率及股價淨值比,102年05月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,19.00,4.79,1.36
1102,亞泥,19.64,5.01,1.41
1103,嘉泥,-,0.0,0.61
1104,環泥,14.68,4.12,0.81
1108,幸福,16.44,0.0,0.67
1109,信大,40.96,3.57,0.74
1110,東泥,206.43,0.69,0.96
1201,味全,31.48,1.28,2.96
1203,味王,25.24,1.42,1.27
1210,大成,18.67,4.62,1.16
1213,大飲,96.60,0.0,1.93
1215,卜蜂,9.81,5.1,0.75
1216,統一,22.31,3.34,3.44
1217,愛之味,75.00,0.0,0.99
1218,泰山,-,0.0,1.49
1219,福壽,-,1.99,1.25
1220,台榮,14.01,3.29,0.89
1225,福懋油,32.88,3.04,1.09
1227,佳格,25.36,3.52,5.34
1229,聯華,10.67,5.01,0.84
1231,聯華食,13.00,4.71,2.14
1232,大統益,16.65,5.04,2.84
1233,天仁,18.82,4.74,2.9
1234,黑松,2.61,6.3,1.05
1235,興泰,-,0.0,1.45
1236,宏亞,13.71,2.69,1.84
1301,台塑,29.84,2.14,1.94
1303,南亞,49.92,0.62,2.03
1304,台聚,13.53,4.62,1.28
1305,華夏,8.53,6.13,1.19
1307,三芳,12.61,6.33,1.38
1308,亞聚,21.82,4.28,1.16
1309,台達化,-,0.0,0.77
1310,台苯,-,0.0,1.29
1312,國喬,8.12,6.45,0.96
1313,聯成,18.51,6.43,0.94
1314,中石化,-,3.16,1.07
1315,達新,42.50,3.18,0.94
1316,上曜,-,0.0,1.33
1319,東陽,22.28,1.81,1.23
1321,大洋,-,0.0,1.37
1323,永裕,10.83,4.73,1.53
1324,地球,21.51,2.95,1.01
1325,恆大,25.06,2.33,1.08
1326,台化,36.27,1.25,1.81
1337,再生-KY,9.89,6.27,1.7
1338,廣華-KY,16.03,3.52,1.15
1339,昭輝,12.79,3.85,1.58
1402,遠東新,21.95,4.52,1.48
1409,新纖,19.27,3.18,0.67
1410,南染,18.01,5.01,1.6
1413,宏洲,-,0.0,0.6
1414,東和,20.77,4.16,0.62
1416,廣豐,5.65,5.78,0.96
1417,嘉裕,72.77,5.29,0.79
1418,東華,-,0.0,0.67
1419,新紡,78.33,1.25,1.72
1423,利華,-,0.0,0.46
1432,大魯閣,4.40,14.18,1.67
1434,福懋,19.21,3.57,0.96
1435,中福,575.00,0.0,0.84
1436,華友聯,-,0.0,1.57
1437,勤益控,-,0.0,0.67
1438,三地開發,24.59,0.0,0.84
1439,雋揚,-,3.32,0.65
1440,南紡,21.47,2.05,0.93
1441,大東,27.66,2.07,0.77
1442,名軒,12.13,4.14,1.61
1443,立益物流,-,0.0,0.41
1444,力麗,19.63,5.66,0.85
1445,大宇,31.70,4.12,0.53
1446,宏和,-,1.01,2.08
1447,力鵬,50.22,0.0,0.87
1449,佳和,-,0.0,4.89
1451,年興,18.03,5.26,1.05
1452,宏益,15.55,5.03,0.65
1453,大將,6.21,5.58,0.85
1454,台富,-,2.82,0.6
1455,集盛,-,0.0,0.75
1456,怡華,-,0.0,6.38
1457,宜進,-,0.0,0.57
1459,聯發,-,1.24,0.7
1460,宏遠,27.27,0.0,0.72
1463,強盛新,-,0.0,1.19
1464,得力,34.48,2.0,0.89
1465,偉全,15.68,7.25,0.7
1466,聚隆,18.27,5.42,1.11
1467,南緯,10.84,3.27,1.01
1468,昶和,-,0.0,1.36
1469,理隆,35.50,0.0,0.74
1470,大統新創,87.00,0.0,1.26
1471,首利,-,0.0,0.74
1472,三洋實業,-,0.0,2.46
1473,台南,19.73,2.72,1.26
1474,弘裕,-,0.0,0.55
1475,業旺,-,0.0,1.81
1476,儒鴻,25.12,2.55,6.98
1477,聚陽,18.68,4.61,4.33
1503,士電,20.46,2.79,0.96
1504,東元,16.61,3.46,1.35
1506,正道,-,0.0,1.4
