103年07月16日 個股日本益比、殖利率及股價淨值比,103年07月16日 個股日本益比、殖利率及股價淨值比,103年07月16日 個股日本益比、殖利率及股價淨值比,103年07月16日 個股日本益比、殖利率及股價淨值比,103年07月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.33,4.98,1.46
1102,亞泥,19.25,4.88,1.0
1103,嘉泥,8.48,6.62,0.5
1104,環泥,15.00,3.78,1.19
1108,幸福,19.33,5.17,0.79
1109,信大,20.39,7.64,1.06
1110,東泥,58.15,1.27,1.01
1201,味全,28.85,1.26,2.81
1203,味王,21.43,4.17,1.34
1210,大成,9.70,11.33,1.41
1213,大飲,106.36,0.0,1.84
1215,卜蜂,10.73,4.81,1.3
1216,統一,21.59,3.77,3.18
1217,愛之味,-,0.0,0.95
1218,泰山,-,0.0,1.38
1219,福壽,53.94,0.84,1.47
1220,台榮,32.19,3.4,0.85
1225,福懋油,56.11,1.24,1.66
1227,佳格,31.66,3.05,4.76
1229,聯華,10.17,4.75,0.83
1231,聯華食,22.14,5.12,2.24
1232,大統益,15.27,5.07,3.49
1233,天仁,18.49,4.59,2.99
1234,黑松,50.07,5.87,0.77
1235,興泰,166.13,0.0,2.75
1236,宏亞,28.60,5.11,1.44
1262,綠悅-KY,23.15,1.8,3.32
1301,台塑,21.79,2.48,1.84
1303,南亞,20.66,2.64,1.96
1304,台聚,29.77,3.1,1.16
1305,華夏,12.09,7.69,1.13
1307,三芳,12.93,5.67,1.49
1308,亞聚,22.66,4.05,1.27
1309,台達化,-,0.0,0.92
1310,台苯,8.41,5.56,1.54
1312,國喬,8.73,5.48,1.04
1313,聯成,55.65,3.13,0.78
1314,中石化,-,0.0,0.87
1315,達新,36.47,3.51,0.82
1316,上曜,-,0.0,1.47
1319,東陽,15.31,2.99,1.28
1321,大洋,695.00,0.0,1.81
1323,永裕,11.99,4.44,1.86
1324,地球,29.15,7.56,1.25
1325,恆大,26.94,3.6,0.99
1326,台化,18.46,3.53,1.54
1337,再生-KY,6.28,8.18,0.94
1338,廣華-KY,18.27,2.0,1.99
1339,昭輝,26.99,1.58,3.57
1340,勝悅-KY,13.63,4.2,2.14
1402,遠東新,23.64,3.93,0.88
1409,新纖,11.68,3.26,0.7
1410,南染,22.12,3.91,1.55
1413,宏洲,-,0.0,0.89
1414,東和,15.47,5.67,0.59
1416,廣豐,146.15,11.58,1.0
1417,嘉裕,27.97,2.38,0.71
1418,東華,-,0.0,1.16
1419,新紡,71.45,1.15,1.62
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,1.78
1434,福懋,26.09,2.97,1.13
1435,中福,-,0.0,0.83
1436,華友聯,-,0.0,1.33
1437,勤益控,-,0.0,0.92
1438,三地開發,27.40,0.0,1.31
1439,雋揚,-,3.57,0.62
1440,南紡,31.03,3.07,1.21
1441,大東,-,0.0,0.81
1442,名軒,6.94,10.96,1.64
1443,立益物流,-,0.0,0.76
1444,力麗,17.10,1.89,0.83
1445,大宇,22.31,5.34,0.67
1446,宏和,-,1.01,2.12
1447,力鵬,10.45,7.78,0.9
1449,佳和,-,0.0,4.75
1451,年興,11.90,7.43,1.02
1452,宏益,10.05,7.17,0.69
1453,大將,48.10,4.95,0.85
1454,台富,25.97,3.11,0.64
1455,集盛,19.43,2.19,0.73
1456,怡華,-,0.0,2.0
1457,宜進,10.90,5.84,0.59
1459,聯發,17.78,3.13,0.92
1460,宏遠,29.91,1.26,1.52
1463,強盛新,40.54,2.0,1.27
1464,得力,-,0.0,1.07
1465,偉全,15.24,11.47,1.07
1466,聚隆,27.12,1.86,1.6
1467,南緯,17.59,1.44,1.22
1468,昶和,-,0.0,1.39
1469,理隆,-,0.0,0.97
1470,大統新創,36.43,1.68,1.66
1471,首利,-,0.0,0.8
1472,三洋實業,-,0.0,7.54
1473,台南,26.23,8.33,1.0
1474,弘裕,16.83,3.3,0.67
1475,業旺,-,0.0,2.46
1476,儒鴻,30.39,2.18,9.66
1477,聚陽,18.80,4.8,4.62
1503,士電,16.18,3.65,0.97
1504,東元,18.07,3.17,1.53
1506,正道,-,0.0,2.37
1507,永大,14.86,3.79,2.5
1512,瑞利,-,0.0,0.82
1513,中興電,17.62,3.72,1.28
1514,亞力,29.59,3.17,0.71
1515,力山,8.89,4.98,0.79
1516,川飛,60.00,0.0,1.73
1517,利奇,10.63,3.12,1.06
1519,華城,29.09,2.0,1.39
1521,大億,15.53,5.12,3.23
1522,堤維西,46.05,0.0,1.2
1524,耿鼎,-,0.0,0.7
1525,江申,15.30,2.25,1.72
1526,日馳,14.35,0.0,1.12
1527,鑽全,11.25,10.33,2.2
1528,恩德,17.63,4.48,0.93
1529,樂事綠能,-,0.0,1.75
1530,亞崴,19.92,3.98,1.86
1531,高林股,16.31,4.47,1.0
1532,勤美,4.39,9.08,1.08
1533,車王電,24.19,2.34,2.84
1535,中宇,16.37,4.59,2.74
1536,和大,23.98,2.57,3.81
1537,廣隆,15.23,5.47,2.82
1538,正峰,-,0.0,1.72
1539,巨庭,16.84,0.0,2.03
1540,喬福,14.71,5.2,1.44
1541,錩泰,62.41,0.0,1.56
1560,中砂,20.58,4.03,3.03
1568,倉佑,29.89,1.8,2.26
1582,信錦,15.35,5.26,1.95
1583,程泰,22.12,3.3,2.86
1589,永冠-KY,21.09,2.52,2.13
1590,亞德客-KY,25.16,2.33,4.98
1603,華電,13.24,0.0,0.68
1604,聲寶,13.89,5.6,0.85
1605,華新,-,0.0,0.66
1608,華榮,25.68,6.19,0.59
1609,大亞,66.36,2.74,0.56
1611,中電,-,0.0,0.84
1612,宏泰,32.03,6.33,0.77
1613,台一,-,0.0,0.6
1614,三洋電,38.81,2.64,1.76
1615,大山,20.19,2.86,0.8
1616,億泰,-,0.0,0.69
1617,榮星,64.00,0.0,0.81
1618,合機,-,0.0,0.57
1626,艾美特-KY,63.80,4.34,2.28
1701,中化,25.50,2.18,1.33
1702,南僑,18.43,2.94,3.59
1704,榮化,-,1.98,0.97
1707,葡萄王,21.58,3.52,6.23
1708,東鹼,14.22,2.57,1.54
1709,和益,22.05,4.12,0.98
1710,東聯,24.64,3.93,1.55
1711,永光,23.50,2.89,2.22
1712,興農,11.90,4.28,1.19
1713,國化,31.48,2.82,1.14
1714,和桐,24.43,3.86,1.03
1715,萬洲,17.20,5.81,1.15
1717,長興,17.59,4.76,1.76
1718,中纖,22.50,0.0,0.64
1720,生達,28.90,5.58,2.35
