100年12月19日 個股日本益比、殖利率及股價淨值比,100年12月19日 個股日本益比、殖利率及股價淨值比,100年12月19日 個股日本益比、殖利率及股價淨值比,100年12月19日 個股日本益比、殖利率及股價淨值比,100年12月19日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.07,6.1,1.29
1102,亞泥,9.24,6.67,1.24
1103,嘉泥,27.68,5.29,0.54
1104,環泥,16.86,7.6,0.64
1108,幸福,-,0.0,0.53
1109,信大,-,2.77,0.73
1110,東泥,489.00,1.02,0.68
1201,味全,9.65,1.92,2.24
1203,味王,30.65,2.63,1.12
1210,大成,12.23,6.25,1.32
1213,大飲,122.14,0.0,1.50
1215,卜蜂,18.94,7.43,0.76
1216,統一,21.89,4.73,2.67
1217,愛之味,90.80,0.0,0.83
1218,泰山,15.18,5.1,1.12
1219,福壽,6.20,4.92,1.09
1220,台榮,11.11,0.0,0.82
1225,福懋油,16.08,6.72,0.95
1227,佳格,16.03,5.75,4.83
1229,聯華,7.36,8.98,0.69
1231,聯華食,10.20,4.3,1.82
1232,大統益,12.54,7.42,2.66
1233,天仁,16.44,4.56,2.85
1234,黑松,35.74,2.06,1.32
1235,興泰,118.16,1.34,1.39
1236,宏亞,16.84,6.5,1.58
1301,台塑,10.80,8.15,2.06
1303,南亞,12.74,8.56,1.61
1304,台聚,5.59,11.31,1.38
1305,華夏,32.50,0.0,0.72
1307,三芳,10.29,10.23,1.35
1308,亞聚,5.67,14.23,1.20
1309,台達化,5.51,16.67,0.73
1310,台苯,-,0.0,0.82
1312,國喬,6.24,8.1,0.84
1313,聯成,8.85,13.56,0.87
1314,中石化,3.84,8.13,1.27
1315,達新,18.18,3.93,0.93
1316,上曜,-,0.0,1.41
1319,東陽,17.11,3.57,1.16
1321,大洋,-,0.0,1.75
1323,永裕,9.39,8.11,1.22
1324,地球,10.10,3.92,0.73
1325,恆大,12.08,5.75,1.05
1326,台化,9.50,9.32,1.80
1337,再生-KY,8.94,0.0,1.71
1402,遠東新,10.41,7.54,1.49
1409,新纖,8.00,11.84,0.60
1410,南染,13.62,1.01,1.12
1413,宏洲,16.58,0.0,0.47
1414,東和,1.69,0.0,0.77
1416,廣豐,10.23,5.43,0.67
1417,嘉裕,12.66,0.0,0.67
1418,東華,44.67,0.0,0.73
1419,新紡,42.31,2.55,1.51
1423,利華,17.95,0.0,0.52
1432,大魯閣,1.37,0.0,0.33
1434,福懋,20.33,7.29,0.91
1435,中福,-,0.0,0.47
1436,華友聯,-,1.62,1.10
1437,勤益控,-,1.21,0.69
1438,三地開發,0.33,0.0,0.39
1439,雋揚,-,52.77,0.80
