100年08月19日 個股日本益比、殖利率及股價淨值比,100年08月19日 個股日本益比、殖利率及股價淨值比,100年08月19日 個股日本益比、殖利率及股價淨值比,100年08月19日 個股日本益比、殖利率及股價淨值比,100年08月19日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.42,4.76,1.55
1102,亞泥,14.91,5.22,1.51
1103,嘉泥,15.87,3.64,0.68
1104,環泥,6.39,6.58,0.71
1108,幸福,-,0.0,0.67
1109,信大,-,2.73,0.74
1110,東泥,109.00,0.92,0.75
1201,味全,11.14,1.64,2.71
1203,味王,52.56,2.21,1.31
1210,大成,13.89,5.35,1.6
1213,大飲,-,0.0,2.18
1215,卜蜂,12.06,6.58,0.85
1216,統一,18.74,4.78,2.68
1217,愛之味,31.08,0.0,1.18
1218,泰山,31.88,3.64,1.6
1219,福壽,21.39,4.87,1.2
1220,台榮,13.51,0.0,1.08
1225,福懋油,13.57,5.61,1.08
1227,佳格,19.47,5.03,5.71
1229,聯華,7.88,7.94,0.74
1231,聯華食,15.60,3.18,2.54
1232,大統益,11.75,6.96,2.58
1233,天仁,22.76,3.91,3.23
1234,黑松,54.68,1.47,1.85
1235,興泰,93.70,1.19,1.54
1236,宏亞,25.68,5.29,1.92
1301,台塑,9.73,8.15,1.75
1303,南亞,11.25,7.23,1.69
1304,台聚,8.92,7.99,1.98
1305,華夏,-,0.0,0.99
1307,三芳,10.62,8.06,1.72
1308,亞聚,9.80,9.01,1.89
1309,台達化,7.95,10.97,1.13
1310,台苯,-,0.0,1.07
1312,國喬,7.11,5.6,1.2
1313,聯成,7.73,11.28,0.97
1314,中石化,9.77,4.77,2.63
1315,達新,34.57,3.14,1.06
1316,上曜,-,0.0,2.64
1319,東陽,16.02,3.58,1.2
1321,大洋,-,0.0,1.98
1323,永裕,9.83,6.55,1.5
1324,地球,16.84,3.01,0.99
1325,恆大,10.03,5.73,1.07
1326,台化,8.21,9.59,1.49
1337,再生-KY,13.29,0.0,4.18
1402,遠東新,12.13,5.78,1.83
1409,新纖,7.95,8.57,0.74
1410,南染,14.05,1.03,1.14
1413,宏洲,5.28,0.0,0.7
1414,東和,2.95,0.0,1.19
1416,廣豐,18.70,4.95,0.76
1417,嘉裕,25.00,0.0,0.84
1418,東華,-,0.0,1.03
1419,新紡,51.27,1.82,1.9
1423,利華,162.00,0.0,0.6
1432,大魯閣,0.79,0.0,0.66
1434,福懋,11.11,6.9,0.85
1435,中福,1.71,0.0,0.59
1436,華友聯,16.59,1.57,1.05
1437,勤益控,27.46,0.9,0.92
1438,三地開發,0.42,0.0,0.52
1439,雋揚,1.13,40.82,0.71
1440,南紡,7.10,7.07,1.0
1441,大東,4.10,0.0,1.39
1442,名軒,8.55,7.69,1.66
1443,立益物流,9.46,0.0,0.48
1444,力麗,5.71,13.53,1.06
1445,大宇,7.77,6.57,0.55
1446,宏和,-,0.0,1.57
1447,力鵬,8.28,4.17,0.89
1449,佳和,-,0.0,1.34
1452,宏益,6.43,10.91,0.72
1453,大將,16.35,5.88,0.74
1454,台富,6.43,0.0,0.69
1455,集盛,7.78,6.45,1.36
1456,怡華,-,0.0,1.29
1457,宜進,8.96,5.69,0.87
1459,聯發,6.37,12.15,1.14
1460,宏遠,-,0.0,0.76
1463,強盛新,91.36,0.0,1.06
1464,得力,49.89,1.67,0.8
1465,偉全,5.26,15.44,0.7
1466,聚隆,6.98,2.44,1.81
1467,南緯,7.80,0.0,0.82
1468,昶和,-,0.0,1.19
1469,理隆,36.61,0.0,0.84
1470,大統新創,15.06,1.72,1.11
1471,首利,-,0.0,0.74
1472,三洋實業,-,0.0,1.19
1473,台南,10.19,6.55,1.28
1474,弘裕,9.95,4.65,0.79
1475,業旺,-,0.0,1.02
1476,儒鴻,9.51,5.97,2.23
1477,聚陽,12.04,6.71,2.63
1503,士電,19.36,3.76,1.02
1504,東元,13.48,4.21,0.96
1506,正道,-,0.0,1.67
1507,永大,15.46,3.82,2.07
1512,瑞利,8.78,5.53,0.78
1513,中興電,13.82,6.83,0.96
1514,亞力,15.40,3.54,0.71
1515,力山,-,0.0,0.55
1516,川飛,-,0.0,1.6
1517,利奇,9.49,6.83,0.78
1519,華城,17.44,6.37,1.33
1521,大億,10.84,7.52,2.42
1522,堤維西,32.56,2.36,0.76
1524,耿鼎,-,0.0,0.55
1525,江申,10.72,4.18,1.54
1526,日馳,73.56,0.0,0.82
1527,鑽全,44.03,0.0,1.1
1528,恩德,12.52,5.32,1.06
1529,樂事綠能,-,0.0,0.93
1530,亞崴,11.67,5.71,1.25
1531,高林股,7.49,7.58,1.05
1532,勤美,9.01,8.6,0.92
1533,車王電,36.58,0.0,1.21
1535,中宇,12.90,5.53,2.77
1536,和大,15.72,0.0,1.04
1537,廣隆,8.79,8.03,1.94
1538,正峰,-,0.0,3.05
1539,巨庭,-,0.0,0.66
1540,喬福,23.89,6.72,1.24
1541,錩泰,30.30,0.0,0.8
1560,中砂,13.12,4.01,1.54
1582,信錦,8.74,11.32,1.12
1583,程泰,13.64,4.52,1.54
1590,亞德客-KY,30.14,2.07,6.41
1603,華電,16.40,0.0,0.67
1604,聲寶,7.79,0.92,0.64
1605,華新,9.68,3.83,0.57
1608,華榮,19.47,3.83,0.74
1609,大亞,9.26,5.52,0.65
1611,中電,13.96,6.6,1.25
1612,宏泰,10.57,6.04,0.61
1613,台一,3.90,0.0,0.9
1614,三洋電,22.87,3.08,1.66
1615,大山,9.38,13.13,0.93
1616,億泰,-,0.0,0.55
1617,榮星,13.32,3.27,0.99
1618,合機,5.04,5.02,0.44
1701,中化,15.70,3.68,1.22
1702,南僑,17.13,4.84,2.29
1704,榮化,13.76,5.11,2.35
1707,葡萄王,11.99,5.47,2.69
1708,東鹼,11.40,4.78,1.43
1709,和益,12.09,6.09,1.33
1710,東聯,14.14,5.24,2.36
1711,永光,11.54,8.89,1.27
1712,興農,11.93,6.64,0.88
1713,國化,33.33,3.0,0.83
1714,和桐,10.32,6.8,1.42
1715,萬洲,7.35,9.68,0.82
1717,長興,11.34,7.77,1.41
1718,中纖,9.44,0.0,0.95
1720,生達,20.49,4.76,1.54
1721,三晃,-,0.0,0.83
1722,台肥,47.38,2.54,1.68
1723,中碳,16.67,4.86,5.45
1724,台硝,17.50,0.8,2.39
1725,元禎,12.66,8.29,1.42
1726,永記,14.11,5.34,1.24
1727,中華化,12.59,8.17,1.4
1729,必翔,601.67,0.0,2.2
1730,花仙子,11.04,5.52,1.32
1731,美吾華,20.89,3.47,0.97
1732,毛寶,33.57,3.04,1.43
1733,五鼎,12.87,7.04,3.3
1734,杏輝,36.30,2.29,1.74
1735,日勝化,17.12,5.04,0.75
1736,喬山,21.19,1.36,2.17
1737,臺鹽,34.67,1.9,1.31
1762,中化生,22.86,3.63,2.63
1773,勝一,8.10,10.28,1.54
1802,台玻,15.13,4.58,1.69
1805,寶徠,-,0.0,1.95
1806,冠軍,4.87,7.12,0.97
1808,潤隆,14.06,4.87,2.25
1809,中釉,14.77,3.13,0.98
1810,和成,-,0.0,0.63
1902,台紙,5.91,9.72,0.76
1903,士紙,-,0.0,3.13
1904,正隆,8.43,8.3,0.75
1905,華紙,9.50,10.61,0.83
1906,寶隆,52.62,0.0,0.54
1907,永豐餘,10.69,6.06,0.75
1909,榮成,10.63,7.68,0.64
2002,中鋼,13.20,8.57,1.61
2006,東和鋼鐵,15.96,4.0,1.38
2007,燁興,10.53,6.33,0.58
2008,高興昌,-,0.0,1.36
2009,第一銅,9.01,10.53,0.8
2010,春源,9.79,9.35,0.79
2012,春雨,142.86,0.0,0.85
2013,中鋼構,10.58,5.69,1.0
2014,中鴻,28.60,8.13,1.07
2015,豐興,12.56,5.06,1.91
2017,官田鋼,9.61,0.0,0.66
2020,美亞,9.81,8.63,1.25
2022,聚亨,12.68,0.0,0.6
2023,燁輝,35.50,7.51,0.62
2024,志聯,5.01,0.0,0.62
2025,千興,-,0.0,0.63
2027,大成鋼,12.91,0.0,1.12
2028,威致,6.81,0.0,0.87
2029,盛餘,81.36,1.96,0.75
2030,彰源,9.69,0.0,1.01
2031,新光鋼,10.21,8.3,1.1
2032,新鋼,13.70,4.38,1.0
2033,佳大,9.46,6.56,0.96
2034,允強,13.18,6.08,1.16
2038,海光,15.47,1.83,0.92
2049,上銀,33.98,1.01,10.83
2059,川湖,14.65,5.16,2.61
2062,橋椿,9.77,12.43,1.19
2101,南港,54.94,2.38,3.41
2102,泰豐,19.40,3.07,0.77
2103,台橡,11.59,6.5,3.37
2104,國際中橡,17.14,4.99,1.06
2105,正新,16.87,6.29,3.44
2106,建大,8.22,6.18,2.01
2107,厚生,6.88,10.99,1.19
2108,南帝,14.72,5.12,1.91
2109,華豐,-,0.0,0.72
2114,鑫永銓,10.96,5.11,2.35
2201,裕隆,25.81,1.53,1.6
2204,中華,12.73,3.25,1.01
2206,三陽工業,15.38,3.89,1.12
2207,和泰車,12.93,4.72,2.66
2208,台船,7.33,7.42,1.34
2227,裕日車,12.99,4.32,2.13
2231,為升,11.01,8.0,2.52
2301,光寶科,7.58,10.25,0.96
2302,麗正,41.50,4.42,0.45
2303,聯電,5.60,10.37,0.64
2305,全友,-,0.0,0.79
2308,台達電,10.66,7.36,2.11
2311,日月光,8.57,7.5,1.72
2312,金寶,19.71,1.49,0.49
2313,華通,31.18,0.0,0.96
2314,台揚,-,0.0,0.91
2315,神達,-,1.5,0.52
2316,楠梓電,15.63,0.0,1.17
2317,鴻海,9.83,2.94,1.45
2321,東訊,-,0.0,0.66
2323,中環,-,0.0,0.37
