101年08月28日 個股日本益比、殖利率及股價淨值比,101年08月28日 個股日本益比、殖利率及股價淨值比,101年08月28日 個股日本益比、殖利率及股價淨值比,101年08月28日 個股日本益比、殖利率及股價淨值比,101年08月28日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.11,5.68,1.25
1102,亞泥,11.85,7.51,1.27
1103,嘉泥,451.67,3.69,0.65
1104,環泥,19.78,4.46,0.62
1108,幸福,45.50,0.0,0.61
1109,信大,35.86,3.37,0.74
1110,東泥,80.94,0.77,0.89
1201,味全,22.77,1.87,2.05
1203,味王,-,2.43,1.24
1210,大成,16.82,5.52,1.44
1213,大飲,93.08,0.0,1.97
1215,卜蜂,30.32,2.11,0.7
1216,統一,22.98,3.52,3.06
1217,愛之味,-,0.0,0.97
1218,泰山,48.44,3.23,1.46
1219,福壽,9.36,6.47,1.2
1220,台榮,14.79,0.0,0.93
1225,福懋油,-,2.26,1.1
1227,佳格,20.83,5.99,4.88
1229,聯華,10.20,5.54,0.71
1231,聯華食,13.74,4.0,2.03
1232,大統益,15.37,5.79,3.0
1233,天仁,18.22,4.95,2.76
1234,黑松,53.54,1.56,1.6
1235,興泰,-,0.0,1.65
1236,宏亞,17.10,7.08,1.61
1301,台塑,19.45,4.94,2.31
1303,南亞,41.75,3.67,1.68
1304,台聚,10.46,9.92,1.68
1305,華夏,26.98,0.0,0.96
1307,三芳,13.13,6.28,1.29
1308,亞聚,10.58,10.24,1.42
1309,台達化,25.48,6.54,0.82
1310,台苯,-,0.0,0.97
1312,國喬,20.29,5.07,0.93
1313,聯成,23.48,6.45,1.01
1314,中石化,4.60,15.02,1.17
1315,達新,9.26,6.36,0.92
1316,上曜,-,0.0,1.33
1319,東陽,14.87,2.43,1.1
1321,大洋,-,0.0,1.1
1323,永裕,10.70,5.42,1.4
1324,地球,14.37,5.29,0.82
1325,恆大,18.11,3.99,0.92
1326,台化,24.68,5.13,1.72
1337,再生-KY,10.09,5.42,2.59
1339,昭輝,10.81,5.34,1.36
1402,遠東新,17.07,6.37,1.4
1409,新纖,16.78,3.36,0.72
1410,南染,15.35,5.86,1.06
1413,宏洲,-,0.0,0.52
1414,東和,2.84,3.41,0.61
1416,廣豐,20.00,0.0,1.11
1417,嘉裕,12.13,0.0,0.91
1418,東華,18.85,0.0,0.67
1419,新紡,46.19,1.55,2.04
1423,利華,20.91,0.0,0.52
1432,大魯閣,145.00,0.0,0.61
1434,福懋,25.65,4.37,0.85
1435,中福,-,0.0,0.53
1436,華友聯,3.06,0.0,1.5
1437,勤益控,-,0.0,0.83
1438,三地開發,-,0.0,0.42
1439,雋揚,-,3.16,0.67
1440,南紡,-,1.53,0.88
1441,大東,-,8.33,0.66
1442,名軒,9.57,9.01,1.53
1443,立益物流,-,0.0,0.33
1444,力麗,17.50,7.62,0.86
1445,大宇,11.37,7.09,0.49
1446,宏和,4.61,2.19,0.92
1447,力鵬,-,0.0,0.74
1449,佳和,-,0.0,1.11
1451,年興,12.91,4.84,0.81
1452,宏益,27.50,5.68,0.59
1453,大將,-,4.37,0.86
1454,台富,-,7.13,0.59
1455,集盛,-,2.0,0.85
1456,怡華,-,0.0,5.0
1457,宜進,-,0.0,0.59
1459,聯發,-,5.05,0.92
1460,宏遠,5.48,0.0,0.92
1463,強盛新,145.63,0.0,1.21
1464,得力,23.86,2.4,0.75
1465,偉全,12.33,8.66,0.65
1466,聚隆,20.89,5.7,1.05
1467,南緯,13.63,4.66,0.77
1468,昶和,9.31,0.0,1.09
1469,理隆,71.25,0.0,0.7
1470,大統新創,30.00,1.71,1.12
1471,首利,-,0.0,0.82
1472,三洋實業,-,0.0,2.05
1473,台南,11.33,7.96,1.0
1474,弘裕,29.71,4.21,0.53
1475,業旺,-,0.0,0.83
1476,儒鴻,14.35,4.79,4.19
1477,聚陽,11.52,7.13,2.92
1503,士電,16.76,3.46,0.9
1504,東元,13.52,4.59,0.96
1506,正道,43.90,0.0,1.78
1507,永大,15.87,4.09,2.06
1512,瑞利,73.64,6.17,0.71
1513,中興電,11.72,6.37,0.99
1514,亞力,20.00,3.89,0.75
1515,力山,-,0.0,0.58
1516,川飛,-,0.0,1.35
1517,利奇,12.28,5.53,0.93
1519,華城,-,3.7,1.18
1521,大億,14.47,7.27,2.4
1522,堤維西,-,1.65,0.74
1524,耿鼎,-,0.0,0.44
1525,江申,10.71,3.46,1.39
1526,日馳,17.26,0.0,0.87
1527,鑽全,20.34,8.61,1.29
1528,恩德,10.04,8.48,0.82
1529,樂事綠能,-,0.0,0.4
1530,亞崴,9.31,4.85,1.34
1531,高林股,11.83,9.09,0.95
1532,勤美,19.90,4.06,0.79
1533,車王電,17.28,2.29,0.92
1535,中宇,12.62,5.47,3.11
1536,和大,11.45,0.0,1.37
1537,廣隆,14.35,4.62,2.04
1538,正峰,-,0.0,1.2
1539,巨庭,-,0.0,0.61
1540,喬福,11.29,7.46,1.25
1541,錩泰,-,0.0,0.92
1560,中砂,14.84,6.47,1.71
1582,信錦,10.28,6.22,1.72
1583,程泰,7.99,5.55,1.69
1589,永冠-KY,13.58,3.65,0.81
1590,亞德客-KY,18.07,3.68,4.17
1603,華電,15.17,0.0,0.73
1604,聲寶,-,3.05,0.75
1605,華新,-,0.0,0.56
1608,華榮,76.92,0.0,0.8
1609,大亞,18.35,3.41,0.59
1611,中電,14.44,6.2,1.19
1612,宏泰,13.86,3.09,0.63
1613,台一,-,0.0,0.59
1614,三洋電,25.60,4.3,1.57
1615,大山,16.95,4.61,0.85
1616,億泰,-,0.0,0.5
1617,榮星,-,0.0,0.86
1618,合機,22.28,4.88,0.52
1701,中化,17.45,2.6,1.18
1702,南僑,27.25,1.85,2.27
1704,榮化,18.53,6.47,1.41
1707,葡萄王,16.18,4.92,3.75
1708,東鹼,10.03,4.44,1.47
1709,和益,9.97,9.86,1.3
1710,東聯,12.87,8.8,1.8
1711,永光,20.00,5.15,1.31
1712,興農,12.64,5.86,0.9
1713,國化,34.12,2.67,0.79
1714,和桐,11.58,6.96,1.28
1715,萬洲,13.32,8.94,0.89
1717,長興,21.19,4.0,1.34
1718,中纖,25.71,0.0,0.86
1720,生達,15.06,4.0,1.4
1721,三晃,-,0.0,0.72
1722,台肥,26.55,3.12,1.42
1723,中碳,13.60,6.4,5.52
1724,台硝,9.26,7.8,1.84
1725,元禎,29.12,0.0,1.38
1726,永記,10.99,3.97,1.56
1727,中華化,14.63,6.58,1.54
1729,必翔,-,0.0,2.18
1730,花仙子,10.32,5.24,1.36
1731,美吾華,94.64,2.64,1.04
1732,毛寶,141.00,2.84,1.21
1733,五鼎,11.91,6.57,4.64
1734,杏輝,54.90,1.33,1.55
1735,日勝化,41.11,2.52,0.85
1736,喬山,21.17,2.69,2.64
1737,臺鹽,76.17,2.98,0.96
1762,中化生,23.81,3.0,2.35
1773,勝一,11.02,6.52,1.6
1789,神隆,40.99,2.1,4.81
1802,台玻,55.48,3.12,1.47
1805,寶徠,6.62,0.0,1.29
1806,冠軍,7.00,4.46,0.63
1808,潤隆,5.19,11.91,2.18
1809,中釉,11.86,3.57,0.81
1810,和成,63.08,5.49,0.55
1902,台紙,107.56,5.17,0.63
1903,士紙,-,0.0,2.96
1904,正隆,15.00,2.63,0.69
1905,華紙,-,0.0,0.75
1906,寶隆,20.25,0.0,0.51
1907,永豐餘,12.24,6.67,0.74
1909,榮成,9.56,0.0,0.53
2002,中鋼,32.91,4.46,1.38
2006,東和鋼鐵,11.56,5.69,1.22
2007,燁興,-,0.0,0.45
2008,高興昌,-,0.0,2.44
2009,第一銅,-,0.0,0.73
2010,春源,15.54,6.96,0.7
2012,春雨,22.14,0.0,0.78
2013,中鋼構,7.88,7.09,1.09
2014,中鴻,-,0.0,0.93
2015,豐興,12.49,6.36,1.76
2017,官田鋼,346.50,3.61,0.61
2020,美亞,-,0.0,0.83
2022,聚亨,-,0.0,0.45
2023,燁輝,-,5.47,0.57
2024,志聯,13.14,2.6,0.58
2025,千興,-,0.0,0.44
2027,大成鋼,22.85,8.08,0.96
2028,威致,-,0.0,0.6
2029,盛餘,12.07,5.99,0.74
2030,彰源,-,0.0,0.82
2031,新光鋼,-,5.59,0.92
2032,新鋼,-,2.02,0.77
2033,佳大,14.05,6.73,0.83
2034,允強,12.71,7.87,0.9
2038,海光,18.42,10.48,0.84
2049,上銀,15.94,2.78,5.83
2059,川湖,14.61,2.59,3.96
2062,橋椿,12.03,7.43,1.17
2101,南港,23.29,5.51,2.85
2102,泰豐,15.66,3.66,0.94
2103,台橡,13.21,9.54,3.36
2104,國際中橡,12.04,5.54,0.96
2105,正新,20.20,3.92,3.72
2106,建大,16.00,5.58,1.96
2107,厚生,11.21,8.21,1.06
2108,南帝,15.62,7.91,1.7
2109,華豐,-,0.0,0.72
2114,鑫永銓,11.18,5.88,2.47
2201,裕隆,25.55,1.86,1.3
2204,中華,12.95,4.63,0.82
2206,三陽工業,16.90,0.0,1.17
2207,和泰車,17.92,3.86,3.88
2208,台船,15.33,6.15,1.15
2227,裕日車,19.29,3.98,3.82
2231,為升,16.44,3.9,2.9
2301,光寶科,11.27,6.62,1.16
2302,麗正,-,0.0,0.38
2303,聯電,20.78,4.15,0.76
2305,全友,23.92,0.0,0.51
2308,台達電,18.83,3.44,3.18
2311,日月光,14.87,9.19,1.63
2312,金寶,-,1.52,0.54
2313,華通,19.54,3.94,1.0
2314,台揚,-,0.0,1.82
2315,神達,26.43,1.62,0.48
2316,楠梓電,10.00,0.0,0.76
2317,鴻海,12.06,2.97,1.7
2321,東訊,-,0.0,0.94
2323,中環,-,0.0,0.41
2324,仁寶,12.56,5.23,1.09
2325,矽品,22.79,4.18,1.75
2327,國巨*,14.91,0.0,0.56
2328,廣宇,-,0.0,1.55
2329,華泰,-,0.0,0.75
2330,台積電,16.25,3.64,3.4
2331,精英,18.08,26.79,0.57
2332,友訊,13.65,5.45,0.91
2337,旺宏,36.18,9.55,0.68
2338,光罩,19.04,10.3,0.68
2340,台亞,14.52,4.98,0.88
2342,茂矽,-,0.0,0.35
2344,華邦電,-,0.0,0.47
2345,智邦,9.69,9.3,1.13
2347,聯強,13.70,6.03,2.37
2348,海悅,3.09,0.0,0.8
2349,錸德,-,0.0,0.41
2351,順德,44.78,1.46,0.97
2352,佳世達,-,0.0,0.58
2353,宏碁,-,0.0,0.93
2354,鴻準,16.59,1.35,2.45
2355,敬鵬,10.67,4.56,1.21
2356,英業達,16.30,6.54,0.73
2357,華碩,11.27,5.33,1.72
2358,廷鑫,-,0.0,1.31
2359,所羅門,16.13,0.0,0.49
2360,致茂,22.74,3.97,3.25
2361,鴻友,-,0.0,0.73
2362,藍天,19.43,3.8,3.0
2363,矽統,-,0.0,0.65
2364,倫飛,47.60,0.0,0.46
2365,昆盈,37.96,0.0,0.72
2367,燿華,55.28,7.04,0.53
2368,金像電,-,0.0,0.43
2369,菱生,19.42,3.89,1.02
2371,大同,15.30,0.0,0.45
2373,震旦行,13.63,6.34,2.27
2374,佳能,10.60,6.34,1.31
2375,凱美,-,0.0,0.43
2376,技嘉,13.71,7.68,0.79
2377,微星,18.97,7.51,0.54
2379,瑞昱,15.12,4.21,1.6
2380,虹光,-,2.57,0.53
2382,廣達,12.74,5.38,2.35
2383,台光電,7.98,6.69,1.44
2384,勝華,-,0.0,0.79
2385,群光,10.97,6.86,2.48
2387,精元,25.64,2.13,0.75
2388,威盛,-,0.0,1.01
2390,云辰,-,0.0,0.68
2392,正崴,15.62,4.39,1.32
2393,億光,20.69,5.37,1.29
2395,研華,16.69,4.84,3.37
2397,友通,13.92,6.49,0.94
2399,映泰,9.59,11.76,0.82
2401,凌陽,-,0.0,0.6
2402,毅嘉,32.23,0.0,0.83
2404,漢唐,7.66,12.47,1.15
2405,輔信,26.84,0.0,0.54
2406,國碩,14.90,2.15,1.22
2408,南亞科,-,0.0,0.62
2409,友達,-,0.0,0.42
2412,中華電,15.60,6.07,1.85
2413,環科,-,0.0,0.58
2414,精技,10.10,9.34,0.93
2415,錩新,8.41,7.58,0.88
2417,圓剛,101.67,10.93,0.98
2419,仲琦,16.58,7.88,1.24
2420,新巨,9.53,9.41,1.35
2421,建準,12.83,8.28,1.22
2423,固緯,9.71,8.22,1.25
2424,隴華,7.78,0.0,1.28
2425,承啟,-,0.0,2.33
2426,鼎元,-,0.0,0.81
2427,三商電,36.92,3.65,0.86
2428,興勤,10.23,5.18,1.21
2429,銘旺科,-,0.0,0.51
2430,燦坤,10.58,7.23,2.37
2431,聯昌,-,0.0,0.53
2433,互盛電,6.18,14.72,1.04
2434,統懋,-,0.0,0.41
2436,偉詮電,51.52,0.0,1.11
2437,旺詮,9.93,5.23,0.72
2438,翔耀,-,0.0,0.35
2439,美律,16.19,4.73,1.57
2440,太空梭,-,0.0,0.51
2441,超豐,13.91,5.11,1.21
2442,新美齊,-,0.0,0.56
2443,昶虹,-,0.0,0.28
2444,兆勁,13.59,0.0,0.93
2448,晶電,-,1.83,1.19
2449,京元電子,23.67,4.36,0.88
2450,神腦,17.98,4.27,5.61
2451,創見,13.12,6.96,1.73
2453,凌群,17.17,4.22,0.72
2454,聯發科,33.16,2.86,3.61
2455,全新,17.79,4.65,2.99
2456,奇力新,10.44,2.61,0.87
2457,飛宏,11.98,13.81,1.24
