105年08月19日 個股日本益比、殖利率及股價淨值比,105年08月19日 個股日本益比、殖利率及股價淨值比,105年08月19日 個股日本益比、殖利率及股價淨值比,105年08月19日 個股日本益比、殖利率及股價淨值比,105年08月19日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,27.43,3.62,1.33
1102,亞泥,53.16,3.63,0.83
1103,嘉泥,130.43,1.1,0.5
1104,環泥,9.48,4.46,0.97
1108,幸福,10.84,9.12,0.81
1109,信大,50.75,1.97,0.72
1110,東泥,41.05,1.28,1.03
1201,味全,-,0.0,1.88
1203,味王,20.90,4.51,1.26
1210,大成,14.07,2.5,1.37
1213,大飲,48.09,6.12,1.22
1215,卜蜂,10.91,5.15,1.84
1216,統一,23.45,3.34,3.71
1217,愛之味,47.12,0.0,0.75
1218,泰山,16.79,0.0,1.31
1219,福壽,29.90,1.64,1.28
1220,台榮,11.10,4.5,0.92
1225,福懋油,15.62,1.99,3.59
1227,佳格,21.79,3.57,4.55
1229,聯華,14.67,6.5,0.98
1231,聯華食,11.25,5.08,1.72
1232,大統益,13.67,6.24,3.87
1233,天仁,16.17,5.38,2.53
1234,黑松,11.92,4.56,0.75
1235,興泰,6.56,0.0,0.64
1236,宏亞,45.95,3.63,1.11
1256,鮮活果汁-KY,17.13,3.28,3.9
1262,綠悅-KY,12.92,3.46,2.19
1301,台塑,15.37,4.61,1.8
1303,南亞,16.66,5.43,1.57
1304,台聚,12.92,3.65,0.82
1305,華夏,9.17,6.58,1.3
1307,三芳,11.63,5.38,1.73
1308,亞聚,16.36,4.57,0.99
1309,台達化,-,0.0,0.76
1310,台苯,10.73,6.21,1.37
1312,國喬,12.05,5.03,0.88
1313,聯成,-,2.04,0.64
1314,中石化,-,0.0,0.35
1315,達新,17.59,4.5,0.69
1316,上曜,-,0.0,1.59
1319,東陽,15.44,2.35,1.94
1321,大洋,201.92,0.0,1.17
1323,永裕,11.12,4.6,1.83
1324,地球,12.80,3.13,0.97
1325,恆大,15.23,3.54,1.08
1326,台化,14.34,4.2,1.74
1337,再生-KY,8.90,2.67,0.48
1338,廣華-KY,13.88,3.8,1.62
1339,昭輝,10.86,4.18,1.23
1340,勝悅-KY,7.65,1.61,1.23
1402,遠東新,29.69,4.21,0.67
1409,新纖,17.32,2.89,0.56
1410,南染,14.29,5.42,1.49
1413,宏洲,-,0.0,1.05
1414,東和,59.30,3.37,0.43
1416,廣豐,5.59,6.13,0.99
1417,嘉裕,-,0.0,0.49
1418,東華,-,0.0,1.24
1419,新紡,94.78,0.82,1.81
1423,利華,-,0.0,0.44
1432,大魯閣,-,0.0,1.37
1434,福懋,18.29,4.07,0.91
1435,中福,-,0.0,0.59
1436,華友聯,370.91,2.45,1.25
1437,勤益控,9.21,0.0,0.62
1438,三地開發,-,0.0,0.74
1439,雋揚,-,3.45,0.69
1440,南紡,26.10,3.45,0.87
1441,大東,-,0.0,0.99
1442,名軒,14.89,9.46,1.06
1443,立益物流,-,0.0,0.58
1444,力麗,31.63,5.85,0.75
1445,大宇,15.22,5.13,0.71
1446,宏和,-,1.61,1.46
1447,力鵬,-,0.0,0.66
1449,佳和,-,0.0,0.7
1451,年興,9.51,6.16,1.0
1452,宏益,16.00,7.26,1.43
1453,大將,-,2.51,0.7
1454,台富,15.52,5.56,0.72
1455,集盛,-,2.24,0.73
1456,怡華,6.86,0.0,0.84
1457,宜進,24.76,5.91,0.69
1459,聯發,-,2.37,0.84
1460,宏遠,14.08,5.21,1.45
1463,強盛新,23.65,4.0,1.5
1464,得力,21.83,7.62,1.91
1465,偉全,14.95,6.41,0.8
1466,聚隆,-,0.0,0.83
1467,南緯,259.00,0.0,1.25
1468,昶和,-,0.0,1.45
1469,理隆,-,0.0,0.93
1470,大統新創,27.30,2.97,1.85
1471,首利,-,0.0,0.54
1472,三洋實業,35.71,0.0,2.82
1473,台南,18.25,3.89,1.13
1474,弘裕,12.26,4.85,0.74
1475,業旺,6.40,0.0,1.69
1476,儒鴻,26.26,2.73,8.02
1477,聚陽,14.87,6.32,3.74
1503,士電,15.92,3.78,0.98
1504,東元,16.77,2.91,1.12
1506,正道,51.38,0.0,1.44
1507,永大,10.28,6.11,1.58
1512,瑞利,-,0.0,0.67
1513,中興電,12.77,5.29,1.08
1514,亞力,11.42,4.94,0.72
1515,力山,18.73,3.38,1.18
1516,川飛,75.78,10.6,1.65
1517,利奇,24.00,4.63,0.72
1519,華城,16.89,3.74,1.34
1521,大億,13.61,6.13,3.73
1522,堤維西,11.01,4.18,1.9
1524,耿鼎,9.70,0.0,1.01
1525,江申,18.65,1.43,2.8
1526,日馳,8.07,2.52,1.26
1527,鑽全,10.18,3.1,4.18
1528,恩德,1020.00,0.98,0.79
1529,樂事綠能,-,0.0,4.64
1530,亞崴,9.93,3.48,1.01
1531,高林股,25.00,3.53,0.79
1532,勤美,11.56,6.75,1.03
1533,車王電,30.31,1.02,2.11
1535,中宇,14.08,6.74,1.72
1536,和大,29.96,2.08,9.9
1537,廣隆,14.48,4.79,4.1
1538,正峰,4.12,0.0,0.59
1539,巨庭,8.29,3.89,1.99
1540,喬福,43.24,6.8,0.9
1541,錩泰,11.41,5.74,3.96
1558,伸興,10.75,5.97,2.36
1560,中砂,15.61,6.72,2.22
1568,倉佑,20.36,2.92,2.39
1582,信錦,9.76,8.47,1.56
1583,程泰,11.87,2.48,1.61
1589,永冠-KY,14.69,4.76,2.14
1590,亞德客-KY,25.64,1.74,4.03
1592,英瑞-KY,14.54,1.94,1.67
1603,華電,7.21,3.61,0.6
1604,聲寶,10.56,6.08,1.15
1605,華新,11.24,2.02,0.55
1608,華榮,-,0.0,0.44
1609,大亞,-,0.0,0.42
1611,中電,20.31,0.0,0.62
1612,宏泰,211.75,3.07,0.61
1613,台一,-,0.0,0.65
1614,三洋電,18.38,3.31,1.25
1615,大山,33.23,2.91,0.8
1616,億泰,-,0.0,0.53
1617,榮星,14.31,4.66,0.59
1618,合機,9.09,4.38,0.49
1626,艾美特-KY,106.67,0.0,1.22
1701,中化,14.96,3.29,1.0
1702,南僑,14.95,3.76,3.2
1704,榮化,3.10,3.77,1.38
1707,葡萄王,24.69,2.57,8.51
1708,東鹼,18.89,3.92,0.93
1709,和益,9.53,6.8,1.15
1710,東聯,-,2.57,1.21
1711,永光,17.54,5.0,1.35
1712,興農,9.93,4.0,0.97
1713,國化,27.78,2.73,1.02
1714,和桐,18.98,3.86,0.65
1715,萬洲,23.40,4.64,0.69
1717,長興,11.34,6.65,1.69
1718,中纖,-,7.74,0.42
1720,生達,17.73,4.67,1.65
1721,三晃,23.62,0.0,1.46
1722,台肥,16.17,4.92,0.82
1723,中碳,24.11,4.46,3.95
1724,台硝,7.40,6.43,1.03
1725,元禎,11.35,5.98,0.97
1726,永記,12.32,4.97,1.59
1727,中華化,14.88,3.95,1.0
1729,必翔,-,0.0,4.71
1730,花仙子,12.71,5.41,2.02
1731,美吾華,26.73,3.82,1.04
1732,毛寶,-,0.0,1.32
1733,五鼎,13.85,5.1,2.36
1734,杏輝,141.84,2.23,1.39
1735,日勝化,11.16,8.3,0.85
1736,喬山,18.43,2.14,1.7
1737,臺鹽,17.57,3.77,1.02
1762,中化生,20.55,5.03,1.34
1773,勝一,10.26,6.32,1.82
1776,展宇,12.63,6.77,1.39
1783,和康生,-,0.0,2.14
1786,科妍,84.43,0.85,3.31
1789,神隆,40.84,1.7,3.03
1802,台玻,-,0.0,0.79
1805,寶徠,4.71,8.43,0.6
1806,冠軍,58.33,0.0,0.42
1808,潤隆,8.95,13.08,2.05
1809,中釉,16.43,1.74,0.61
1810,和成,72.73,2.5,0.55
1817,凱撒衛,11.13,5.35,1.88
1902,台紙,34.67,0.0,0.7
1903,士紙,-,0.0,2.74
1904,正隆,13.28,5.19,0.66
1905,華紙,15.42,6.59,0.64
1906,寶隆,14.56,1.3,0.52
1907,永豐餘,103.89,3.21,0.46
1909,榮成,10.99,6.19,0.91
2002,中鋼,70.78,2.21,1.2
2006,東和鋼鐵,13.33,5.85,0.82
2007,燁興,-,0.0,0.9
2008,高興昌,9.90,0.0,0.64
2009,第一銅,-,0.0,0.87
2010,春源,8.54,4.61,0.67
2012,春雨,23.33,3.57,1.1
2013,中鋼構,30.99,2.27,1.01
2014,中鴻,14.52,0.0,1.28
2015,豐興,12.48,6.02,1.53
2017,官田鋼,-,0.0,0.71
2020,美亞,-,0.0,1.14
2022,聚亨,-,0.0,0.54
2023,燁輝,66.27,0.0,0.64
2024,志聯,14.70,4.08,0.66
