103年09月02日 個股日本益比、殖利率及股價淨值比,103年09月02日 個股日本益比、殖利率及股價淨值比,103年09月02日 個股日本益比、殖利率及股價淨值比,103年09月02日 個股日本益比、殖利率及股價淨值比,103年09月02日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.75,4.88,1.61
1102,亞泥,16.18,4.93,1.02
1103,嘉泥,8.15,6.49,0.59
1104,環泥,13.57,3.81,1.2
1108,幸福,15.07,4.21,0.98
1109,信大,16.21,8.51,1.03
1110,東泥,55.00,1.21,1.06
1201,味全,29.03,1.39,2.61
1203,味王,22.62,4.13,1.4
1210,大成,7.18,13.4,1.19
1213,大飲,62.03,0.0,1.56
1215,卜蜂,8.33,4.83,1.32
1216,統一,20.53,3.9,3.28
1217,愛之味,-,0.0,0.81
1218,泰山,-,0.0,1.34
1219,福壽,41.75,0.9,1.41
1220,台榮,26.03,3.45,0.86
1225,福懋油,85.96,1.07,1.88
1227,佳格,29.73,3.27,4.77
1229,聯華,9.32,4.78,0.83
1231,聯華食,21.65,5.98,2.01
1232,大統益,15.26,5.32,3.83
1233,天仁,18.07,4.71,3.32
1234,黑松,15.83,5.99,0.79
1235,興泰,25.60,0.0,1.45
1236,宏亞,13.46,5.14,1.41
1262,綠悅-KY,16.15,1.97,3.1
1301,台塑,21.32,2.45,1.76
1303,南亞,16.60,2.68,1.84
1304,台聚,24.62,3.75,0.98
1305,華夏,13.83,9.64,0.96
1307,三芳,11.61,5.7,1.56
1308,亞聚,19.59,4.64,1.14
1309,台達化,-,0.0,0.81
1310,台苯,6.47,6.69,1.26
1312,國喬,9.84,6.64,0.91
1313,聯成,42.14,3.31,0.75
1314,中石化,-,0.0,0.79
1315,達新,44.84,3.54,0.81
1316,上曜,-,0.0,1.72
1319,東陽,17.37,2.92,1.36
1321,大洋,-,0.0,1.79
1323,永裕,12.02,4.59,1.86
1324,地球,27.14,8.55,1.22
1325,恆大,37.96,3.49,1.07
1326,台化,19.84,3.38,1.55
1337,再生-KY,6.91,7.68,1.0
1338,廣華-KY,14.03,2.27,1.79
1339,昭輝,24.87,1.58,3.63
1340,勝悅-KY,11.21,4.33,2.17
1402,遠東新,17.14,4.06,0.87
1409,新纖,12.56,3.24,0.7
1410,南染,24.60,3.66,1.73
1413,宏洲,-,0.0,0.82
1414,東和,24.67,5.63,0.62
1416,廣豐,29.23,12.11,1.13
1417,嘉裕,20.15,2.42,0.71
1418,東華,-,0.0,1.06
1419,新紡,107.37,1.1,1.66
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,1.91
1434,福懋,23.72,3.17,1.07
1435,中福,-,0.0,0.83
1436,華友聯,13.33,0.0,1.28
1437,勤益控,-,0.0,0.95
1438,三地開發,61.64,0.0,1.3
1439,雋揚,-,3.56,0.64
1440,南紡,40.00,3.26,1.17
1441,大東,-,0.0,0.81
1442,名軒,12.02,13.42,1.59
1443,立益物流,-,0.0,0.67
1444,力麗,21.34,2.13,0.74
1445,大宇,29.03,5.38,0.69
1446,宏和,-,0.97,2.27
1447,力鵬,11.88,9.9,0.72
1449,佳和,-,0.0,0.52
1451,年興,13.45,7.43,1.08
1452,宏益,9.72,6.58,0.78
1453,大將,-,5.08,0.83
1454,台富,28.68,3.11,0.65
1455,集盛,34.96,2.29,0.72
1456,怡華,-,0.0,2.04
1457,宜進,8.91,5.85,0.59
1459,聯發,13.49,3.51,0.82
1460,宏遠,24.65,1.42,1.35
1463,強盛新,30.63,2.04,1.27
1464,得力,-,0.0,1.12
1465,偉全,13.51,13.81,0.9
1466,聚隆,24.83,2.13,1.35
1467,南緯,27.92,1.49,1.19
1468,昶和,-,0.0,1.51
1469,理隆,625.00,0.0,0.91
1470,大統新創,29.25,1.53,1.84
1471,首利,-,0.0,0.81
1472,三洋實業,-,0.0,7.9
1473,台南,45.16,8.62,1.08
1474,弘裕,16.44,3.38,0.67
1475,業旺,-,0.0,2.98
1476,儒鴻,21.62,3.15,7.79
1477,聚陽,16.57,5.26,5.07
1503,士電,16.65,3.39,1.07
1504,東元,17.55,2.93,1.64
1506,正道,-,0.0,2.09
1507,永大,15.09,3.47,2.92
1512,瑞利,-,0.0,0.73
1513,中興電,16.55,3.84,1.31
1514,亞力,52.24,3.38,0.68
1515,力山,18.35,5.24,0.8
1516,川飛,49.35,0.0,2.17
1517,利奇,10.99,3.34,1.02
1519,華城,30.19,2.0,1.42
1521,大億,14.42,5.08,3.68
1522,堤維西,60.50,0.0,1.11
1524,耿鼎,-,0.0,0.67
1525,江申,14.58,2.29,1.74
1526,日馳,18.27,0.0,1.51
1527,鑽全,12.85,12.03,2.43
1528,恩德,28.26,4.62,0.95
1529,樂事綠能,-,0.0,2.19
1530,亞崴,17.98,4.6,1.71
1531,高林股,18.97,4.71,0.99
1532,勤美,4.35,10.03,1.09
1533,車王電,25.69,2.17,3.21
1535,中宇,15.30,5.03,2.76
1536,和大,22.31,2.34,4.37
1537,廣隆,15.25,5.39,3.25
1538,正峰,-,0.0,1.53
1539,巨庭,15.62,0.0,1.85
1540,喬福,13.71,5.54,1.43
1541,錩泰,119.64,0.0,1.43
1560,中砂,18.14,4.11,3.2
1568,倉佑,23.18,2.02,1.91
1582,信錦,14.61,4.95,2.24
1583,程泰,18.27,3.59,2.77
1589,永冠-KY,17.59,2.39,2.29
1590,亞德客-KY,26.88,2.1,5.9
1603,華電,14.49,0.0,0.7
1604,聲寶,13.58,5.5,0.9
1605,華新,-,0.0,0.6
1608,華榮,8.13,6.57,0.55
1609,大亞,16.95,2.81,0.56
1611,中電,-,0.0,0.86
1612,宏泰,17.19,6.82,0.74
1613,台一,-,0.0,0.55
1614,三洋電,38.46,2.49,1.93
1615,大山,17.37,2.27,1.01
1616,億泰,-,0.0,0.72
1617,榮星,45.15,0.0,0.82
1618,合機,-,0.0,0.55
1626,艾美特-KY,-,4.9,2.26
1701,中化,25.06,2.29,1.26
1702,南僑,16.17,3.14,3.61
1704,榮化,-,3.31,0.93
1707,葡萄王,19.59,3.83,6.72
1708,東鹼,13.43,2.31,1.7
1709,和益,23.11,4.26,0.99
1710,東聯,23.71,4.36,1.47
1711,永光,19.88,3.05,2.08
1712,興農,10.29,4.51,1.17
1713,國化,29.09,3.0,1.1
1714,和桐,33.09,4.44,0.91
1715,萬洲,16.59,6.03,1.19
1717,長興,15.07,5.22,1.7
1718,中纖,33.32,0.0,0.53
1720,生達,24.51,6.22,2.32
1721,三晃,145.63,0.0,1.28
1722,台肥,149.74,3.51,1.14
1723,中碳,18.37,4.45,6.87
1724,台硝,-,1.29,1.15
1725,元禎,21.92,2.19,1.21
1726,永記,13.10,4.9,1.95
1727,中華化,15.21,5.48,1.38
1729,必翔,-,0.0,3.48
1730,花仙子,6.74,10.49,1.62
1731,美吾華,30.00,2.72,1.18
1732,毛寶,-,0.0,1.15
1733,五鼎,27.50,5.66,3.34
1734,杏輝,25.92,3.65,2.16
1735,日勝化,33.24,4.07,0.94
1736,喬山,10.63,9.71,2.17
1737,臺鹽,28.56,1.95,0.9
1762,中化生,63.14,2.68,1.8
1773,勝一,12.60,6.73,1.84
1783,和康生,1113.75,0.0,3.5
1786,科妍,189.42,1.23,4.54
1789,神隆,46.98,2.64,4.47
1802,台玻,-,0.38,1.4
1805,寶徠,3.24,0.0,1.11
1806,冠軍,17.62,0.93,0.6
1808,潤隆,57.25,1.03,1.64
1809,中釉,16.97,2.32,0.85
1810,和成,13.59,2.86,0.76
1817,凱撒衛,13.64,5.24,1.77
1902,台紙,-,0.0,0.87
1903,士紙,-,0.0,3.25
1904,正隆,21.67,4.62,0.78
1905,華紙,-,0.0,0.66
1906,寶隆,11.02,0.0,0.74
1907,永豐餘,113.75,2.93,0.59
1909,榮成,15.38,5.0,0.94
2002,中鋼,24.48,3.47,1.36
2006,東和鋼鐵,12.86,6.31,1.13
2007,燁興,-,0.0,0.96
2008,高興昌,-,0.0,0.81
2009,第一銅,18.10,4.76,0.88
2010,春源,15.45,9.96,0.78
2012,春雨,35.13,3.75,1.0
2013,中鋼構,17.68,5.17,1.3
2014,中鴻,51.00,0.0,1.32
2015,豐興,16.04,6.98,1.68
2017,官田鋼,-,0.0,0.64
2020,美亞,17.06,3.26,1.1
2022,聚亨,-,0.0,0.73
2023,燁輝,21.27,4.27,0.59
2024,志聯,10.42,0.0,0.92
2025,千興,-,0.0,1.06
2027,大成鋼,16.23,2.84,1.54
2028,威致,-,0.0,0.83
2029,盛餘,18.72,5.25,0.89
2030,彰源,19.09,0.0,1.17
2031,新光鋼,16.18,5.42,0.98
2032,新鋼,16.89,6.0,1.0
2033,佳大,-,0.0,1.01
2034,允強,13.26,5.19,1.58
2038,海光,-,0.0,0.62
2049,上銀,31.60,1.07,6.23
2059,川湖,26.01,1.92,6.29
2062,橋椿,12.61,8.62,1.96
2101,南港,38.11,3.06,2.63
2102,泰豐,15.44,5.18,0.84
2103,台橡,37.17,4.45,2.19
2104,國際中橡,17.89,3.76,0.93
2105,正新,13.10,4.44,2.92
2106,建大,14.15,4.03,2.77
2107,厚生,5.71,6.2,1.38
2108,南帝,54.67,4.88,1.18
2109,華豐,23.66,1.22,2.04
2114,鑫永銓,16.62,4.96,3.99
2115,六暉-KY,25.26,1.74,2.46
2201,裕隆,43.60,1.45,1.11
2204,中華,14.31,3.81,0.86
2206,三陽工業,-,0.0,1.73
2207,和泰車,26.63,3.0,7.44
2208,台船,54.53,2.87,0.97
2227,裕日車,14.95,5.82,4.65
2228,劍麟,22.78,2.78,4.0
2231,為升,40.43,2.3,14.13
2301,光寶科,13.44,5.63,1.62
2302,麗正,-,1.57,0.64
2303,聯電,18.87,3.73,0.79
2305,全友,-,0.0,1.17
2308,台達電,27.46,2.7,5.94
2311,日月光,15.85,3.45,2.34
2312,金寶,-,0.0,1.41
2313,華通,11.67,2.75,1.29
2314,台揚,-,0.0,2.71
2316,楠梓電,13.39,5.33,0.81
2317,鴻海,11.66,2.99,1.67
2321,東訊,-,0.0,8.04
2323,中環,-,0.0,0.46
2324,仁寶,-,3.71,1.28
2325,矽品,13.98,4.05,2.1
2327,國巨*,19.48,0.41,1.41
2328,廣宇,41.25,1.63,1.13
2329,華泰,48.27,0.0,2.18
2330,台積電,15.99,2.37,3.73
2331,精英,3.29,13.39,0.82
2332,友訊,16.45,5.7,0.99
2337,旺宏,-,0.0,1.06
2338,光罩,33.33,6.0,0.71
2340,台亞,16.34,3.95,1.15
2342,茂矽,-,0.0,1.26
2344,華邦電,28.34,0.0,1.0
2345,智邦,14.88,5.1,1.36
2347,聯強,14.64,6.23,1.74
2348,海悅,7.75,0.0,4.63
2349,錸德,-,0.0,0.55
2351,順德,13.75,3.76,1.85
2352,佳世達,13.88,0.0,1.25
2353,宏碁,-,0.0,1.19
2354,鴻準,17.14,2.0,1.4
2355,敬鵬,12.45,4.91,1.63
2356,英業達,11.70,6.94,1.58
2357,華碩,11.62,6.3,1.62
2358,廷鑫,-,0.0,2.18
2359,所羅門,20.34,0.0,0.77
2360,致茂,31.16,2.82,4.03
2361,鴻友,-,0.0,2.19
2362,藍天,20.11,5.6,0.8
2363,矽統,-,0.0,0.78
2364,倫飛,-,0.0,1.0
2365,昆盈,-,5.22,0.81
2367,燿華,84.67,3.15,0.78
2368,金像電,-,0.0,1.03
2369,菱生,23.64,4.29,1.0
2371,大同,22.28,0.0,0.62
2373,震旦行,13.88,6.41,2.6
2374,佳能,101.05,10.89,1.02
2375,凱美,3.23,0.76,0.79
2376,技嘉,9.85,7.59,1.18
2377,微星,12.57,4.65,1.59
2379,瑞昱,17.22,4.37,3.06
2380,虹光,-,0.0,0.63
2382,廣達,16.88,4.59,2.68
2383,台光電,10.61,5.29,1.56
2384,勝華,-,0.0,0.83
2385,群光,17.32,4.82,3.3
2387,精元,24.37,0.87,0.86
2388,威盛,-,0.0,3.81
2390,云辰,492.86,1.45,2.92
2392,正崴,17.23,5.23,1.22
2393,億光,15.10,4.75,1.7
2395,研華,31.63,2.53,7.39
2397,友通,15.00,5.0,1.48
2399,映泰,20.82,4.72,0.88
2401,凌陽,37.30,0.0,0.9
2402,毅嘉,16.46,1.44,2.02
2404,漢唐,7.01,7.56,1.43
2405,輔信,26.81,7.06,0.86
2406,國碩,-,0.0,1.54
2409,友達,17.88,1.05,0.83
2412,中華電,17.50,4.92,2.06
2413,環科,-,0.0,0.87
2414,精技,12.93,5.81,1.18
2415,錩新,15.28,4.19,1.27
2417,圓剛,-,0.81,0.71
2419,仲琦,433.75,2.42,1.36
2420,新巨,11.48,7.46,2.45
2421,建準,13.68,4.72,1.48
2423,固緯,20.43,5.32,1.22
2424,隴華,6.72,0.0,2.22
2425,承啟,9.25,6.13,1.94
2426,鼎元,-,0.0,1.44
2427,三商電,-,0.0,0.82
2428,興勤,10.31,4.34,1.58
2429,銘旺科,-,0.0,1.49
2430,燦坤,12.96,5.38,1.41
2431,聯昌,26.60,0.0,1.76
