99年01月13日 個股日本益比、殖利率及股價淨值比,99年01月13日 個股日本益比、殖利率及股價淨值比,99年01月13日 個股日本益比、殖利率及股價淨值比,99年01月13日 個股日本益比、殖利率及股價淨值比,99年01月13日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.68,3.88,1.46
1102,亞泥,14.75,6.01,1.46
1103,嘉泥,39.22,0.0,0.75
1104,環泥,70.60,0.0,0.88
1108,幸福,-,0.0,0.83
1109,信大,36.72,1.88,0.74
1110,東泥,133.33,0.0,0.81
1201,味全,33.36,0.0,3.92
1203,味王,5.59,3.5,1.47
1210,大成,16.66,4.77,1.78
1213,大飲,-,0.0,0.89
1215,卜蜂,20.82,4.26,1.33
1216,統一,24.87,2.34,2.29
1217,愛之味,32.32,0.0,1.25
1218,泰山,-,0.0,1.18
1219,福壽,80.88,0.0,1.06
1220,台榮,-,0.0,1.15
1225,福懋油,-,0.0,1.41
1227,佳格,14.88,3.37,2.55
1229,聯華,72.73,3.75,0.85
1231,聯華食,12.22,4.98,0.94
1232,大統益,13.43,6.25,2.29
1233,天仁,20.38,3.71,2.69
1234,黑松,31.67,1.58,1.07
1235,興泰,-,0.9,2.32
1236,宏亞,12.66,5.45,1.31
1301,台塑,82.35,3.57,2.04
1303,南亞,-,1.71,2.11
1304,台聚,29.59,0.0,1.37
1305,華夏,-,0.0,1.12
1307,三芳,12.22,4.5,2.18
1308,亞聚,15.73,3.42,1.27
1309,台達化,-,0.0,1.24
1310,台苯,46.39,0.0,1.54
1312,國喬,-,0.0,1.51
1313,聯成,-,1.1,1.05
1314,中石化,-,0.0,1.08
1315,達新,42.41,4.21,0.92
1316,上曜,45.90,0.0,0.75
1319,東陽,25.84,1.06,2.65
1321,大洋,-,0.0,2.13
1323,永裕,18.04,3.11,1.37
1324,地球,28.33,0.42,1.88
1325,恆大,18.92,2.28,1.74
1326,台化,-,1.7,1.85
1402,遠東新,37.90,2.51,2.1
1409,新纖,113.50,0.0,0.94
1410,南染,462.50,0.0,1.46
1413,宏洲,-,0.0,0.79
1414,東和,-,0.0,0.85
1416,廣豐,-,0.0,1.22
1417,嘉裕,38.61,0.0,0.82
1418,東華,34.25,0.0,1.56
1419,新紡,262.86,0.0,2.17
1423,利華,-,0.0,0.67
1432,大魯閣,-,0.0,0.82
1434,福懋,-,5.87,0.86
1435,中福,-,0.0,1.07
1436,華友聯,-,0.0,0.86
1437,勤益控,-,0.0,1.38
1438,三地開發,-,0.0,15.08
1439,雋揚,111.77,0.0,2.36
1440,南紡,-,0.0,0.91
1441,大東,-,0.0,1.1
1442,名軒,16.20,6.12,1.6
1443,立益物流,-,0.0,0.54
1444,力麗,-,0.0,0.93
1445,大宇,42.65,2.34,0.66
1446,宏和,42.61,0.0,0.7
1447,力鵬,-,0.0,1.55
1449,佳和,-,0.0,0.66
1451,年興,14.62,2.92,0.86
1452,宏益,78.42,0.0,0.69
1453,大將,-,0.0,0.94
1454,台富,-,2.69,0.67
1455,集盛,-,0.0,1.22
1456,怡華,-,0.0,0.42
1457,宜進,-,0.0,0.7
1459,聯發,-,0.0,1.01
1460,宏遠,-,0.0,0.67
1463,強盛新,-,0.0,1.17
1464,得力,-,0.0,0.63
1465,偉全,-,4.95,0.63
1466,聚隆,-,0.0,1.06
1467,南緯,-,0.0,0.82
1468,昶和,-,0.0,1.06
1469,理隆,-,0.0,0.85
1470,大統新創,15.90,0.0,1.04
1471,首利,-,0.0,3.18
1472,三洋實業,-,0.0,0.74
1473,台南,29.83,4.16,1.37
1474,弘裕,52.43,0.0,0.58
1475,業旺,-,0.0,1.59
1476,儒鴻,9.88,2.89,1.34
1477,聚陽,17.28,3.34,2.73
1503,士電,6.65,1.46,1.38
1504,東元,19.79,3.56,0.74
1506,正道,-,0.0,2.08
1507,永大,11.91,4.06,1.08
1512,瑞利,-,0.0,0.89
1513,中興電,23.82,4.35,1.32
1514,亞力,-,0.0,1.27
1515,力山,-,0.0,1.25
1516,川飛,-,0.0,1.8
1517,利奇,14.01,6.17,0.96
1519,華城,14.98,8.59,2.46
