109年04月17日 個股日本益比、殖利率及股價淨值比,109年04月17日 個股日本益比、殖利率及股價淨值比,109年04月17日 個股日本益比、殖利率及股價淨值比,109年04月17日 個股日本益比、殖利率及股價淨值比,109年04月17日 個股日本益比、殖利率及股價淨值比,109年04月17日 個股日本益比、殖利率及股價淨值比,109年04月17日 個股日本益比、殖利率及股價淨值比,109年04月17日 個股日本益比、殖利率及股價淨值比
1339,昭輝,41.95,4.77,108,8.26,0.89,108/4
1340,勝悅-KY,9.5,12.63,107,-,0.24,108/3
1341,富林-KY,60.0,8.33,108,10.54,2.42,108/4
1402,遠東新,24.85,6.04,108,12.36,0.65,108/4
1409,新纖,10.25,5.37,108,9.23,0.55,108/4
1410,南染,29.5,3.39,108,28.64,1.7,108/4
1413,宏洲,7.11,0.0,107,13.67,0.78,108/4
1414,東和,6.25,3.2,107,36.76,0.44,108/4
1416,廣豐,10.5,11.43,107,-,0.5,108/4
1417,嘉裕,8.51,5.88,108,5.10,0.52,108/4
1418,東華,6.13,0.0,107,-,0.52,108/4
1419,新紡,40.0,2.5,108,31.01,1.38,108/4
1423,利華,10.35,1.16,108,-,0.61,108/4
1432,大魯閣,5.09,0.0,107,-,0.77,108/4
1434,福懋,31.9,7.84,108,10.36,0.84,108/4
1435,中福,7.26,0.0,107,45.38,1.0,108/4
1436,華友聯,38.0,6.58,108,15.51,1.35,108/4
1437,勤益控,20.7,5.31,108,4.78,0.65,108/4
1438,三地開發,0.0,0.0,107,-,2.28,108/4
1439,雋揚,32.9,15.2,108,3.15,1.08,108/4
1440,南紡,8.61,2.32,108,143.50,0.58,108/4
1441,大東,7.14,46.22,107,-,0.65,108/4
1442,名軒,15.9,6.29,107,48.18,0.95,108/4
1443,立益物流,8.63,0.0,107,431.50,1.0,108/4
1444,力麗,7.28,5.49,107,121.33,0.67,108/4
1445,大宇,7.5,2.67,108,-,0.59,108/4
1446,宏和,27.35,1.1,108,-,2.4,108/4
1447,力鵬,6.06,3.3,107,-,0.54,108/4
1449,佳和,10.95,0.0,107,-,2.03,108/4
1451,年興,16.0,3.75,108,-,0.44,108/4
1452,宏益,17.05,7.04,108,12.82,0.91,108/4
1453,大將,6.76,2.96,108,-,0.53,108/4
1454,台富,7.76,3.22,108,27.71,0.64,108/4
1455,集盛,7.65,2.61,107,-,0.65,108/4
1456,怡華,8.29,0.0,107,30.70,0.64,108/4
1457,宜進,11.55,8.66,108,11.21,0.62,108/4
1459,聯發,6.1,0.0,107,-,0.66,108/4
1460,宏遠,7.06,2.83,107,-,0.71,108/4
1463,強盛新,11.3,5.31,108,16.14,0.84,108/4
1464,得力,19.7,7.61,107,13.49,1.38,108/4
1465,偉全,14.55,10.31,108,4.55,0.79,108/4
1466,聚隆,7.75,0.0,107,-,0.56,108/4
1467,南緯,9.4,0.0,107,-,0.9,108/4
1468,昶和,9.99,0.0,107,32.23,1.38,108/4
1470,大統新創,19.7,4.06,108,22.39,1.71,108/4
1471,首利,2.12,0.0,107,-,0.49,108/4
1472,三洋實業,11.7,0.0,107,9.75,1.14,108/4
1473,台南,21.3,2.35,108,38.73,0.81,108/4
1474,弘裕,9.3,3.23,107,23.25,0.64,108/4
1475,業旺,9.65,0.0,107,-,7.6,108/4
1476,儒鴻,280.0,3.93,108,17.87,4.24,108/4
1477,聚陽,116.5,6.09,107,13.45,2.82,108/4
1503,士電,42.6,3.76,108,13.27,0.92,108/4
1504,東元,25.8,3.84,108,15.54,0.89,108/4
1506,正道,10.4,0.0,107,-,1.61,108/4
1507,永大,61.8,2.91,107,26.87,2.25,108/4
1512,瑞利,3.23,0.0,107,-,2.78,108/4
1513,中興電,24.4,4.92,108,15.74,1.32,108/4
1514,亞力,18.9,6.35,108,13.13,1.28,108/4
1515,力山,60.5,4.96,108,8.63,3.2,108/4
1516,川飛,13.75,2.84,108,34.38,1.2,108/4
1517,利奇,7.04,2.84,108,117.33,0.51,108/4
1519,華城,25.55,3.91,108,16.27,1.97,108/4
1521,大億,56.1,7.13,108,11.86,2.25,108/4
1522,堤維西,24.55,5.7,108,11.01,1.15,108/4
1524,耿鼎,8.42,4.75,108,10.02,0.65,108/4
1525,江申,43.25,4.62,108,10.95,0.77,108/4
1526,日馳,18.3,4.37,108,13.66,1.1,108/4
1527,鑽全,40.9,9.78,107,9.88,1.46,108/4
1528,恩德,6.54,1.53,108,-,0.57,108/4
1529,樂事綠能,13.0,3.85,108,29.55,1.18,108/4
1530,亞崴,29.55,5.08,108,24.02,1.0,108/4
1531,高林股,11.8,1.69,108,73.75,0.6,108/4
1532,勤美,24.7,2.43,108,18.71,0.8,108/4
1533,車王電,26.95,1.86,108,13.15,1.07,108/4
1535,中宇,30.85,3.89,108,29.95,1.29,108/4
1536,和大,86.7,2.31,108,34.00,3.37,108/4
1537,廣隆,139.0,7.19,108,11.29,2.8,108/4
1538,正峰,0.0,0.0,107,-,1.05,108/4
1539,巨庭,15.15,5.28,108,14.16,0.75,108/4
1540,喬福,15.5,6.45,108,11.48,0.92,108/4
1541,錩泰,30.95,3.23,107,9.70,1.91,108/4
1558,伸興,127.5,6.9,108,11.42,1.62,108/4
1560,中砂,57.4,6.1,107,15.07,1.89,108/4
1568,倉佑,13.7,3.65,108,50.74,0.91,108/4
1582,信錦,75.3,5.98,108,9.89,1.7,108/4
1583,程泰,61.6,4.87,108,25.35,1.49,108/4
1587,吉茂,12.7,2.36,107,254.00,0.72,108/4
1589,永冠-KY,59.9,0.83,108,38.90,0.83,108/4
1590,亞德客-KY,497.0,1.05,107,34.47,5.17,108/4
1592,英瑞-KY,11.7,0.0,107,-,0.55,108/4
1598,岱宇,35.15,3.27,108,17.15,1.71,108/4
1603,華電,28.35,1.76,108,19.42,0.88,108/4
1604,聲寶,18.7,8.02,108,9.35,1.06,108/4
1605,華新,12.95,3.86,108,13.63,0.56,108/4
1608,華榮,9.47,6.97,108,5.06,0.59,108/4
1609,大亞,9.28,7.54,107,10.79,0.77,108/4
1611,中電,12.3,9.76,108,5.77,0.91,108/4
1612,宏泰,10.15,4.93,108,15.86,0.69,108/4
1614,三洋電,28.55,2.91,108,30.05,1.42,108/4
1615,大山,18.9,7.14,107,8.67,1.17,108/4
1616,億泰,4.02,0.0,107,-,0.5,108/4
1617,榮星,10.1,2.97,108,16.29,0.87,108/4
1618,合機,7.54,3.98,107,26.93,0.44,108/4
1626,艾美特-KY,22.9,4.37,108,12.45,1.05,108/4
1701,中化,21.1,3.79,108,16.36,1.06,108/4
1702,南僑,43.2,4.63,108,11.08,1.75,108/4
1707,葡萄王,193.0,3.37,108,20.06,4.25,108/4
1708,東鹼,23.15,6.91,108,17.81,0.83,108/4
1709,和益,12.4,4.03,108,27.56,0.86,108/4
1710,東聯,15.4,1.95,108,385.00,0.99,108/4
1711,永光,13.15,2.28,108,19.92,0.92,108/4
1712,興農,18.7,6.95,108,11.61,1.12,108/4
1713,國化,17.2,3.37,108,26.88,1.13,108/4
1714,和桐,6.99,2.15,107,349.50,0.67,108/4
1717,長興,24.75,5.66,108,12.44,1.43,108/4
1718,中纖,6.11,12.27,107,-,0.36,108/4
1720,生達,36.2,4.14,108,17.16,1.72,108/4
1721,三晃,9.72,0.0,107,-,0.93,108/4
1722,台肥,45.15,4.87,108,21.40,0.87,108/4
1723,中碳,100.5,4.98,108,18.04,3.34,108/4
1724,台硝,11.45,4.37,108,20.45,0.74,108/4
1725,元禎,13.65,5.93,108,12.76,0.7,108/4
1726,永記,66.8,4.79,108,15.87,1.29,108/4
1727,中華化,9.06,2.21,108,30.20,0.69,108/4
1730,花仙子,64.3,5.85,108,11.97,2.47,108/4
1731,美吾華,12.75,4.71,108,16.78,0.96,108/4
1732,毛寶,28.65,0.0,107,48.56,2.68,108/4
1733,五鼎,23.1,4.76,108,20.26,1.38,108/4
1734,杏輝,18.65,1.07,108,233.13,1.12,108/4
1735,日勝化,16.2,4.01,108,13.61,1.1,108/4
1736,喬山,57.3,1.13,107,13.42,1.9,108/4
1737,臺鹽,30.35,4.94,108,17.54,0.99,108/4
1760,寶齡富錦,85.0,2.12,108,40.48,4.8,108/4
1762,中化生,45.8,1.75,108,30.33,1.76,108/4
1773,勝一,90.9,4.62,108,15.41,2.77,108/4
1776,展宇,17.75,4.79,108,20.88,1.24,108/4
1783,和康生,21.6,3.61,108,24.83,1.76,108/4
1786,科妍,61.7,3.01,108,29.66,2.63,108/4
1789,神隆,28.75,0.94,108,106.48,2.21,108/4
1795,美時,70.3,0.0,107,25.75,2.21,108/4
1802,台玻,8.59,3.49,107,-,0.62,108/4
1805,寶徠,8.51,0.0,107,-,1.28,108/4
1806,冠軍,4.65,0.0,107,-,0.34,108/4
1808,潤隆,57.5,5.22,108,27.00,3.21,108/4
1809,中釉,8.69,2.3,108,-,0.48,108/4
1810,和成,7.16,2.79,107,55.08,0.47,108/4
1817,凱撒衛,29.35,5.79,108,11.83,1.26,108/4
1902,台紙,20.55,1.7,107,22.10,1.31,108/4
1903,士紙,36.25,0.0,107,-,3.74,108/4
1904,正隆,21.0,5.71,108,10.10,0.98,108/4
1905,華紙,7.22,4.85,107,-,0.53,108/4
1906,寶隆,11.9,4.2,108,14.88,0.46,108/4
1907,永豐餘,12.0,5.83,108,8.70,0.51,108/4
1909,榮成,13.0,2.31,108,29.55,0.73,108/4
2002,中鋼,19.75,2.53,108,34.65,1.01,108/4
2006,東和鋼鐵,22.1,6.11,108,14.17,0.92,108/4
2007,燁興,3.97,0.0,107,-,0.77,108/4
2008,高興昌,12.4,0.0,107,-,1.02,108/4
2009,第一銅,7.32,0.0,107,-,0.72,108/4
2010,春源,9.19,3.26,108,24.84,0.59,108/4
2012,春雨,17.2,6.98,108,10.75,1.23,108/4
2013,中鋼構,21.05,3.85,108,25.67,0.95,108/4
2014,中鴻,7.12,1.4,107,712.00,0.7,108/4
2015,豐興,48.85,6.14,108,14.50,1.55,108/4
2017,官田鋼,6.65,6.02,107,-,0.59,108/4
2020,美亞,15.45,9.06,107,7.88,1.1,108/4
2022,聚亨,4.16,0.0,107,-,0.46,108/4
2023,燁輝,8.69,3.45,107,-,0.64,108/4
2024,志聯,12.0,1.25,108,66.67,1.02,108/4
2025,千興,1.46,0.0,107,-,0.65,108/4
2027,大成鋼,25.5,4.71,108,16.35,1.16,108/4
2028,威致,9.65,0.0,107,16.08,1.29,108/4
2029,盛餘,15.55,0.96,108,141.36,0.58,108/4
2030,彰源,10.1,4.95,108,10.74,0.72,108/4
2031,新光鋼,23.2,3.45,108,59.49,1.15,108/4
2032,新鋼,8.16,4.29,108,22.67,0.64,108/4
2033,佳大,9.03,2.21,108,20.07,0.72,108/4
2034,允強,23.1,6.49,108,15.10,1.26,108/4
2038,海光,5.6,0.0,107,-,0.34,108/4
2049,上銀,245.0,2.98,107,40.63,3.19,108/4
2059,川湖,298.5,2.68,108,18.26,2.65,108/4
2062,橋椿,22.1,0.45,108,51.40,0.69,108/4
2069,運錩,15.2,16.45,107,304.00,0.71,108/4
2101,南港,39.95,3.13,108,28.13,2.99,108/4
2102,泰豐,14.5,0.0,107,-,0.91,108/4
2103,台橡,16.1,3.11,108,17.89,0.89,108/4
2104,國際中橡,20.3,0.99,108,16.92,0.65,108/4
2105,正新,33.1,3.02,108,30.93,1.39,108/4
2106,建大,26.05,3.07,108,22.46,1.21,108/4
2107,厚生,17.35,4.61,108,11.27,0.56,108/4
2108,南帝,28.6,6.29,108,9.86,1.68,108/4
2109,華豐,11.75,0.0,107,391.67,1.43,108/4
2114,鑫永銓,77.5,6.45,108,13.77,2.34,108/4
2115,六暉-KY,37.0,7.3,108,13.17,1.38,108/4
2201,裕隆,17.8,3.76,107,-,0.61,108/4
2204,中華,30.35,5.6,107,-,0.43,108/4
2206,三陽工業,19.6,5.1,108,7.23,1.15,108/4
2207,和泰車,501.0,2.79,108,23.25,4.67,108/4
2208,台船,19.85,0.0,107,-,1.45,108/4
2227,裕日車,235.5,7.5,107,9.70,3.27,108/4
2228,劍麟,85.7,5.83,108,9.90,1.65,108/4
2231,為升,145.0,4.83,108,18.22,4.33,108/4
2233,宇隆,52.7,7.59,107,10.39,1.21,108/4
2236,百達-KY,15.8,2.59,108,17.95,0.61,108/4
2239,英利-KY,60.4,4.14,108,11.06,0.66,108/4
2243,宏旭-KY,10.05,0.0,107,-,0.56,108/4
2301,光寶科,42.95,7.45,108,10.66,1.38,108/4
2302,麗正,7.66,0.0,107,-,0.79,108/4
2303,聯電,15.05,4.98,108,18.13,0.85,108/4
2305,全友,5.07,0.0,107,507.00,0.48,108/4
2308,台達電,134.5,3.72,108,15.11,2.49,108/4
2312,金寶,11.8,2.54,108,34.71,1.04,108/4
2313,華通,35.4,3.39,108,11.03,1.64,108/4
2314,台揚,18.1,1.1,107,1810.00,1.55,108/4
2316,楠梓電,28.2,1.77,108,10.33,0.78,108/4
2317,鴻海,75.8,5.28,107,9.11,0.85,108/4
2321,東訊,1.57,0.0,107,-,1.37,108/4
2323,中環,7.58,2.64,108,37.90,0.46,108/4
2324,仁寶,18.7,6.42,108,11.69,0.77,108/4
2327,國巨*,339.5,4.42,108,20.89,3.14,108/4
2328,廣宇,18.35,5.45,108,9.22,0.87,108/4
2329,華泰,11.35,1.32,108,10.81,1.04,108/4
2330,台積電,306.5,3.1,108,23.01,4.9,108/4
2331,精英,11.1,0.0,107,138.75,0.57,108/4
2332,友訊,11.65,1.72,107,-,0.9,108/4
2337,旺宏,31.3,3.83,108,19.09,1.77,108/4
2338,光罩,27.9,3.84,108,12.86,1.85,108/4
2340,台亞,20.0,5.0,108,12.50,1.04,108/4
2342,茂矽,24.8,1.09,107,-,2.01,108/4
2344,華邦電,13.3,0.75,108,41.56,0.87,108/4
2345,智邦,206.0,3.01,108,23.12,8.94,108/4
2347,聯強,38.45,6.76,108,9.40,1.29,108/4
2348,海悅,52.5,8.57,108,7.95,2.55,108/4
2349,錸德,4.99,0.0,107,-,0.91,108/4
2351,順德,44.9,4.01,108,16.63,1.45,108/4
2352,佳世達,16.35,5.2,107,8.98,0.95,108/4
2353,宏碁,15.75,4.89,108,18.10,0.82,108/4
2354,鴻準,54.5,5.87,107,10.81,0.71,108/4
2355,敬鵬,23.9,4.18,108,14.40,0.6,108/4
2356,英業達,23.6,5.51,108,15.32,1.53,108/4
2357,華碩,198.0,7.07,108,12.12,0.83,108/4
2358,廷鑫,12.35,1.62,108,1235.00,0.94,108/4
2359,所羅門,18.25,4.38,108,9.81,0.68,108/4
2360,致茂,137.5,2.18,108,30.97,3.96,108/4
2362,藍天,31.5,3.17,107,17.80,0.48,108/4
2363,矽統,9.89,18.2,108,-,0.69,108/4
2364,倫飛,2.24,0.0,107,-,1.6,108/4
2365,昆盈,7.9,5.06,108,12.15,0.57,108/4
2367,燿華,22.2,1.8,107,7.93,1.22,108/4
2368,金像電,27.8,0.0,107,115.83,2.1,108/4
2369,菱生,9.3,2.15,107,-,0.68,108/4
2371,大同,22.65,0.0,107,18.41,1.44,108/4
2373,震旦行,88.5,6.78,108,14.39,2.75,108/4
2374,佳能,11.5,4.35,107,-,0.5,108/4
2375,凱美,33.75,1.48,108,19.62,0.9,108/4
2376,技嘉,53.2,5.64,107,17.44,1.39,108/4
2377,微星,93.0,5.38,107,14.07,2.53,108/4
2379,瑞昱,230.5,3.04,107,17.25,4.3,108/4
2380,虹光,3.69,0.0,107,-,0.41,108/4
2382,廣達,62.8,5.89,108,15.17,1.78,108/4
2383,台光電,123.0,4.88,108,12.13,2.91,108/4
2385,群光,81.8,7.21,108,9.77,2.09,108/4
2387,精元,32.0,3.13,108,800.00,0.98,108/4
2388,威盛,30.45,0.0,107,338.33,4.25,108/4
2390,云辰,7.6,0.0,107,-,0.78,108/4
2392,正崴,35.2,4.26,107,8.59,0.76,108/4
2393,億光,29.3,4.78,108,15.75,0.77,108/4
2395,研華,279.0,3.15,108,26.60,6.06,108/4
2397,友通,73.3,7.2,107,13.30,2.63,108/4
2399,映泰,8.88,0.0,107,222.00,0.79,108/4
2401,凌陽,10.05,2.99,108,335.00,0.72,108/4
2402,毅嘉,13.3,3.76,108,17.97,0.7,108/4
2404,漢唐,187.0,6.95,108,12.66,4.16,108/4
2405,輔信,9.81,0.0,107,981.00,1.01,108/4
2406,國碩,9.9,0.0,107,13.38,0.93,108/4
2408,南亞科,61.1,2.47,108,18.98,1.23,108/4
2409,友達,7.37,6.78,107,-,0.4,108/4
2412,中華電,108.5,3.9,108,25.65,2.24,108/4
2413,環科,10.9,0.0,107,-,0.89,108/4
2414,精技,22.0,6.82,108,12.09,1.34,108/4
2415,錩新,14.35,3.48,108,23.15,0.79,108/4
2417,圓剛,11.2,0.89,108,560.00,0.76,108/4
2419,仲琦,19.8,4.04,108,29.12,1.29,108/4
2420,新巨,31.2,6.41,108,9.78,1.54,108/4
2421,建準,37.7,5.31,108,13.91,2.24,108/4
2423,固緯,22.85,6.56,108,10.63,1.42,108/4
2424,隴華,0.0,0.0,107,-,2.42,108/4
2425,承啟,26.05,5.76,107,23.47,1.62,108/4
2426,鼎元,11.55,2.6,108,19.25,0.94,108/4
2427,三商電,10.1,3.47,108,16.03,0.85,108/4
2428,興勤,77.6,5.41,108,8.91,1.56,108/4
2429,銘旺科,23.7,0.0,107,-,3.33,108/4
2430,燦坤,14.95,6.69,108,11.77,0.53,108/4
2431,聯昌,7.43,0.0,107,92.88,0.63,108/4
2433,互盛電,51.7,7.35,108,12.19,1.79,108/4
2434,統懋,6.01,0.0,107,-,3.16,108/4
2436,偉詮電,25.0,6.0,108,13.44,1.48,108/4
2438,翔耀,6.69,0.0,107,-,1.08,108/4
2439,美律,132.0,5.84,108,10.81,2.15,108/4
2440,太空梭,9.0,0.0,107,-,1.2,108/4
2441,超豐,42.85,5.37,108,12.87,1.46,108/4
2442,新美齊,7.14,21.15,107,10.06,0.55,108/4
2443,昶虹,2.96,0.0,107,-,0.48,108/4
2444,兆勁,15.3,0.0,107,-,1.62,108/4
2448,晶電,32.6,0.92,107,-,0.78,108/4
2449,京元電子,35.6,5.06,108,14.30,1.66,108/4
2450,神腦,28.6,5.07,108,17.99,1.26,108/4
2451,創見,69.9,6.44,108,17.34,1.55,108/4
2453,凌群,16.05,6.23,108,12.44,0.89,108/4
2454,聯發科,368.0,2.45,107,25.27,1.86,108/4
2455,全新,86.0,2.91,108,30.94,5.62,108/4
2456,奇力新,100.0,3.5,108,21.51,1.05,108/4
2457,飛宏,6.93,0.0,107,-,0.48,108/4
2458,義隆,92.7,7.01,108,10.82,3.52,108/4
2459,敦吉,39.15,7.66,108,9.32,0.95,108/4
2460,建通,7.54,0.0,107,-,0.57,108/4
2461,光群雷,13.8,2.97,107,-,0.87,108/4
2462,良得電,25.55,1.96,107,27.47,1.42,108/4
2464,盟立,33.45,7.47,108,9.58,1.61,108/4
2465,麗臺,7.88,0.0,107,-,1.35,108/4
2466,冠西電,30.85,0.0,107,171.39,2.83,108/4
2467,志聖,26.95,9.28,108,12.89,1.6,108/4
2468,華經,12.3,4.07,108,18.64,0.76,108/4
2471,資通,21.65,6.56,108,12.81,1.38,108/4
2472,立隆電,39.0,3.85,108,11.64,1.5,108/4
2474,可成,217.0,5.53,107,14.83,1.13,108/4
2476,鉅祥,20.0,6.5,108,11.17,0.8,108/4
2477,美隆電,20.5,7.8,108,9.67,1.25,108/4
2478,大毅,77.3,3.23,107,28.42,2.1,108/4
2480,敦陽科,58.8,7.57,108,14.00,2.24,108/4
2481,強茂,21.5,4.88,108,13.52,1.14,108/4
2482,連宇,10.05,0.0,107,25.77,0.82,108/4
2483,百容,18.0,5.56,108,12.59,0.83,108/4
2484,希華,19.0,5.0,108,25.00,1.03,108/4
2485,兆赫,15.75,3.17,107,-,0.76,108/4
2486,一詮,6.84,0.0,107,-,0.46,108/4
2488,漢平,27.65,8.32,108,7.90,1.07,108/4
2489,瑞軒,7.22,0.0,107,722.00,0.49,108/4
2491,吉祥全,7.43,0.0,107,1.36,0.59,108/4
2492,華新科,193.5,8.44,107,14.11,2.77,108/4
2493,揚博,28.65,8.73,108,14.33,1.4,108/4
2495,普安,11.45,5.24,108,15.68,0.75,108/4
2496,卓越,61.8,2.43,108,14.01,1.36,108/4
2497,怡利電,16.6,0.0,107,1660.00,1.36,108/4
2498,宏達電,30.05,1.26,107,-,0.71,108/4
2501,國建,18.15,11.57,107,15.38,0.86,108/4
2504,國產,12.05,2.07,107,15.06,0.82,108/4
2505,國揚,19.7,2.54,107,246.25,1.68,108/4
2506,太設,8.95,1.79,107,14.92,0.47,108/3
2509,全坤建,20.65,3.39,108,9.56,0.95,108/4
2511,太子,9.59,5.21,108,16.25,0.65,108/4
2514,龍邦,13.9,1.8,107,5.91,0.62,108/4
2515,中工,6.79,2.95,108,33.95,0.52,108/4
2516,新建,4.58,0.0,107,30.53,0.42,108/4
2520,冠德,25.0,6.0,108,9.62,0.98,108/4
2524,京城,31.6,0.0,107,7.35,0.91,108/4
2527,宏璟,19.55,9.21,108,6.88,0.63,108/4
2528,皇普,19.1,0.0,107,-,1.79,108/4
2530,華建,16.0,0.63,108,-,1.39,108/4
2534,宏盛,17.05,2.93,108,7.54,0.72,108/4
2535,達欣工,20.8,6.83,108,9.81,0.88,108/4
2536,宏普,21.35,4.68,107,11.67,0.6,108/4
2537,聯上發,8.53,0.0,107,-,0.66,108/4
2538,基泰,9.27,6.47,107,-,0.61,108/4
2539,櫻花建,33.2,8.73,108,10.34,2.13,108/4
2540,愛山林,25.0,0.0,107,18.12,0.84,108/4
2542,興富發,41.3,9.69,108,15.53,1.55,108/4
2543,皇昌,6.76,0.0,107,67.60,0.81,108/4
2545,皇翔,32.35,3.71,108,808.75,1.05,108/4
2546,根基,36.3,8.26,108,9.58,1.4,108/4
2547,日勝生,9.9,6.06,108,22.00,0.77,108/4
2548,華固,87.8,8.54,108,7.74,1.46,108/4
2597,潤弘,61.0,7.38,108,12.13,2.14,108/4
2601,益航,9.33,1.07,107,4.18,0.64,108/4
2603,長榮,10.25,0.0,107,512.50,0.7,108/4
2605,新興,13.45,3.72,108,89.67,0.51,108/4
2606,裕民,28.4,6.69,108,14.79,0.89,108/4
2607,榮運,12.3,2.44,108,15.57,0.58,108/4
2608,嘉里大榮,38.8,4.02,107,13.38,1.91,108/4
2609,陽明,5.41,0.0,107,-,0.85,108/4
2610,華航,7.17,2.93,107,-,0.69,108/4
2611,志信,5.99,6.84,107,-,0.43,108/4
2612,中航,24.2,3.31,108,14.76,0.48,108/4
2613,中櫃,12.6,1.35,108,48.46,0.57,108/4
2614,東森,12.1,8.26,107,-,1.11,108/3
2615,萬海,16.15,4.95,108,10.03,0.99,108/4
2616,山隆,29.4,6.12,108,13.74,0.99,108/4
2617,台航,15.25,8.52,107,10.59,0.62,108/4
2618,長榮航,10.3,2.43,108,12.56,0.7,108/4
2630,亞航,14.4,0.56,108,38.92,1.08,108/4
2633,台灣高鐵,32.25,3.78,108,22.71,2.55,108/4
2634,漢翔,27.75,4.29,108,13.94,1.78,108/4
2636,台驊控股,21.4,6.07,108,9.95,1.03,108/4
2637,慧洋-KY,23.85,6.29,108,7.48,0.56,108/4
2642,宅配通,29.0,4.14,108,17.16,1.6,108/4
2701,萬企,11.35,3.52,108,12.75,0.65,108/4
2702,華園,12.7,7.87,107,-,1.09,108/4
2704,國賓,25.5,0.0,108,24.29,0.88,108/4
2705,六福,10.2,0.0,107,-,1.18,108/4
2706,第一店,12.85,3.5,108,12.12,0.69,108/4
2707,晶華,128.0,7.85,108,12.13,4.99,108/4
2712,遠雄來,33.0,0.0,107,-,2.93,108/4
2722,夏都,22.7,0.88,108,63.06,1.48,108/4
2723,美食-KY,84.0,3.57,108,16.22,1.48,108/4
2727,王品,63.5,7.09,108,13.42,1.41,108/4
2731,雄獅,68.0,2.94,108,21.66,2.28,108/4
2739,寒舍,21.3,4.69,108,19.19,1.27,108/4
2748,雲品,41.9,5.97,108,14.96,2.16,108/4
2801,彰銀,20.3,4.14,107,17.50,1.25,108/4
2809,京城銀,30.6,4.9,108,10.17,0.84,108/4
2812,台中銀,11.0,7.27,108,9.48,0.8,108/4
2816,旺旺保,18.95,7.28,108,5.74,0.74,108/4
2820,華票,14.35,5.02,108,15.43,0.81,108/4
2823,中壽,19.85,6.05,108,6.51,0.62,108/4
2832,台產,19.4,5.15,108,10.00,0.77,108/4
2834,臺企銀,10.5,6.67,108,11.17,0.78,108/4
2836,高雄銀,9.31,5.48,108,12.93,0.65,108/4
2838,聯邦銀,10.25,7.8,108,9.40,0.56,108/4
