103年10月14日 個股日本益比、殖利率及股價淨值比,103年10月14日 個股日本益比、殖利率及股價淨值比,103年10月14日 個股日本益比、殖利率及股價淨值比,103年10月14日 個股日本益比、殖利率及股價淨值比,103年10月14日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.10,5.09,1.55
1102,亞泥,15.32,5.2,0.97
1103,嘉泥,7.67,6.9,0.55
1104,環泥,12.28,4.21,1.08
1108,幸福,13.49,4.7,0.87
1109,信大,15.86,8.7,1.0
1110,東泥,52.50,1.27,1.02
1201,味全,18.29,2.2,1.64
1203,味王,21.03,4.44,1.3
1210,大成,6.69,14.36,1.11
1213,大飲,58.44,0.0,1.47
1215,卜蜂,7.37,5.46,1.17
1216,統一,18.32,4.38,2.93
1217,愛之味,-,0.0,0.7
1218,泰山,-,0.0,1.12
1219,福壽,38.50,0.97,1.3
1220,台榮,25.64,3.5,0.85
1225,福懋油,70.58,1.31,1.54
1227,佳格,27.24,3.57,4.37
1229,聯華,8.87,5.03,0.79
1231,聯華食,19.06,6.79,1.77
1232,大統益,15.11,5.37,3.79
1233,天仁,17.56,4.85,3.22
1234,黑松,16.28,5.82,0.81
1235,興泰,18.96,0.0,1.07
1236,宏亞,13.24,5.22,1.39
1262,綠悅-KY,19.09,2.19,2.79
1301,台塑,19.12,2.74,1.58
1303,南亞,14.92,2.98,1.66
1304,台聚,22.62,4.08,0.9
1305,華夏,11.67,11.43,0.81
1307,三芳,11.32,5.84,1.52
1308,亞聚,17.64,5.15,1.02
1309,台達化,-,0.0,0.77
1310,台苯,5.50,7.87,1.07
1312,國喬,8.53,7.66,0.79
1313,聯成,38.21,3.64,0.68
1314,中石化,-,0.0,0.68
1315,達新,44.60,3.56,0.8
1316,上曜,-,0.0,1.62
1319,東陽,14.29,3.55,1.12
1321,大洋,-,0.0,1.59
1323,永裕,11.31,4.88,1.75
1324,地球,24.64,9.42,1.1
1325,恆大,43.78,3.03,1.23
1326,台化,18.28,3.67,1.43
1337,再生-KY,5.77,9.2,0.84
1338,廣華-KY,13.46,2.37,1.72
1339,昭輝,24.21,1.62,3.53
1340,勝悅-KY,10.05,4.83,1.94
1402,遠東新,16.50,4.21,0.83
1409,新纖,12.56,3.24,0.7
1413,宏洲,-,0.0,0.79
1414,東和,23.50,5.91,0.59
1416,廣豐,25.15,14.07,0.97
1417,嘉裕,19.49,2.5,0.69
1418,東華,-,0.0,1.03
1419,新紡,102.50,1.16,1.58
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,1.6
1434,福懋,21.13,3.56,0.95
1435,中福,-,0.0,0.79
1436,華友聯,13.50,0.0,1.3
1437,勤益控,-,0.0,0.99
1438,三地開發,57.09,0.0,1.21
1439,雋揚,-,3.62,0.63
1440,南紡,36.85,3.54,1.08
1441,大東,-,0.0,0.8
1442,名軒,10.52,15.33,1.39
1443,立益物流,-,0.0,0.65
1444,力麗,20.45,2.22,0.71
1445,大宇,28.50,5.48,0.67
1446,宏和,-,1.0,2.21
1447,力鵬,12.18,9.66,0.74
1449,佳和,-,0.0,0.5
1451,年興,12.55,7.97,1.01
1452,宏益,9.40,6.81,0.75
1453,大將,-,5.16,0.81
1454,台富,27.89,3.2,0.63
1455,集盛,33.80,2.37,0.7
1456,怡華,-,0.0,1.75
1457,宜進,8.33,6.26,0.55
1459,聯發,12.82,3.69,0.78
1460,宏遠,25.88,1.36,1.42
1463,強盛新,31.67,1.97,1.32
1464,得力,-,0.0,1.04
1465,偉全,12.09,15.43,0.8
1466,聚隆,21.29,2.48,1.16
1467,南緯,27.81,1.5,1.19
1468,昶和,-,0.0,1.57
1469,理隆,622.50,0.0,0.91
1470,大統新創,28.66,1.56,1.8
1471,首利,-,0.0,0.68
1472,三洋實業,-,0.0,7.68
1473,台南,41.09,9.47,0.98
1474,弘裕,15.39,3.61,0.63
1475,業旺,-,0.0,2.78
1476,儒鴻,22.63,3.01,8.16
1477,聚陽,17.88,4.88,5.46
1503,士電,16.37,3.45,1.05
1504,東元,14.32,3.59,1.34
1506,正道,-,0.0,2.1
1507,永大,13.77,3.81,2.67
1512,瑞利,-,0.0,0.63
1513,中興電,15.36,4.13,1.21
1514,亞力,50.82,3.47,0.67
1515,力山,19.90,4.83,0.86
1516,川飛,48.39,0.0,2.13
1517,利奇,10.00,3.68,0.93
1519,華城,29.34,2.06,1.38
1521,大億,14.16,5.17,3.61
1522,堤維西,58.00,0.0,1.06
1524,耿鼎,-,0.0,0.68
1525,江申,13.44,2.48,1.6
1526,日馳,14.82,0.0,1.23
1527,鑽全,12.92,11.97,2.44
1528,恩德,26.30,4.96,0.88
1529,樂事綠能,-,0.0,2.18
1530,亞崴,16.98,4.87,1.62
1531,高林股,18.71,4.77,0.98
1532,勤美,4.14,10.53,1.04
1533,車王電,24.39,2.29,3.04
1535,中宇,13.96,5.51,2.52
1536,和大,23.40,2.23,4.59
1537,廣隆,15.55,5.29,3.32
1538,正峰,-,0.0,1.29
1539,巨庭,12.37,0.0,1.46
1540,喬福,13.65,5.57,1.43
1541,錩泰,113.93,0.0,1.36
1560,中砂,14.25,5.24,2.51
1568,倉佑,21.54,2.17,1.77
1582,信錦,13.20,5.48,2.03
1583,程泰,16.50,3.98,2.5
1589,永冠-KY,15.85,2.65,2.06
1590,亞德客-KY,20.61,2.74,4.52
1603,華電,14.21,0.0,0.68
1604,聲寶,12.63,5.92,0.84
1605,華新,-,0.0,0.56
1608,華榮,7.79,6.86,0.53
1609,大亞,15.86,3.0,0.53
1611,中電,-,0.0,0.78
1612,宏泰,15.70,7.46,0.68
1613,台一,-,0.0,0.48
1614,三洋電,35.00,2.74,1.75
1615,大山,14.47,2.73,0.84
1616,億泰,-,0.0,0.67
1617,榮星,43.10,0.0,0.78
1618,合機,-,0.0,0.49
1626,艾美特-KY,-,6.3,1.76
1701,中化,24.25,2.37,1.22
1702,南僑,14.16,3.58,3.16
1704,榮化,-,3.27,0.95
1707,葡萄王,18.99,3.95,6.52
1708,東鹼,10.96,2.83,1.39
1709,和益,21.72,4.53,0.93
1710,東聯,20.34,5.08,1.26
1711,永光,15.82,3.83,1.66
1712,興農,9.88,4.7,1.12
1713,國化,28.55,3.06,1.08
1714,和桐,30.00,4.9,0.83
1715,萬洲,15.56,6.43,1.12
1717,長興,14.10,5.58,1.59
1718,中纖,29.32,0.0,0.47
1720,生達,23.66,6.44,2.24
1721,三晃,138.13,0.0,1.21
1722,台肥,134.21,3.92,1.02
1723,中碳,17.04,4.8,6.37
1724,台硝,-,1.32,1.12
1725,元禎,20.27,2.36,1.12
1726,永記,12.50,5.13,1.86
1727,中華化,14.25,5.85,1.3
1729,必翔,-,0.0,3.95
1730,花仙子,7.33,9.64,1.76
1731,美吾華,28.47,2.87,1.12
1732,毛寶,-,0.0,1.27
1733,五鼎,23.49,6.63,2.85
1734,杏輝,27.28,3.47,2.28
1735,日勝化,30.95,4.37,0.87
1736,喬山,10.65,9.7,2.17
1737,臺鹽,26.61,2.09,0.83
1762,中化生,61.02,2.78,1.73
1773,勝一,11.57,7.32,1.69
1783,和康生,1138.75,0.0,3.58
1786,科妍,172.88,1.35,4.14
1789,神隆,46.12,2.69,4.39
1802,台玻,-,0.43,1.24
1805,寶徠,3.27,0.0,1.11
1806,冠軍,16.33,1.0,0.55
1808,潤隆,53.92,1.09,1.55
1809,中釉,16.01,2.46,0.8
1810,和成,12.76,3.04,0.71
1817,凱撒衛,13.39,5.33,1.74
1902,台紙,-,0.0,0.82
1903,士紙,-,0.0,2.84
1904,正隆,21.17,4.72,0.77
1905,華紙,-,0.0,0.63
