101年07月31日 個股日本益比、殖利率及股價淨值比,101年07月31日 個股日本益比、殖利率及股價淨值比,101年07月31日 個股日本益比、殖利率及股價淨值比,101年07月31日 個股日本益比、殖利率及股價淨值比,101年07月31日 個股日本益比、殖利率及股價淨值比
2030,彰源,-,0.0,0.81
2031,新光鋼,23.65,5.42,0.86
2032,新鋼,-,2.05,0.75
2033,佳大,13.58,6.97,0.81
2034,允強,16.44,7.77,0.86
2038,海光,18.07,10.68,0.82
2049,上銀,18.17,2.16,6.65
2059,川湖,17.54,2.59,3.83
2062,橋椿,12.26,7.24,1.14
2101,南港,22.57,5.69,2.76
2102,泰豐,12.05,4.76,0.72
2103,台橡,10.93,8.76,3.04
2104,國際中橡,11.65,5.72,0.93
2105,正新,19.75,3.51,3.65
2106,建大,16.25,5.49,1.99
2107,厚生,10.60,8.67,1.01
2108,南帝,11.03,7.75,1.59
2109,華豐,-,0.0,0.74
2114,鑫永銓,10.51,6.26,2.33
2201,裕隆,24.93,1.9,1.27
2204,中華,12.83,4.68,0.81
2206,三陽工業,17.39,0.0,1.2
2207,和泰車,17.40,3.98,3.76
2208,台船,15.72,5.99,1.13
2227,裕日車,18.76,4.1,3.72
2231,為升,23.61,3.92,2.78
2301,光寶科,12.06,6.15,1.24
2302,麗正,-,0.0,0.36
2303,聯電,21.72,3.97,0.77
2305,全友,23.25,0.0,0.5
2308,台達電,21.19,3.44,3.04
2311,日月光,13.19,8.78,1.49
2312,金寶,-,1.58,0.46
2313,華通,20.00,3.91,0.99
2314,台揚,-,0.0,1.91
2315,神達,26.40,1.62,0.48
2316,楠梓電,10.08,0.0,0.77
2317,鴻海,11.02,2.96,1.56
2321,東訊,-,0.0,0.77
2323,中環,-,0.0,0.39
2324,仁寶,13.24,4.96,1.15
2325,矽品,22.42,4.25,1.72
2327,國巨*,14.21,0.0,0.53
2328,廣宇,-,0.0,1.63
2329,華泰,-,0.0,0.7
2330,台積電,15.98,3.7,3.18
2331,精英,27.05,20.76,0.65
2332,友訊,12.30,6.04,0.82
2337,旺宏,33.77,10.23,0.64
2338,光罩,22.00,9.0,0.77
2340,台亞,13.61,5.31,0.82
2342,茂矽,-,0.0,0.41
2344,華邦電,-,0.0,0.45
2345,智邦,9.85,9.16,1.14
2347,聯強,13.53,6.11,2.34
2348,海悅,4.00,0.0,1.04
2349,錸德,-,0.0,0.4
2351,順德,43.37,1.5,0.94
2352,佳世達,-,0.0,0.59
2353,宏碁,-,0.0,0.98
2354,鴻準,15.11,1.41,2.23
2355,敬鵬,9.97,4.88,1.13
2356,英業達,14.74,7.23,0.66
2357,華碩,11.54,5.21,1.76
2358,廷鑫,-,0.0,1.3
2359,所羅門,16.08,0.0,0.49
2360,致茂,19.53,3.73,3.17
2361,鴻友,-,0.0,0.77
2362,藍天,19.48,3.79,3.01
2363,矽統,-,0.0,0.68
2364,倫飛,41.00,0.0,0.39
2365,昆盈,36.19,0.0,0.68
2367,燿華,52.17,7.45,0.5
2368,金像電,-,0.0,0.4
2369,菱生,22.21,4.18,0.94
2371,大同,14.83,0.0,0.43
2373,震旦行,13.63,6.34,2.27
2374,佳能,10.52,6.38,1.25
2375,凱美,-,0.0,0.43
2376,技嘉,13.79,7.63,0.79
2377,微星,19.25,7.4,0.55
2379,瑞昱,13.67,4.61,1.45
2380,虹光,-,2.69,0.51
2382,廣達,13.42,5.1,2.47
2383,台光電,9.33,6.5,1.42
2384,勝華,-,0.0,0.69
2385,群光,9.90,7.5,2.24
2387,精元,24.18,2.26,0.71
2388,威盛,-,0.0,0.77
2390,云辰,-,0.0,0.66
2392,正崴,14.51,4.73,1.23
2393,億光,20.98,5.3,1.3
2395,研華,17.35,4.66,3.5
2397,友通,13.31,6.79,0.9
2399,映泰,11.28,10.0,0.96
2401,凌陽,-,0.0,0.52
2402,毅嘉,29.79,0.0,0.77
2404,漢唐,7.69,12.42,1.15
2405,輔信,24.16,0.0,0.48
2406,國碩,14.68,2.18,1.2
2408,南亞科,-,0.0,0.62
2409,友達,-,0.0,0.43
2412,中華電,15.60,6.07,1.85
2413,環科,-,0.0,0.51
2414,精技,10.00,9.44,0.92
2415,錩新,8.57,7.43,0.9
2417,圓剛,7.98,10.99,0.88
2419,仲琦,17.03,7.67,1.27
2420,新巨,9.46,9.48,1.34
2421,建準,13.55,7.84,1.29
2423,固緯,9.57,8.33,1.21
2424,隴華,7.38,0.0,1.21
2425,承啟,-,0.0,2.49
2426,鼎元,-,0.0,0.84
2427,三商電,36.00,3.74,0.84
2428,興勤,8.66,6.12,1.02
2429,銘旺科,-,0.0,0.51
2430,燦坤,9.73,7.35,2.04
2431,聯昌,-,0.0,0.51
2433,互盛電,6.09,14.95,1.02
2434,統懋,-,0.0,0.44
2436,偉詮電,74.38,0.0,1.09
2437,旺詮,10.66,4.87,0.77
2438,翔耀,-,0.0,0.37
2439,美律,14.98,5.12,1.45
2440,太空梭,-,0.0,0.46
2441,超豐,15.87,5.25,1.16
2442,新美齊,-,0.0,0.53
2443,昶虹,-,0.0,0.27
2444,兆勁,12.37,0.0,0.85
2448,晶電,-,1.96,1.1
2449,京元電子,37.57,5.02,0.76
2450,神腦,19.08,4.0,5.06
2451,創見,13.46,6.79,1.78
2453,凌群,13.78,5.26,0.58
2454,聯發科,22.83,3.53,2.49
2455,全新,20.84,4.48,2.88
2456,奇力新,10.07,2.7,0.84
2457,飛宏,6.73,14.65,1.02
2458,義隆,31.96,2.13,3.56
2459,敦吉,8.78,7.35,0.81
2460,建通,14.55,6.25,0.75
2461,光群雷,-,0.0,0.61
2462,良得電,7.74,7.47,1.68
2464,盟立,13.64,6.67,1.14
2465,麗臺,-,0.0,0.52
2466,冠西電,-,0.0,2.27
2467,志聖,8.18,9.4,1.11
2468,華經,23.21,5.13,0.63
2471,資通,15.90,7.55,0.96
2472,立隆電,9.77,9.23,0.76
2473,思源,15.05,4.24,1.72
2474,可成,10.17,3.45,1.95
2475,華映,-,0.0,0.19
2476,鉅祥,11.73,4.59,0.82
2477,美隆電,-,0.0,0.73
2478,大毅,32.29,3.67,1.01
2480,敦陽科,11.19,7.76,1.15
2481,強茂,-,0.0,0.59
2482,連宇,-,0.0,0.74
2483,百容,-,2.91,0.52
2484,希華,-,0.0,0.53
2485,兆赫,11.67,6.88,1.33
2486,一詮,-,0.0,0.84
2488,漢平,-,6.49,0.54
2489,瑞軒,14.62,8.6,1.26
2491,吉祥全,-,0.0,0.29
2492,華新科,-,0.0,0.33
2493,揚博,6.93,12.16,1.21
2495,普安,21.28,5.22,1.26
2496,卓越,-,0.0,7.34
2497,怡利電,23.48,0.0,2.9
2498,宏達電,4.82,13.7,2.45
2499,東貝,-,0.0,1.68
2501,國建,5.82,8.26,0.91
2504,國產,34.17,1.95,0.69
2505,國揚,12.98,2.6,0.85
2506,太設,-,4.14,0.61
2509,全坤建,7.21,9.35,0.9
2511,太子,8.79,7.79,1.31
2514,龍邦,-,0.0,1.27
2515,中工,672.00,1.79,0.51
2516,新建,9.67,9.62,0.72
2520,冠德,8.35,5.7,0.83
2524,京城,11.30,3.97,1.25
2527,宏璟,-,7.14,0.56
2528,皇普,-,0.0,0.92
2530,華建,112.75,5.54,0.72
2534,宏盛,10.20,8.0,0.81
2535,達欣工,9.72,9.14,1.11
2536,宏普,6.99,6.1,0.78
2537,聯上發,2.09,0.0,0.41
2538,基泰,8.91,8.58,0.98
2539,櫻花建,11.73,7.65,1.54
2540,愛山林,-,0.0,1.17
2542,興富發,7.92,6.42,1.59
2543,皇昌,138.75,0.0,0.64
2545,皇翔,12.02,5.08,2.32
2546,根基,11.58,3.89,0.74
2547,日勝生,12.89,7.92,0.76
2548,華固,8.79,9.03,1.42
2597,潤弘,13.71,3.87,1.47
2601,益航,15.27,1.58,1.18
2603,長榮,-,0.0,1.0
2605,新興,8.73,5.65,1.08
2606,裕民,15.02,6.38,1.53
2607,榮運,21.10,1.85,0.86
2608,嘉里大榮,28.15,2.37,2.6
2609,陽明,-,0.0,1.46
2610,華航,-,0.0,1.25
2611,志信,-,0.0,1.39
2612,中航,9.07,5.83,0.87
2613,中櫃,14.55,0.0,0.53
2614,東森,-,0.0,0.47
2615,萬海,-,0.0,1.16
2616,山隆,10.05,5.1,0.96
2617,台航,10.69,4.96,1.31
2618,長榮航,-,0.0,1.61
2637,慧洋-KY,6.94,3.43,1.54
2701,萬企,24.81,3.36,0.83
2702,華園,22.67,4.62,1.59
2704,國賓,28.83,1.68,1.3
2705,六福,11.68,0.0,1.1
2706,第一店,28.12,3.14,1.07
2707,晶華,29.40,3.36,8.5
2722,夏都,23.02,3.22,2.48
2723,美食-KY,27.80,1.73,5.32
2727,王品,40.33,2.23,9.17
2801,彰銀,12.07,5.52,1.11
2809,京城銀,8.06,0.0,1.28
2812,台中銀,12.26,4.5,0.82
2816,旺旺保,126.11,0.0,1.46
2820,華票,3.38,14.29,0.64
2823,中壽,22.64,0.0,1.97
2832,台產,10.03,5.9,1.16
2833,台壽保,53.06,0.0,1.48
2834,臺企銀,13.94,4.56,0.81
2836,高雄銀,14.33,0.0,0.59
2837,萬泰銀,64.23,0.0,1.05
2838,聯邦銀,8.37,3.7,0.78
2841,台開,12.94,5.24,1.1
2845,遠東銀,10.53,6.55,0.99
2847,大眾銀,10.47,3.22,0.77
2849,安泰銀,7.39,4.56,0.89
2850,新產,11.48,7.0,1.1
2851,中再保,16.97,0.0,0.94
2852,第一保,10.04,1.59,0.89
2855,統一證,18.77,1.18,0.92
2856,元富證,21.88,3.34,0.7
2880,華南金,15.18,5.88,1.07
2881,富邦金,10.03,4.76,1.16
2882,國泰金,27.50,3.37,1.28
2883,凱基金,37.05,0.0,0.83
2884,玉山金,18.28,4.26,1.11
2885,元大金,10.77,1.43,0.91
2886,兆豐金,13.99,4.11,1.3
2887,台新新光金,8.53,9.1,0.44
2888,新光金,10.89,0.0,0.82
2889,國票金,46.14,5.52,0.77
2890,永豐金,21.95,3.47,1.02
2891,中信金,11.04,7.11,1.15
2892,第一金,16.34,5.19,1.07
2901,欣欣,59.55,1.49,2.25
2903,遠百,20.45,4.42,1.51
2904,匯僑,6.54,12.54,1.92
2905,三商,14.29,1.6,1.82
2906,高林,8.66,10.16,0.86
2908,特力,16.81,5.2,1.56
2910,統領,41.73,4.36,2.04
2911,麗嬰房,20.19,5.21,1.5
2912,統一超,25.78,3.06,7.25
2913,農林,37.25,1.68,0.83
2915,潤泰全,20.85,1.69,2.53
3002,歐格,84.62,2.73,0.89
3003,健和興,13.35,1.96,1.27
3004,豐達科,7.29,0.43,1.84
3005,神基,27.01,3.16,1.07
3006,晶豪科,-,2.13,1.11
3008,大立光,16.88,2.76,3.99
3010,華立,10.67,6.02,1.13
3011,今皓,-,1.17,0.61
3013,晟銘電,-,0.0,2.37
3014,聯陽,-,0.0,1.29
3015,全漢,8.96,7.72,1.05
3016,嘉晶,-,1.53,1.13
3017,奇鋐,11.08,6.49,0.73
3018,隆銘綠能,9.64,6.06,1.1
3019,亞光,-,0.0,0.73
3021,鴻名,4.13,0.0,0.53
3022,威強電,8.93,12.37,1.79
3023,信邦,9.04,7.32,1.21
3024,憶聲,-,0.0,0.61
3025,星通,-,0.0,0.71
3026,禾伸堂,12.30,7.33,0.94
3027,盛達,36.07,2.97,0.68
3028,增你強,7.76,11.05,0.88
3029,零壹,22.39,4.4,1.1
3030,德律,11.71,6.49,2.22
3031,佰鴻,40.12,6.08,1.04
3032,偉訓,24.23,0.0,0.48
3033,威健,8.03,11.57,1.28
3034,聯詠,14.82,5.25,2.29
3035,智原,67.21,3.66,2.49
3036,文曄,9.83,7.76,1.19
3037,欣興,11.74,4.45,1.14
3038,全台,-,0.0,0.69
3040,遠見,39.86,2.87,0.94
3041,揚智,12.65,5.37,1.76
3042,晶技,13.79,4.76,1.92
3043,科風,-,0.0,1.17
3044,健鼎,9.67,5.28,1.51
3045,台灣大,24.21,5.21,8.0
3046,建碁,13.60,0.0,0.65
3047,訊舟,-,0.0,0.95
3048,益登,18.29,7.74,0.68
3049,精金,-,0.0,1.6
3050,鈺德,-,0.0,0.43
3051,力特,-,0.0,0.79
3052,夆典,8.71,7.17,0.95
3054,立萬利,56.84,0.0,1.03
3055,蔚華科,58.42,3.15,0.53
3056,富華新,5.61,11.24,1.42
3057,喬鼎,-,0.0,1.48
3058,立德,12.55,4.07,0.78
3059,華晶科,105.00,8.93,0.62
3060,銘異,34.78,4.95,2.8
3061,璨圓,-,0.0,0.67
3062,建漢,12.74,6.22,1.26
3080,威力盟,-,0.0,0.46
3090,日電貿,10.60,11.35,1.44
3094,聯傑,26.64,3.88,1.05
3130,一零四,12.66,8.76,1.86
3149,正達,20.99,2.3,2.39
3164,景岳,77.76,2.62,2.99
3189,景碩,13.75,3.55,1.69
3209,全科,12.72,8.97,1.37
3229,晟鈦,74.30,4.17,0.63
3231,緯創,7.97,8.35,1.12
3257,虹冠電,10.34,5.79,1.41
3296,勝德,-,0.0,1.35
3305,昇貿,8.16,8.42,1.06
3308,聯德,-,0.0,0.51
3311,閎暉,8.72,8.47,1.69
3312,弘憶股,7.53,10.21,0.67
3315,宣昶,9.37,11.26,0.91
3356,奇偶,14.69,6.64,3.66
3376,新日興,42.79,1.74,1.78
3380,明泰,10.51,6.49,1.01
3383,新世紀,-,2.31,1.24
3406,玉晶光,17.61,1.2,2.77
3419,譁裕,-,0.0,0.85
3432,台端,-,0.0,0.38
3443,創意,27.50,3.06,3.84
3450,聯鈞,11.86,8.7,1.57
3454,晶睿,11.75,5.77,3.32
3474,華亞科,-,0.0,0.8
3481,群創,-,0.0,0.35
3494,誠研,52.59,6.56,1.08
3501,維熹,8.12,8.0,0.92
3504,揚明光,19.56,4.03,2.72
3514,昱晶,-,0.0,0.72
3515,華擎,9.60,10.33,1.84
3518,柏騰,-,3.69,0.59
3519,綠能,-,0.0,0.57
3532,台勝科,-,0.0,1.14
3533,嘉澤,7.21,4.93,1.15
3535,晶彩科,-,0.0,0.66
3536,誠創,-,0.0,1.14
3545,敦泰,56.67,2.77,1.56
3550,聯穎,-,4.02,0.48
3557,嘉威,-,0.0,0.62
3559,全智科,13.64,6.28,1.29
3561,昇陽光電,-,0.0,0.76
3573,穎台,-,3.92,1.14
3576,聯合再生,-,0.0,0.63
3579,尚志,-,0.0,0.43
3584,介面,-,0.0,1.18
3588,通嘉,18.36,4.99,1.94
3591,艾笛森,34.08,6.26,1.35
3593,力銘,-,0.0,0.51
3596,智易,8.19,4.89,0.87
3598,奕力,8.96,5.46,2.23
3599,旺能,-,0.0,0.26
3605,宏致,9.42,8.31,1.39
3607,谷崧,32.02,7.26,0.84
3617,碩天,11.55,7.47,1.23
3622,洋華,-,0.79,0.93
3638,F-IML,17.20,0.88,2.39
3645,達邁,22.39,2.67,2.76
3653,健策,20.30,4.3,1.92
3665,貿聯-KY,11.18,8.0,0.74
3669,圓展,15.08,7.89,0.68
3673,TPK-KY,9.01,6.77,3.3
3679,新至陞,7.75,6.85,1.06
3686,達能,-,0.0,0.52
3694,海華,-,0.0,1.39
3697,F-晨星,16.01,4.7,3.06
3698,隆達,-,0.0,1.24
3701,大眾控,-,0.0,0.41
3702,大聯大,11.23,8.15,1.34
3703,欣陸,8.35,4.83,0.52
3704,合勤控,14.27,7.48,0.74
3705,永信,19.14,5.12,1.75
4104,佳醫,20.51,3.32,1.15
4106,雃博,13.29,5.16,1.86
4108,懷特,-,0.0,3.1
4119,旭富,25.64,3.05,2.14
4133,亞諾法,25.97,4.26,2.16
4141,龍燈-KY,18.09,1.18,3.16
4142,國光生,-,0.0,1.73
4144,康聯-KY,15.35,5.81,2.68
4306,炎洲,5.94,10.81,1.23
4414,如興,4.89,0.0,0.6
4426,利勤,16.67,3.24,1.24
4526,東台,9.72,5.83,1.11
4532,瑞智,11.73,5.66,1.7
4725,信昌化,10.27,11.94,1.73
4733,上緯,13.70,5.54,1.85
4737,華廣,23.82,4.77,2.98
4746,台耀,20.04,6.24,1.98
4904,遠傳,26.34,3.97,3.31
4906,正文,93.28,1.11,1.0
4919,新唐,17.41,4.36,2.86
4930,燦星網,-,1.58,0.52
4934,太極,-,0.0,0.61
4935,茂林-KY,15.27,5.59,1.2
4938,和碩,45.70,0.0,0.96
4942,嘉彰,8.51,6.85,0.7
4952,凌通,21.03,7.75,1.12
4956,光鋐,12.08,2.34,1.32
4958,臻鼎-KY,25.68,1.66,3.38
4960,誠美材,8.95,6.06,1.69
4984,科納-KY,7.56,5.56,1.44
5007,三星,10.59,8.5,2.17
5203,訊連,12.59,8.09,1.63
5215,科嘉-KY,10.40,6.34,1.31
5234,達興材料,16.64,4.93,2.7
5305,敦南,90.59,2.6,0.93
5388,中磊,13.69,5.46,2.28
5434,崇越,7.80,8.9,1.48
5469,瀚宇博,10.85,3.4,0.69
5471,松翰,13.02,7.58,2.09
5484,慧友,-,0.0,0.9
5515,建國,4.50,3.62,0.9
5522,遠雄,7.10,9.87,1.14
5525,順天,-,2.53,1.16
5531,鄉林,15.18,7.84,1.63
5533,皇鼎,9.89,6.94,0.88
5534,長虹,11.26,9.2,1.62
5607,遠雄港,601.67,0.0,1.17
5608,四維航,9.59,5.57,1.22
5706,鳳凰,16.22,5.59,2.71
5871,中租-KY,16.28,4.53,2.24
5880,合庫金,456.25,2.74,0.95
5906,台南-KY,-,1.75,0.52
5907,大洋-KY,23.62,0.47,2.43
6005,群益證,27.57,2.45,0.83
6108,競國,6.72,6.27,0.95
6112,邁達特,11.67,7.05,1.3
6115,鎰勝,8.58,8.93,1.43
6116,彩晶,-,0.0,0.33
6117,迎廣,24.80,3.23,0.56
6120,達運,21.79,3.28,0.47
6128,上福,10.56,10.2,1.34
6131,鈞泰,-,3.24,0.88
6133,金橋,-,0.0,0.56
6136,富爾特,13.09,11.81,0.76
6139,亞翔,8.73,10.68,0.8
6141,柏承,12.30,6.64,0.63
6142,友勁,-,0.0,0.6
6145,勁永,-,0.0,1.12
6152,百一,10.06,7.52,1.39
6153,嘉聯益,11.94,4.74,1.84
6155,鈞寶,21.74,5.94,1.07
6164,華興,45.65,4.76,0.87
6165,浪凡,-,0.0,0.48
6166,凌華,14.56,7.6,2.08
6168,宏齊,-,1.69,0.86
6172,互億,-,0.0,1.12
6176,瑞儀,11.24,5.76,2.62
6183,關貿,15.58,5.36,1.46
6184,大豐電,15.30,5.96,2.69
6189,豐藝,8.53,9.95,1.24
6191,精成科,8.78,9.53,0.58
6192,巨路,11.47,5.76,2.33
6196,帆宣,7.70,5.48,0.74
6197,佳必琪,-,0.0,1.28
6201,亞弘電,13.95,7.34,1.03
6202,盛群,14.19,7.11,1.95
6205,詮欣,25.58,2.41,0.96
6206,飛捷,11.54,6.51,2.41
6209,今國光,15.22,2.91,1.59
6213,聯茂,9.13,8.22,1.42
6214,精誠,48.33,6.57,0.62
6215,和椿,-,3.39,0.91
6216,居易,13.45,10.09,1.42
6224,聚鼎,12.07,7.36,2.51
6226,光鼎,-,0.0,0.74
6230,尼得科超眾,10.28,5.79,0.99
6235,華孚,-,0.0,1.0
6239,力成,11.50,3.39,1.31
6243,迅杰,-,0.0,0.94
6251,定穎,-,5.67,0.51
6257,矽格,10.84,7.4,1.11
6269,台郡,15.68,1.65,4.17
6271,同欣電,15.24,4.59,1.66
6277,宏正,12.79,6.42,2.15
6278,台表科,9.95,5.83,1.32
6281,全國電,12.73,6.21,2.56
6282,康舒,12.93,4.07,1.17
6283,淳安,-,0.0,0.59
6285,啟碁,11.28,6.69,1.8
6286,立錡,16.68,4.19,4.02
6289,華上,-,0.0,0.56
6505,台塑化,92.55,2.3,3.58
6605,帝寶,-,1.56,1.37
6702,興航,12.27,1.23,1.11
