106年02月22日 個股日本益比、殖利率及股價淨值比,106年02月22日 個股日本益比、殖利率及股價淨值比,106年02月22日 個股日本益比、殖利率及股價淨值比,106年02月22日 個股日本益比、殖利率及股價淨值比,106年02月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,22.34,3.48,1.34
1102,亞泥,36.02,3.68,0.83
1103,嘉泥,15.26,0.84,0.54
1104,環泥,9.83,4.21,1.03
1108,幸福,12.05,8.5,0.85
1109,信大,28.89,1.92,0.74
1110,東泥,60.19,1.28,1.04
1201,味全,-,0.0,1.86
1203,味王,22.90,4.16,1.35
1210,大成,12.31,2.45,1.35
1213,大飲,164.55,5.52,1.47
1215,卜蜂,11.82,4.25,2.06
1216,統一,21.08,3.65,3.32
1217,愛之味,-,0.0,0.73
1218,泰山,16.54,0.0,1.44
1219,福壽,29.82,1.52,1.36
1220,台榮,12.25,4.48,0.9
1225,福懋油,14.78,2.01,3.48
1227,佳格,27.03,3.49,4.96
1229,聯華,12.28,6.18,0.97
1231,聯華食,11.53,5.15,1.69
1232,大統益,16.23,5.78,3.96
1233,天仁,18.10,5.12,2.64
1234,黑松,12.61,4.54,0.75
1235,興泰,6.00,0.0,0.59
1236,宏亞,27.10,1.6,1.1
1256,鮮活果汁-KY,16.65,3.01,3.95
1262,綠悅-KY,14.77,2.96,2.53
1301,台塑,17.75,3.89,2.06
1303,南亞,21.54,4.44,1.88
1304,台聚,14.08,2.99,0.99
1305,華夏,10.82,4.66,1.8
1307,三芳,11.85,5.59,1.69
1308,亞聚,16.97,4.13,1.07
1309,台達化,-,0.0,1.11
1310,台苯,10.85,4.37,1.83
1312,國喬,12.74,3.51,1.21
1313,聯成,155.00,1.43,0.88
1314,中石化,-,0.0,0.55
1315,達新,19.77,4.18,0.72
1316,上曜,-,0.0,3.12
1319,東陽,15.53,2.27,1.97
1321,大洋,342.50,0.0,1.21
1323,永裕,10.83,4.56,1.74
1324,地球,15.41,3.02,1.0
1325,恆大,21.20,3.17,1.2
1326,台化,14.01,3.55,1.96
1337,再生-KY,8.03,2.86,0.46
1338,廣華-KY,11.94,4.62,1.34
1339,昭輝,13.07,4.95,1.04
1340,勝悅-KY,6.94,1.8,1.09
1402,遠東新,31.00,3.58,0.79
1409,新纖,31.72,2.46,0.65
1410,南染,17.29,4.91,1.61
1413,宏洲,-,0.0,0.93
1414,東和,168.00,2.98,0.49
1416,廣豐,4.65,4.74,1.1
1417,嘉裕,-,0.0,0.56
1418,東華,-,0.0,2.04
1419,新紡,99.27,0.86,1.68
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.26
1434,福懋,14.12,3.85,0.89
1435,中福,-,0.0,0.94
1436,華友聯,75.28,2.51,1.33
1437,勤益控,10.32,0.0,0.77
1438,三地開發,-,0.0,0.92
1439,雋揚,-,2.02,1.18
1440,南紡,34.75,3.24,0.92
1441,大東,-,0.0,1.08
1442,名軒,7.57,10.7,0.95
1443,立益物流,-,0.0,0.79
1444,力麗,-,5.76,0.78
1445,大宇,18.08,5.32,0.68
1446,宏和,180.00,1.67,1.39
1447,力鵬,-,0.0,0.79
1449,佳和,-,0.0,0.96
1451,年興,11.39,6.1,1.01
1452,宏益,16.23,8.28,1.22
1453,大將,-,2.51,0.72
1454,台富,18.17,5.73,0.69
1455,集盛,62.37,1.69,0.97
1456,怡華,7.70,0.0,1.03
1457,宜進,35.65,5.43,0.75
1459,聯發,-,2.29,0.86
1460,宏遠,15.40,4.64,1.61
1463,強盛新,26.71,3.2,1.85
1464,得力,20.08,8.48,1.71
1465,偉全,25.39,6.95,0.78
1466,聚隆,-,0.0,0.81
1467,南緯,64.12,0.0,1.04
1468,昶和,-,0.0,1.5
1469,理隆,-,0.0,0.94
1470,大統新創,33.28,3.11,1.77
1471,首利,-,0.0,0.53
1472,三洋實業,21.54,0.0,2.15
1473,台南,15.58,4.05,1.08
1474,弘裕,15.47,4.37,0.81
1475,業旺,5.39,0.0,1.3
1476,儒鴻,23.92,3.38,6.14
1477,聚陽,14.26,7.76,3.04
1503,士電,15.92,3.62,1.01
1504,東元,17.70,2.81,1.13
1506,正道,116.25,0.0,1.38
1507,永大,11.93,5.53,1.72
1512,瑞利,-,0.0,0.91
1513,中興電,17.38,4.8,1.17
1514,亞力,17.81,4.73,0.75
1515,力山,28.00,3.25,1.21
1516,川飛,24.39,3.7,1.69
1517,利奇,46.74,4.65,0.72
1519,華城,14.40,3.36,1.43
1521,大億,14.55,6.13,3.59
1522,堤維西,11.38,4.17,1.85
1524,耿鼎,10.67,0.0,1.07
1525,江申,13.84,1.91,2.21
1526,日馳,13.80,2.68,1.18
1527,鑽全,14.59,3.79,3.57
1528,恩德,177.50,0.94,0.83
1529,樂事綠能,-,0.0,4.74
1530,亞崴,24.41,3.2,1.15
1531,高林股,38.41,3.55,0.83
1532,勤美,11.64,6.51,1.05
1533,車王電,43.56,1.14,1.98
1535,中宇,18.59,6.13,1.88
1536,和大,29.76,2.33,8.35
1537,廣隆,14.68,4.87,3.84
1538,正峰,-,0.0,0.72
1539,巨庭,12.85,4.47,1.7
1540,喬福,-,6.67,0.91
1541,錩泰,16.33,5.34,4.07
1558,伸興,12.26,6.01,2.22
1560,中砂,23.98,4.62,3.11
1568,倉佑,21.34,3.06,2.29
1582,信錦,11.16,7.2,1.81
1583,程泰,24.83,2.56,1.72
1589,永冠-KY,12.08,6.79,1.53
1590,亞德客-KY,26.98,1.4,4.88
1592,英瑞-KY,13.90,1.86,1.73
1598,岱宇,11.65,3.27,2.08
1603,華電,8.75,1.76,0.86
1604,聲寶,11.58,5.58,1.23
1605,華新,10.51,4.86,0.76
1608,華榮,32.26,0.0,0.63
1609,大亞,-,0.0,0.62
1611,中電,-,0.0,0.68
1612,宏泰,43.96,2.46,0.75
1613,台一,-,0.0,0.69
1614,三洋電,19.63,3.03,1.34
1615,大山,27.74,2.58,0.88
1616,億泰,66.91,0.0,0.79
1617,榮星,23.49,3.45,0.8
1618,合機,12.53,3.83,0.55
1626,艾美特-KY,29.89,0.0,1.18
1701,中化,19.10,2.99,1.09
1702,南僑,12.77,4.11,2.87
1704,榮化,9.02,3.41,1.49
1707,葡萄王,22.86,2.69,6.59
1708,東鹼,40.71,3.51,1.08
1709,和益,10.80,6.47,1.18
1710,東聯,-,1.9,1.7
1711,永光,21.10,4.74,1.49
1712,興農,9.56,3.67,1.05
1713,國化,27.86,2.63,1.05
1714,和桐,114.00,3.29,0.81
1715,萬洲,-,4.53,0.75
1717,長興,12.24,6.78,1.79
1718,中纖,-,6.37,0.53
1720,生達,17.94,4.42,1.68
1721,三晃,25.79,0.0,1.53
1722,台肥,26.38,4.88,0.83
1723,中碳,32.08,3.52,4.78
1724,台硝,8.17,5.88,1.1
1725,元禎,13.95,5.32,1.04
1726,永記,13.18,4.63,1.67
1727,中華化,16.95,3.6,1.08
1729,必翔,-,0.0,4.45
1730,花仙子,12.90,5.13,2.06
1731,美吾華,21.03,3.5,1.1
1732,毛寶,-,0.0,1.41
1733,五鼎,19.43,5.52,2.18
1734,杏輝,100.80,2.38,1.37
1735,日勝化,13.42,7.84,0.9
1736,喬山,19.70,2.17,1.71
1737,臺鹽,19.65,3.58,1.05
1762,中化生,23.43,5.29,1.26
1773,勝一,11.78,5.21,2.12
1776,展宇,11.67,7.33,1.3
1783,和康生,-,0.0,2.21
1786,科妍,-,0.92,3.22
1789,神隆,47.90,1.57,3.35
1802,台玻,-,0.0,1.07
1805,寶徠,5.53,7.01,0.74
1806,冠軍,-,0.0,0.49
1808,潤隆,10.50,12.96,1.88
1809,中釉,18.00,1.48,0.68
1810,和成,11.92,1.95,0.67
1817,凱撒衛,11.44,5.35,1.82
1902,台紙,50.00,0.0,0.87
1903,士紙,-,0.0,3.19
1904,正隆,14.55,4.12,0.82
1905,華紙,29.23,5.26,0.8
1906,寶隆,41.00,0.52,1.36
1907,永豐餘,390.00,2.56,0.59
1909,榮成,22.61,3.25,1.77
2002,中鋼,36.76,1.92,1.35
2006,東和鋼鐵,15.29,4.64,1.01
2007,燁興,-,0.0,1.1
2008,高興昌,11.03,0.0,0.85
2009,第一銅,-,0.0,1.5
2010,春源,8.76,4.05,0.76
2012,春雨,23.88,3.61,1.07
2013,中鋼構,39.41,2.15,1.06
2014,中鴻,18.71,0.0,2.03
2015,豐興,14.19,4.92,1.81
2017,官田鋼,53.25,0.0,0.9
2020,美亞,9.46,0.0,1.18
2022,聚亨,-,0.0,0.75
2023,燁輝,20.14,0.0,0.92
2024,志聯,14.00,3.2,0.83
2025,千興,-,0.0,0.78
2027,大成鋼,307.50,4.34,1.4
2028,威致,-,0.0,1.84
2029,盛餘,13.67,2.34,1.56
2030,彰源,-,0.0,1.06
2031,新光鋼,26.90,2.56,1.33
2032,新鋼,26.43,1.8,0.88
2033,佳大,30.16,0.0,0.81
2034,允強,18.06,5.36,1.58
2038,海光,-,6.04,0.49
2049,上銀,55.97,1.17,3.95
2059,川湖,29.37,2.43,4.96
2062,橋椿,9.41,2.31,1.34
2069,運錩,20.15,2.24,1.31
2101,南港,23.11,0.64,2.2
2102,泰豐,59.26,2.5,0.74
2103,台橡,31.00,2.85,2.01
2104,國際中橡,14.00,3.75,1.01
2105,正新,15.06,4.54,2.49
2106,建大,14.44,4.79,2.12
2107,厚生,21.99,5.07,0.67
2108,南帝,12.00,10.42,1.65
2109,華豐,28.21,3.38,0.98
2114,鑫永銓,14.93,6.45,2.34
2115,六暉-KY,15.44,3.71,2.23
2201,裕隆,15.54,3.11,0.64
2204,中華,11.80,5.19,0.8
2206,三陽工業,-,4.73,1.22
2207,和泰車,18.76,3.4,4.74
2208,台船,-,3.5,0.84
2227,裕日車,14.80,5.98,3.09
2228,劍麟,19.65,2.5,3.84
2231,為升,20.03,3.83,8.46
2236,百達-KY,19.17,2.51,1.69
2239,英利-KY,11.84,2.14,2.36
2301,光寶科,12.66,4.4,1.6
2302,麗正,62.36,0.29,0.68
2303,聯電,15.82,4.94,0.65
2305,全友,2.95,0.0,0.79
2308,台達電,23.50,2.91,3.78
2311,日月光,15.86,4.13,1.98
2312,金寶,12.97,2.41,1.03
2313,華通,13.08,5.24,1.17
2314,台揚,40.29,0.0,2.73
2316,楠梓電,-,22.96,0.7
2317,鴻海,11.80,5.52,1.58
2321,東訊,97.50,0.0,8.48
2323,中環,-,0.0,0.35
2324,仁寶,10.84,6.22,0.83
