99年08月18日 個股日本益比、殖利率及股價淨值比,99年08月18日 個股日本益比、殖利率及股價淨值比,99年08月18日 個股日本益比、殖利率及股價淨值比,99年08月18日 個股日本益比、殖利率及股價淨值比,99年08月18日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,11.65,6.23,1.18
1102,亞泥,12.06,6.57,1.28
1103,嘉泥,31.35,2.66,0.69
1104,環泥,15.05,3.13,0.79
1108,幸福,56.64,2.14,0.74
1109,信大,53.16,3.47,0.70
1110,東泥,98.46,1.56,0.88
1201,味全,27.55,1.57,3.41
1203,味王,28.85,5.42,1.43
1210,大成,16.56,5.43,1.59
1213,大飲,127.39,0.0,2.51
1215,卜蜂,20.26,5.09,1.31
1216,統一,18.07,4.81,2.39
1217,愛之味,64.09,0.0,1.36
1218,泰山,26.60,3.01,1.80
1219,福壽,18.27,4.7,1.11
1220,台榮,-,0.0,1.59
1225,福懋油,17.34,2.15,1.34
1227,佳格,19.53,4.23,4.78
1229,聯華,12.02,3.68,1.08
1231,聯華食,18.61,2.49,1.80
1232,大統益,11.12,7.45,2.20
1233,天仁,23.09,3.39,4.00
1234,黑松,41.72,1.77,1.42
1235,興泰,146.81,0.43,4.22
1236,宏亞,12.98,6.22,1.97
1301,台塑,13.04,5.72,1.79
1303,南亞,16.30,3.17,1.81
1304,台聚,7.83,10.05,1.31
1305,華夏,15.53,2.54,1.00
1307,三芳,12.41,5.56,2.11
1308,亞聚,7.67,10.28,1.18
1309,台達化,6.95,0.0,1.05
1310,台苯,24.14,4.29,1.07
1312,國喬,6.23,1.32,1.19
1313,聯成,9.52,5.0,1.12
1314,中石化,10.78,0.0,1.47
1315,達新,54.29,4.39,0.83
1316,上曜,-,0.0,0.91
1319,東陽,14.20,2.8,2.26
1321,大洋,53.95,0.0,1.97
1323,永裕,12.71,5.86,1.61
1324,地球,21.89,2.4,1.88
1325,恆大,14.03,3.15,1.58
1326,台化,9.34,6.32,1.65
1402,遠東新,21.22,3.84,1.94
1409,新纖,26.96,1.77,0.99
1410,南染,435.00,0.0,1.37
1413,宏洲,-,0.0,1.03
1414,東和,-,0.0,0.98
1416,廣豐,153.33,0.0,1.01
1417,嘉裕,33.86,0.0,1.08
1418,東華,4.42,0.0,1.29
1419,新紡,95.36,0.62,2.01
1423,利華,29.10,0.0,0.64
1432,大魯閣,-,0.0,1.54
1434,福懋,86.38,3.19,0.81
1435,中福,-,0.0,2.07
1436,華友聯,-,0.0,0.85
1437,勤益控,23.42,0.0,1.28
1438,三地開發,-,0.0,188.00
1439,雋揚,300.00,0.0,3.47
1440,南紡,18.43,3.92,1.03
1441,大東,-,0.0,1.02
1442,名軒,7.44,6.88,1.52
1443,立益物流,-,0.0,0.74
1444,力麗,13.04,6.67,1.35
1445,大宇,41.25,2.02,0.75
1446,宏和,83.04,0.0,1.37
1447,力鵬,8.08,0.0,1.28
1449,佳和,-,0.0,1.29
1451,年興,10.24,4.72,1.03
1452,宏益,10.76,3.72,0.93
1453,大將,26.04,0.0,1.11
1454,台富,-,0.0,0.79
1455,集盛,6.98,1.67,1.19
1456,怡華,-,0.0,0.76
1457,宜進,33.07,0.0,0.82
1459,聯發,20.75,0.0,1.22
1460,宏遠,-,0.0,0.99
1463,強盛新,13.07,0.0,1.03
1464,得力,167.50,1.19,1.50
1465,偉全,29.82,3.05,0.89
1466,聚隆,13.55,0.0,2.52
1467,南緯,23.00,0.0,1.29
1468,昶和,-,0.0,2.30
1469,理隆,31.25,0.0,1.36
1470,大統新創,18.23,0.0,1.21
1471,首利,26.38,5.65,1.96
1472,三洋實業,-,0.0,1.04
1473,台南,20.21,3.14,1.71
1474,弘裕,50.48,1.89,0.82
1475,業旺,-,0.0,2.76
1476,儒鴻,20.27,3.41,2.35
1477,聚陽,11.70,6.97,2.92
1503,士電,6.20,3.22,1.24
1504,東元,13.09,3.28,0.86
1506,正道,-,0.0,2.22
1507,永大,14.01,3.99,1.56
1512,瑞利,-,0.0,0.79
1513,中興電,17.31,5.45,1.18
1514,亞力,-,1.12,1.15
1515,力山,13.49,0.0,1.13
1516,川飛,-,0.0,1.46
1517,利奇,12.78,3.53,1.33
1519,華城,17.19,5.7,1.97
1521,大億,12.37,5.58,2.69
1522,堤維西,14.03,7.18,1.11
1523,開億,27.42,2.89,1.41
1524,耿鼎,-,0.0,0.96
1525,江申,13.59,2.66,1.91
1526,日馳,-,0.0,1.17
1527,鑽全,63.20,4.11,1.99
1528,恩德,52.67,1.39,1.19
1529,樂事綠能,-,0.0,1.81
1530,亞崴,46.55,1.45,1.62
1531,高林股,38.13,2.3,1.46
1532,勤美,4.36,12.83,1.33
1533,車王電,-,1.9,1.41
1535,中宇,12.25,5.33,2.63
1536,和大,-,0.0,1.42
1537,廣隆,8.82,6.06,2.29
1538,正峰,-,0.0,3.41
1539,巨庭,-,0.0,0.89
1540,喬福,10.85,9.33,1.57
1541,錩泰,9.60,8.99,1.52
1560,中砂,32.05,1.18,1.82
1582,信錦,11.83,6.71,2.29
1583,程泰,47.89,1.47,1.61
1603,華電,8.60,0.0,1.00
1604,聲寶,-,0.0,0.57
1605,華新,16.44,0.0,0.83
1608,華榮,7.48,4.26,0.97
1609,大亞,17.60,1.34,0.80
1611,中電,17.98,4.42,1.86
1612,宏泰,18.48,3.3,0.96
1613,台一,15.70,0.0,1.02
1614,三洋電,43.38,3.31,2.01
1615,大山,7.51,11.33,1.22
1616,億泰,-,0.0,0.77
1617,榮星,90.42,0.0,0.93
1618,合機,10.31,0.0,0.58
1701,中化,17.04,2.89,1.63
1702,南僑,22.83,0.0,3.79
1704,榮化,11.85,5.7,2.12
1707,葡萄王,14.95,4.27,3.04
1708,東鹼,20.47,3.86,1.82
1709,和益,13.78,5.38,1.28
1710,東聯,11.77,6.72,1.48
1711,永光,23.31,2.16,2.24
1712,興農,16.06,5.3,1.12
1713,國化,57.08,0.95,0.94
1714,和桐,9.88,7.1,1.35
1715,萬洲,19.95,1.65,1.25
1716,永信,16.08,4.3,1.65
1717,長興,11.76,8.6,1.61
1718,中纖,16.62,0.0,1.10
1720,生達,15.72,5.62,1.62
1721,三晃,-,0.0,1.52
1722,台肥,61.04,1.41,1.92
1723,中碳,16.22,5.46,4.37
1724,台硝,42.21,1.32,1.23
1725,元禎,25.41,5.92,2.47
1726,永記,8.94,5.51,1.20
1727,中華化,25.83,2.53,2.30
1729,必翔,518.00,0.0,3.02
1730,花仙子,12.76,4.87,1.53
1731,美吾華,38.59,1.41,1.41
1732,毛寶,24.36,3.52,1.44
1733,五鼎,19.08,4.42,4.24
1734,杏輝,37.00,2.29,2.43
1735,日勝化,14.50,5.42,1.43
1736,喬山,268.24,0.66,1.91
1737,臺鹽,29.61,2.63,0.96
1773,勝一,10.21,6.03,1.80
1802,台玻,25.35,1.53,1.62
1805,寶徠,-,0.0,1.44
1806,冠軍,13.27,3.62,1.86
1808,潤隆,11.51,7.66,1.96
1809,中釉,19.18,1.64,1.95
1810,和成,-,0.0,0.82
1902,台紙,23.54,0.0,0.92
1903,士紙,-,0.0,4.23
1904,正隆,11.59,5.49,0.78
1905,華紙,44.71,0.0,1.12
1906,寶隆,30.62,0.0,0.68
1907,永豐餘,8.76,6.13,0.89
1909,榮成,182.50,4.66,0.77
2002,中鋼,11.00,4.36,1.64
2006,東和鋼鐵,33.15,3.46,1.41
2007,燁興,15.61,0.0,0.78
2008,高興昌,-,0.0,1.92
2009,第一銅,5.39,4.35,1.08
2010,春源,8.92,3.93,0.84
2012,春雨,-,0.0,0.99
2013,中鋼構,16.07,4.44,1.11
