102年10月14日 個股日本益比、殖利率及股價淨值比,102年10月14日 個股日本益比、殖利率及股價淨值比,102年10月14日 個股日本益比、殖利率及股價淨值比,102年10月14日 個股日本益比、殖利率及股價淨值比,102年10月14日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.47,4.4,1.57
1102,亞泥,21.99,4.77,1.55
1103,嘉泥,-,0.0,0.72
1104,環泥,19.26,2.88,1.17
1108,幸福,21.59,0.0,0.75
1109,信大,27.50,3.45,0.77
1110,東泥,181.11,0.61,1.10
1201,味全,33.45,1.03,3.66
1203,味王,25.37,1.26,1.44
1210,大成,20.79,4.55,1.22
1213,大飲,83.13,0.0,1.61
1215,卜蜂,10.07,5.3,0.85
1216,統一,21.11,3.63,3.34
1217,愛之味,120.38,0.0,0.91
1218,泰山,-,0.0,1.35
1219,福壽,-,1.99,1.26
1220,台榮,15.65,4.06,0.85
1225,福懋油,32.82,2.97,1.08
1227,佳格,23.07,3.81,5.31
1229,聯華,12.43,5.24,0.87
1231,聯華食,13.93,4.97,2.11
1232,大統益,17.05,4.8,3.25
1233,天仁,18.43,5.16,3.02
1234,黑松,2.33,7.62,0.95
1235,興泰,668.75,0.0,1.57
1236,宏亞,13.06,2.48,2.12
1301,台塑,23.94,2.09,1.87
1303,南亞,30.14,0.61,1.97
1304,台聚,28.60,4.66,1.34
1305,華夏,9.64,5.32,1.38
1307,三芳,13.28,6.13,1.49
1308,亞聚,24.75,3.96,1.33
1309,台達化,22.16,0.0,1.01
1310,台苯,55.90,0.0,2.33
1312,國喬,19.07,4.26,1.47
1313,聯成,17.65,6.99,0.90
1314,中石化,-,3.42,1.05
1315,達新,30.79,3.42,0.86
1316,上曜,-,0.0,1.34
1319,東陽,24.90,1.25,1.75
1321,大洋,-,0.0,1.57
1323,永裕,16.60,2.79,2.55
1324,地球,18.72,2.74,1.10
1325,恆大,23.17,2.37,1.08
1326,台化,20.75,1.18,1.81
1337,再生-KY,10.41,6.17,1.75
1338,廣華-KY,24.12,3.05,1.31
1339,昭輝,11.38,4.04,1.55
1402,遠東新,27.44,4.37,1.59
1409,新纖,16.37,3.15,0.72
1410,南染,19.22,5.38,1.58
1413,宏洲,-,0.0,0.72
1414,東和,15.87,3.8,0.69
