103年05月21日 個股日本益比、殖利率及股價淨值比,103年05月21日 個股日本益比、殖利率及股價淨值比,103年05月21日 個股日本益比、殖利率及股價淨值比,103年05月21日 個股日本益比、殖利率及股價淨值比,103年05月21日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.55,5.23,1.39
1102,亞泥,18.31,5.13,0.95
1103,嘉泥,8.79,3.19,0.52
1104,環泥,14.66,3.87,1.17
1108,幸福,20.18,4.96,0.82
1109,信大,18.57,8.39,0.97
1110,東泥,57.96,1.28,1.01
1201,味全,25.45,1.43,2.48
1203,味王,20.58,4.34,1.29
1210,大成,8.17,6.72,1.19
1213,大飲,95.45,0.0,1.65
1215,卜蜂,9.96,5.18,1.21
1216,統一,19.96,4.08,2.94
1217,愛之味,-,0.0,0.93
1218,泰山,-,0.0,1.29
1219,福壽,46.21,0.98,1.26
1220,台榮,31.72,3.45,0.84
1225,福懋油,37.22,1.87,1.1
1227,佳格,31.81,3.03,4.79
1229,聯華,9.98,4.84,0.81
1231,聯華食,20.13,5.63,2.04
1232,大統益,15.74,4.92,3.6
1233,天仁,17.93,4.73,2.9
1234,黑松,46.32,4.76,0.71
1235,興泰,106.29,0.0,1.76
1236,宏亞,28.20,5.18,1.42
1262,綠悅-KY,26.49,1.58,3.8
1301,台塑,21.85,2.47,1.85
1303,南亞,18.85,2.9,1.79
1304,台聚,29.85,3.09,1.16
1305,華夏,12.09,7.69,1.13
1307,三芳,12.84,5.7,1.48
1308,亞聚,21.51,4.26,1.2
1309,台達化,-,0.0,0.84
1310,台苯,8.04,5.81,1.48
1312,國喬,9.16,5.22,1.09
1313,聯成,54.57,3.19,0.77
1314,中石化,-,4.52,0.82
1315,達新,36.47,3.51,0.82
1316,上曜,-,0.0,1.58
1319,東陽,17.02,2.69,1.42
1321,大洋,705.00,0.0,1.83
1323,永裕,12.82,4.15,1.99
1324,地球,28.39,7.76,1.22
1325,恆大,27.54,3.52,1.01
1326,台化,18.65,3.49,1.56
1337,再生-KY,9.79,7.49,1.47
1338,廣華-KY,16.23,2.25,1.77
1339,昭輝,18.98,2.25,2.51
1340,勝悅-KY,15.23,3.76,2.4
