101年05月28日 個股日本益比、殖利率及股價淨值比,101年05月28日 個股日本益比、殖利率及股價淨值比,101年05月28日 個股日本益比、殖利率及股價淨值比,101年05月28日 個股日本益比、殖利率及股價淨值比,101年05月28日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.73,5.84,1.22
1102,亞泥,11.43,7.56,1.23
1103,嘉泥,426.67,3.91,0.59
1104,環泥,19.41,4.55,0.61
1108,幸福,42.43,0.0,0.57
1109,信大,36.38,3.32,0.75
1110,東泥,72.81,0.86,0.8
1201,味全,22.80,1.87,2.05
1203,味王,-,2.53,1.19
1210,大成,15.64,6.01,1.34
1213,大飲,96.35,0.0,2.04
1215,卜蜂,28.40,2.25,0.65
1216,統一,20.22,3.74,2.7
1217,愛之味,-,0.0,0.89
1218,泰山,44.24,3.42,1.33
1219,福壽,8.70,6.64,1.11
1220,台榮,13.89,0.0,0.87
1225,福懋油,-,2.32,1.04
1227,佳格,18.68,5.38,4.38
1229,聯華,9.86,5.73,0.69
1231,聯華食,12.22,4.37,1.81
1232,大統益,14.63,6.09,2.57
1233,天仁,19.90,4.76,2.56
1234,黑松,50.35,1.66,1.51
1235,興泰,146.88,0.0,1.43
1236,宏亞,16.43,6.71,1.54
1301,台塑,19.04,5.05,1.91
1303,南亞,40.51,3.78,1.63
1304,台聚,9.33,9.63,1.5
1305,華夏,21.16,0.0,0.75
1307,三芳,12.09,6.64,1.19
1308,亞聚,9.10,9.9,1.23
1309,台達化,23.41,6.8,0.75
1310,台苯,-,0.0,0.78
1312,國喬,17.57,5.86,0.81
1313,聯成,17.53,6.41,0.91
1314,中石化,5.04,13.73,1.28
1315,達新,10.28,5.72,1.02
1316,上曜,-,0.0,2.28
1319,東陽,13.37,2.59,0.99
1321,大洋,-,0.0,0.93
1323,永裕,8.89,6.52,1.16
1324,地球,14.75,5.15,0.84
1325,恆大,18.28,3.95,0.93
1326,台化,25.22,5.02,1.75
1337,再生-KY,9.16,5.71,2.12
1339,昭輝,9.83,6.42,1.24
1402,遠東新,15.48,6.84,1.27
1409,新纖,15.31,3.56,0.65
1410,南染,15.75,1.02,1.08
1413,宏洲,-,0.0,0.54
1414,東和,2.44,3.61,0.57
1416,廣豐,16.58,0.0,0.92
1417,嘉裕,10.45,0.0,0.78
1418,東華,22.18,0.0,0.79
1419,新紡,47.98,1.24,2.12
1423,利華,19.97,0.0,0.5
1432,大魯閣,154.38,0.0,0.65
1434,福懋,24.81,4.52,0.83
1435,中福,-,0.0,0.5
1436,華友聯,4.24,0.0,1.02
1437,勤益控,-,0.0,0.7
1438,三地開發,-,0.0,0.45
1439,雋揚,-,3.5,0.6
1440,南紡,-,1.65,0.81
1441,大東,-,6.97,0.75
1442,名軒,9.07,9.51,1.45
1443,立益物流,-,0.0,0.36
1444,力麗,16.94,7.62,0.83
1445,大宇,11.60,6.95,0.5
1446,宏和,4.16,2.43,0.83
1447,力鵬,-,0.0,0.67
1449,佳和,-,0.0,1.12
1451,年興,13.16,5.28,0.83
1452,宏益,26.64,5.69,0.57
1453,大將,-,4.7,0.77
1454,台富,-,6.7,0.63
1455,集盛,-,2.07,0.86
1456,怡華,-,0.0,3.16
1457,宜進,-,0.0,0.57
1459,聯發,-,5.58,0.78
1460,宏遠,5.60,0.0,0.94
1463,強盛新,126.88,0.0,1.06
1464,得力,22.97,2.49,0.72
1465,偉全,13.30,8.03,0.7
1466,聚隆,21.37,5.57,1.07
1467,南緯,13.08,4.71,0.75
1468,昶和,8.75,0.0,1.02
1469,理隆,70.75,0.0,0.69
1470,大統新創,29.49,1.74,1.1
1471,首利,-,0.0,0.77
1472,三洋實業,-,0.0,1.07
1473,台南,12.33,7.31,1.09
1474,弘裕,29.17,2.86,0.52
1475,業旺,-,0.0,0.74
1476,儒鴻,11.12,5.32,3.05
1477,聚陽,11.44,7.24,2.9
1503,士電,16.81,3.45,0.91
1504,東元,13.66,4.55,0.97
1506,正道,43.47,0.0,1.77
1507,永大,13.88,4.61,1.75
1512,瑞利,65.64,6.93,0.63
1513,中興電,12.50,5.97,1.06
1514,亞力,18.22,4.27,0.69
1515,力山,-,0.0,0.57
1516,川飛,-,0.0,0.94
1517,利奇,11.46,5.93,0.87
1519,華城,-,3.61,1.21
1521,大億,13.74,7.66,2.28
1522,堤維西,-,1.81,0.68
1524,耿鼎,-,0.0,0.44
1525,江申,9.15,4.05,1.19
1526,日馳,18.72,0.0,0.94
1527,鑽全,20.29,8.53,1.28
1528,恩德,9.21,9.24,0.73
1529,樂事綠能,-,0.0,0.49
1530,亞崴,9.10,5.32,1.19
1531,高林股,12.26,8.77,0.98
1532,勤美,17.43,4.46,0.7
1533,車王電,16.34,2.42,0.87
1535,中宇,12.43,5.08,2.77
1536,和大,9.61,0.0,1.15
1537,廣隆,11.38,5.83,1.61
1538,正峰,-,0.0,1.35
1539,巨庭,-,0.0,0.56
1540,喬福,12.02,7.01,1.33
1541,錩泰,-,0.0,0.88
1560,中砂,14.04,6.45,1.59
1582,信錦,10.60,6.77,1.51
1583,程泰,7.89,5.62,1.67
1589,永冠-KY,19.73,2.51,1.18
1590,亞德客-KY,18.74,3.39,4.17
1603,華電,11.76,0.0,0.56
1604,聲寶,-,3.41,0.68
1605,華新,-,0.0,0.44
1608,華榮,65.75,0.0,0.68
1609,大亞,18.00,3.47,0.58
1611,中電,14.89,6.02,1.23
1612,宏泰,13.07,3.1,0.61
1613,台一,-,0.0,0.6
1614,三洋電,25.46,4.33,1.56
1615,大山,16.88,4.63,0.84
1616,億泰,-,0.0,0.45
1617,榮星,-,0.0,0.84
1618,合機,21.52,5.05,0.5
1701,中化,15.45,2.94,1.05
1702,南僑,24.68,2.04,2.05
1704,榮化,21.15,5.66,1.61
1707,葡萄王,13.10,6.07,2.72
1708,東鹼,9.54,4.67,1.39
1709,和益,10.15,8.82,1.33
1710,東聯,11.63,8.84,1.63
1711,永光,18.32,5.41,1.19
1712,興農,11.85,6.25,0.84
1713,國化,32.21,2.83,0.74
1714,和桐,11.31,7.12,1.25
1715,萬洲,12.79,9.07,0.85
1717,長興,18.60,4.56,1.18
1718,中纖,21.02,0.0,0.7
1720,生達,14.19,4.25,1.32
1721,三晃,-,0.0,0.75
1722,台肥,23.99,3.3,1.25
1723,中碳,14.36,6.06,4.59
1724,台硝,6.89,8.7,1.48
1725,元禎,26.76,0.0,1.27
1726,永記,9.44,5.16,1.17
1727,中華化,12.04,7.34,1.27
1729,必翔,-,0.0,1.99
1730,花仙子,9.49,5.7,1.19
1731,美吾華,89.29,2.8,0.98
1732,毛寶,134.50,2.97,1.15
1733,五鼎,12.28,6.75,3.72
1734,杏輝,47.92,1.52,1.35
1735,日勝化,38.52,2.69,0.8
1736,喬山,17.09,3.33,2.13
1737,臺鹽,66.33,3.42,0.84
1762,中化生,23.05,3.1,2.27
1773,勝一,10.64,6.75,1.54
1789,神隆,32.07,2.67,3.49
1802,台玻,50.65,3.29,1.33
1805,寶徠,7.61,0.0,1.48
1806,冠軍,6.84,4.57,0.61
1808,潤隆,6.50,11.59,2.05
