102年08月16日 個股日本益比、殖利率及股價淨值比,102年08月16日 個股日本益比、殖利率及股價淨值比,102年08月16日 個股日本益比、殖利率及股價淨值比,102年08月16日 個股日本益比、殖利率及股價淨值比,102年08月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.46,4.88,1.41
1102,亞泥,20.97,5.01,1.47
1103,嘉泥,-,0.0,0.66
1104,環泥,14.52,3.83,0.88
1108,幸福,20.95,0.0,0.72
1109,信大,26.13,3.64,0.73
1110,東泥,166.11,0.67,1.01
1201,味全,32.07,1.08,3.51
1203,味王,25.11,1.27,1.42
1210,大成,20.94,4.51,1.23
1213,大飲,89.58,0.0,1.74
1215,卜蜂,9.87,5.41,0.83
1216,統一,20.31,3.77,3.22
1217,愛之味,125.63,0.0,0.95
1218,泰山,-,0.0,1.44
1219,福壽,-,2.01,1.25
1220,台榮,16.35,3.88,0.89
1225,福懋油,33.59,3.05,1.11
1227,佳格,22.01,4.0,5.07
1229,聯華,12.11,5.38,0.85
1231,聯華食,15.92,4.35,2.41
1232,大統益,17.11,4.79,3.26
1233,天仁,18.93,5.02,3.11
1234,黑松,2.20,8.06,0.9
1235,興泰,626.25,0.0,1.47
1236,宏亞,12.20,2.66,1.98
1301,台塑,23.00,2.17,1.8
1303,南亞,27.31,0.68,1.78
1304,台聚,28.27,4.72,1.32
1305,華夏,9.15,5.6,1.31
1307,三芳,13.18,6.17,1.48
1308,亞聚,22.89,4.28,1.23
1309,台達化,19.14,0.0,0.87
1310,台苯,50.26,0.0,2.1
1312,國喬,15.53,5.24,1.2
1313,聯成,18.40,6.71,0.93
1314,中石化,-,3.47,1.04
1315,達新,30.00,3.51,0.84
1316,上曜,-,0.0,1.29
1319,東陽,21.24,1.46,1.5
1321,大洋,-,0.0,1.51
1323,永裕,15.98,2.9,2.45
1324,地球,20.19,2.54,1.19
1325,恆大,22.80,2.41,1.06
1326,台化,19.28,1.27,1.68
1337,再生-KY,9.94,6.47,1.67
1338,廣華-KY,21.32,3.45,1.16
1339,昭輝,12.55,3.67,1.71
1402,遠東新,26.64,4.5,1.54
1409,新纖,15.85,3.26,0.7
1410,南染,17.67,5.85,1.45
1413,宏洲,-,0.0,0.66
1414,東和,14.46,4.17,0.63
1416,廣豐,66.46,6.27,0.95
1417,嘉裕,-,5.73,0.76
1418,東華,-,0.0,0.79
1419,新紡,43.00,1.29,1.64
1423,利華,-,0.0,0.48
1432,大魯閣,5.55,11.22,2.11
1434,福懋,17.92,3.75,0.93
1435,中福,-,0.0,0.86
1436,華友聯,80.76,0.0,1.56
1437,勤益控,-,0.0,0.61
1438,三地開發,22.27,0.0,0.96
1439,雋揚,-,3.52,0.63
1440,南紡,18.83,2.07,0.92
1441,大東,46.35,2.16,0.75
1442,名軒,7.41,3.13,1.9
1443,立益物流,-,0.0,0.53
1444,力麗,7.59,5.85,0.84
1445,大宇,24.72,3.79,0.58
1446,宏和,-,1.04,2.05
1447,力鵬,7.26,0.0,0.87
1449,佳和,-,0.0,4.39
1452,宏益,13.08,5.24,0.64
1453,大將,6.23,5.63,0.84
1454,台富,119.67,2.79,0.6
1455,集盛,19.20,0.0,0.79
1456,怡華,-,0.0,11.83
1457,宜進,-,0.0,0.54
1459,聯發,-,1.21,0.71
1460,宏遠,30.00,0.0,0.81
1463,強盛新,-,0.0,1.23
1464,得力,34.85,2.13,0.85
1465,偉全,13.98,7.3,0.71
1466,聚隆,22.53,4.77,1.32
1467,南緯,14.24,2.84,1.29
1468,昶和,-,0.0,1.25
1469,理隆,87.82,0.0,0.78
1470,大統新創,100.00,0.0,1.35
1471,首利,-,0.0,0.8
1472,三洋實業,-,0.0,3.58
1473,台南,13.71,2.98,1.18
1474,弘裕,-,1.08,0.71
1475,業旺,-,0.0,0.77
1476,儒鴻,27.84,2.0,9.69
1477,聚陽,21.79,3.89,5.81
1503,士電,21.46,2.84,0.95
