104年08月03日 個股日本益比、殖利率及股價淨值比,104年08月03日 個股日本益比、殖利率及股價淨值比,104年08月03日 個股日本益比、殖利率及股價淨值比,104年08月03日 個股日本益比、殖利率及股價淨值比,104年08月03日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,12.76,7.33,1.06
1102,亞泥,12.53,6.29,0.8
1103,嘉泥,-,2.83,0.41
1104,環泥,9.91,5.26,0.88
1108,幸福,8.77,6.0,0.85
1109,信大,22.86,1.79,0.79
1110,東泥,71.58,1.47,0.87
1201,味全,-,0.0,1.42
1203,味王,17.54,4.52,1.19
1210,大成,14.96,4.74,1.02
1213,大飲,50.14,0.0,1.42
1215,卜蜂,8.06,8.0,1.19
1216,統一,26.94,3.24,3.17
1217,愛之味,-,0.0,0.71
1218,泰山,116.50,0.0,1.19
1219,福壽,41.67,2.4,1.23
1220,台榮,58.24,3.03,0.83
1225,福懋油,116.84,1.13,1.83
1227,佳格,27.84,2.73,5.32
1229,聯華,13.27,8.7,0.82
1231,聯華食,15.63,2.89,1.71
1232,大統益,12.02,7.07,2.99
1233,天仁,17.94,5.13,2.48
1234,黑松,28.67,3.7,0.74
1235,興泰,41.78,4.26,0.79
1236,宏亞,11.27,5.74,1.3
1262,綠悅-KY,12.13,1.99,1.99
1301,台塑,30.75,2.44,1.52
1303,南亞,16.71,3.59,1.57
1304,台聚,16.64,3.59,0.66
1305,華夏,40.74,1.82,0.86
1307,三芳,13.03,5.52,1.61
1308,亞聚,13.82,5.26,0.79
1309,台達化,-,0.0,0.67
1310,台苯,-,0.0,1.41
1312,國喬,32.86,1.86,0.93
1313,聯成,-,2.19,0.56
1314,中石化,28.43,0.0,0.37
1315,達新,18.27,4.74,0.61
1316,上曜,-,0.0,1.25
1319,東陽,20.64,2.28,1.11
1321,大洋,-,0.0,1.05
1323,永裕,9.19,6.73,1.38
1324,地球,22.50,2.9,0.81
1325,恆大,35.54,2.26,1.1
1326,台化,68.52,1.62,1.54
1337,再生-KY,3.85,3.12,0.34
1338,廣華-KY,9.76,4.62,1.08
1339,昭輝,21.79,2.38,2.21
1340,勝悅-KY,7.26,6.78,1.26
1402,遠東新,13.38,3.99,0.78
1409,新纖,16.19,4.47,0.6
1410,南染,14.74,5.29,1.38
1413,宏洲,-,0.0,1.22
1414,東和,168.75,4.44,0.47
1416,廣豐,6.72,1.9,0.83
1417,嘉裕,-,0.0,0.54
1418,東華,-,0.0,1.23
1419,新紡,126.67,0.82,1.56
1423,利華,-,0.0,0.49
1432,大魯閣,-,0.0,1.25
1434,福懋,14.11,4.77,1.0
1435,中福,-,0.0,0.68
1436,華友聯,9.08,6.36,1.2
1437,勤益控,15.00,0.0,0.49
1438,三地開發,28.59,0.0,0.9
1439,雋揚,315.00,3.97,0.57
1440,南紡,41.18,1.93,0.91
1441,大東,-,0.0,0.86
1442,名軒,14.63,9.3,1.08
1443,立益物流,-,0.0,0.57
1444,力麗,38.22,5.69,0.72
1445,大宇,39.20,3.06,0.71
1446,宏和,1020.00,1.47,1.5
1447,力鵬,870.00,5.75,0.7
1449,佳和,8.66,0.0,0.66
1451,年興,18.17,8.05,0.9
1452,宏益,12.50,3.13,1.79
1453,大將,-,0.0,0.85
1454,台富,15.82,3.77,0.84
1455,集盛,-,1.75,0.92
1456,怡華,-,0.0,1.42
1457,宜進,16.79,2.55,0.82
1459,聯發,16.63,4.14,1.07
1460,宏遠,16.13,4.67,1.35
1463,強盛新,23.47,3.14,1.4
1464,得力,6.44,5.11,1.85
1465,偉全,16.21,6.17,0.87
