104年07月20日 個股日本益比、殖利率及股價淨值比,104年07月20日 個股日本益比、殖利率及股價淨值比,104年07月20日 個股日本益比、殖利率及股價淨值比,104年07月20日 個股日本益比、殖利率及股價淨值比,104年07月20日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.89,6.29,1.24
1102,亞泥,12.67,6.22,0.81
1103,嘉泥,-,2.59,0.45
1104,環泥,11.11,4.7,0.99
1108,幸福,9.08,5.8,0.88
1109,信大,22.96,1.78,0.79
1110,東泥,73.42,1.43,0.89
1201,味全,-,0.0,1.32
1203,味王,17.62,4.5,1.2
1210,大成,14.96,4.74,1.02
1213,大飲,52.30,0.0,1.48
1215,卜蜂,8.03,8.03,1.18
1216,統一,26.36,3.31,3.1
1217,愛之味,-,0.0,0.7
1218,泰山,121.50,0.0,1.24
1219,福壽,41.39,2.42,1.23
1220,台榮,59.41,2.97,0.85
1225,福懋油,117.11,1.12,1.83
1227,佳格,26.61,2.86,5.08
1229,聯華,13.69,8.43,0.85
1231,聯華食,15.58,2.9,1.71
1232,大統益,12.09,7.03,3.01
1233,天仁,18.42,5.0,2.55
1234,黑松,30.44,3.49,0.79
1235,興泰,41.89,4.24,0.79
1236,宏亞,11.69,5.53,1.35
1262,綠悅-KY,12.61,1.92,2.07
1301,台塑,31.19,2.4,1.55
1303,南亞,17.55,3.42,1.65
1304,台聚,18.81,3.17,0.75
1305,華夏,38.89,1.9,0.82
1307,三芳,15.00,4.8,1.85
1308,亞聚,15.36,4.73,0.88
1309,台達化,-,0.0,0.76
1310,台苯,-,0.0,1.45
1312,國喬,36.43,1.68,1.03
1313,聯成,-,2.05,0.6
1314,中石化,30.07,0.0,0.39
1315,達新,18.62,4.65,0.62
1316,上曜,-,0.0,1.29
1319,東陽,20.16,2.34,1.08
1321,大洋,-,0.0,1.23
1323,永裕,10.00,6.19,1.5
1324,地球,22.61,2.88,0.81
1325,恆大,34.82,2.31,1.07
1326,台化,68.61,1.62,1.54
1337,再生-KY,5.22,2.3,0.46
1338,廣華-KY,12.30,3.66,1.37
1339,昭輝,22.08,2.35,2.24
1340,勝悅-KY,8.81,5.59,1.53
1402,遠東新,14.16,3.77,0.82
1409,新纖,17.24,4.2,0.63
1410,南染,15.45,5.04,1.44
1413,宏洲,-,0.0,1.36
1414,東和,176.00,4.26,0.49
1416,廣豐,6.94,1.84,0.85
1417,嘉裕,-,0.0,0.56
1418,東華,-,0.0,1.26
1419,新紡,126.50,0.82,1.55
1423,利華,-,0.0,0.5
1432,大魯閣,-,0.0,1.28
1434,福懋,15.17,4.44,1.07
1435,中福,-,0.0,0.71
1436,華友聯,9.14,6.31,1.21
1437,勤益控,17.43,0.0,0.57
1438,三地開發,29.41,0.0,0.93
1439,雋揚,340.00,3.68,0.62
1440,南紡,43.38,1.83,0.96
1441,大東,-,0.0,0.88
1442,名軒,15.00,9.07,1.11
1443,立益物流,-,0.0,0.59
1444,力麗,39.48,5.51,0.75
1445,大宇,39.64,3.03,0.72
1446,宏和,1152.50,1.3,1.69
1447,力鵬,894.00,5.59,0.71
1449,佳和,9.51,0.0,0.73
1451,年興,18.90,7.74,0.93
1452,宏益,20.33,2.93,1.95
1453,大將,-,0.0,1.06
1454,台富,17.24,3.46,0.92
1455,集盛,-,1.5,1.1
1456,怡華,-,0.0,1.52
1457,宜進,18.86,2.27,0.92
1459,聯發,15.69,4.38,1.01
1460,宏遠,16.45,4.58,1.37
1463,強盛新,22.71,3.24,1.36
1464,得力,6.61,5.12,1.9
1465,偉全,17.00,5.88,0.91
1466,聚隆,52.50,3.17,0.92
1467,南緯,26.04,4.0,1.07
1468,昶和,-,0.0,1.28
1469,理隆,-,0.0,0.88
1470,大統新創,23.75,3.51,1.51
1471,首利,-,0.0,0.38
1472,三洋實業,-,0.0,3.29
1473,台南,31.02,5.86,0.96
1474,弘裕,17.00,3.21,0.67
1475,業旺,-,0.0,1.64
1476,儒鴻,39.88,1.72,11.96
1477,聚陽,27.42,2.89,5.8
1503,士電,15.46,3.9,0.94
1504,東元,12.29,4.5,1.0
1506,正道,85.45,0.0,1.82
1507,永大,10.79,5.47,1.86
1512,瑞利,-,0.0,0.44
1513,中興電,10.29,6.78,0.97
1514,亞力,16.91,4.93,0.67
1515,力山,11.76,0.0,0.77
1516,川飛,5.14,0.0,1.73
1517,利奇,15.97,4.07,0.79
1519,華城,18.96,3.86,1.29
1521,大億,14.49,5.13,3.46
1522,堤維西,12.18,5.26,1.05
1524,耿鼎,-,0.0,0.49
1525,江申,14.56,1.97,1.55
1526,日馳,15.49,0.0,1.31
1527,鑽全,8.12,7.56,1.86
1528,恩德,-,1.15,0.63
1529,樂事綠能,-,0.0,2.24
1530,亞崴,11.18,6.65,1.18
1531,高林股,21.52,4.71,0.75
1532,勤美,16.92,5.15,0.94
1533,車王電,20.23,1.44,1.49
1535,中宇,12.99,6.35,2.33
1536,和大,28.24,2.3,6.23
1537,廣隆,14.69,5.42,3.08
1538,正峰,-,0.0,0.69
1539,巨庭,13.24,2.88,2.31
1540,喬福,8.38,7.43,1.09
1541,錩泰,9.60,8.95,1.4
1558,伸興,11.70,5.84,2.25
1560,中砂,11.99,7.4,1.96
1568,倉佑,19.89,2.86,1.26
1582,信錦,8.92,8.51,1.4
1583,程泰,10.30,4.87,2.01
1589,永冠-KY,21.27,2.91,2.67
1590,亞德客-KY,16.82,3.28,2.74
1592,英瑞-KY,16.53,3.62,0.91
1603,華電,9.83,0.0,0.58
1604,聲寶,10.82,7.58,0.86
1605,華新,11.24,0.0,0.4
1608,華榮,-,0.0,0.47
1609,大亞,-,0.0,0.41
1611,中電,-,0.0,0.66
1612,宏泰,15.44,6.82,0.58
1613,台一,-,0.0,0.42
1614,三洋電,30.51,2.83,1.38
1615,大山,24.52,2.91,0.78
1616,億泰,3.73,0.0,0.54
1617,榮星,33.80,4.44,0.59
1618,合機,-,2.98,0.4
1626,艾美特-KY,-,0.0,1.04
1701,中化,16.05,2.9,1.13
1702,南僑,15.59,3.25,3.01
1704,榮化,-,0.0,1.16
1707,葡萄王,31.04,2.26,9.26
1708,東鹼,9.89,5.15,1.4
1709,和益,34.59,4.69,0.88
1710,東聯,164.23,4.68,1.13
1711,永光,21.73,4.3,1.53
1712,興農,16.36,5.98,0.97
1713,國化,26.85,3.3,1.11
1714,和桐,-,0.0,0.65
1715,萬洲,9.94,9.57,0.92
1717,長興,12.63,5.86,1.44
1718,中纖,8.35,0.0,0.49
1720,生達,16.08,2.92,1.79
1721,三晃,116.67,0.0,1.15
1722,台肥,16.29,4.4,0.94
1723,中碳,15.15,6.48,3.78
1724,台硝,39.59,1.37,1.04
1725,元禎,13.54,4.85,0.91
1726,永記,13.76,4.5,1.74
1727,中華化,16.76,5.68,1.32
1729,必翔,256.52,2.03,3.58
1730,花仙子,13.28,5.59,1.67
1731,美吾華,20.71,4.14,1.09
1732,毛寶,-,0.0,1.21
1733,五鼎,17.82,5.57,2.33
1734,杏輝,66.70,2.55,1.51
1735,日勝化,11.50,5.22,0.81
1736,喬山,9.20,2.22,2.46
1737,臺鹽,25.43,4.23,0.81
1762,中化生,13.44,1.42,1.54
1773,勝一,11.31,6.42,1.54
1783,和康生,-,0.0,2.29
1786,科妍,-,0.0,3.62
1789,神隆,62.05,1.59,2.81
1802,台玻,128.64,0.0,0.72
1805,寶徠,-,0.0,0.85
1806,冠軍,-,0.0,0.47
1808,潤隆,8.26,13.38,1.32
1809,中釉,12.28,4.52,0.58
1810,和成,17.60,3.41,0.56
1817,凱撒衛,14.47,4.68,1.96
1902,台紙,54.00,0.0,0.74
1903,士紙,-,0.0,2.17
1904,正隆,7.75,3.03,0.65
1905,華紙,50.50,1.1,0.64
1906,寶隆,36.36,0.0,0.49
1907,永豐餘,23.70,3.67,0.47
1909,榮成,9.22,7.63,0.67
2002,中鋼,15.26,4.2,1.19
2006,東和鋼鐵,21.80,5.79,0.95
2007,燁興,-,0.0,0.54
2008,高興昌,-,0.0,0.66
2009,第一銅,56.40,4.73,0.79
2010,春源,13.51,5.0,0.62
2012,春雨,27.80,3.6,1.0
2013,中鋼構,18.72,3.78,0.9
2014,中鴻,-,0.0,0.92
2015,豐興,12.12,6.78,1.32
2017,官田鋼,-,0.0,0.5
2020,美亞,12.72,5.61,1.0
2022,聚亨,-,0.0,0.49
2023,燁輝,9.36,6.14,0.49
2024,志聯,5.43,11.78,0.59
2025,千興,-,0.0,0.66
2027,大成鋼,6.94,6.29,1.02
2028,威致,-,0.0,0.32
2029,盛餘,16.49,5.62,0.8
2030,彰源,8.08,8.97,0.8
2031,新光鋼,9.45,6.45,0.76
2032,新鋼,28.38,2.59,0.77
2033,佳大,-,0.0,0.85
2034,允強,8.94,9.9,1.01
2038,海光,-,0.0,0.4
2049,上銀,22.62,1.69,4.06
2059,川湖,20.50,2.41,4.81
2062,橋椿,11.28,5.9,1.47
2101,南港,87.65,0.0,2.2
2102,泰豐,19.07,1.94,0.7
2103,台橡,20.11,5.77,1.34
2104,國際中橡,6.75,10.2,0.89
2105,正新,13.28,4.69,2.3
2106,建大,11.29,5.87,1.87
2107,厚生,3.50,12.15,0.86
2108,南帝,25.53,1.9,1.78
2109,華豐,6.03,8.36,1.07
2114,鑫永銓,10.53,6.67,2.27
2115,六暉-KY,14.12,4.81,1.71
2201,裕隆,22.71,2.11,0.73
2204,中華,12.63,4.65,0.69
2206,三陽工業,-,0.0,1.44
2207,和泰車,22.89,2.53,5.92
2208,台船,19.86,3.55,0.76
2227,裕日車,14.09,10.05,3.24
2228,劍麟,21.77,2.31,4.06
2231,為升,30.53,2.62,11.87
2236,百達-KY,10.65,4.16,1.15
2301,光寶科,12.23,5.71,1.08
2302,麗正,9.41,9.09,0.66
2303,聯電,10.04,4.6,0.66
2305,全友,8.20,0.0,1.0
2308,台達電,19.63,4.16,3.72
2311,日月光,12.62,4.91,2.09
2312,金寶,6.64,0.0,0.86
2313,華通,11.64,2.91,1.28
2314,台揚,-,0.0,1.55
2316,楠梓電,12.55,6.1,1.17
2317,鴻海,9.95,4.52,1.49
2321,東訊,-,0.0,5.7
2323,中環,-,0.0,0.32
2324,仁寶,8.86,6.56,0.97
2325,矽品,10.87,7.03,1.77
2327,國巨*,8.19,8.6,1.19
2328,廣宇,59.58,1.96,0.72
2329,華泰,11.98,0.0,1.86
2330,台積電,12.21,3.24,3.21
2331,精英,8.49,22.47,0.76
2332,友訊,-,2.07,0.62
2337,旺宏,-,0.0,0.83
2338,光罩,49.41,5.95,0.59
2340,台亞,10.56,7.18,0.74
2342,茂矽,-,0.0,0.66
2344,華邦電,6.80,0.0,0.65
2345,智邦,12.78,7.97,0.95
2347,聯強,13.04,7.74,1.51
2348,海悅,20.22,1.36,2.9
2349,錸德,-,0.0,0.44
2351,順德,7.76,7.09,1.17
2352,佳世達,6.25,5.71,0.77
2353,宏碁,20.92,0.0,0.65
2354,鴻準,11.96,2.49,1.71
2355,敬鵬,9.75,5.45,1.11
2356,英業達,9.92,9.49,1.13
2357,華碩,11.26,5.96,1.22
2358,廷鑫,-,0.0,1.22
2359,所羅門,8.91,6.41,0.61
2360,致茂,19.28,4.04,2.61
2361,鴻友,-,0.0,3.62
2362,藍天,8.98,7.25,0.45
2363,矽統,-,0.0,0.46
2364,倫飛,-,0.0,0.61
2365,昆盈,26.25,7.33,0.69
2367,燿華,9.45,5.83,0.69
2368,金像電,6.06,0.0,0.9
2369,菱生,30.53,4.57,0.68
2371,大同,-,0.0,0.41
2373,震旦行,14.15,5.94,2.06
2374,佳能,15.25,0.0,0.72
2375,凱美,12.20,8.57,0.63
2376,技嘉,8.12,9.98,0.74
