101年02月13日 個股日本益比、殖利率及股價淨值比,101年02月13日 個股日本益比、殖利率及股價淨值比,101年02月13日 個股日本益比、殖利率及股價淨值比,101年02月13日 個股日本益比、殖利率及股價淨值比,101年02月13日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.12,5.27,1.49
1102,亞泥,10.70,5.75,1.43
1103,嘉泥,35.49,4.12,0.69
1104,環泥,20.26,6.33,0.77
1108,幸福,-,0.0,0.60
1109,信大,-,2.6,0.77
1110,東泥,560.00,0.89,0.78
1201,味全,10.82,1.71,2.52
1203,味王,34.84,2.31,1.27
1210,大成,13.77,5.54,1.48
1213,大飲,174.29,0.0,2.13
1215,卜蜂,21.27,6.62,0.86
1216,統一,23.01,4.5,2.81
1217,愛之味,109.00,0.0,0.99
1218,泰山,19.05,4.06,1.41
1219,福壽,6.61,4.62,1.17
1220,台榮,12.53,0.0,0.93
1225,福懋油,17.77,6.08,1.05
1227,佳格,18.73,4.93,5.64
1229,聯華,8.46,7.81,0.79
1231,聯華食,11.66,3.76,2.08
1232,大統益,12.90,7.22,2.74
1233,天仁,17.79,4.21,3.08
1234,黑松,42.13,1.75,1.56
1235,興泰,134.21,1.18,1.58
1236,宏亞,18.83,5.81,1.77
1301,台塑,11.28,7.81,2.15
1303,南亞,14.94,7.3,1.89
1304,台聚,7.24,8.74,1.78
1305,華夏,43.08,0.0,0.96
1307,三芳,11.96,8.8,1.57
1308,亞聚,7.90,10.2,1.68
1309,台達化,7.05,13.03,0.94
1310,台苯,-,0.0,1.06
1312,國喬,7.73,6.54,1.04
1313,聯成,11.21,10.7,1.10
1314,中石化,5.57,5.61,1.84
1315,達新,20.25,3.53,1.03
1316,上曜,-,0.0,2.07
1319,東陽,20.28,3.01,1.37
1321,大洋,-,0.0,2.10
1323,永裕,9.80,7.77,1.27
1324,地球,13.47,2.94,0.98
1325,恆大,13.09,5.31,1.14
1326,台化,10.20,8.68,1.94
1337,再生-KY,10.07,0.0,1.93
1402,遠東新,12.92,6.08,1.85
1409,新纖,10.58,8.96,0.79
1410,南染,15.95,0.86,1.31
1413,宏洲,24.58,0.0,0.70
1414,東和,2.05,0.0,0.93
1416,廣豐,12.89,4.31,0.84
1417,嘉裕,18.20,0.0,0.96
1418,東華,53.20,0.0,0.87
1419,新紡,62.38,1.73,2.22
1423,利華,20.55,0.0,0.60
1432,大魯閣,1.84,0.0,0.45
1434,福懋,21.19,6.99,0.94
1435,中福,-,0.0,0.59
1436,華友聯,-,1.43,1.25
1437,勤益控,-,0.94,0.90
1438,三地開發,0.38,0.0,0.46
1439,雋揚,-,45.35,0.94
1440,南紡,19.61,8.76,0.85
1441,大東,3.21,0.0,1.04
1442,名軒,9.14,7.68,1.99
1443,立益物流,16.67,0.0,0.46
1444,力麗,7.19,14.23,1.02
1445,大宇,13.62,6.33,0.57
1446,宏和,7.32,0.0,0.98
1447,力鵬,10.00,4.17,0.95
1449,佳和,-,0.0,2.00
1451,年興,9.83,5.51,0.95
1452,宏益,8.75,11.82,0.67
1453,大將,218.75,5.71,0.80
1454,台富,6.06,0.0,0.66
1455,集盛,6.62,8.89,0.98
1456,怡華,-,0.0,1.59
1457,宜進,-,5.21,0.74
1459,聯發,6.91,13.57,1.01
1460,宏遠,-,0.0,0.95
1463,強盛新,-,0.0,1.00
1464,得力,111.11,1.5,1.27
1465,偉全,11.79,14.81,0.76
1466,聚隆,5.73,3.32,1.25
1467,南緯,12.90,0.0,0.81
1468,昶和,-,0.0,1.64
1469,理隆,103.78,0.0,0.76
1470,大統新創,19.14,1.49,1.29
1471,首利,-,0.0,1.00
1472,三洋實業,15.00,0.0,1.03
1473,台南,10.89,6.03,1.38
1474,弘裕,9.38,6.11,0.63
1475,業旺,-,0.0,0.52
1476,儒鴻,11.77,4.76,2.79
1477,聚陽,13.72,5.89,3.04
1503,士電,14.44,3.6,1.09
1504,東元,13.46,3.99,1.03
1506,正道,-,0.0,1.89
1507,永大,13.74,4.07,1.87
1512,瑞利,66.08,5.82,0.75
1513,中興電,13.33,6.1,1.06
1514,亞力,19.54,3.34,0.77
1515,力山,-,0.0,0.63
1516,川飛,-,0.0,0.98
1517,利奇,10.41,5.51,0.96
1519,華城,17.76,5.87,1.48
1521,大億,15.06,6.19,3.27
1522,堤維西,65.22,2.0,0.89
1524,耿鼎,-,0.0,0.61
1525,江申,12.21,4.02,1.50
1526,日馳,12.53,0.0,0.97
1527,鑽全,24.18,0.0,1.31
1528,恩德,10.17,4.95,1.01
1529,樂事綠能,-,0.0,0.73
1530,亞崴,15.10,4.01,1.71
1531,高林股,8.51,7.5,1.04
1532,勤美,9.41,8.93,0.86
1533,車王電,126.56,0.0,1.09
1535,中宇,12.13,5.45,2.92
1536,和大,15.51,0.0,1.26
1537,廣隆,9.92,8.75,1.87
1538,正峰,-,0.0,2.24
1539,巨庭,-,0.0,0.63
1540,喬福,19.72,6.16,1.40
1541,錩泰,-,0.0,0.87
1560,中砂,14.38,3.43,1.74
1582,信錦,12.29,8.71,1.44
1583,程泰,12.77,2.86,2.19
1590,亞德客-KY,20.20,2.57,4.85
1603,華電,20.20,0.0,0.70
1604,聲寶,9.15,0.87,0.68
1605,華新,19.48,3.54,0.64
1608,華榮,60.71,4.12,0.74
1609,大亞,8.05,5.38,0.66
1611,中電,14.47,6.27,1.35
1612,宏泰,16.42,5.45,0.70
1613,台一,3.16,0.0,0.75
1614,三洋電,26.98,2.68,1.98
1615,大山,8.16,13.71,0.98
1616,億泰,-,0.0,0.53
1617,榮星,132.22,3.36,0.98
1618,合機,12.09,5.06,0.58
