112年10月27日 個股日本益比、殖利率及股價淨值比,112年10月27日 個股日本益比、殖利率及股價淨值比,112年10月27日 個股日本益比、殖利率及股價淨值比,112年10月27日 個股日本益比、殖利率及股價淨值比,112年10月27日 個股日本益比、殖利率及股價淨值比,112年10月27日 個股日本益比、殖利率及股價淨值比,112年10月27日 個股日本益比、殖利率及股價淨值比,112年10月27日 個股日本益比、殖利率及股價淨值比
1451,年興,19.05,10.5,111,-,0.55,112/2
1452,宏益,16.3,4.91,111,77.62,0.82,112/2
1453,大將,14.55,2.06,111,121.25,1.09,112/2
1454,台富,15.4,1.62,111,70.00,1.18,112/2
1455,集盛,9.99,1.0,111,-,0.84,112/2
1456,怡華,16.3,0.0,111,24.70,0.96,112/2
1457,宜進,17.45,5.73,111,134.23,0.8,112/2
1459,聯發,9.78,0.0,111,-,1.11,112/2
1460,宏遠,7.54,0.0,111,21.54,0.74,112/2
1463,強盛新,15.8,2.53,111,19.75,1.19,112/2
1464,得力,13.1,7.63,111,30.47,0.99,112/2
1465,偉全,13.1,6.49,111,15.60,0.83,112/2
1466,聚隆,10.8,0.0,111,-,0.81,112/2
1467,南緯,11.3,0.0,111,-,0.95,112/2
1468,昶和,12.5,0.0,111,250.00,1.66,112/2
1470,大統新創,18.65,2.41,111,28.69,1.63,112/2
1471,首利,18.5,0.0,111,-,1.93,112/2
1472,三洋實業,45.85,0.0,111,47.27,1.42,112/2
1473,台南,31.6,3.16,111,17.27,1.3,112/2
1474,弘裕,11.4,3.51,111,-,0.74,112/2
1475,業旺,51.0,0.98,111,11.14,2.96,112/2
1476,儒鴻,506.0,3.36,111,26.80,6.1,112/2
1477,聚陽,355.5,4.08,111,23.62,6.3,112/2
1503,士電,100.0,2.0,111,23.47,1.62,112/2
1504,東元,47.4,3.16,111,17.11,1.22,112/2
1506,正道,16.35,0.0,111,44.19,1.84,112/2
1512,瑞利,12.85,0.0,111,-,3.44,112/2
1513,中興電,99.1,3.34,111,35.39,3.28,112/2
1514,亞力,53.0,2.45,111,23.45,3.22,112/2
1515,力山,40.1,0.0,111,-,2.14,112/2
1516,川飛,16.35,7.71,111,16.35,1.31,112/2
1517,利奇,14.45,6.23,111,13.50,0.85,112/2
1519,華城,251.0,1.0,111,48.08,15.41,112/2
1521,大億,36.2,1.93,111,33.52,1.56,112/2
1522,堤維西,38.5,4.68,111,14.47,1.53,112/2
1524,耿鼎,30.3,3.3,111,17.31,2.02,112/2
1525,江申,73.0,2.88,111,13.59,1.17,112/2
1526,日馳,30.15,11.28,111,7.34,1.29,112/2
1527,鑽全,38.9,6.17,111,10.75,1.19,112/2
1528,恩德,11.1,0.9,111,20.94,0.88,112/2
1529,樂事綠能,29.9,1.81,111,28.21,2.48,112/2
1530,亞崴,30.1,5.32,111,13.68,0.93,112/2
1531,高林股,13.15,6.08,111,657.50,0.68,112/2
1532,勤美,35.15,3.41,111,19.86,1.06,112/2
1533,車王電,52.5,0.0,111,-,2.05,112/2
1535,中宇,52.0,5.77,111,13.72,1.89,112/2
1536,和大,61.8,2.59,111,24.33,1.98,112/2
1537,廣隆,130.5,7.66,111,16.50,2.77,112/2
1538,正峰,13.4,0.0,111,670.00,4.15,112/2
1539,巨庭,22.25,11.24,111,12.36,0.94,112/2
1540,喬福,16.35,3.67,111,13.19,1.01,112/2
1541,錩泰,29.6,3.38,111,-,1.29,112/2
1558,伸興,108.5,5.07,111,30.06,1.37,112/2
1560,中砂,163.5,2.45,111,26.63,4.0,112/3
1568,倉佑,33.6,3.27,111,21.68,2.14,112/2
1582,信錦,67.0,4.48,111,20.87,1.57,112/2
1583,程泰,62.4,4.81,111,11.37,1.36,112/2
1587,吉茂,22.9,4.37,111,18.03,1.16,112/2
1589,永冠-KY,51.4,0.0,111,-,0.68,112/2
1590,亞德客-KY,1100.0,1.19,111,36.30,5.7,112/2
1597,直得,62.7,3.19,111,20.69,2.35,112/2
1598,岱宇,32.0,1.56,111,-,1.1,112/2
1603,華電,35.05,1.43,111,13.80,0.92,112/2
1604,聲寶,28.25,5.31,111,14.71,1.31,112/2
1605,華新,35.05,5.14,111,10.72,1.01,112/2
1608,華榮,19.3,2.07,111,10.66,1.12,112/2
1609,大亞,32.8,1.77,111,7.83,1.75,112/2
1611,中電,16.0,1.88,111,47.06,1.21,112/2
1612,宏泰,24.7,6.07,111,14.36,1.1,112/2
1614,三洋電,37.4,2.65,111,31.43,1.79,112/2
1615,大山,37.5,6.67,111,13.20,2.15,112/2
1616,億泰,10.45,0.0,111,21.33,1.14,112/2
1617,榮星,16.2,1.85,111,62.31,1.23,112/2
1618,合機,27.35,2.19,111,20.26,1.16,112/2
1626,艾美特-KY,16.9,5.92,111,-,0.78,112/2
1701,中化,23.0,3.48,111,17.69,0.92,112/2
1702,南僑,50.1,3.99,111,21.23,1.39,112/2
1707,葡萄王,151.0,4.57,111,15.39,2.45,112/2
1708,東鹼,30.7,9.77,111,31.33,1.23,112/2
1709,和益,20.75,8.67,111,15.96,1.25,112/2
1710,東聯,18.5,1.08,111,19.07,1.3,112/2
1711,永光,19.7,1.78,111,57.94,1.29,112/2
1712,興農,37.7,7.43,111,11.64,1.98,112/2
1713,國化,39.1,2.56,111,15.70,2.22,112/2
1714,和桐,8.46,1.18,111,19.23,0.7,112/2
1717,長興,28.4,4.23,111,25.13,1.44,112/2
1718,中纖,8.0,0.0,111,-,0.5,112/2
1720,生達,60.9,4.11,111,12.61,2.26,112/2
1721,三晃,17.95,0.56,111,-,1.48,112/2
1722,台肥,60.4,4.14,111,14.01,1.1,112/2
1723,中碳,119.5,4.18,111,17.24,3.63,112/2
1725,元禎,20.3,4.93,111,14.71,0.86,112/2
1726,永記,73.1,4.79,111,14.95,1.26,112/2
1727,中華化,29.0,2.52,111,34.12,1.75,112/2
1730,花仙子,56.3,5.33,111,14.97,2.06,112/2
1731,美吾華,20.95,5.25,111,16.63,1.41,112/2
1732,毛寶,23.5,0.0,111,-,2.07,112/2
1733,五鼎,26.8,5.22,111,15.76,1.54,112/2
1734,杏輝,32.6,3.07,111,20.38,1.87,112/2
1735,日勝化,16.55,3.02,111,34.48,1.13,112/2
1736,喬山,67.8,0.88,111,46.12,2.31,112/2
1737,臺鹽,33.5,4.48,111,16.83,1.05,112/2
1752,南光,53.5,4.3,111,12.77,2.28,112/2
1760,寶齡富錦,111.0,1.8,111,444.00,5.08,112/2
1762,中化生,54.6,2.38,111,10.60,1.28,112/2
1773,勝一,128.0,2.81,111,20.65,3.85,112/3
1776,展宇,16.25,3.69,111,406.25,1.18,112/2
1783,和康生,48.9,2.04,111,21.54,3.15,112/2
1786,科妍,76.7,2.58,111,32.23,3.4,112/2
1789,神隆,26.45,1.36,111,80.15,2.06,112/2
1795,美時,254.0,1.36,111,14.13,4.31,112/2
1802,台玻,18.65,0.0,111,-,1.17,112/2
1805,寶徠,13.4,0.0,111,-,2.64,112/2
1806,冠軍,9.05,0.0,111,-,0.66,112/2
1808,潤隆,94.3,0.64,111,18.31,5.32,112/2
1809,中釉,14.1,1.77,111,-,0.82,112/2
1810,和成,18.1,1.1,111,905.00,0.84,112/2
1817,凱撒衛,35.0,6.57,111,10.48,1.31,112/2
1903,士紙,53.0,0.0,111,64.63,3.2,112/2
1904,正隆,28.55,3.85,111,36.60,1.14,112/2
1905,華紙,21.2,1.42,111,-,1.54,112/2
1906,寶隆,15.25,3.28,111,37.20,0.45,112/2
1907,永豐餘,29.7,3.03,111,30.94,0.91,112/2
1909,榮成,13.95,1.79,111,-,0.82,112/2
2002,中鋼,24.0,4.17,111,-,1.2,112/2
2006,東和鋼鐵,62.5,5.6,111,12.70,1.59,112/2
2007,燁興,9.21,0.0,111,-,0.77,112/2
2008,高興昌,20.5,2.59,111,8.33,1.24,112/2
2009,第一銅,28.45,1.41,111,71.13,1.62,112/2
2010,春源,16.25,3.69,111,17.47,0.94,112/2
2012,春雨,22.2,6.76,111,19.14,1.48,112/2
2013,中鋼構,51.2,3.32,111,21.24,2.0,112/2
2014,中鴻,21.45,1.63,111,-,1.84,112/2
2015,豐興,62.5,6.4,111,14.92,1.72,112/3
2017,官田鋼,13.3,6.02,111,-,0.95,112/2
2020,美亞,28.8,3.47,111,18.23,1.94,112/2
2022,聚亨,11.9,0.0,111,-,1.14,112/2
2023,燁輝,15.5,1.94,111,-,0.99,112/2
2024,志聯,20.1,1.74,111,-,1.74,112/2
2025,千興,7.64,0.0,111,2.57,1.18,112/2
2027,大成鋼,36.7,11.99,111,11.16,1.05,112/2
2028,威致,22.6,5.75,111,15.92,1.62,112/2
2029,盛餘,23.05,4.47,111,53.60,0.77,112/2
2030,彰源,17.65,8.5,111,63.04,1.03,112/2
2031,新光鋼,47.1,2.12,111,16.76,1.5,112/2
2032,新鋼,15.6,1.28,111,-,1.23,112/2
2033,佳大,15.35,0.0,111,-,1.21,112/2
2034,允強,26.3,5.7,111,526.00,1.34,112/2
2038,海光,17.15,2.92,111,19.71,0.84,112/2
2049,上銀,197.5,2.78,111,23.62,2.05,112/2
2059,川湖,773.0,2.59,111,22.19,4.94,112/2
2062,橋椿,21.9,4.57,111,13.69,0.62,112/2
2069,運錩,15.55,6.43,111,-,0.68,112/2
2101,南港,37.0,0.0,111,-,3.02,112/2
2102,泰豐,17.55,0.0,111,-,2.54,112/2
2103,台橡,23.0,4.7,111,28.05,1.03,112/2
2104,國際中橡,19.45,0.51,111,149.62,0.55,112/2
2105,正新,43.95,3.19,111,23.38,1.75,112/2
2106,建大,29.15,3.43,111,-,1.41,112/2
2107,厚生,23.5,5.11,111,12.43,0.66,112/2
2108,南帝,35.2,5.68,111,26.27,1.25,112/2
2109,華豐,13.85,6.5,111,11.54,1.18,112/2
2114,鑫永銓,104.0,4.81,111,18.15,2.86,112/2
2115,六暉-KY,30.15,4.31,111,12.31,1.01,112/2
2201,裕隆,77.3,1.2,111,-,1.51,112/2
2204,中華,89.6,4.46,111,-,1.54,112/2
2206,三陽工業,68.3,2.64,111,10.64,2.68,112/2
2207,和泰車,607.0,0.36,111,-,6.09,112/2
2208,台船,20.35,0.0,111,-,2.65,112/2
2211,長榮鋼,70.8,7.06,111,8.71,1.23,112/2
2227,裕日車,182.0,3.97,111,28.84,3.17,112/2
2228,劍麟,86.9,4.6,111,13.27,1.64,112/2
2231,為升,132.5,2.11,111,27.10,4.37,112/2
2233,宇隆,136.5,4.4,111,16.31,2.52,112/2
2236,百達-KY,71.9,0.39,111,35.95,2.81,112/2
2239,英利-KY,55.3,0.83,111,26.84,0.63,112/2
2241,艾姆勒,34.45,0.0,111,-,2.39,112/2
2243,宏旭-KY,16.6,0.0,111,-,1.63,112/2
2247,汎德永業,307.0,4.89,111,14.54,2.07,112/2
2250,IKKA-KY,67.3,4.44,111,28.76,1.26,112/2
2254,巨鎧精密-創,117.5,2.2,111,-,9.84,112/2
2301,光寶科,108.5,4.15,111,17.09,3.09,112/2
2302,麗正,18.3,4.37,111,22.59,1.75,112/2
2303,聯電,46.6,7.73,111,8.71,1.67,112/3
2305,全友,25.25,0.0,111,-,2.37,112/2
2308,台達電,295.0,3.34,111,22.52,4.32,112/2
2312,金寶,14.2,2.11,111,26.30,1.1,112/2
2313,華通,52.2,5.17,111,11.04,1.73,112/2
2314,台揚,35.45,0.0,111,-,4.41,112/2
2316,楠梓電,34.25,1.46,111,32.93,0.79,112/2
2317,鴻海,98.2,5.4,111,10.92,0.98,112/2
2321,東訊,16.6,0.0,111,-,2.22,112/2
2323,中環,11.5,0.0,111,7.47,0.67,112/2
2324,仁寶,29.05,4.13,111,19.24,1.1,112/2
2327,國巨*,534.0,1.87,111,12.12,1.76,112/2
2328,廣宇,34.65,4.04,111,12.33,1.4,112/2
2329,華泰,42.6,2.0,111,20.78,2.94,112/3
2330,台積電,533.0,2.06,111,14.31,4.33,112/2
2331,精英,26.5,3.02,111,18.53,1.29,112/2
2332,友訊,18.45,1.19,111,13.57,1.2,112/2
2337,旺宏,28.5,6.32,111,-,1.08,112/3
2338,光罩,68.5,3.65,111,9.16,3.02,112/2
2340,台亞,47.25,2.12,111,76.21,2.51,112/2
2342,茂矽,33.85,5.91,111,25.84,2.15,112/2
2344,華邦電,24.6,4.07,111,38.44,1.1,112/2
2345,智邦,511.0,1.47,111,31.37,13.9,112/2
2347,聯強,67.2,5.21,111,7.86,1.75,112/2
2348,海悅,80.9,6.18,111,14.02,2.09,112/2
2349,錸德,7.96,0.0,111,-,0.97,112/2
2351,順德,106.5,3.0,111,23.30,3.01,112/2
2352,佳世達,43.05,4.65,111,10.47,2.09,112/2
2353,宏碁,35.1,4.27,111,35.82,1.49,112/2
2354,鴻準,52.9,3.02,111,16.58,0.75,112/2
2355,敬鵬,35.85,2.37,111,24.55,0.92,112/2
2356,英業達,42.95,3.49,111,28.44,2.7,112/2
2357,華碩,346.5,4.33,111,78.75,1.17,112/2
2358,廷鑫,10.35,0.0,111,-,0.82,112/2
2359,所羅門,34.2,4.39,111,10.52,1.17,112/2
2360,致茂,220.0,3.64,111,20.50,4.68,112/2
2362,藍天,31.55,4.75,111,23.03,0.46,112/2
2363,矽統,50.0,2.0,111,64.94,2.11,112/2
2364,倫飛,138.0,1.81,111,31.58,8.42,112/2
2365,昆盈,12.05,1.66,111,35.44,0.9,112/2
2367,燿華,18.4,1.63,111,42.79,1.22,112/2
2368,金像電,186.5,1.88,111,25.62,6.62,112/2
2369,菱生,21.7,1.38,111,-,1.48,112/2
2371,大同,37.15,0.0,111,9.13,1.62,112/2
2373,震旦行,74.2,6.33,111,12.01,2.49,112/2
2374,佳能,22.6,1.99,111,55.12,1.06,112/2
2375,凱美,62.6,2.4,111,18.04,0.77,112/2
2376,技嘉,235.5,2.63,111,33.98,4.42,112/2
2377,微星,167.5,3.94,111,21.45,3.01,112/2
2379,瑞昱,391.5,6.9,111,18.70,5.3,112/2
2380,虹光,9.01,0.0,111,-,1.78,112/2
2382,廣達,203.0,2.96,111,22.46,4.74,112/2
2383,台光電,383.0,2.2,111,26.91,5.26,112/3
2385,群光,124.0,6.05,111,12.63,2.63,112/2
2387,精元,48.15,7.27,111,6.23,1.09,112/2
2388,威盛,117.0,0.13,111,254.35,4.48,112/2
2390,云辰,15.85,0.0,111,-,1.18,112/2
2392,正崴,39.0,5.64,111,16.39,0.82,112/2
2393,億光,44.0,5.68,111,15.02,1.09,112/2
2395,研華,333.5,3.3,111,22.22,6.08,112/2
2397,友通,64.0,6.25,111,13.28,2.41,112/2
2399,映泰,24.2,0.0,111,127.37,1.88,112/2
2401,凌陽,31.6,1.9,111,-,2.13,112/2
2402,毅嘉,33.85,2.92,111,26.24,1.72,112/2
2404,漢唐,242.0,6.2,111,9.15,4.51,112/2
2405,輔信,16.15,1.24,111,323.00,1.51,112/2
2406,國碩,14.85,0.0,111,-,1.25,112/2
2408,南亞科,64.8,3.29,111,-,1.16,112/2
2409,友達,15.35,5.21,111,-,0.72,112/2
2412,中華電,115.5,4.07,111,24.01,2.46,112/2
2413,環科,24.25,2.06,111,12.50,1.54,112/2
2414,精技,32.4,7.72,111,12.41,1.84,112/2
2415,錩新,26.85,2.42,111,-,1.54,112/2
2417,圓剛,32.65,0.61,111,-,1.51,112/2
2419,仲琦,29.15,5.15,111,55.00,1.84,112/3
2420,新巨,45.3,7.73,111,11.08,2.03,112/2
2421,建準,90.1,2.89,111,16.81,4.13,112/2
2423,固緯,34.65,5.77,111,12.74,2.01,112/2
2424,隴華,32.65,0.0,111,-,6.33,112/2
2425,承啟,44.4,1.8,111,17.48,2.09,112/2
2426,鼎元,18.5,0.0,111,-,1.44,112/2
2427,三商電,27.6,1.27,111,25.32,2.02,112/2
2428,興勤,139.0,3.88,111,15.08,2.07,112/2
2429,銘旺科,18.75,0.0,111,-,3.71,112/2
2430,燦坤,38.75,10.32,111,11.33,1.02,112/2
2431,聯昌,10.8,0.93,111,-,0.86,112/2
2432,倚天酷碁-創,39.8,4.15,111,20.41,2.28,112/2
2433,互盛電,51.3,7.02,111,13.36,2.04,112/2
2434,統懋,32.6,0.0,111,-,2.53,112/2
2436,偉詮電,67.6,1.78,111,130.00,3.82,112/2
2438,翔耀,24.05,0.0,111,-,2.61,112/2
2439,美律,89.0,5.02,111,16.18,1.58,112/3
2440,太空梭,12.7,0.0,111,-,1.36,112/2
2441,超豐,58.1,6.37,111,18.04,1.6,112/3
2442,新美齊,19.45,0.87,111,29.47,1.21,112/2
2443,昶虹,3.02,0.0,111,2.34,0.9,112/2
2444,兆勁,13.1,0.0,111,26.73,1.39,112/2
2449,京元電子,77.4,4.52,111,16.50,2.69,112/2
2450,神腦,36.1,6.09,111,12.71,1.53,112/2
2451,創見,73.4,7.63,111,27.08,1.76,112/2
2453,凌群,50.2,4.38,111,18.12,2.55,112/2
2454,聯發科,801.0,9.49,111,15.50,3.5,112/2
2455,全新,139.5,1.65,111,86.11,8.83,112/3
2457,飛宏,55.4,0.0,111,85.23,3.26,112/2
2458,義隆,140.0,4.39,111,29.05,5.0,112/2
2459,敦吉,56.8,6.69,111,10.50,1.21,112/2
2460,建通,28.2,0.0,111,-,2.14,112/2
2461,光群雷,22.65,7.86,111,17.03,1.33,112/2
2462,良得電,40.95,1.47,111,21.44,2.15,112/2
2464,盟立,37.9,4.75,111,39.07,1.86,112/2
2465,麗臺,57.0,0.0,111,-,8.99,112/2
2466,冠西電,37.2,0.51,111,1240.00,3.34,112/2
2467,志聖,44.55,8.08,111,12.24,2.3,112/2
2468,華經,29.0,2.07,111,28.71,1.69,112/2
2471,資通,50.7,5.58,111,13.34,2.9,112/2
2472,立隆電,55.6,6.28,111,9.33,1.41,112/2
2474,可成,182.5,5.48,111,11.60,0.78,112/2
2476,鉅祥,54.6,4.21,111,13.86,1.87,112/2
2477,美隆電,19.05,4.2,111,37.35,0.77,112/2
2478,大毅,44.7,4.47,111,16.02,1.02,112/2
2480,敦陽科,112.5,5.56,111,15.22,3.88,112/3
2481,強茂,61.4,4.89,111,23.26,1.82,112/2
2482,連宇,39.5,3.8,111,10.03,2.52,112/2
2483,百容,23.65,4.23,111,32.85,1.02,112/2
2484,希華,30.5,7.21,111,9.33,1.27,112/2
2485,兆赫,24.3,0.0,111,93.46,1.26,112/2
2486,一詮,46.25,0.86,111,74.60,2.53,112/2
2488,漢平,39.45,6.34,111,9.53,1.4,112/2
2489,瑞軒,11.65,0.0,111,9.87,0.66,112/2
2491,吉祥全,13.8,0.0,111,-,1.4,112/2
2492,華新科,103.0,2.33,111,43.64,1.11,112/2
2493,揚博,72.0,5.56,111,12.70,3.12,112/2
2495,普安,19.2,3.13,111,21.82,1.29,112/2
2496,卓越,54.8,6.02,111,11.86,1.33,112/2
2497,怡利電,64.9,1.08,111,27.15,3.91,112/2
2498,宏達電,46.0,0.0,111,-,1.52,112/2
2501,國建,15.2,3.29,111,8.44,0.72,112/2
2504,國產,25.3,7.91,111,10.08,1.31,112/2
2505,國揚,17.85,0.0,111,36.43,0.69,112/2
2506,太設,9.05,3.31,111,-,0.45,112/2
2509,全坤建,15.0,0.0,111,-,0.81,112/2
2511,太子,10.7,4.67,111,19.45,0.68,112/2
2514,龍邦,15.75,0.0,111,11.84,0.52,112/2
2515,中工,11.7,4.53,111,29.25,0.81,112/2
2516,新建,9.2,0.0,111,-,1.41,112/2
2520,冠德,34.55,5.07,111,10.80,1.03,112/2
2524,京城,31.0,0.0,111,16.40,0.66,112/2
2527,宏璟,22.8,4.39,111,61.62,0.62,112/2
2528,皇普,27.45,1.82,111,27.73,1.97,112/2
2530,華建,27.05,1.52,111,60.11,2.29,112/2
2534,宏盛,18.0,9.72,111,5.25,0.59,112/2
2536,宏普,27.8,1.8,111,-,0.82,112/2
2537,聯上發,7.73,0.0,111,-,0.57,112/2
2538,基泰,15.15,3.3,111,9.41,1.06,112/2
2539,櫻花建,43.2,4.14,111,27.69,3.09,112/2
2540,愛山林,80.4,4.98,111,30.00,2.96,112/2
2542,興富發,40.8,3.68,111,15.81,1.5,112/2
2543,皇昌,18.55,1.62,111,29.44,1.67,112/2
2545,皇翔,38.4,11.98,111,44.65,1.2,112/2
2546,根基,74.3,6.06,111,6.73,2.04,112/2
2547,日勝生,8.79,0.0,111,-,0.72,112/2
2548,華固,91.1,8.23,111,14.81,1.35,112/2
2597,潤弘,99.6,10.04,111,9.78,3.72,112/2
2601,益航,8.13,0.0,111,-,0.65,112/2
2603,長榮,108.0,64.81,111,1.62,0.55,112/2
2605,新興,22.2,2.25,111,35.24,0.81,112/2
2606,裕民,44.15,6.8,111,10.87,1.15,112/2
2607,榮運,31.1,4.02,111,10.54,1.09,112/2
2608,嘉里大榮,37.45,4.41,111,10.12,1.48,112/2
2609,陽明,43.0,46.51,111,2.22,0.54,112/2
2610,華航,19.65,2.34,111,29.77,1.64,112/2
2611,志信,12.25,0.0,111,15.91,0.9,112/2
2612,中航,41.25,5.28,111,13.14,0.7,112/2
2613,中櫃,20.2,5.2,111,50.50,0.9,112/2
2614,東森,21.9,0.0,111,-,2.85,112/2
2615,萬海,45.5,10.99,111,7.15,0.61,112/2
2616,山隆,30.5,5.25,111,28.77,0.83,112/2
2617,台航,28.3,7.77,111,11.60,0.78,112/2
2618,長榮航,27.85,2.87,111,12.06,1.58,112/2
2630,亞航,32.6,1.1,111,-,2.73,112/2
2633,台灣高鐵,29.25,2.29,111,24.58,2.45,112/2
2634,漢翔,50.1,2.16,111,22.27,2.92,112/2
2636,台驊控股,73.5,13.85,111,7.66,1.18,112/2
2637,慧洋-KY,43.1,15.08,111,6.39,0.71,112/2
2642,宅配通,39.3,3.82,111,32.75,1.62,112/2
2645,長榮航太,96.6,4.14,111,21.28,2.98,112/2
2701,萬企,12.1,2.07,111,29.51,0.64,112/2
2702,華園,19.55,3.58,111,8.65,0.92,112/2
2704,國賓,47.25,1.06,111,9.72,0.77,112/2
2705,六福,16.75,0.0,111,-,0.67,112/2
2706,第一店,14.6,2.4,111,29.20,0.74,112/2
2707,晶華,196.0,4.6,111,19.68,6.41,112/2
2712,遠雄來,33.55,0.27,111,45.34,2.87,112/2
2722,夏都,43.1,2.78,111,26.94,2.45,112/2
2723,美食-KY,98.3,2.54,111,21.94,1.65,112/2
2727,王品,237.0,2.04,111,14.45,4.82,112/2
2731,雄獅,124.5,0.0,111,565.91,4.32,112/2
2739,寒舍,37.0,0.0,111,48.68,4.43,112/2
2748,雲品,63.0,2.02,111,23.08,2.55,112/2
2753,八方雲集,166.0,4.52,111,17.81,3.41,112/2
2801,彰銀,17.25,4.64,111,14.38,1.04,112/2
2809,京城銀,37.6,2.93,111,11.26,0.92,112/2
2812,台中銀,14.7,4.9,111,12.67,1.03,112/2
2816,旺旺保,36.85,0.0,111,32.04,1.46,112/2
2820,華票,14.25,3.51,111,15.83,0.84,112/2
2832,台產,23.4,4.27,111,10.13,0.8,112/2
