104年06月09日 個股日本益比、殖利率及股價淨值比,104年06月09日 個股日本益比、殖利率及股價淨值比,104年06月09日 個股日本益比、殖利率及股價淨值比,104年06月09日 個股日本益比、殖利率及股價淨值比,104年06月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.61,6.41,1.21
1102,亞泥,13.33,5.91,0.85
1103,嘉泥,-,2.39,0.48
1104,環泥,12.57,4.15,1.12
1108,幸福,9.12,5.77,0.89
1109,信大,25.41,1.61,0.88
1110,東泥,81.58,1.29,0.99
1201,味全,-,2.96,1.36
1203,味王,17.42,4.56,1.18
1210,大成,15.28,4.64,1.04
1213,大飲,57.30,0.0,1.62
1215,卜蜂,8.06,8.0,1.19
1216,統一,25.15,3.47,2.96
1217,愛之味,-,0.0,0.64
1218,泰山,116.00,0.0,1.18
1219,福壽,40.83,2.45,1.21
1220,台榮,60.88,2.9,0.87
1225,福懋油,108.16,1.22,1.69
1227,佳格,23.77,3.2,4.54
1229,聯華,13.37,8.63,0.83
1231,聯華食,16.13,2.8,1.77
1232,大統益,13.10,6.49,3.26
1233,天仁,19.28,4.78,2.67
1234,黑松,32.30,3.29,0.84
1235,興泰,38.11,4.66,0.72
1236,宏亞,12.19,5.31,1.4
1262,綠悅-KY,12.80,1.89,2.11
1301,台塑,32.16,2.33,1.59
1303,南亞,18.72,3.21,1.76
1304,台聚,19.10,3.13,0.76
1305,華夏,38.70,1.91,0.82
1307,三芳,16.02,4.49,1.98
1308,亞聚,16.23,4.48,0.93
1309,台達化,-,0.0,0.76
1310,台苯,-,6.76,1.43
1312,國喬,42.04,1.46,1.19
1313,聯成,-,2.02,0.61
1314,中石化,31.77,0.0,0.41
1315,達新,20.08,4.31,0.67
1316,上曜,-,0.0,1.43
1319,東陽,18.89,2.5,1.01
1321,大洋,-,0.0,1.26
1323,永裕,9.81,6.3,1.48
1324,地球,22.72,2.87,0.82
1325,恆大,39.82,2.02,1.23
1326,台化,68.70,1.62,1.54
1337,再生-KY,5.59,2.15,0.5
1338,廣華-KY,13.82,3.26,1.54
1339,昭輝,22.42,2.32,2.27
1340,勝悅-KY,8.07,6.1,1.4
1402,遠東新,14.40,3.7,0.84
1409,新纖,17.59,4.12,0.65
1410,南染,16.14,4.83,1.51
1413,宏洲,-,0.0,1.24
1414,東和,192.50,3.9,0.54
1416,廣豐,6.72,1.9,0.83
1417,嘉裕,-,2.99,0.54
1418,東華,-,0.0,1.27
1419,新紡,122.83,0.84,1.51
1423,利華,-,0.0,0.5
1432,大魯閣,-,0.0,1.19
1434,福懋,15.77,4.27,1.12
1435,中福,-,0.0,0.77
1436,華友聯,8.64,6.67,1.14
1437,勤益控,17.24,0.0,0.56
1438,三地開發,32.35,0.0,1.02
1439,雋揚,336.25,3.72,0.61
1440,南紡,46.62,1.7,1.04
1441,大東,-,0.0,0.95
1442,名軒,15.92,8.55,1.18
1443,立益物流,-,0.0,0.57
1444,力麗,42.96,2.02,0.81
1445,大宇,38.80,3.09,0.7
1446,宏和,1025.00,1.46,1.51
1447,力鵬,985.00,5.08,0.79
1449,佳和,8.57,0.0,0.66
1451,年興,21.75,6.73,1.07
1452,宏益,21.43,2.78,2.06
1453,大將,-,5.06,0.91
1454,台富,16.34,3.65,0.87
1455,集盛,-,1.51,1.1
1456,怡華,-,0.0,1.52
1457,宜進,17.50,2.45,0.86
1459,聯發,17.38,3.96,1.12
1460,宏遠,19.25,3.91,1.61
1463,強盛新,23.06,3.19,1.38
1464,得力,5.15,6.58,1.47
1465,偉全,16.21,6.17,0.87
1466,聚隆,55.00,3.03,0.96
1467,南緯,32.40,3.22,1.34
1468,昶和,-,0.0,1.35
1469,理隆,-,0.0,0.89
1470,大統新創,23.61,3.53,1.5
1471,首利,-,0.0,0.47
1472,三洋實業,-,0.0,2.15
1473,台南,33.24,5.47,1.03
1474,弘裕,20.09,2.71,0.8
1475,業旺,-,0.0,1.72
1476,儒鴻,41.08,1.67,12.32
1477,聚陽,27.01,2.94,5.71
1503,士電,15.52,3.88,0.94
1504,東元,12.61,4.38,1.02
1506,正道,91.59,0.0,1.95
1507,永大,12.05,4.9,2.08
1512,瑞利,-,0.0,0.5
1513,中興電,11.63,6.0,1.09
1514,亞力,16.50,5.05,0.66
1515,力山,11.13,5.29,0.73
1516,川飛,5.93,0.0,1.99
1517,利奇,15.97,4.07,0.79
1519,華城,18.41,3.97,1.26
1521,大億,16.79,4.42,4.0
1522,堤維西,10.99,5.83,0.95
1524,耿鼎,-,0.0,0.47
1525,江申,16.63,1.73,1.77
1526,日馳,13.70,0.0,1.16
1527,鑽全,8.81,6.96,2.01
1528,恩德,-,1.47,0.6
1529,樂事綠能,-,0.0,2.06
1530,亞崴,11.82,6.29,1.24
1531,高林股,25.38,3.99,0.89
1532,勤美,15.41,4.53,0.85
1533,車王電,23.26,1.25,1.71
1535,中宇,13.13,6.28,2.36
1536,和大,27.99,2.32,6.18
1537,廣隆,18.54,4.29,3.89
1538,正峰,-,0.0,0.55
1539,巨庭,15.84,2.41,2.76
1540,喬福,8.55,7.28,1.11
1541,錩泰,10.45,8.22,1.53
1558,伸興,12.23,5.59,2.35
1560,中砂,12.94,6.86,2.12
1568,倉佑,20.23,2.81,1.28
1582,信錦,9.61,7.89,1.51
1583,程泰,9.87,5.09,1.92
1589,永冠-KY,23.07,2.84,2.9
1590,亞德客-KY,21.67,2.55,3.53
1592,英瑞-KY,17.19,3.48,0.95
1603,華電,9.91,0.0,0.58
1604,聲寶,10.78,7.6,0.85
1605,華新,10.90,0.0,0.39
1608,華榮,-,7.73,0.52
1609,大亞,-,3.72,0.42
1611,中電,-,0.0,0.67
1612,宏泰,16.84,6.25,0.63
1613,台一,-,0.0,0.51
1614,三洋電,31.14,2.77,1.41
1615,大山,24.29,2.94,0.77
1616,億泰,3.97,0.0,0.57
1617,榮星,34.90,4.3,0.61
1618,合機,-,2.83,0.43
1626,艾美特-KY,-,9.11,1.17
1701,中化,14.30,3.25,1.01
1702,南僑,15.93,3.18,3.08
1704,榮化,-,2.96,1.0
1707,葡萄王,24.24,2.89,7.23
1708,東鹼,9.77,5.21,1.39
1709,和益,36.49,4.44,0.93
1710,東聯,196.15,3.92,1.35
1711,永光,22.29,4.19,1.57
1712,興農,16.52,5.92,0.98
1713,國化,26.45,3.35,1.09
1714,和桐,-,6.2,0.69
1715,萬洲,9.91,9.72,0.91
1717,長興,13.42,5.52,1.53
1718,中纖,8.41,0.0,0.5
1720,生達,14.25,3.29,1.59
1721,三晃,118.33,0.0,1.17
1722,台肥,16.38,4.37,0.94
