101年11月06日 個股日本益比、殖利率及股價淨值比,101年11月06日 個股日本益比、殖利率及股價淨值比,101年11月06日 個股日本益比、殖利率及股價淨值比,101年11月06日 個股日本益比、殖利率及股價淨值比,101年11月06日 個股日本益比、殖利率及股價淨值比
6112,邁達特,9.83,7.77,1.22
6115,鎰勝,9.30,8.94,1.49
6116,彩晶,-,0.0,0.25
6117,迎廣,-,3.62,0.52
6120,達運,27.08,3.41,0.45
6128,上福,13.09,10.0,1.48
6131,鈞泰,-,3.83,0.78
6133,金橋,-,0.0,0.62
6136,富爾特,13.53,12.82,0.76
6139,亞翔,9.24,11.19,0.81
6141,柏承,19.82,7.08,0.62
6142,友勁,-,0.0,0.55
6145,勁永,-,0.0,1.4
6152,百一,8.47,7.84,1.37
6153,嘉聯益,14.27,5.13,1.77
6155,鈞寶,16.97,6.61,1.01
6164,華興,133.71,5.34,0.8
6165,浪凡,-,0.0,0.48
6166,凌華,19.55,8.31,1.94
6168,宏齊,-,2.16,0.73
6172,互億,-,0.0,2.45
6176,瑞儀,10.70,5.51,2.85
6183,關貿,14.55,4.82,1.64
6184,大豐電,13.59,6.83,2.62
6189,豐藝,8.27,9.36,1.36
6191,精成科,19.18,13.09,0.46
6192,巨路,11.04,6.98,2.13
6196,帆宣,17.06,6.9,0.61
6197,佳必琪,-,0.0,1.1
6201,亞弘電,13.79,7.81,1.0
6202,盛群,12.13,7.9,1.84
6205,詮欣,13.09,2.52,0.88
6206,飛捷,11.03,7.22,2.39
6209,今國光,10.79,3.36,1.37
6213,聯茂,9.17,8.33,1.53
6214,精誠,20.26,6.54,0.64
6215,和椿,-,3.33,0.95
6216,居易,10.30,13.25,1.18
6224,聚鼎,11.14,7.68,2.39
6225,天瀚,-,0.0,0.79
6226,光鼎,-,0.0,0.49
6230,尼得科超眾,9.70,3.66,1.48
6235,華孚,-,0.0,0.91
6239,力成,11.73,5.01,0.89
6243,迅杰,-,0.0,0.8
6251,定穎,-,5.78,0.51
6257,矽格,9.98,6.88,1.21
6269,台郡,16.13,1.55,4.18
6271,同欣電,15.95,3.92,1.96
6277,宏正,11.30,8.13,1.81
6278,台表科,12.10,6.2,1.24
6281,全國電,11.97,6.1,2.76
6282,康舒,10.49,3.47,1.32
6283,淳安,-,0.0,0.7
6285,啟碁,10.15,9.31,1.41
